datetime,value,wdir
2020-06-01 00:00:00,2.300,149.000
2020-06-01 01:00:00,1.800,121.000
2020-06-01 02:00:00,1.700,105.000
2020-06-01 03:00:00,1.700,105.000
2020-06-01 04:00:00,1.700,111.000
2020-06-01 05:00:00,1.800,230.000
2020-06-01 06:00:00,1.600,208.000
2020-06-01 07:00:00,1.500,203.000
2020-06-01 08:00:00,3.000,254.000
2020-06-01 09:00:00,4.600,307.000
2020-06-01 10:00:00,3.700,3.000
2020-06-01 11:00:00,3.800,9.000
2020-06-01 12:00:00,4.200,344.000
2020-06-01 13:00:00,2.800,324.000
2020-06-01 14:00:00,2.800,163.000
2020-06-01 15:00:00,2.400,343.000
2020-06-01 16:00:00,3.400,356.000
2020-06-01 17:00:00,3.300,16.000
2020-06-01 18:00:00,3.200,13.000
2020-06-01 19:00:00,2.700,12.000
2020-06-01 20:00:00,2.200,23.000
2020-06-01 21:00:00,1.900,70.000
2020-06-01 22:00:00,1.300,322.000
2020-06-01 23:00:00,1.300,5.000
2020-06-02 00:00:00,1.600,360.000
2020-06-02 01:00:00,1.600,4.000
2020-06-02 02:00:00,1.800,20.000
2020-06-02 03:00:00,1.400,305.000
2020-06-02 04:00:00,1.200,328.000
2020-06-02 05:00:00,0.900,187.000
2020-06-02 06:00:00,1.100,184.000
2020-06-02 07:00:00,1.800,167.000
2020-06-02 08:00:00,2.400,188.000
2020-06-02 09:00:00,2.900,195.000
2020-06-02 10:00:00,2.300,183.000
2020-06-02 11:00:00,1.900,187.000
2020-06-02 12:00:00,2.800,235.000
2020-06-02 13:00:00,2.800,324.000
2020-06-02 14:00:00,4.600,320.000
2020-06-02 15:00:00,3.500,328.000
2020-06-02 16:00:00,2.200,10.000
2020-06-02 17:00:00,2.500,359.000
2020-06-02 18:00:00,2.300,12.000
2020-06-02 19:00:00,2.300,14.000
2020-06-02 20:00:00,2.300,13.000
2020-06-02 21:00:00,1.600,360.000
2020-06-02 22:00:00,1.300,18.000
2020-06-02 23:00:00,1.300,352.000
2020-06-03 00:00:00,1.200,360.000
2020-06-03 01:00:00,0.500,227.000
2020-06-03 02:00:00,0.800,314.000
2020-06-03 03:00:00,1.300,309.000
2020-06-03 04:00:00,1.500,313.000
2020-06-03 05:00:00,1.600,294.000
2020-06-03 06:00:00,1.600,297.000
2020-06-03 07:00:00,1.800,232.000
2020-06-03 08:00:00,1.400,176.000
2020-06-03 09:00:00,2.600,186.000
2020-06-03 10:00:00,2.400,360.000
2020-06-03 11:00:00,2.500,201.000
2020-06-03 12:00:00,2.100,211.000
2020-06-03 13:00:00,1.500,200.000
2020-06-03 14:00:00,1.800,218.000
2020-06-03 15:00:00,2.100,201.000
2020-06-03 16:00:00,1.800,222.000
2020-06-03 17:00:00,1.500,263.000
2020-06-03 18:00:00,1.000,306.000
2020-06-03 19:00:00,1.000,316.000
2020-06-03 20:00:00,0.900,40.000
2020-06-03 21:00:00,0.700,1.000
2020-06-03 22:00:00,0.900,43.000
2020-06-03 23:00:00,0.800,185.000
2020-06-04 00:00:00,1.400,127.000
2020-06-04 01:00:00,1.300,115.000
2020-06-04 02:00:00,1.100,94.000
2020-06-04 03:00:00,0.600,119.000
2020-06-04 04:00:00,1.500,143.000
2020-06-04 05:00:00,2.200,170.000
2020-06-04 06:00:00,3.000,193.000
2020-06-04 07:00:00,3.300,203.000
2020-06-04 08:00:00,3.800,203.000
2020-06-04 09:00:00,3.100,206.000
2020-06-04 10:00:00,3.200,189.000
2020-06-04 11:00:00,2.100,179.000
2020-06-04 12:00:00,1.600,171.000
2020-06-04 13:00:00,1.900,168.000
2020-06-04 14:00:00,2.100,171.000
2020-06-04 15:00:00,1.700,173.000
2020-06-04 16:00:00,1.500,360.000
2020-06-04 17:00:00,1.600,163.000
2020-06-04 18:00:00,1.700,134.000
2020-06-04 19:00:00,2.600,124.000
2020-06-04 20:00:00,2.700,122.000
2020-06-04 21:00:00,3.100,113.000
2020-06-04 22:00:00,2.900,113.000
2020-06-04 23:00:00,2.900,107.000
2020-06-05 00:00:00,2.900,108.000
2020-06-05 01:00:00,3.400,101.000
2020-06-05 02:00:00,3.300,130.000
2020-06-05 03:00:00,2.600,150.000
2020-06-05 04:00:00,1.700,153.000
2020-06-05 05:00:00,2.100,139.000
2020-06-05 06:00:00,2.400,171.000
2020-06-05 07:00:00,1.800,163.000
2020-06-05 08:00:00,2.300,198.000
2020-06-05 09:00:00,1.900,199.000
2020-06-05 10:00:00,1.100,190.000
2020-06-05 11:00:00,1.300,177.000
2020-06-05 12:00:00,1.700,164.000
2020-06-05 13:00:00,2.400,175.000
2020-06-05 14:00:00,1.800,175.000
2020-06-05 15:00:00,1.100,175.000
2020-06-05 16:00:00,1.000,166.000
2020-06-05 17:00:00,1.300,128.000
2020-06-05 18:00:00,1.100,51.000
2020-06-05 19:00:00,0.700,312.000
2020-06-05 20:00:00,0.900,105.000
2020-06-05 21:00:00,2.100,72.000
2020-06-05 22:00:00,1.300,63.000
2020-06-05 23:00:00,1.300,39.000
2020-06-06 00:00:00,1.600,76.000
2020-06-06 01:00:00,2.800,134.000
2020-06-06 02:00:00,1.800,267.000
2020-06-06 03:00:00,0.700,16.000
2020-06-06 04:00:00,1.400,291.000
2020-06-06 05:00:00,0.800,279.000
2020-06-06 06:00:00,1.300,243.000
2020-06-06 07:00:00,1.100,208.000
2020-06-06 08:00:00,1.200,183.000
2020-06-06 09:00:00,1.800,216.000
2020-06-06 10:00:00,1.500,217.000
2020-06-06 11:00:00,1.300,247.000
2020-06-06 12:00:00,1.200,203.000
2020-06-06 13:00:00,1.700,211.000
2020-06-06 14:00:00,1.100,218.000
2020-06-06 15:00:00,0.900,360.000
2020-06-06 16:00:00,2.800,353.000
2020-06-06 17:00:00,2.200,349.000
2020-06-06 18:00:00,1.700,325.000
2020-06-06 19:00:00,2.200,326.000
2020-06-06 20:00:00,2.400,320.000
2020-06-06 21:00:00,2.400,332.000
2020-06-06 22:00:00,2.700,345.000
2020-06-06 23:00:00,2.600,3.000
2020-06-07 00:00:00,2.400,343.000
2020-06-07 01:00:00,1.700,1.000
2020-06-07 02:00:00,1.700,304.000
2020-06-07 03:00:00,1.700,315.000
2020-06-07 04:00:00,0.900,188.000
2020-06-07 05:00:00,1.600,182.000
2020-06-07 06:00:00,2.700,171.000
2020-06-07 07:00:00,2.500,168.000
2020-06-07 08:00:00,2.600,166.000
2020-06-07 09:00:00,2.100,175.000
2020-06-07 10:00:00,2.100,195.000
2020-06-07 11:00:00,4.000,202.000
2020-06-07 12:00:00,4.800,205.000
2020-06-07 13:00:00,5.300,203.000
2020-06-07 14:00:00,3.900,190.000
2020-06-07 15:00:00,3.200,165.000
2020-06-07 16:00:00,3.000,149.000
2020-06-07 17:00:00,2.900,169.000
2020-06-07 18:00:00,1.500,138.000
2020-06-07 19:00:00,1.800,142.000
2020-06-07 20:00:00,1.500,141.000
2020-06-07 21:00:00,1.100,145.000
2020-06-07 22:00:00,1.700,141.000
2020-06-07 23:00:00,1.700,138.000
2020-06-08 00:00:00,1.700,130.000
2020-06-08 01:00:00,1.600,146.000
2020-06-08 02:00:00,1.500,136.000
2020-06-08 03:00:00,1.500,159.000
2020-06-08 04:00:00,1.800,162.000
2020-06-08 05:00:00,2.000,175.000
2020-06-08 06:00:00,2.200,171.000
2020-06-08 07:00:00,2.300,167.000
2020-06-08 08:00:00,2.600,176.000
2020-06-08 09:00:00,2.700,175.000
2020-06-08 10:00:00,2.700,178.000
2020-06-08 11:00:00,2.500,169.000
2020-06-08 12:00:00,2.500,171.000
2020-06-08 13:00:00,2.400,172.000
2020-06-08 14:00:00,2.100,175.000
2020-06-08 15:00:00,2.200,179.000
2020-06-08 16:00:00,1.600,210.000
2020-06-08 17:00:00,0.800,169.000
2020-06-08 18:00:00,0.600,166.000
2020-06-08 19:00:00,0.900,343.000
2020-06-08 20:00:00,0.200,157.000
2020-06-08 21:00:00,0.400,14.000
2020-06-08 22:00:00,0.800,339.000
2020-06-08 23:00:00,0.800,41.000
2020-06-09 00:00:00,0.600,313.000
2020-06-09 01:00:00,0.400,11.000
2020-06-09 02:00:00,0.400,99.000
2020-06-09 03:00:00,1.100,203.000
2020-06-09 04:00:00,0.800,278.000
2020-06-09 05:00:00,0.700,194.000
2020-06-09 06:00:00,1.200,360.000
2020-06-09 07:00:00,1.700,174.000
2020-06-09 08:00:00,1.900,178.000
2020-06-09 09:00:00,1.700,360.000
2020-06-09 10:00:00,2.000,189.000
2020-06-09 11:00:00,1.400,209.000
2020-06-09 12:00:00,1.200,200.000
2020-06-09 13:00:00,1.600,201.000
2020-06-09 14:00:00,1.600,27.000
2020-06-09 15:00:00,2.700,12.000
2020-06-09 16:00:00,3.100,7.000
2020-06-09 17:00:00,3.600,40.000
2020-06-09 18:00:00,4.100,47.000
2020-06-09 19:00:00,3.500,126.000
2020-06-09 20:00:00,1.300,34.000
2020-06-09 21:00:00,1.700,291.000
2020-06-09 22:00:00,1.800,28.000
2020-06-09 23:00:00,1.800,1.000
2020-06-10 00:00:00,1.600,7.000
2020-06-10 01:00:00,1.000,349.000
2020-06-10 02:00:00,1.300,338.000
2020-06-10 03:00:00,1.600,353.000
2020-06-10 04:00:00,1.900,336.000
2020-06-10 05:00:00,1.900,350.000
2020-06-10 06:00:00,2.200,30.000
2020-06-10 07:00:00,2.300,349.000
2020-06-10 08:00:00,3.600,352.000
