datetime,value,wdir
2021-01-01 00:00:00,23.200,255.000
2021-01-01 01:00:00,2.000,242.000
2021-01-01 02:00:00,2.100,267.000
2021-01-01 03:00:00,2.300,360.000
2021-01-01 04:00:00,1.700,345.000
2021-01-01 05:00:00,1.400,237.000
2021-01-01 06:00:00,1.400,193.000
2021-01-01 07:00:00,1.400,217.000
2021-01-01 08:00:00,2.400,230.000
2021-01-01 09:00:00,2.700,233.000
2021-01-01 10:00:00,3.000,244.000
2021-01-01 11:00:00,2.000,251.000
2021-01-01 12:00:00,2.400,246.000
2021-01-01 13:00:00,2.400,239.000
2021-01-01 14:00:00,2.200,244.000
2021-01-01 15:00:00,1.500,255.000
2021-01-01 16:00:00,1.300,248.000
2021-01-01 17:00:00,1.200,247.000
2021-01-01 18:00:00,1.100,240.000
2021-01-01 19:00:00,1.300,186.000
2021-01-01 20:00:00,1.700,214.000
2021-01-01 21:00:00,0.800,178.000
2021-01-01 22:00:00,0.900,140.000
2021-01-01 23:00:00,0.800,258.000
2021-01-02 00:00:00,0.700,296.000
2021-01-02 01:00:00,0.400,345.000
2021-01-02 02:00:00,0.400,356.000
2021-01-02 03:00:00,0.500,303.000
2021-01-02 04:00:00,0.400,185.000
2021-01-02 05:00:00,0.600,202.000
2021-01-02 06:00:00,0.500,94.000
2021-01-02 07:00:00,0.500,65.000
2021-01-02 08:00:00,0.400,80.000
2021-01-02 09:00:00,0.600,44.000
2021-01-02 10:00:00,0.900,16.000
2021-01-02 11:00:00,1.000,335.000
2021-01-02 12:00:00,1.200,8.000
2021-01-02 13:00:00,2.200,345.000
2021-01-02 14:00:00,1.500,3.000
2021-01-02 15:00:00,1.800,25.000
2021-01-02 16:00:00,1.700,26.000
2021-01-02 17:00:00,1.700,37.000
2021-01-02 18:00:00,1.900,41.000
2021-01-02 19:00:00,1.800,44.000
2021-01-02 20:00:00,1.700,62.000
2021-01-02 21:00:00,1.300,60.000
2021-01-02 22:00:00,0.700,45.000
2021-01-02 23:00:00,0.600,59.000
2021-01-03 00:00:00,0.700,33.000
2021-01-03 01:00:00,0.600,16.000
2021-01-03 02:00:00,0.700,83.000
2021-01-03 03:00:00,0.600,21.000
2021-01-03 04:00:00,0.300,49.000
2021-01-03 05:00:00,0.500,301.000
2021-01-03 06:00:00,0.700,119.000
2021-01-03 07:00:00,0.600,244.000
2021-01-03 08:00:00,0.600,274.000
2021-01-03 09:00:00,0.700,109.000
2021-01-03 10:00:00,0.700,135.000
2021-01-03 11:00:00,1.200,207.000
2021-01-03 12:00:00,1.300,249.000
2021-01-03 13:00:00,1.500,215.000
2021-01-03 14:00:00,1.200,232.000
2021-01-03 15:00:00,1.000,198.000
2021-01-03 16:00:00,0.800,46.000
2021-01-03 17:00:00,0.600,15.000
2021-01-03 18:00:00,0.400,360.000
2021-01-03 19:00:00,0.800,360.000
2021-01-03 20:00:00,0.100,30.000
2021-01-03 21:00:00,0.600,357.000
2021-01-03 22:00:00,0.700,255.000
2021-01-03 23:00:00,0.500,251.000
2021-01-04 00:00:00,0.500,286.000
2021-01-04 01:00:00,0.400,299.000
2021-01-04 02:00:00,0.300,210.000
2021-01-04 03:00:00,0.600,229.000
2021-01-04 04:00:00,1.100,247.000
2021-01-04 05:00:00,0.800,201.000
2021-01-04 06:00:00,1.000,203.000
2021-01-04 07:00:00,0.900,246.000
2021-01-04 08:00:00,0.500,29.000
2021-01-04 09:00:00,0.600,104.000
2021-01-04 10:00:00,0.900,101.000
2021-01-04 11:00:00,1.300,74.000
2021-01-04 12:00:00,1.300,326.000
2021-01-04 13:00:00,1.100,11.000
2021-01-04 14:00:00,1.800,360.000
2021-01-04 15:00:00,1.700,31.000
2021-01-04 16:00:00,1.400,13.000
2021-01-04 17:00:00,0.800,36.000
2021-01-04 18:00:00,0.600,38.000
2021-01-04 19:00:00,0.600,131.000
2021-01-04 20:00:00,0.700,323.000
2021-01-04 21:00:00,0.500,289.000
2021-01-04 22:00:00,0.500,11.000
2021-01-04 23:00:00,0.300,185.000
2021-01-05 00:00:00,1.100,243.000
2021-01-05 01:00:00,1.100,266.000
2021-01-05 02:00:00,1.800,199.000
2021-01-05 03:00:00,2.000,159.000
2021-01-05 04:00:00,2.500,178.000
2021-01-05 05:00:00,1.700,223.000
2021-01-05 06:00:00,1.600,232.000
2021-01-05 07:00:00,1.800,234.000
2021-01-05 08:00:00,2.200,245.000
2021-01-05 09:00:00,2.700,247.000
2021-01-05 10:00:00,3.000,259.000
2021-01-05 11:00:00,3.300,258.000
2021-01-05 12:00:00,3.200,254.000
2021-01-05 13:00:00,2.500,252.000
2021-01-05 14:00:00,2.100,265.000
2021-01-05 15:00:00,1.300,253.000
2021-01-05 16:00:00,0.900,253.000
2021-01-05 17:00:00,0.900,267.000
2021-01-05 18:00:00,0.700,336.000
2021-01-05 19:00:00,0.900,222.000
2021-01-05 20:00:00,0.700,197.000
2021-01-05 21:00:00,1.200,198.000
2021-01-05 22:00:00,1.500,216.000
2021-01-05 23:00:00,1.500,230.000
2021-01-06 00:00:00,1.300,188.000
2021-01-06 01:00:00,1.000,149.000
2021-01-06 02:00:00,1.000,202.000
2021-01-06 03:00:00,1.100,171.000
2021-01-06 04:00:00,0.800,246.000
2021-01-06 05:00:00,0.700,71.000
2021-01-06 06:00:00,0.600,78.000
2021-01-06 07:00:00,0.600,127.000
2021-01-06 08:00:00,0.500,209.000
2021-01-06 09:00:00,2.000,202.000
2021-01-06 10:00:00,2.400,213.000
2021-01-06 11:00:00,2.800,218.000
2021-01-06 12:00:00,2.900,220.000
2021-01-06 13:00:00,1.800,212.000
2021-01-06 14:00:00,1.800,204.000
2021-01-06 15:00:00,1.500,223.000
2021-01-06 16:00:00,1.100,166.000
2021-01-06 17:00:00,1.200,200.000
2021-01-06 18:00:00,1.000,144.000
2021-01-06 19:00:00,1.100,161.000
2021-01-06 20:00:00,1.100,174.000
2021-01-06 21:00:00,0.900,181.000
2021-01-06 22:00:00,0.800,257.000
2021-01-06 23:00:00,0.700,187.000
2021-01-07 00:00:00,1.400,202.000
2021-01-07 01:00:00,1.600,164.000
2021-01-07 02:00:00,1.200,166.000
2021-01-07 03:00:00,1.800,183.000
2021-01-07 04:00:00,0.900,218.000
2021-01-07 05:00:00,1.300,233.000
2021-01-07 06:00:00,1.500,235.000
2021-01-07 07:00:00,2.300,224.000
2021-01-07 08:00:00,2.600,261.000
2021-01-07 09:00:00,3.300,8.000
2021-01-07 10:00:00,3.400,2.000
2021-01-07 11:00:00,3.500,231.000
2021-01-07 12:00:00,3.200,235.000
2021-01-07 13:00:00,3.000,241.000
2021-01-07 14:00:00,2.500,237.000
2021-01-07 15:00:00,2.200,233.000
2021-01-07 16:00:00,2.400,237.000
2021-01-07 17:00:00,2.100,239.000
2021-01-07 18:00:00,2.100,247.000
2021-01-07 19:00:00,2.600,257.000
2021-01-07 20:00:00,2.100,248.000
2021-01-07 21:00:00,2.200,254.000
2021-01-07 22:00:00,1.500,256.000
2021-01-07 23:00:00,1.500,246.000
2021-01-08 00:00:00,1.100,190.000
2021-01-08 01:00:00,1.400,156.000
2021-01-08 02:00:00,1.700,155.000
2021-01-08 03:00:00,1.700,152.000
2021-01-08 04:00:00,1.900,178.000
2021-01-08 05:00:00,1.800,219.000
2021-01-08 06:00:00,1.100,233.000
2021-01-08 07:00:00,1.700,341.000
2021-01-08 08:00:00,2.500,234.000
2021-01-08 09:00:00,2.600,232.000
2021-01-08 10:00:00,2.400,247.000
2021-01-08 11:00:00,2.800,248.000
2021-01-08 12:00:00,3.100,252.000
2021-01-08 13:00:00,3.200,238.000
2021-01-08 14:00:00,3.000,239.000
2021-01-08 15:00:00,2.700,235.000
2021-01-08 16:00:00,2.900,240.000
2021-01-08 17:00:00,2.800,240.000
2021-01-08 18:00:00,3.000,234.000
2021-01-08 19:00:00,3.100,235.000
2021-01-08 20:00:00,3.000,229.000
2021-01-08 21:00:00,2.800,249.000
2021-01-08 22:00:00,2.900,253.000
2021-01-08 23:00:00,2.900,255.000
2021-01-09 00:00:00,2.900,258.000
2021-01-09 01:00:00,2.500,253.000
2021-01-09 02:00:00,2.200,262.000
2021-01-09 03:00:00,2.200,257.000
2021-01-09 04:00:00,2.500,263.000
2021-01-09 05:00:00,2.200,321.000
2021-01-09 06:00:00,2.100,21.000
2021-01-09 07:00:00,2.100,29.000
2021-01-09 08:00:00,3.200,32.000
2021-01-09 09:00:00,2.500,25.000
2021-01-09 10:00:00,1.500,16.000
2021-01-09 11:00:00,1.400,26.000
2021-01-09 12:00:00,3.400,31.000
2021-01-09 13:00:00,4.400,29.000
2021-01-09 14:00:00,5.300,36.000
2021-01-09 15:00:00,5.700,36.000
2021-01-09 16:00:00,6.900,40.000
2021-01-09 17:00:00,8.100,42.000
2021-01-09 18:00:00,7.900,47.000
2021-01-09 19:00:00,7.900,48.000
2021-01-09 20:00:00,7.300,45.000
2021-01-09 21:00:00,5.900,50.000
2021-01-09 22:00:00,5.100,51.000
2021-01-09 23:00:00,5.100,50.000
2021-01-10 00:00:00,5.400,44.000
2021-01-10 01:00:00,5.800,47.000
2021-01-10 02:00:00,4.700,28.000
2021-01-10 04:00:00,9.700,360.000
2021-01-10 06:00:00,8.200,360.000
2021-01-10 07:00:00,7.800,360.000
2021-01-10 08:00:00,5.800,360.000
2021-01-10 10:00:00,6.200,360.000
2021-01-10 11:00:00,5.100,360.000
2021-01-10 12:00:00,4.600,360.000
2021-01-10 13:00:00,4.600,360.000
2021-01-10 14:00:00,3.100,360.000
2021-01-10 15:00:00,4.100,360.000
2021-01-10 16:00:00,3.100,360.000
2021-01-10 17:00:00,2.400,360.000
2021-01-10 18:00:00,3.000,360.000
2021-01-10 19:00:00,2.600,1.000
2021-01-10 20:00:00,0.900,360.000
2021-01-10 21:00:00,1.500,360.000
2021-01-10 22:00:00,1.800,360.000
2021-01-10 23:00:00,1.600,360.000
2021-01-11 00:00:00,1.500,360.000
2021-01-11 01:00:00,0.700,360.000
2021-01-11 02:00:00,0.100,360.000
2021-01-11 03:00:00,0.400,360.000
2021-01-11 04:00:00,0.200,360.000
2021-01-11 05:00:00,0.500,360.000
2021-01-11 06:00:00,0.300,360.000
2021-01-11 07:00:00,0.300,360.000
2021-01-11 08:00:00,0.000,0.000
2021-01-11 09:00:00,0.700,260.000
2021-01-11 10:00:00,1.300,266.000
2021-01-11 11:00:00,1.300,277.000
2021-01-11 12:00:00,1.300,265.000
2021-01-11 13:00:00,0.600,266.000
2021-01-11 14:00:00,0.800,273.000
2021-01-11 15:00:00,0.800,29.000
2021-01-11 16:00:00,1.600,31.000
2021-01-11 17:00:00,2.100,38.000
2021-01-11 18:00:00,3.300,37.000
2021-01-11 19:00:00,2.600,40.000
2021-01-11 20:00:00,2.600,31.000
2021-01-11 21:00:00,2.900,51.000
2021-01-11 22:00:00,1.200,43.000
2021-01-11 23:00:00,1.200,63.000
2021-01-12 00:00:00,1.100,83.000
2021-01-12 01:00:00,0.500,247.000
2021-01-12 02:00:00,0.900,286.000
2021-01-12 03:00:00,1.100,300.000
2021-01-12 04:00:00,0.800,340.000
2021-01-12 05:00:00,1.000,34.000
2021-01-12 06:00:00,1.100,277.000
2021-01-12 07:00:00,0.300,303.000
2021-01-12 08:00:00,0.400,338.000
2021-01-12 09:00:00,0.700,334.000
2021-01-12 10:00:00,0.800,328.000
2021-01-12 11:00:00,1.000,272.000
2021-01-12 12:00:00,1.400,245.000
2021-01-12 13:00:00,2.800,261.000
2021-01-12 14:00:00,2.200,281.000
2021-01-12 15:00:00,1.400,297.000
2021-01-12 16:00:00,2.200,288.000
2021-01-12 17:00:00,1.300,305.000
2021-01-12 18:00:00,1.800,275.000
2021-01-12 19:00:00,1.100,176.000
2021-01-12 20:00:00,2.000,360.000
2021-01-12 21:00:00,2.100,191.000
2021-01-12 22:00:00,2.800,208.000
2021-01-12 23:00:00,2.700,189.000
2021-01-13 00:00:00,2.200,243.000
2021-01-13 01:00:00,1.400,301.000
2021-01-13 02:00:00,1.600,302.000
2021-01-13 03:00:00,1.800,313.000
2021-01-13 04:00:00,2.000,315.000
2021-01-13 05:00:00,1.500,324.000
2021-01-13 06:00:00,1.700,347.000
2021-01-13 07:00:00,1.900,335.000
2021-01-13 08:00:00,1.800,331.000
2021-01-13 09:00:00,1.500,358.000
2021-01-13 10:00:00,1.300,351.000
2021-01-13 11:00:00,1.600,357.000
2021-01-13 12:00:00,1.500,360.000
2021-01-13 13:00:00,1.300,26.000
2021-01-13 14:00:00,1.600,18.000
2021-01-13 15:00:00,1.500,345.000
2021-01-13 16:00:00,1.100,310.000
2021-01-13 17:00:00,0.900,341.000
2021-01-13 18:00:00,0.900,19.000
2021-01-13 19:00:00,1.700,15.000
2021-01-13 20:00:00,1.800,11.000
2021-01-13 21:00:00,1.500,349.000
2021-01-13 22:00:00,1.100,310.000
2021-01-13 23:00:00,1.100,296.000
2021-01-14 00:00:00,1.000,349.000
2021-01-14 01:00:00,1.400,317.000
2021-01-14 02:00:00,1.800,306.000
2021-01-14 03:00:00,1.800,293.000
2021-01-14 04:00:00,1.800,335.000
2021-01-14 05:00:00,1.800,2.000
2021-01-14 06:00:00,2.100,356.000
2021-01-14 07:00:00,1.600,324.000
2021-01-14 08:00:00,1.300,345.000
2021-01-14 09:00:00,1.400,317.000
2021-01-14 10:00:00,1.300,308.000
2021-01-14 11:00:00,1.300,313.000
2021-01-14 12:00:00,1.400,294.000
2021-01-14 13:00:00,1.700,340.000
2021-01-14 14:00:00,1.100,257.000
2021-01-14 15:00:00,0.600,290.000
2021-01-14 16:00:00,0.700,267.000
2021-01-14 17:00:00,0.900,238.000
2021-01-14 18:00:00,0.900,210.000
2021-01-14 19:00:00,1.000,360.000
2021-01-14 20:00:00,1.400,187.000
2021-01-14 21:00:00,1.200,184.000
2021-01-14 22:00:00,1.500,157.000
2021-01-14 23:00:00,1.500,207.000
2021-01-15 00:00:00,0.900,285.000
2021-01-15 01:00:00,1.600,324.000
2021-01-15 02:00:00,0.900,275.000
2021-01-15 03:00:00,0.700,347.000
2021-01-15 04:00:00,1.400,2.000
2021-01-15 05:00:00,2.400,307.000
2021-01-15 06:00:00,1.600,283.000
2021-01-15 07:00:00,1.200,270.000
2021-01-15 08:00:00,1.200,274.000
2021-01-15 09:00:00,1.300,290.000
2021-01-15 10:00:00,1.600,309.000
2021-01-15 11:00:00,1.900,312.000
2021-01-15 12:00:00,1.600,310.000
2021-01-15 13:00:00,1.400,358.000
2021-01-15 14:00:00,1.400,305.000
2021-01-15 15:00:00,0.800,263.000
2021-01-15 16:00:00,0.800,261.000
2021-01-15 17:00:00,0.800,214.000
2021-01-15 18:00:00,1.000,171.000
2021-01-15 19:00:00,1.700,163.000
2021-01-15 20:00:00,1.100,183.000
2021-01-15 21:00:00,1.600,160.000
2021-01-15 22:00:00,1.300,189.000
2021-01-15 23:00:00,1.300,170.000
2021-01-16 00:00:00,1.500,302.000
2021-01-16 01:00:00,0.700,179.000
2021-01-16 02:00:00,0.600,167.000
2021-01-16 03:00:00,0.700,147.000
2021-01-16 04:00:00,1.500,144.000
2021-01-16 05:00:00,0.700,14.000
2021-01-16 06:00:00,0.900,54.000
2021-01-16 07:00:00,0.900,73.000
2021-01-16 08:00:00,1.000,114.000
2021-01-16 09:00:00,1.600,101.000
2021-01-16 10:00:00,2.200,62.000
2021-01-16 11:00:00,4.200,55.000
2021-01-16 12:00:00,4.300,78.000
2021-01-16 13:00:00,4.500,42.000
2021-01-16 14:00:00,4.200,31.000
2021-01-16 15:00:00,3.300,32.000
2021-01-16 16:00:00,7.000,33.000
2021-01-16 17:00:00,7.800,33.000
2021-01-16 18:00:00,8.200,31.000
2021-01-16 19:00:00,7.400,29.000
2021-01-16 20:00:00,6.100,24.000
2021-01-16 21:00:00,4.900,26.000
2021-01-16 22:00:00,5.200,29.000
2021-01-16 23:00:00,5.100,18.000
2021-01-17 00:00:00,4.500,10.000
2021-01-17 01:00:00,3.900,360.000
2021-01-17 02:00:00,3.500,355.000
2021-01-17 03:00:00,3.200,22.000
2021-01-17 04:00:00,4.300,26.000
2021-01-17 05:00:00,4.400,23.000
2021-01-17 06:00:00,4.700,16.000
2021-01-17 07:00:00,3.700,6.000
2021-01-17 08:00:00,3.400,19.000
2021-01-17 09:00:00,3.600,11.000
2021-01-17 10:00:00,3.100,13.000
2021-01-17 11:00:00,2.800,9.000
2021-01-17 12:00:00,2.800,27.000
2021-01-17 13:00:00,3.000,18.000
2021-01-17 14:00:00,2.800,18.000
2021-01-17 15:00:00,2.800,16.000
2021-01-17 16:00:00,2.100,33.000
2021-01-17 17:00:00,2.500,290.000
2021-01-17 18:00:00,1.200,281.000
2021-01-17 19:00:00,1.100,291.000
2021-01-17 20:00:00,0.900,270.000
2021-01-17 21:00:00,1.000,317.000
2021-01-17 22:00:00,0.800,264.000
2021-01-17 23:00:00,0.900,278.000
2021-01-18 00:00:00,1.500,281.000
2021-01-18 01:00:00,1.500,280.000
2021-01-18 02:00:00,1.600,280.000
2021-01-18 03:00:00,1.600,284.000
2021-01-18 04:00:00,1.200,281.000
2021-01-18 05:00:00,0.900,277.000
2021-01-18 06:00:00,1.000,260.000
2021-01-18 07:00:00,0.800,257.000
2021-01-18 08:00:00,1.000,267.000
2021-01-18 09:00:00,0.800,270.000
2021-01-18 10:00:00,1.200,275.000
2021-01-18 11:00:00,0.900,265.000
2021-01-18 12:00:00,0.900,275.000
2021-01-18 13:00:00,0.900,259.000
2021-01-18 14:00:00,0.800,260.000
