datetime,value,wdir
2023-10-01 00:00:00,0.200,337.000
2023-10-01 01:00:00,0.500,323.000
2023-10-01 02:00:00,0.300,350.000
2023-10-01 03:00:00,0.900,344.000
2023-10-01 04:00:00,0.500,224.000
2023-10-01 05:00:00,1.200,227.000
2023-10-01 06:00:00,2.400,276.000
2023-10-01 07:00:00,1.900,341.000
2023-10-01 08:00:00,5.600,360.000
2023-10-01 09:00:00,4.700,350.000
2023-10-01 10:00:00,4.400,352.000
2023-10-01 11:00:00,4.900,1.000
2023-10-01 12:00:00,4.200,351.000
2023-10-01 13:00:00,6.000,344.000
2023-10-01 14:00:00,5.400,23.000
2023-10-01 15:00:00,3.400,15.000
2023-10-01 16:00:00,3.300,8.000
2023-10-01 17:00:00,3.200,3.000
2023-10-01 18:00:00,3.500,8.000
2023-10-01 19:00:00,2.200,9.000
2023-10-01 20:00:00,3.400,10.000
2023-10-01 21:00:00,1.100,37.000
2023-10-01 22:00:00,2.500,348.000
2023-10-01 23:00:00,2.600,349.000
2023-10-02 00:00:00,1.100,35.000
2023-10-02 01:00:00,2.400,31.000
2023-10-02 02:00:00,3.700,16.000
2023-10-02 03:00:00,1.700,56.000
2023-10-02 04:00:00,1.500,121.000
2023-10-02 05:00:00,0.000,30.000
2023-10-02 06:00:00,3.300,358.000
2023-10-02 07:00:00,3.600,10.000
2023-10-02 08:00:00,8.100,16.000
2023-10-02 09:00:00,9.300,21.000
2023-10-02 10:00:00,9.800,8.000
2023-10-02 11:00:00,5.700,24.000
2023-10-02 12:00:00,3.100,11.000
2023-10-02 13:00:00,9.800,15.000
2023-10-02 14:00:00,6.900,25.000
2023-10-02 15:00:00,5.900,26.000
2023-10-02 16:00:00,4.400,19.000
2023-10-02 17:00:00,3.200,24.000
2023-10-02 18:00:00,2.100,28.000
2023-10-02 19:00:00,0.600,339.000
2023-10-02 20:00:00,0.300,331.000
2023-10-02 21:00:00,0.800,214.000
2023-10-02 22:00:00,0.300,236.000
2023-10-02 23:00:00,0.400,212.000
2023-10-03 00:00:00,0.500,233.000
2023-10-03 01:00:00,0.400,208.000
2023-10-03 02:00:00,0.300,264.000
2023-10-03 03:00:00,0.300,206.000
2023-10-03 04:00:00,0.000,0.000
2023-10-03 05:00:00,0.100,357.000
2023-10-03 06:00:00,0.200,43.000
2023-10-03 07:00:00,0.000,16.000
2023-10-03 08:00:00,5.300,27.000
2023-10-03 09:00:00,6.200,33.000
2023-10-03 10:00:00,6.200,25.000
2023-10-03 11:00:00,7.500,32.000
2023-10-03 12:00:00,7.700,22.000
2023-10-03 13:00:00,8.200,29.000
2023-10-03 14:00:00,6.500,33.000
2023-10-03 15:00:00,4.100,27.000
2023-10-03 16:00:00,4.200,40.000
2023-10-03 17:00:00,2.800,59.000
2023-10-03 18:00:00,1.700,67.000
2023-10-03 19:00:00,1.500,64.000
2023-10-03 20:00:00,1.700,60.000
2023-10-03 21:00:00,0.700,41.000
2023-10-03 22:00:00,0.700,54.000
2023-10-03 23:00:00,0.400,44.000
2023-10-04 00:00:00,0.200,8.000
2023-10-04 01:00:00,0.200,3.000
2023-10-04 02:00:00,0.000,0.000
2023-10-04 03:00:00,0.100,354.000
2023-10-04 04:00:00,0.200,345.000
2023-10-04 05:00:00,0.000,11.000
2023-10-04 06:00:00,1.900,92.000
2023-10-04 07:00:00,2.100,65.000
2023-10-04 08:00:00,3.500,58.000
2023-10-04 09:00:00,2.600,81.000
2023-10-04 10:00:00,3.100,76.000
2023-10-04 11:00:00,2.500,77.000
2023-10-04 12:00:00,2.100,31.000
2023-10-04 13:00:00,5.500,33.000
2023-10-04 14:00:00,5.000,34.000
2023-10-04 15:00:00,3.900,45.000
2023-10-04 16:00:00,2.800,59.000
2023-10-04 17:00:00,1.800,78.000
2023-10-04 18:00:00,1.700,70.000
2023-10-04 19:00:00,1.200,53.000
2023-10-04 20:00:00,0.100,13.000
2023-10-04 21:00:00,0.000,0.000
2023-10-04 22:00:00,0.000,0.000
2023-10-04 23:00:00,0.200,359.000
2023-10-05 00:00:00,0.000,0.000
2023-10-05 01:00:00,0.000,0.000
2023-10-05 02:00:00,0.400,359.000
2023-10-05 03:00:00,0.000,0.000
2023-10-05 04:00:00,0.000,0.000
2023-10-05 05:00:00,0.500,6.000
2023-10-05 06:00:00,1.600,65.000
2023-10-05 07:00:00,2.100,71.000
2023-10-05 08:00:00,4.900,58.000
2023-10-05 09:00:00,5.100,53.000
2023-10-05 10:00:00,3.100,62.000
2023-10-05 11:00:00,5.900,37.000
2023-10-05 12:00:00,6.200,40.000
2023-10-05 13:00:00,5.900,45.000
2023-10-05 14:00:00,5.800,55.000
2023-10-05 15:00:00,4.500,59.000
2023-10-05 16:00:00,2.700,62.000
2023-10-05 17:00:00,2.300,69.000
2023-10-05 18:00:00,2.500,69.000
2023-10-05 19:00:00,2.300,54.000
2023-10-05 20:00:00,2.100,43.000
2023-10-05 21:00:00,0.600,335.000
2023-10-05 22:00:00,0.200,311.000
2023-10-05 23:00:00,0.000,0.000
2023-10-06 00:00:00,0.200,345.000
2023-10-06 01:00:00,0.100,356.000
2023-10-06 02:00:00,0.000,0.000
2023-10-06 03:00:00,0.100,360.000
2023-10-06 04:00:00,0.000,0.000
2023-10-06 05:00:00,0.000,7.000
2023-10-06 06:00:00,0.000,37.000
2023-10-06 07:00:00,1.000,60.000
2023-10-06 08:00:00,4.100,55.000
2023-10-06 09:00:00,3.600,35.000
2023-10-06 10:00:00,5.300,21.000
2023-10-06 11:00:00,5.600,26.000
2023-10-06 12:00:00,6.700,30.000
2023-10-06 13:00:00,5.900,38.000
2023-10-06 14:00:00,5.600,43.000
2023-10-06 15:00:00,4.700,42.000
2023-10-06 16:00:00,4.000,43.000
2023-10-06 17:00:00,3.300,46.000
2023-10-06 18:00:00,1.900,55.000
2023-10-06 19:00:00,0.900,65.000
2023-10-06 20:00:00,1.100,66.000
2023-10-06 21:00:00,1.500,88.000
2023-10-06 22:00:00,0.300,32.000
2023-10-06 23:00:00,0.600,45.000
2023-10-07 00:00:00,0.700,23.000
2023-10-07 01:00:00,1.100,33.000
2023-10-07 02:00:00,1.400,45.000
2023-10-07 03:00:00,1.600,64.000
2023-10-07 04:00:00,1.200,13.000
2023-10-07 05:00:00,1.800,55.000
2023-10-07 06:00:00,4.400,60.000
2023-10-07 07:00:00,5.700,56.000
2023-10-07 08:00:00,4.900,64.000
2023-10-07 09:00:00,5.000,49.000
2023-10-07 10:00:00,4.000,47.000
2023-10-07 11:00:00,5.200,40.000
2023-10-07 12:00:00,5.700,28.000
2023-10-07 13:00:00,6.100,28.000
2023-10-07 14:00:00,5.000,40.000
2023-10-07 15:00:00,3.400,55.000
2023-10-07 16:00:00,2.000,24.000
2023-10-07 17:00:00,0.600,7.000
2023-10-07 18:00:00,0.200,7.000
2023-10-07 19:00:00,0.000,0.000
2023-10-07 20:00:00,0.000,0.000
2023-10-07 21:00:00,0.000,0.000
2023-10-07 22:00:00,0.100,352.000
2023-10-07 23:00:00,0.100,357.000
2023-10-08 00:00:00,0.000,0.000
2023-10-08 01:00:00,0.100,357.000
2023-10-08 02:00:00,0.000,0.000
2023-10-08 03:00:00,0.000,0.000
2023-10-08 04:00:00,0.100,341.000
2023-10-08 05:00:00,0.300,349.000
2023-10-08 06:00:00,1.500,271.000
2023-10-08 07:00:00,3.200,236.000
2023-10-08 08:00:00,3.200,242.000
2023-10-08 09:00:00,3.400,233.000
2023-10-08 10:00:00,3.800,221.000
2023-10-08 11:00:00,3.400,237.000
2023-10-08 12:00:00,3.600,234.000
2023-10-08 13:00:00,3.700,238.000
2023-10-08 14:00:00,2.800,236.000
2023-10-08 15:00:00,1.700,237.000
2023-10-08 16:00:00,1.200,208.000
2023-10-08 17:00:00,1.200,164.000
2023-10-08 18:00:00,0.600,121.000
2023-10-08 19:00:00,0.600,353.000
2023-10-08 20:00:00,2.500,251.000
2023-10-08 21:00:00,2.500,260.000
2023-10-08 22:00:00,2.700,286.000
2023-10-08 23:00:00,4.100,2.000
2023-10-09 00:00:00,6.700,17.000
2023-10-09 01:00:00,7.400,22.000
2023-10-09 02:00:00,7.500,26.000
2023-10-09 03:00:00,6.900,28.000
2023-10-09 04:00:00,5.800,33.000
2023-10-09 05:00:00,5.100,34.000
2023-10-09 06:00:00,4.600,32.000
2023-10-09 07:00:00,5.200,30.000
2023-10-09 08:00:00,4.100,42.000
2023-10-09 09:00:00,6.200,46.000
2023-10-09 10:00:00,5.900,39.000
2023-10-09 11:00:00,7.200,35.000
2023-10-09 12:00:00,5.700,46.000
2023-10-09 13:00:00,5.900,40.000
2023-10-09 14:00:00,4.800,46.000
2023-10-09 15:00:00,3.400,54.000
2023-10-09 16:00:00,2.000,65.000
2023-10-09 17:00:00,1.200,77.000
2023-10-09 18:00:00,0.800,38.000
2023-10-09 19:00:00,0.200,20.000
2023-10-09 20:00:00,0.300,346.000
2023-10-09 21:00:00,0.300,279.000
2023-10-09 22:00:00,0.100,359.000
2023-10-09 23:00:00,0.500,196.000
2023-10-10 00:00:00,0.200,349.000
2023-10-10 01:00:00,0.500,285.000
2023-10-10 02:00:00,0.300,357.000
2023-10-10 03:00:00,0.200,344.000
2023-10-10 04:00:00,0.000,0.000
2023-10-10 05:00:00,0.000,360.000
2023-10-10 06:00:00,0.000,190.000
2023-10-10 07:00:00,2.600,272.000
2023-10-10 08:00:00,2.100,249.000
2023-10-10 09:00:00,2.100,248.000
2023-10-10 10:00:00,2.600,253.000
2023-10-10 11:00:00,2.600,251.000
2023-10-10 12:00:00,3.900,326.000
2023-10-10 13:00:00,5.100,2.000
2023-10-10 14:00:00,5.200,11.000
2023-10-10 15:00:00,3.700,26.000
2023-10-10 16:00:00,3.900,23.000
2023-10-10 17:00:00,3.900,32.000
2023-10-10 18:00:00,4.500,37.000
2023-10-10 19:00:00,2.400,30.000
2023-10-10 20:00:00,3.500,25.000
2023-10-10 21:00:00,1.600,17.000
2023-10-10 22:00:00,0.300,359.000
2023-10-10 23:00:00,0.600,224.000
2023-10-11 00:00:00,0.300,222.000
2023-10-11 01:00:00,0.000,0.000
2023-10-11 02:00:00,0.000,0.000
2023-10-11 03:00:00,0.100,10.000
2023-10-11 04:00:00,0.100,10.000
2023-10-11 05:00:00,0.000,18.000
2023-10-11 06:00:00,2.100,42.000
2023-10-11 07:00:00,4.200,48.000
2023-10-11 08:00:00,4.100,58.000
2023-10-11 09:00:00,6.200,50.000
2023-10-11 10:00:00,8.200,51.000
2023-10-11 11:00:00,6.700,67.000
2023-10-11 12:00:00,6.900,53.000
2023-10-11 13:00:00,7.700,52.000
2023-10-11 14:00:00,8.000,49.000
2023-10-11 15:00:00,5.300,42.000
2023-10-11 16:00:00,3.600,30.000
2023-10-11 17:00:00,3.700,17.000
2023-10-11 18:00:00,2.400,12.000
2023-10-11 19:00:00,1.300,341.000
2023-10-11 20:00:00,0.400,350.000
2023-10-11 21:00:00,0.800,25.000
2023-10-11 22:00:00,0.100,357.000
2023-10-11 23:00:00,1.200,49.000
2023-10-12 00:00:00,1.900,70.000
2023-10-12 01:00:00,0.700,24.000
2023-10-12 02:00:00,0.100,357.000
2023-10-12 03:00:00,0.000,0.000
2023-10-12 04:00:00,0.000,0.000
2023-10-12 06:00:00,0.000,71.000
2023-10-12 07:00:00,3.600,66.000
2023-10-12 08:00:00,3.600,55.000
2023-10-12 09:00:00,4.100,36.000
2023-10-12 10:00:00,4.700,21.000
2023-10-12 11:00:00,4.600,19.000
2023-10-12 12:00:00,5.400,22.000
2023-10-12 13:00:00,5.700,25.000
2023-10-12 14:00:00,5.500,27.000
2023-10-12 15:00:00,3.900,45.000
2023-10-12 16:00:00,2.200,59.000
2023-10-12 17:00:00,0.700,44.000
2023-10-12 18:00:00,0.100,359.000
2023-10-12 19:00:00,0.000,0.000
2023-10-12 20:00:00,0.000,0.000
2023-10-12 21:00:00,0.000,0.000
2023-10-12 22:00:00,0.200,335.000
2023-10-12 23:00:00,0.000,0.000
2023-10-13 00:00:00,0.000,0.000
2023-10-13 01:00:00,0.000,0.000
2023-10-13 02:00:00,0.000,0.000
2023-10-13 03:00:00,0.000,0.000
2023-10-13 04:00:00,0.000,0.000
2023-10-13 05:00:00,0.000,2.000
2023-10-13 06:00:00,0.000,23.000
2023-10-13 07:00:00,1.100,317.000
2023-10-13 08:00:00,1.400,291.000
2023-10-13 09:00:00,1.400,250.000
2023-10-13 10:00:00,0.500,288.000
2023-10-13 11:00:00,1.500,298.000
2023-10-13 12:00:00,1.500,273.000
2023-10-13 13:00:00,2.800,18.000
2023-10-13 14:00:00,4.500,29.000
2023-10-13 15:00:00,2.600,51.000
2023-10-13 16:00:00,1.500,82.000
2023-10-13 17:00:00,0.900,57.000
2023-10-13 18:00:00,0.100,15.000
2023-10-13 19:00:00,0.000,0.000
2023-10-13 20:00:00,0.000,0.000
2023-10-13 21:00:00,0.000,0.000
2023-10-13 22:00:00,0.000,0.000
2023-10-13 23:00:00,0.000,0.000
2023-10-14 00:00:00,0.000,0.000
2023-10-14 01:00:00,0.100,354.000
2023-10-14 02:00:00,0.200,346.000
2023-10-14 03:00:00,0.000,0.000
2023-10-14 04:00:00,0.100,9.000
2023-10-14 05:00:00,0.400,46.000
2023-10-14 06:00:00,2.100,78.000
2023-10-14 07:00:00,3.900,70.000
2023-10-14 08:00:00,4.700,63.000
2023-10-14 09:00:00,3.800,67.000
2023-10-14 10:00:00,3.700,52.000
2023-10-14 11:00:00,5.000,24.000
2023-10-14 12:00:00,5.900,23.000
2023-10-14 13:00:00,5.300,32.000
2023-10-14 14:00:00,4.900,39.000
2023-10-14 15:00:00,3.700,48.000
2023-10-14 16:00:00,2.900,62.000
2023-10-14 17:00:00,1.000,65.000
2023-10-14 18:00:00,0.100,19.000
2023-10-14 19:00:00,0.100,1.000
2023-10-14 20:00:00,0.100,352.000
2023-10-14 21:00:00,0.200,359.000
2023-10-14 22:00:00,0.100,354.000
2023-10-14 23:00:00,0.300,240.000
2023-10-15 00:00:00,0.100,358.000
2023-10-15 01:00:00,0.100,358.000
2023-10-15 02:00:00,0.100,356.000
2023-10-15 03:00:00,0.000,0.000
2023-10-15 04:00:00,0.000,0.000
2023-10-15 05:00:00,0.000,0.000
2023-10-15 06:00:00,0.800,330.000
2023-10-15 07:00:00,2.300,243.000
2023-10-15 08:00:00,2.400,235.000
2023-10-15 09:00:00,3.000,215.000
2023-10-15 10:00:00,2.700,225.000
2023-10-15 11:00:00,2.500,244.000
2023-10-15 12:00:00,3.000,233.000
2023-10-15 13:00:00,2.200,249.000
2023-10-15 14:00:00,1.500,218.000
2023-10-15 15:00:00,1.000,198.000
2023-10-15 16:00:00,1.700,193.000
2023-10-15 17:00:00,1.700,189.000
2023-10-15 18:00:00,0.900,183.000
2023-10-15 19:00:00,0.500,111.000
2023-10-15 20:00:00,0.800,195.000
2023-10-15 21:00:00,2.300,193.000
2023-10-15 22:00:00,2.500,166.000
2023-10-15 23:00:00,2.600,160.000
2023-10-16 00:00:00,2.900,167.000
2023-10-16 01:00:00,2.400,170.000
2023-10-16 02:00:00,2.100,170.000
2023-10-16 03:00:00,1.900,189.000
2023-10-16 04:00:00,0.300,306.000
2023-10-16 05:00:00,0.000,3.000
2023-10-16 06:00:00,3.000,331.000
2023-10-16 07:00:00,4.100,1.000
2023-10-16 08:00:00,9.800,360.000
2023-10-16 09:00:00,7.400,357.000
2023-10-16 10:00:00,7.200,4.000
2023-10-16 11:00:00,6.700,7.000
2023-10-16 12:00:00,5.700,10.000
2023-10-16 13:00:00,5.700,14.000
2023-10-16 14:00:00,4.400,12.000
2023-10-16 15:00:00,3.900,28.000
2023-10-16 16:00:00,3.500,25.000
2023-10-16 17:00:00,2.900,23.000
2023-10-16 18:00:00,3.300,59.000
2023-10-16 19:00:00,2.600,72.000
2023-10-16 20:00:00,2.700,58.000
2023-10-16 21:00:00,1.900,70.000
2023-10-16 22:00:00,1.900,61.000
2023-10-16 23:00:00,2.800,41.000
2023-10-17 00:00:00,1.900,38.000
2023-10-17 01:00:00,2.100,38.000
2023-10-17 02:00:00,3.300,53.000
2023-10-17 03:00:00,2.400,59.000
2023-10-17 04:00:00,3.100,60.000
2023-10-17 05:00:00,3.100,57.000
2023-10-17 06:00:00,4.300,70.000
2023-10-17 07:00:00,4.100,78.000
2023-10-17 08:00:00,6.200,76.000
2023-10-17 09:00:00,6.000,74.000
2023-10-17 10:00:00,5.700,63.000
2023-10-17 11:00:00,6.100,57.000
2023-10-17 12:00:00,6.200,51.000
2023-10-17 13:00:00,6.700,63.000
2023-10-17 14:00:00,6.200,59.000
2023-10-17 15:00:00,4.700,61.000
2023-10-17 16:00:00,3.900,72.000
2023-10-17 17:00:00,3.700,64.000
2023-10-17 18:00:00,2.900,60.000
2023-10-17 19:00:00,2.400,62.000
2023-10-17 20:00:00,2.700,56.000
2023-10-17 21:00:00,2.700,52.000
2023-10-17 22:00:00,2.900,54.000
2023-10-17 23:00:00,2.600,32.000
