datetime,value,wdir
2022-12-01 00:00:00,3.700,37.000
2022-12-01 01:00:00,3.000,38.000
2022-12-01 02:00:00,3.000,36.000
2022-12-01 03:00:00,3.900,33.000
2022-12-01 04:00:00,3.000,48.000
2022-12-01 05:00:00,3.100,41.000
2022-12-01 06:00:00,2.700,40.000
2022-12-01 07:00:00,2.300,48.000
2022-12-01 08:00:00,2.900,35.000
2022-12-01 09:00:00,2.900,33.000
2022-12-01 10:00:00,3.200,33.000
2022-12-01 11:00:00,2.600,37.000
2022-12-01 12:00:00,3.200,31.000
2022-12-01 13:00:00,2.500,35.000
2022-12-01 14:00:00,1.200,54.000
2022-12-01 15:00:00,1.100,154.000
2022-12-01 16:00:00,1.600,58.000
2022-12-01 17:00:00,1.300,107.000
2022-12-01 18:00:00,0.800,58.000
2022-12-01 19:00:00,1.100,86.000
2022-12-01 20:00:00,0.800,126.000
2022-12-01 21:00:00,1.600,312.000
2022-12-01 22:00:00,0.900,258.000
2022-12-01 23:00:00,0.900,324.000
2022-12-02 00:00:00,1.000,109.000
2022-12-02 01:00:00,0.800,74.000
2022-12-02 02:00:00,0.800,108.000
2022-12-02 03:00:00,0.700,90.000
2022-12-02 04:00:00,0.800,141.000
2022-12-02 05:00:00,0.800,95.000
2022-12-02 06:00:00,0.900,80.000
2022-12-02 07:00:00,1.300,95.000
2022-12-02 08:00:00,1.200,108.000
2022-12-02 09:00:00,1.900,307.000
2022-12-02 10:00:00,1.500,332.000
2022-12-02 11:00:00,1.800,331.000
2022-12-02 12:00:00,1.400,328.000
2022-12-02 13:00:00,1.100,294.000
2022-12-02 14:00:00,1.600,265.000
2022-12-02 15:00:00,1.200,285.000
2022-12-02 16:00:00,0.700,311.000
2022-12-02 17:00:00,2.000,337.000
2022-12-02 18:00:00,3.600,1.000
2022-12-02 19:00:00,3.300,359.000
2022-12-02 20:00:00,3.600,349.000
2022-12-02 21:00:00,3.400,352.000
2022-12-02 22:00:00,2.800,349.000
2022-12-02 23:00:00,2.500,354.000
2022-12-03 00:00:00,2.600,359.000
2022-12-03 01:00:00,1.900,8.000
2022-12-03 02:00:00,1.900,353.000
2022-12-03 03:00:00,2.600,351.000
2022-12-03 04:00:00,1.900,347.000
2022-12-03 05:00:00,1.400,353.000
2022-12-03 06:00:00,0.600,74.000
2022-12-03 07:00:00,1.300,75.000
2022-12-03 08:00:00,3.200,33.000
2022-12-03 09:00:00,3.300,35.000
2022-12-03 10:00:00,3.200,33.000
2022-12-03 11:00:00,2.900,37.000
2022-12-03 12:00:00,2.800,37.000
2022-12-03 13:00:00,2.900,36.000
2022-12-03 14:00:00,3.600,34.000
2022-12-03 15:00:00,3.900,28.000
2022-12-03 16:00:00,3.600,29.000
2022-12-03 17:00:00,3.400,29.000
2022-12-03 18:00:00,3.400,26.000
2022-12-03 19:00:00,3.200,25.000
2022-12-03 20:00:00,3.600,22.000
2022-12-03 21:00:00,3.400,26.000
2022-12-03 22:00:00,3.000,27.000
2022-12-03 23:00:00,2.600,32.000
2022-12-04 00:00:00,3.300,23.000
2022-12-04 01:00:00,3.000,28.000
2022-12-04 02:00:00,1.700,46.000
2022-12-04 03:00:00,2.900,23.000
2022-12-04 04:00:00,3.700,10.000
2022-12-04 05:00:00,2.900,13.000
2022-12-04 06:00:00,3.200,24.000
2022-12-04 07:00:00,3.300,24.000
2022-12-04 08:00:00,3.400,30.000
2022-12-04 09:00:00,3.100,40.000
2022-12-04 10:00:00,3.600,40.000
2022-12-04 11:00:00,3.500,34.000
2022-12-04 12:00:00,3.800,26.000
2022-12-04 13:00:00,4.200,24.000
2022-12-04 14:00:00,3.100,28.000
2022-12-04 15:00:00,3.600,23.000
2022-12-04 16:00:00,3.300,27.000
2022-12-04 17:00:00,2.800,35.000
2022-12-04 18:00:00,2.300,33.000
2022-12-04 19:00:00,2.700,24.000
2022-12-04 20:00:00,2.900,20.000
2022-12-04 21:00:00,3.000,25.000
2022-12-04 22:00:00,2.700,25.000
2022-12-04 23:00:00,2.300,30.000
2022-12-05 00:00:00,1.300,56.000
2022-12-05 01:00:00,0.600,104.000
2022-12-05 02:00:00,0.800,121.000
2022-12-05 03:00:00,0.900,20.000
2022-12-05 04:00:00,1.300,32.000
2022-12-05 05:00:00,1.100,66.000
2022-12-05 06:00:00,0.900,53.000
2022-12-05 07:00:00,2.600,21.000
2022-12-05 08:00:00,2.700,357.000
2022-12-05 09:00:00,2.900,6.000
2022-12-05 10:00:00,3.000,25.000
2022-12-05 11:00:00,3.100,29.000
2022-12-05 12:00:00,2.400,28.000
2022-12-05 13:00:00,1.300,42.000
2022-12-05 14:00:00,3.100,37.000
2022-12-05 15:00:00,3.100,41.000
2022-12-05 16:00:00,2.500,31.000
2022-12-05 17:00:00,2.300,8.000
2022-12-05 18:00:00,2.200,33.000
2022-12-05 19:00:00,2.100,48.000
2022-12-05 20:00:00,1.300,57.000
2022-12-05 21:00:00,2.500,43.000
2022-12-05 22:00:00,1.400,47.000
2022-12-05 23:00:00,2.200,37.000
2022-12-06 00:00:00,1.100,54.000
2022-12-06 01:00:00,2.500,34.000
2022-12-06 02:00:00,1.300,58.000
2022-12-06 03:00:00,1.800,35.000
2022-12-06 04:00:00,1.700,44.000
2022-12-06 05:00:00,2.200,30.000
2022-12-06 06:00:00,2.700,36.000
2022-12-06 07:00:00,2.400,44.000
2022-12-06 08:00:00,2.200,42.000
2022-12-06 09:00:00,2.600,41.000
2022-12-06 10:00:00,2.500,50.000
2022-12-06 11:00:00,2.900,41.000
2022-12-06 12:00:00,2.300,47.000
2022-12-06 13:00:00,2.000,52.000
2022-12-06 14:00:00,1.800,48.000
2022-12-06 15:00:00,1.600,60.000
2022-12-06 16:00:00,2.100,65.000
2022-12-06 17:00:00,1.900,66.000
2022-12-06 18:00:00,1.900,61.000
2022-12-06 19:00:00,1.900,61.000
2022-12-06 20:00:00,1.500,63.000
2022-12-06 21:00:00,0.600,62.000
2022-12-06 22:00:00,0.700,164.000
2022-12-06 23:00:00,0.800,91.000
2022-12-07 00:00:00,0.800,93.000
2022-12-07 01:00:00,0.700,87.000
2022-12-07 02:00:00,0.700,44.000
2022-12-07 03:00:00,0.600,82.000
2022-12-07 04:00:00,0.800,66.000
2022-12-07 05:00:00,0.900,72.000
2022-12-07 06:00:00,0.700,55.000
2022-12-07 07:00:00,0.700,55.000
2022-12-07 08:00:00,0.700,18.000
2022-12-07 09:00:00,2.300,215.000
2022-12-07 10:00:00,2.400,219.000
2022-12-07 11:00:00,2.900,238.000
2022-12-07 12:00:00,2.500,245.000
2022-12-07 13:00:00,2.300,232.000
2022-12-07 14:00:00,1.900,237.000
2022-12-07 15:00:00,1.600,222.000
2022-12-07 16:00:00,1.200,116.000
2022-12-07 17:00:00,0.900,103.000
2022-12-07 18:00:00,1.200,338.000
2022-12-07 19:00:00,0.900,322.000
2022-12-07 20:00:00,1.000,62.000
2022-12-07 21:00:00,1.000,334.000
2022-12-07 22:00:00,0.500,153.000
