datetime,value,wdir
2022-01-01 00:00:00,0.000,295.000
2022-01-01 01:00:00,1.600,273.000
2022-01-01 02:00:00,1.600,266.000
2022-01-01 03:00:00,1.500,227.000
2022-01-01 04:00:00,0.800,249.000
2022-01-01 05:00:00,0.500,255.000
2022-01-01 06:00:00,0.400,243.000
2022-01-01 07:00:00,0.800,286.000
2022-01-01 08:00:00,2.900,292.000
2022-01-01 09:00:00,3.900,292.000
2022-01-01 10:00:00,3.400,269.000
2022-01-01 11:00:00,2.700,267.000
2022-01-01 12:00:00,2.500,264.000
2022-01-01 13:00:00,2.100,292.000
2022-01-01 14:00:00,1.700,292.000
2022-01-01 15:00:00,1.800,314.000
2022-01-01 16:00:00,0.500,344.000
2022-01-01 17:00:00,0.300,344.000
2022-01-01 18:00:00,0.200,39.000
2022-01-01 19:00:00,0.100,7.000
2022-01-01 20:00:00,0.100,353.000
2022-01-01 21:00:00,0.000,338.000
2022-01-01 22:00:00,0.000,308.000
2022-01-01 23:00:00,0.700,293.000
2022-01-02 00:00:00,1.300,297.000
2022-01-02 01:00:00,0.900,319.000
2022-01-02 02:00:00,0.200,351.000
2022-01-02 03:00:00,0.200,346.000
2022-01-02 04:00:00,0.300,14.000
2022-01-02 05:00:00,0.200,341.000
2022-01-02 06:00:00,0.100,354.000
2022-01-02 07:00:00,0.300,351.000
2022-01-02 08:00:00,0.300,271.000
2022-01-02 09:00:00,0.500,170.000
2022-01-02 10:00:00,0.900,196.000
2022-01-02 11:00:00,0.600,39.000
2022-01-02 12:00:00,1.000,85.000
2022-01-02 13:00:00,0.800,42.000
2022-01-02 14:00:00,0.600,59.000
2022-01-02 15:00:00,1.600,61.000
2022-01-02 16:00:00,0.600,76.000
2022-01-02 17:00:00,1.000,65.000
2022-01-02 18:00:00,0.600,54.000
2022-01-02 19:00:00,0.400,47.000
2022-01-02 20:00:00,0.600,42.000
2022-01-02 21:00:00,0.500,67.000
2022-01-02 22:00:00,0.500,104.000
2022-01-02 23:00:00,0.600,111.000
2022-01-03 00:00:00,0.700,73.000
2022-01-03 01:00:00,0.600,67.000
2022-01-03 02:00:00,0.900,57.000
2022-01-03 03:00:00,0.600,45.000
2022-01-03 04:00:00,0.300,55.000
2022-01-03 05:00:00,0.600,47.000
2022-01-03 06:00:00,0.600,111.000
2022-01-03 07:00:00,1.000,138.000
2022-01-03 08:00:00,0.800,160.000
2022-01-03 09:00:00,1.400,186.000
2022-01-03 10:00:00,1.900,238.000
2022-01-03 11:00:00,3.800,243.000
2022-01-03 12:00:00,3.800,233.000
2022-01-03 13:00:00,3.300,229.000
2022-01-03 14:00:00,2.700,221.000
2022-01-03 15:00:00,2.000,278.000
2022-01-03 16:00:00,1.900,279.000
2022-01-03 17:00:00,1.500,270.000
2022-01-03 18:00:00,1.700,273.000
2022-01-03 19:00:00,2.300,241.000
2022-01-03 20:00:00,2.200,232.000
2022-01-03 21:00:00,2.400,248.000
2022-01-03 22:00:00,3.600,249.000
2022-01-03 23:00:00,3.100,237.000
2022-01-04 00:00:00,2.700,283.000
2022-01-04 01:00:00,2.300,314.000
2022-01-04 02:00:00,2.300,313.000
2022-01-04 03:00:00,2.800,294.000
2022-01-04 04:00:00,2.300,269.000
2022-01-04 05:00:00,2.500,296.000
2022-01-04 06:00:00,2.000,286.000
2022-01-04 07:00:00,1.600,286.000
2022-01-04 08:00:00,1.900,298.000
2022-01-04 09:00:00,2.100,300.000
2022-01-04 10:00:00,2.600,285.000
2022-01-04 11:00:00,2.600,296.000
2022-01-04 12:00:00,2.000,296.000
2022-01-04 13:00:00,1.500,295.000
2022-01-04 14:00:00,0.800,212.000
2022-01-04 15:00:00,0.500,357.000
2022-01-04 16:00:00,0.100,28.000
2022-01-04 17:00:00,0.400,54.000
2022-01-04 18:00:00,0.300,18.000
2022-01-04 19:00:00,0.100,26.000
2022-01-04 20:00:00,0.200,26.000
2022-01-04 21:00:00,0.200,349.000
2022-01-04 22:00:00,1.000,2.000
2022-01-04 23:00:00,0.100,22.000
2022-01-05 00:00:00,0.400,27.000
2022-01-05 01:00:00,0.300,9.000
2022-01-05 02:00:00,0.300,10.000
2022-01-05 03:00:00,0.800,15.000
2022-01-05 04:00:00,0.400,22.000
2022-01-05 05:00:00,0.300,4.000
2022-01-05 06:00:00,0.100,11.000
2022-01-05 07:00:00,0.100,50.000
2022-01-05 08:00:00,1.000,313.000
2022-01-05 09:00:00,2.600,306.000
