datetime,value,wdir
2021-07-01 00:00:00,1.000,13.000
2021-07-01 01:00:00,1.000,59.000
2021-07-01 02:00:00,0.700,43.000
2021-07-01 03:00:00,0.900,67.000
2021-07-01 04:00:00,0.800,43.000
2021-07-01 05:00:00,1.100,293.000
2021-07-01 06:00:00,2.600,198.000
2021-07-01 07:00:00,2.800,215.000
2021-07-01 08:00:00,2.700,214.000
2021-07-01 09:00:00,2.700,218.000
2021-07-01 10:00:00,2.800,214.000
2021-07-01 11:00:00,2.500,207.000
2021-07-01 12:00:00,2.400,215.000
2021-07-01 13:00:00,2.600,216.000
2021-07-01 14:00:00,1.800,204.000
2021-07-01 15:00:00,1.000,187.000
2021-07-01 16:00:00,0.900,189.000
2021-07-01 17:00:00,0.600,342.000
2021-07-01 18:00:00,1.000,330.000
2021-07-01 19:00:00,1.100,335.000
2021-07-01 20:00:00,0.800,7.000
2021-07-01 21:00:00,1.800,342.000
2021-07-01 22:00:00,6.100,352.000
2021-07-01 23:00:00,4.200,11.000
2021-07-02 00:00:00,2.700,28.000
2021-07-02 01:00:00,2.300,346.000
2021-07-02 02:00:00,1.900,347.000
2021-07-02 03:00:00,1.600,352.000
2021-07-02 04:00:00,2.500,341.000
2021-07-02 05:00:00,4.700,355.000
2021-07-02 06:00:00,5.300,4.000
2021-07-02 07:00:00,5.900,5.000
2021-07-02 08:00:00,6.200,349.000
2021-07-02 09:00:00,5.800,353.000
2021-07-02 10:00:00,5.600,2.000
2021-07-02 11:00:00,5.800,353.000
2021-07-02 12:00:00,5.000,1.000
2021-07-02 13:00:00,4.500,14.000
2021-07-02 14:00:00,4.900,353.000
2021-07-02 15:00:00,4.500,6.000
2021-07-02 16:00:00,3.700,7.000
2021-07-02 17:00:00,1.900,25.000
2021-07-02 18:00:00,1.900,4.000
2021-07-02 19:00:00,1.900,340.000
2021-07-02 20:00:00,1.200,359.000
2021-07-02 21:00:00,1.000,352.000
2021-07-02 22:00:00,1.300,4.000
2021-07-02 23:00:00,1.200,10.000
2021-07-03 00:00:00,1.600,360.000
2021-07-03 01:00:00,1.500,13.000
2021-07-03 02:00:00,1.700,356.000
2021-07-03 03:00:00,1.300,352.000
2021-07-03 04:00:00,3.000,351.000
2021-07-03 05:00:00,4.600,333.000
2021-07-03 06:00:00,5.700,337.000
2021-07-03 07:00:00,5.100,332.000
2021-07-03 08:00:00,5.000,337.000
2021-07-03 09:00:00,5.100,347.000
2021-07-03 10:00:00,6.100,348.000
2021-07-03 11:00:00,5.100,6.000
2021-07-03 12:00:00,4.100,17.000
2021-07-03 13:00:00,3.900,23.000
2021-07-03 14:00:00,2.900,29.000
2021-07-03 15:00:00,2.000,35.000
2021-07-03 16:00:00,1.200,36.000
2021-07-03 17:00:00,1.600,336.000
2021-07-03 18:00:00,2.900,352.000
2021-07-03 19:00:00,1.300,11.000
2021-07-03 20:00:00,1.100,349.000
2021-07-03 21:00:00,1.300,9.000
2021-07-03 22:00:00,1.200,7.000
2021-07-03 23:00:00,2.000,26.000
2021-07-04 00:00:00,1.000,25.000
2021-07-04 01:00:00,1.200,72.000
2021-07-04 02:00:00,1.300,47.000
2021-07-04 03:00:00,1.000,56.000
2021-07-04 04:00:00,0.900,20.000
2021-07-04 05:00:00,1.900,335.000
2021-07-04 06:00:00,2.700,305.000
2021-07-04 07:00:00,2.500,329.000
2021-07-04 08:00:00,2.900,246.000
2021-07-04 09:00:00,4.400,235.000
2021-07-04 10:00:00,5.200,249.000
2021-07-04 11:00:00,4.000,254.000
2021-07-04 12:00:00,3.500,225.000
2021-07-04 13:00:00,1.700,181.000
2021-07-04 14:00:00,2.200,190.000
2021-07-04 15:00:00,2.500,193.000
2021-07-04 16:00:00,2.300,190.000
2021-07-04 17:00:00,1.500,163.000
2021-07-04 18:00:00,1.200,128.000
2021-07-04 19:00:00,1.300,128.000
2021-07-04 20:00:00,1.300,133.000
2021-07-04 21:00:00,2.000,150.000
2021-07-04 22:00:00,1.900,184.000
2021-07-04 23:00:00,1.000,237.000
2021-07-05 00:00:00,1.000,178.000
2021-07-05 01:00:00,0.600,198.000
2021-07-05 02:00:00,0.800,125.000
2021-07-05 03:00:00,0.700,97.000
2021-07-05 04:00:00,0.500,199.000
2021-07-05 05:00:00,1.900,199.000
2021-07-05 06:00:00,2.700,208.000
2021-07-05 07:00:00,3.000,194.000
2021-07-05 08:00:00,3.700,191.000
2021-07-05 09:00:00,4.400,187.000
2021-07-05 10:00:00,3.800,193.000
2021-07-05 11:00:00,3.300,188.000
2021-07-05 12:00:00,2.400,195.000
2021-07-05 13:00:00,1.900,231.000
2021-07-05 14:00:00,1.000,263.000
2021-07-05 15:00:00,1.700,290.000
2021-07-05 16:00:00,2.100,48.000
2021-07-05 17:00:00,2.100,57.000
2021-07-05 18:00:00,1.800,30.000
2021-07-05 19:00:00,1.000,3.000
2021-07-05 20:00:00,1.300,2.000
2021-07-05 21:00:00,0.700,353.000
2021-07-05 22:00:00,0.500,55.000
2021-07-05 23:00:00,1.000,15.000
2021-07-06 00:00:00,1.500,349.000
2021-07-06 01:00:00,1.100,16.000
2021-07-06 02:00:00,0.900,22.000
2021-07-06 03:00:00,1.000,10.000
2021-07-06 04:00:00,0.600,340.000
2021-07-06 05:00:00,0.900,277.000
2021-07-06 06:00:00,3.700,277.000
2021-07-06 07:00:00,1.600,332.000
2021-07-06 08:00:00,4.700,289.000
2021-07-06 09:00:00,4.100,311.000
2021-07-06 10:00:00,5.600,325.000
2021-07-06 11:00:00,5.100,330.000
2021-07-06 12:00:00,5.000,327.000
2021-07-06 13:00:00,5.700,335.000
2021-07-06 14:00:00,4.000,348.000
2021-07-06 15:00:00,3.700,336.000
2021-07-06 16:00:00,3.100,336.000
2021-07-06 17:00:00,1.400,342.000
2021-07-06 18:00:00,1.100,41.000
2021-07-06 19:00:00,1.000,22.000
2021-07-06 20:00:00,1.300,351.000
2021-07-06 21:00:00,1.200,19.000
2021-07-06 22:00:00,0.800,352.000
2021-07-06 23:00:00,0.500,353.000
2021-07-07 00:00:00,1.300,33.000
2021-07-07 01:00:00,1.500,48.000
2021-07-07 02:00:00,1.100,23.000
2021-07-07 03:00:00,0.900,350.000
2021-07-07 04:00:00,0.700,287.000
2021-07-07 05:00:00,0.700,332.000
2021-07-07 06:00:00,2.900,342.000
2021-07-07 07:00:00,3.900,343.000
2021-07-07 08:00:00,3.600,336.000
2021-07-07 09:00:00,3.700,348.000
2021-07-07 10:00:00,4.500,348.000
2021-07-07 11:00:00,4.600,349.000
2021-07-07 12:00:00,4.900,357.000
2021-07-07 13:00:00,4.700,9.000
2021-07-07 14:00:00,4.100,8.000
2021-07-07 15:00:00,4.000,360.000
2021-07-07 16:00:00,3.200,16.000
2021-07-07 17:00:00,2.500,11.000
2021-07-07 18:00:00,1.500,347.000
2021-07-07 19:00:00,1.200,333.000
2021-07-07 20:00:00,1.200,334.000
2021-07-07 21:00:00,1.300,338.000
2021-07-07 22:00:00,0.700,349.000
2021-07-07 23:00:00,1.000,15.000
2021-07-08 00:00:00,1.200,349.000
2021-07-08 01:00:00,0.800,348.000
2021-07-08 02:00:00,1.300,7.000
2021-07-08 03:00:00,1.300,6.000
2021-07-08 04:00:00,2.200,357.000
2021-07-08 05:00:00,3.500,357.000
2021-07-08 06:00:00,4.300,352.000
2021-07-08 07:00:00,4.200,357.000
2021-07-08 08:00:00,4.600,357.000
2021-07-08 09:00:00,4.800,5.000
2021-07-08 10:00:00,5.500,14.000
2021-07-08 11:00:00,4.600,18.000
2021-07-08 12:00:00,5.100,19.000
2021-07-08 13:00:00,5.000,12.000
2021-07-08 14:00:00,4.700,17.000
2021-07-08 15:00:00,4.100,10.000
2021-07-08 16:00:00,4.000,40.000
2021-07-08 17:00:00,3.600,27.000
2021-07-08 18:00:00,2.400,10.000
2021-07-08 19:00:00,2.300,8.000
