datetime,value,wdir
2023-10-01 00:00:00,1.200,311.000
2023-10-01 01:00:00,1.400,303.000
2023-10-01 02:00:00,1.400,274.000
2023-10-01 03:00:00,1.000,285.000
2023-10-01 04:00:00,1.200,228.000
2023-10-01 05:00:00,1.300,230.000
2023-10-01 06:00:00,2.300,255.000
2023-10-01 07:00:00,1.300,103.000
2023-10-01 08:00:00,5.400,344.000
2023-10-01 09:00:00,4.100,342.000
2023-10-01 10:00:00,3.900,340.000
2023-10-01 11:00:00,4.100,341.000
2023-10-01 12:00:00,3.900,334.000
2023-10-01 13:00:00,4.900,335.000
2023-10-01 14:00:00,3.100,30.000
2023-10-01 15:00:00,3.500,11.000
2023-10-01 16:00:00,2.500,8.000
2023-10-01 17:00:00,3.500,349.000
2023-10-01 18:00:00,3.200,350.000
2023-10-01 19:00:00,3.500,351.000
2023-10-01 20:00:00,3.500,353.000
2023-10-01 21:00:00,3.500,20.000
2023-10-01 22:00:00,2.300,39.000
2023-10-01 23:00:00,3.100,358.000
2023-10-02 00:00:00,2.400,348.000
2023-10-02 01:00:00,2.800,339.000
2023-10-02 02:00:00,3.500,338.000
2023-10-02 03:00:00,2.700,48.000
2023-10-02 04:00:00,1.600,67.000
2023-10-02 05:00:00,1.000,294.000
2023-10-02 06:00:00,1.900,16.000
2023-10-02 07:00:00,4.300,14.000
2023-10-02 08:00:00,5.400,6.000
2023-10-02 09:00:00,5.400,13.000
2023-10-02 10:00:00,5.400,15.000
2023-10-02 11:00:00,5.000,16.000
2023-10-02 12:00:00,5.500,10.000
2023-10-02 13:00:00,6.400,5.000
2023-10-02 14:00:00,3.500,7.000
2023-10-02 15:00:00,2.800,14.000
2023-10-02 16:00:00,3.500,19.000
2023-10-02 17:00:00,3.000,18.000
2023-10-02 18:00:00,3.100,13.000
2023-10-02 19:00:00,3.100,13.000
2023-10-02 20:00:00,3.200,8.000
2023-10-02 21:00:00,2.800,5.000
2023-10-02 22:00:00,1.600,20.000
2023-10-02 23:00:00,1.200,201.000
2023-10-03 00:00:00,1.000,217.000
2023-10-03 01:00:00,0.700,262.000
2023-10-03 02:00:00,0.900,237.000
2023-10-03 03:00:00,0.700,50.000
2023-10-03 04:00:00,0.800,52.000
2023-10-03 05:00:00,0.900,297.000
2023-10-03 06:00:00,0.800,196.000
2023-10-03 07:00:00,1.700,100.000
2023-10-03 08:00:00,3.000,39.000
2023-10-03 09:00:00,3.300,40.000
2023-10-03 10:00:00,4.300,28.000
2023-10-03 11:00:00,4.400,26.000
2023-10-03 12:00:00,4.100,27.000
2023-10-03 13:00:00,4.400,32.000
2023-10-03 14:00:00,3.600,35.000
2023-10-03 15:00:00,2.900,25.000
2023-10-03 16:00:00,2.700,35.000
2023-10-03 17:00:00,2.000,63.000
2023-10-03 18:00:00,0.800,77.000
2023-10-03 19:00:00,0.700,76.000
2023-10-03 20:00:00,1.300,76.000
2023-10-03 21:00:00,1.400,73.000
2023-10-03 22:00:00,1.100,76.000
2023-10-03 23:00:00,1.000,49.000
2023-10-04 00:00:00,0.700,192.000
2023-10-04 01:00:00,0.800,170.000
