datetime,value,wdir
2021-03-01 00:00:00,1.100,16.000
2021-03-01 01:00:00,1.100,4.000
2021-03-01 02:00:00,1.100,9.000
2021-03-01 03:00:00,1.000,26.000
2021-03-01 04:00:00,1.000,26.000
2021-03-01 05:00:00,1.000,72.000
2021-03-01 06:00:00,1.100,117.000
2021-03-01 07:00:00,2.300,129.000
2021-03-01 08:00:00,5.100,160.000
2021-03-01 09:00:00,4.400,156.000
2021-03-01 10:00:00,4.400,163.000
2021-03-01 11:00:00,3.400,168.000
2021-03-01 12:00:00,2.200,202.000
2021-03-01 13:00:00,2.500,343.000
2021-03-01 14:00:00,3.000,348.000
2021-03-01 15:00:00,3.000,357.000
2021-03-01 16:00:00,1.500,17.000
2021-03-01 17:00:00,1.600,18.000
2021-03-01 18:00:00,1.400,19.000
2021-03-01 19:00:00,2.600,6.000
2021-03-01 20:00:00,2.500,6.000
2021-03-01 21:00:00,2.300,6.000
2021-03-01 22:00:00,2.400,1.000
2021-03-01 23:00:00,1.900,11.000
2021-03-02 00:00:00,2.300,7.000
2021-03-02 01:00:00,2.800,4.000
2021-03-02 02:00:00,2.200,360.000
2021-03-02 03:00:00,2.500,360.000
2021-03-02 04:00:00,2.600,3.000
2021-03-02 05:00:00,2.200,358.000
2021-03-02 06:00:00,2.500,3.000
2021-03-02 07:00:00,2.600,1.000
2021-03-02 08:00:00,2.600,360.000
2021-03-02 09:00:00,3.200,351.000
2021-03-02 10:00:00,2.700,8.000
2021-03-02 11:00:00,2.100,14.000
2021-03-02 12:00:00,2.700,8.000
2021-03-02 13:00:00,2.500,6.000
2021-03-02 14:00:00,2.300,4.000
2021-03-02 15:00:00,1.700,355.000
2021-03-02 16:00:00,1.500,360.000
2021-03-02 17:00:00,1.700,1.000
2021-03-02 18:00:00,2.200,358.000
2021-03-02 19:00:00,1.800,355.000
2021-03-02 20:00:00,1.300,1.000
2021-03-02 21:00:00,1.400,359.000
2021-03-02 22:00:00,1.500,5.000
2021-03-02 23:00:00,1.500,1.000
2021-03-03 00:00:00,1.300,40.000
2021-03-03 01:00:00,1.200,28.000
2021-03-03 02:00:00,0.800,40.000
2021-03-03 03:00:00,1.200,2.000
2021-03-03 04:00:00,1.200,359.000
2021-03-03 05:00:00,0.900,59.000
2021-03-03 06:00:00,1.000,118.000
2021-03-03 07:00:00,1.400,146.000
2021-03-03 08:00:00,1.800,221.000
2021-03-03 09:00:00,1.800,350.000
2021-03-03 10:00:00,2.300,2.000
2021-03-03 11:00:00,3.200,11.000
2021-03-03 12:00:00,2.900,2.000
2021-03-03 13:00:00,2.200,359.000
2021-03-03 14:00:00,1.800,4.000
2021-03-03 15:00:00,1.700,4.000
2021-03-03 16:00:00,1.300,15.000
2021-03-03 17:00:00,1.100,13.000
2021-03-03 18:00:00,1.100,16.000
2021-03-03 19:00:00,1.000,11.000
2021-03-03 20:00:00,1.600,22.000
2021-03-03 21:00:00,1.300,8.000
2021-03-03 22:00:00,1.100,13.000
2021-03-03 23:00:00,1.200,3.000
2021-03-04 00:00:00,1.100,6.000
2021-03-04 01:00:00,1.100,4.000
2021-03-04 02:00:00,0.900,12.000
2021-03-04 03:00:00,1.000,8.000
2021-03-04 04:00:00,1.100,8.000
2021-03-04 05:00:00,0.700,68.000
2021-03-04 06:00:00,0.800,130.000
2021-03-04 07:00:00,1.100,134.000
2021-03-04 08:00:00,1.300,124.000
2021-03-04 09:00:00,2.200,133.000
2021-03-04 10:00:00,5.500,166.000
2021-03-04 11:00:00,5.000,163.000
2021-03-04 12:00:00,4.400,161.000
2021-03-04 13:00:00,5.400,163.000
2021-03-04 14:00:00,4.800,171.000
2021-03-04 15:00:00,4.100,181.000
2021-03-04 16:00:00,4.000,158.000
2021-03-04 17:00:00,3.600,156.000
2021-03-04 18:00:00,2.500,137.000
2021-03-04 19:00:00,1.800,133.000
2021-03-04 20:00:00,1.400,113.000
2021-03-04 21:00:00,1.600,107.000
2021-03-04 22:00:00,1.500,97.000
2021-03-04 23:00:00,1.300,107.000
2021-03-05 00:00:00,1.500,88.000
2021-03-05 01:00:00,1.500,88.000
2021-03-05 02:00:00,1.500,87.000
2021-03-05 03:00:00,2.300,145.000
2021-03-05 04:00:00,3.000,154.000
2021-03-05 05:00:00,3.300,148.000
2021-03-05 06:00:00,4.100,146.000
2021-03-05 07:00:00,5.300,156.000
2021-03-05 08:00:00,5.300,188.000
2021-03-05 09:00:00,5.700,184.000
2021-03-05 10:00:00,5.700,204.000
2021-03-05 11:00:00,5.800,170.000
2021-03-05 12:00:00,4.800,172.000
2021-03-05 13:00:00,4.900,172.000
2021-03-05 14:00:00,4.800,164.000
2021-03-05 15:00:00,1.400,114.000
2021-03-05 16:00:00,1.100,39.000
2021-03-05 17:00:00,1.500,73.000
