datetime,value,wdir
2020-06-01 00:00:00,1.600,130.000
2020-06-01 01:00:00,1.700,94.000
2020-06-01 02:00:00,1.400,349.000
2020-06-01 03:00:00,1.700,95.000
2020-06-01 04:00:00,1.300,80.000
2020-06-01 05:00:00,1.300,360.000
2020-06-01 06:00:00,1.400,22.000
2020-06-01 07:00:00,2.000,52.000
2020-06-01 08:00:00,2.600,351.000
2020-06-01 09:00:00,3.100,323.000
2020-06-01 10:00:00,2.700,315.000
2020-06-01 11:00:00,2.400,7.000
2020-06-01 12:00:00,1.700,66.000
2020-06-01 13:00:00,1.900,53.000
2020-06-01 14:00:00,1.900,42.000
2020-06-01 15:00:00,2.800,18.000
2020-06-01 16:00:00,2.100,27.000
2020-06-01 17:00:00,1.500,32.000
2020-06-01 18:00:00,1.000,62.000
2020-06-01 19:00:00,0.700,74.000
2020-06-01 20:00:00,0.600,163.000
2020-06-01 21:00:00,0.900,290.000
2020-06-01 22:00:00,0.800,55.000
2020-06-01 23:00:00,0.700,129.000
2020-06-02 00:00:00,0.900,284.000
2020-06-02 01:00:00,1.200,354.000
2020-06-02 02:00:00,1.100,298.000
2020-06-02 03:00:00,1.100,78.000
2020-06-02 04:00:00,1.200,66.000
2020-06-02 05:00:00,0.900,65.000
2020-06-02 06:00:00,1.000,106.000
2020-06-02 07:00:00,1.400,92.000
2020-06-02 08:00:00,1.800,152.000
2020-06-02 09:00:00,1.500,71.000
2020-06-02 10:00:00,1.500,358.000
2020-06-02 11:00:00,1.400,113.000
2020-06-02 12:00:00,1.600,340.000
2020-06-02 13:00:00,3.600,323.000
2020-06-02 14:00:00,2.900,317.000
2020-06-02 15:00:00,2.800,328.000
2020-06-02 16:00:00,1.000,38.000
2020-06-02 17:00:00,0.900,152.000
2020-06-02 18:00:00,1.100,311.000
2020-06-02 19:00:00,0.900,106.000
2020-06-02 20:00:00,0.800,74.000
2020-06-02 21:00:00,0.900,94.000
2020-06-02 22:00:00,0.900,54.000
2020-06-02 23:00:00,1.000,83.000
2020-06-03 00:00:00,1.300,269.000
2020-06-03 01:00:00,1.100,308.000
2020-06-03 02:00:00,0.800,296.000
2020-06-03 03:00:00,0.600,219.000
2020-06-03 04:00:00,0.700,323.000
2020-06-03 05:00:00,0.700,102.000
2020-06-03 06:00:00,1.600,317.000
2020-06-03 07:00:00,1.300,322.000
2020-06-03 08:00:00,1.500,114.000
2020-06-03 09:00:00,1.400,110.000
2020-06-03 10:00:00,1.900,111.000
2020-06-03 11:00:00,2.000,49.000
2020-06-03 12:00:00,2.500,32.000
2020-06-03 13:00:00,1.700,49.000
2020-06-03 14:00:00,1.800,58.000
2020-06-03 15:00:00,1.800,94.000
2020-06-03 16:00:00,1.700,66.000
2020-06-03 17:00:00,1.400,85.000
2020-06-03 18:00:00,1.100,92.000
2020-06-03 19:00:00,1.100,327.000
2020-06-03 20:00:00,1.200,62.000
2020-06-03 21:00:00,1.100,9.000
2020-06-03 22:00:00,1.300,14.000
2020-06-03 23:00:00,0.800,325.000
2020-06-04 00:00:00,1.000,349.000
2020-06-04 01:00:00,0.800,285.000
2020-06-04 02:00:00,0.600,252.000
2020-06-04 03:00:00,0.600,281.000
2020-06-04 04:00:00,0.600,303.000
2020-06-04 05:00:00,2.700,202.000
2020-06-04 06:00:00,4.100,219.000
2020-06-04 07:00:00,3.700,226.000
2020-06-04 08:00:00,4.700,219.000
2020-06-04 09:00:00,4.000,227.000
2020-06-04 10:00:00,4.600,238.000
2020-06-04 11:00:00,4.600,229.000
2020-06-04 12:00:00,4.400,236.000
2020-06-04 13:00:00,4.100,237.000
2020-06-04 14:00:00,3.900,220.000
2020-06-04 15:00:00,3.500,218.000
2020-06-04 16:00:00,2.600,231.000
2020-06-04 17:00:00,1.800,232.000
2020-06-04 18:00:00,1.900,236.000
2020-06-04 19:00:00,1.400,255.000
2020-06-04 20:00:00,1.100,73.000
2020-06-04 21:00:00,0.800,337.000
2020-06-04 22:00:00,1.000,85.000
2020-06-04 23:00:00,0.700,77.000
2020-06-05 00:00:00,1.100,326.000
2020-06-05 01:00:00,1.300,304.000
2020-06-05 02:00:00,1.200,348.000
2020-06-05 03:00:00,0.900,77.000
2020-06-05 04:00:00,0.900,22.000
2020-06-05 05:00:00,2.600,169.000
2020-06-05 06:00:00,3.900,204.000
2020-06-05 07:00:00,5.000,209.000
2020-06-05 08:00:00,5.300,199.000
2020-06-05 09:00:00,4.600,216.000
2020-06-05 10:00:00,4.400,213.000
2020-06-05 11:00:00,3.700,209.000
2020-06-05 12:00:00,4.100,230.000
2020-06-05 13:00:00,4.000,215.000
2020-06-05 14:00:00,3.500,225.000
