datetime,value,wdir
2023-10-01 00:00:00,1.300,23.000
2023-10-01 01:00:00,1.100,9.000
2023-10-01 02:00:00,0.800,27.000
2023-10-01 03:00:00,0.900,39.000
2023-10-01 04:00:00,0.500,102.000
2023-10-01 05:00:00,0.500,242.000
2023-10-01 06:00:00,1.900,296.000
2023-10-01 07:00:00,3.300,304.000
2023-10-01 08:00:00,2.900,321.000
2023-10-01 09:00:00,1.600,326.000
2023-10-01 10:00:00,1.900,342.000
2023-10-01 11:00:00,2.200,328.000
2023-10-01 12:00:00,2.600,339.000
2023-10-01 13:00:00,2.700,323.000
2023-10-01 14:00:00,2.600,358.000
2023-10-01 15:00:00,1.200,20.000
2023-10-01 16:00:00,0.900,41.000
2023-10-01 17:00:00,0.600,47.000
2023-10-01 18:00:00,1.300,49.000
2023-10-01 19:00:00,1.300,170.000
2023-10-01 20:00:00,1.500,168.000
2023-10-01 21:00:00,1.200,130.000
2023-10-01 22:00:00,0.700,169.000
2023-10-01 23:00:00,0.700,191.000
2023-10-02 00:00:00,1.100,163.000
2023-10-02 01:00:00,0.700,14.000
2023-10-02 02:00:00,0.700,219.000
2023-10-02 03:00:00,1.200,94.000
2023-10-02 04:00:00,1.300,120.000
2023-10-02 05:00:00,0.700,51.000
2023-10-02 06:00:00,1.200,124.000
2023-10-02 07:00:00,1.000,136.000
2023-10-02 08:00:00,1.200,184.000
2023-10-02 09:00:00,1.500,173.000
2023-10-02 10:00:00,2.700,54.000
2023-10-02 11:00:00,4.400,38.000
2023-10-02 12:00:00,4.300,26.000
2023-10-02 13:00:00,4.100,21.000
2023-10-02 14:00:00,3.600,29.000
2023-10-02 15:00:00,2.800,27.000
2023-10-02 16:00:00,2.700,29.000
2023-10-02 17:00:00,2.000,29.000
2023-10-02 18:00:00,1.400,47.000
2023-10-02 19:00:00,0.900,59.000
2023-10-02 20:00:00,0.800,61.000
2023-10-02 21:00:00,0.900,56.000
2023-10-02 22:00:00,1.400,40.000
2023-10-02 23:00:00,1.100,85.000
2023-10-03 00:00:00,1.000,88.000
2023-10-03 01:00:00,0.900,66.000
2023-10-03 02:00:00,0.800,88.000
2023-10-03 03:00:00,0.900,63.000
2023-10-03 04:00:00,0.800,52.000
2023-10-03 05:00:00,0.500,66.000
2023-10-03 06:00:00,0.700,305.000
2023-10-03 07:00:00,0.900,261.000
2023-10-03 08:00:00,1.400,225.000
2023-10-03 09:00:00,1.200,229.000
2023-10-03 10:00:00,1.100,264.000
2023-10-03 11:00:00,2.900,37.000
2023-10-03 12:00:00,3.600,42.000
2023-10-03 13:00:00,3.800,40.000
2023-10-03 14:00:00,3.800,46.000
2023-10-03 15:00:00,3.200,52.000
2023-10-03 16:00:00,1.500,43.000
2023-10-03 17:00:00,2.300,63.000
2023-10-03 18:00:00,2.600,67.000
2023-10-03 19:00:00,2.400,92.000
2023-10-03 20:00:00,1.300,113.000
2023-10-03 21:00:00,1.300,105.000
2023-10-03 22:00:00,1.300,69.000
2023-10-03 23:00:00,1.600,70.000
2023-10-04 00:00:00,1.100,50.000
2023-10-04 01:00:00,1.100,58.000
2023-10-04 02:00:00,2.100,56.000
2023-10-04 03:00:00,0.900,84.000
2023-10-04 04:00:00,1.000,107.000
