datetime,value,wdir
2020-01-01 00:00:00,4.300,266.000
2020-01-01 01:00:00,3.000,281.000
2020-01-01 02:00:00,3.200,291.000
2020-01-01 03:00:00,3.300,316.000
2020-01-01 04:00:00,3.100,338.000
2020-01-01 05:00:00,2.300,353.000
2020-01-01 06:00:00,1.800,5.000
2020-01-01 07:00:00,1.600,357.000
2020-01-01 08:00:00,1.400,348.000
2020-01-01 09:00:00,0.700,350.000
2020-01-01 10:00:00,1.800,3.000
2020-01-01 11:00:00,5.300,357.000
2020-01-01 12:00:00,6.100,356.000
2020-01-01 13:00:00,5.400,359.000
2020-01-01 14:00:00,5.300,357.000
2020-01-01 15:00:00,4.600,1.000
2020-01-01 16:00:00,4.100,355.000
2020-01-01 17:00:00,5.000,354.000
2020-01-01 18:00:00,4.600,352.000
2020-01-01 19:00:00,5.700,2.000
2020-01-01 20:00:00,6.500,355.000
2020-01-01 21:00:00,5.700,356.000
2020-01-01 22:00:00,4.800,353.000
2020-01-01 23:00:00,4.900,5.000
2020-01-02 00:00:00,4.300,16.000
2020-01-02 01:00:00,3.400,7.000
2020-01-02 02:00:00,4.100,8.000
2020-01-02 03:00:00,4.600,8.000
2020-01-02 04:00:00,4.700,9.000
2020-01-02 05:00:00,4.400,6.000
2020-01-02 06:00:00,5.400,11.000
2020-01-02 07:00:00,5.700,21.000
2020-01-02 08:00:00,3.700,13.000
2020-01-02 09:00:00,3.200,32.000
2020-01-02 10:00:00,3.500,23.000
2020-01-02 11:00:00,4.800,11.000
2020-01-02 12:00:00,3.700,19.000
2020-01-02 13:00:00,4.900,15.000
2020-01-02 14:00:00,5.200,19.000
2020-01-02 15:00:00,4.300,23.000
2020-01-02 16:00:00,3.700,17.000
2020-01-02 17:00:00,4.200,18.000
2020-01-02 18:00:00,3.200,18.000
2020-01-02 19:00:00,3.300,15.000
2020-01-02 20:00:00,3.400,22.000
2020-01-02 21:00:00,4.000,37.000
2020-01-02 22:00:00,3.200,13.000
2020-01-02 23:00:00,3.300,16.000
2020-01-03 00:00:00,4.100,14.000
2020-01-03 01:00:00,2.400,4.000
2020-01-03 02:00:00,2.600,25.000
2020-01-03 03:00:00,2.300,42.000
2020-01-03 04:00:00,1.400,61.000
2020-01-03 05:00:00,1.400,60.000
2020-01-03 06:00:00,2.300,50.000
2020-01-03 07:00:00,2.200,39.000
2020-01-03 08:00:00,2.500,5.000
2020-01-03 09:00:00,3.300,3.000
2020-01-03 10:00:00,3.400,359.000
2020-01-03 11:00:00,3.800,2.000
2020-01-03 12:00:00,4.200,1.000
2020-01-03 13:00:00,4.300,353.000
2020-01-03 14:00:00,3.600,2.000
2020-01-03 15:00:00,3.100,3.000
2020-01-03 16:00:00,2.400,5.000
2020-01-03 17:00:00,2.500,15.000
2020-01-03 18:00:00,2.200,4.000
2020-01-03 19:00:00,2.200,5.000
2020-01-03 20:00:00,2.000,16.000
2020-01-03 21:00:00,1.700,12.000
2020-01-03 22:00:00,1.100,337.000
2020-01-03 23:00:00,1.000,253.000
2020-01-04 00:00:00,1.800,216.000
2020-01-04 01:00:00,4.100,249.000
2020-01-04 02:00:00,3.800,229.000
2020-01-04 03:00:00,3.200,247.000
2020-01-04 04:00:00,3.700,238.000
2020-01-04 05:00:00,4.500,239.000
2020-01-04 06:00:00,5.600,247.000
2020-01-04 07:00:00,5.300,245.000
2020-01-04 08:00:00,5.100,234.000
2020-01-04 09:00:00,6.800,226.000
2020-01-04 10:00:00,6.900,226.000
2020-01-04 11:00:00,6.500,215.000
2020-01-04 12:00:00,6.500,221.000
2020-01-04 13:00:00,7.200,224.000
2020-01-04 14:00:00,6.900,233.000
2020-01-04 15:00:00,6.200,250.000
2020-01-04 16:00:00,4.300,229.000
2020-01-04 17:00:00,4.400,224.000
2020-01-04 18:00:00,4.800,214.000
2020-01-04 19:00:00,4.700,222.000
2020-01-04 20:00:00,3.900,296.000
2020-01-04 21:00:00,1.800,17.000
2020-01-04 22:00:00,1.100,28.000
