datetime,value,wdir
2023-07-01 00:00:00,1.600,2.000
2023-07-01 01:00:00,1.000,15.000
2023-07-01 02:00:00,1.100,6.000
2023-07-01 03:00:00,0.900,21.000
2023-07-01 04:00:00,0.700,5.000
2023-07-01 05:00:00,0.500,246.000
2023-07-01 06:00:00,1.100,351.000
2023-07-01 07:00:00,1.900,114.000
2023-07-01 08:00:00,2.100,91.000
2023-07-01 09:00:00,2.100,345.000
2023-07-01 10:00:00,2.800,37.000
2023-07-01 11:00:00,3.800,7.000
2023-07-01 12:00:00,3.800,56.000
2023-07-01 13:00:00,4.000,55.000
2023-07-01 14:00:00,3.700,41.000
2023-07-01 15:00:00,3.700,51.000
2023-07-01 16:00:00,2.700,43.000
2023-07-01 17:00:00,1.200,38.000
2023-07-01 18:00:00,0.800,9.000
2023-07-01 19:00:00,0.800,346.000
2023-07-01 20:00:00,0.800,7.000
2023-07-01 21:00:00,1.100,6.000
2023-07-01 22:00:00,1.500,2.000
2023-07-01 23:00:00,1.400,5.000
2023-07-02 00:00:00,1.200,15.000
2023-07-02 01:00:00,0.700,4.000
2023-07-02 02:00:00,0.600,354.000
2023-07-02 03:00:00,0.600,10.000
2023-07-02 04:00:00,0.400,35.000
2023-07-02 05:00:00,1.300,164.000
2023-07-02 06:00:00,2.100,219.000
2023-07-02 07:00:00,2.200,211.000
2023-07-02 08:00:00,2.600,215.000
2023-07-02 09:00:00,2.800,220.000
2023-07-02 10:00:00,3.400,227.000
2023-07-02 11:00:00,2.600,200.000
2023-07-02 12:00:00,2.400,184.000
2023-07-02 13:00:00,2.500,152.000
2023-07-02 14:00:00,2.200,154.000
2023-07-02 15:00:00,1.500,143.000
2023-07-02 16:00:00,1.300,117.000
2023-07-02 17:00:00,1.300,71.000
2023-07-02 18:00:00,0.700,60.000
2023-07-02 19:00:00,0.800,355.000
2023-07-02 20:00:00,0.900,342.000
2023-07-02 21:00:00,1.200,354.000
2023-07-02 22:00:00,1.600,4.000
2023-07-02 23:00:00,1.900,359.000
2023-07-03 00:00:00,1.800,355.000
2023-07-03 01:00:00,2.000,354.000
2023-07-03 02:00:00,1.800,3.000
2023-07-03 03:00:00,2.100,348.000
2023-07-03 04:00:00,2.700,333.000
2023-07-03 05:00:00,2.200,336.000
2023-07-03 06:00:00,2.000,360.000
2023-07-03 07:00:00,3.600,5.000
2023-07-03 08:00:00,5.200,344.000
2023-07-03 09:00:00,5.400,354.000
2023-07-03 10:00:00,5.700,7.000
2023-07-03 11:00:00,5.600,17.000
2023-07-03 12:00:00,6.100,43.000
2023-07-03 13:00:00,6.900,54.000
2023-07-03 14:00:00,5.700,45.000
2023-07-03 15:00:00,4.700,48.000
2023-07-03 16:00:00,4.600,45.000
2023-07-03 17:00:00,3.200,22.000
2023-07-03 18:00:00,2.500,7.000
2023-07-03 19:00:00,1.600,8.000
2023-07-03 20:00:00,1.100,334.000
2023-07-03 21:00:00,1.600,337.000
2023-07-03 22:00:00,1.600,344.000
2023-07-03 23:00:00,1.500,341.000
2023-07-04 00:00:00,0.800,343.000
2023-07-04 01:00:00,1.500,354.000
2023-07-04 02:00:00,1.300,337.000
2023-07-04 03:00:00,1.200,341.000
2023-07-04 04:00:00,1.100,359.000
2023-07-04 05:00:00,3.700,41.000
2023-07-04 06:00:00,4.100,38.000
2023-07-04 07:00:00,4.000,43.000
2023-07-04 08:00:00,4.500,24.000
2023-07-04 09:00:00,4.300,21.000
2023-07-04 10:00:00,4.400,28.000
2023-07-04 11:00:00,4.800,26.000
2023-07-04 12:00:00,5.200,20.000
2023-07-04 13:00:00,4.700,7.000
2023-07-04 14:00:00,5.500,6.000
2023-07-04 15:00:00,5.100,20.000
2023-07-04 16:00:00,5.100,28.000
2023-07-04 17:00:00,4.500,43.000
2023-07-04 18:00:00,2.500,32.000
2023-07-04 19:00:00,1.700,11.000
2023-07-04 20:00:00,1.400,346.000
2023-07-04 21:00:00,1.000,324.000
2023-07-04 22:00:00,1.900,343.000
2023-07-04 23:00:00,2.100,348.000
2023-07-05 00:00:00,1.800,351.000
2023-07-05 01:00:00,2.000,351.000
2023-07-05 02:00:00,1.800,344.000
2023-07-05 03:00:00,2.000,346.000
2023-07-05 04:00:00,2.100,2.000
2023-07-05 05:00:00,4.100,24.000
2023-07-05 06:00:00,5.500,32.000
2023-07-05 07:00:00,4.800,21.000
2023-07-05 08:00:00,4.800,28.000
2023-07-05 09:00:00,4.700,34.000
2023-07-05 10:00:00,5.200,29.000
2023-07-05 11:00:00,5.800,21.000
2023-07-05 12:00:00,5.500,32.000
2023-07-05 13:00:00,5.800,22.000
2023-07-05 14:00:00,6.000,32.000
2023-07-05 15:00:00,5.300,36.000
2023-07-05 16:00:00,4.900,31.000
2023-07-05 17:00:00,3.600,23.000
2023-07-05 18:00:00,2.400,14.000
2023-07-05 19:00:00,2.200,11.000
2023-07-05 20:00:00,1.900,13.000
2023-07-05 21:00:00,2.200,356.000
2023-07-05 22:00:00,1.800,347.000
2023-07-05 23:00:00,2.300,355.000
2023-07-06 00:00:00,1.700,13.000
2023-07-06 01:00:00,1.200,351.000
2023-07-06 02:00:00,2.000,6.000
2023-07-06 03:00:00,2.700,13.000
2023-07-06 04:00:00,3.600,11.000
2023-07-06 05:00:00,4.900,8.000
2023-07-06 06:00:00,4.500,19.000
2023-07-06 07:00:00,4.900,9.000
2023-07-06 08:00:00,5.100,8.000
2023-07-06 09:00:00,4.800,5.000
2023-07-06 10:00:00,6.000,20.000
2023-07-06 11:00:00,5.500,18.000
2023-07-06 12:00:00,5.500,6.000
2023-07-06 13:00:00,5.200,7.000
2023-07-06 14:00:00,5.100,10.000
2023-07-06 15:00:00,4.900,14.000
2023-07-06 16:00:00,2.500,7.000
2023-07-06 17:00:00,2.400,355.000
2023-07-06 18:00:00,1.300,7.000
2023-07-06 19:00:00,0.800,15.000
2023-07-06 20:00:00,1.100,356.000
2023-07-06 21:00:00,1.200,7.000
2023-07-06 22:00:00,1.500,358.000
2023-07-06 23:00:00,1.100,8.000
2023-07-07 00:00:00,1.000,360.000
2023-07-07 01:00:00,0.600,350.000
2023-07-07 02:00:00,1.200,355.000
2023-07-07 03:00:00,0.700,38.000
2023-07-07 04:00:00,0.300,30.000
2023-07-07 05:00:00,1.200,353.000
2023-07-07 06:00:00,3.200,343.000
2023-07-07 07:00:00,4.200,332.000
2023-07-07 08:00:00,4.000,335.000
2023-07-07 09:00:00,4.300,342.000
2023-07-07 10:00:00,4.800,333.000
2023-07-07 11:00:00,5.200,328.000
2023-07-07 12:00:00,4.800,336.000
2023-07-07 13:00:00,4.000,357.000
2023-07-07 14:00:00,3.100,348.000
2023-07-07 15:00:00,2.200,336.000
2023-07-07 16:00:00,2.100,316.000
2023-07-07 17:00:00,1.400,342.000
2023-07-07 18:00:00,1.000,325.000
2023-07-07 19:00:00,1.100,334.000
2023-07-07 20:00:00,0.600,80.000
2023-07-07 21:00:00,0.700,40.000
2023-07-07 22:00:00,0.700,339.000
2023-07-07 23:00:00,1.400,292.000
2023-07-08 00:00:00,5.300,318.000
2023-07-08 01:00:00,5.500,328.000
2023-07-08 02:00:00,3.300,340.000
2023-07-08 03:00:00,1.100,339.000
2023-07-08 04:00:00,1.000,330.000
2023-07-08 05:00:00,4.500,320.000
2023-07-08 06:00:00,5.300,329.000
2023-07-08 07:00:00,6.200,332.000
2023-07-08 08:00:00,6.900,328.000
2023-07-08 09:00:00,6.800,326.000
2023-07-08 10:00:00,6.300,333.000
2023-07-08 11:00:00,5.900,342.000
2023-07-08 12:00:00,5.500,337.000
2023-07-08 13:00:00,5.200,345.000
2023-07-08 14:00:00,4.500,347.000
2023-07-08 15:00:00,3.900,349.000
2023-07-08 16:00:00,3.200,359.000
2023-07-08 17:00:00,3.100,348.000
2023-07-08 18:00:00,4.100,350.000
2023-07-08 19:00:00,4.700,343.000
2023-07-08 20:00:00,4.500,339.000
2023-07-08 21:00:00,5.600,338.000
2023-07-08 22:00:00,5.500,342.000
2023-07-08 23:00:00,5.300,333.000
2023-07-09 00:00:00,4.200,325.000
2023-07-09 01:00:00,4.400,311.000
2023-07-09 02:00:00,5.000,274.000
2023-07-09 03:00:00,4.700,267.000
2023-07-09 04:00:00,3.300,286.000
2023-07-09 05:00:00,5.700,314.000
2023-07-09 06:00:00,7.600,330.000
2023-07-09 07:00:00,8.900,331.000
2023-07-09 08:00:00,8.600,333.000
2023-07-09 09:00:00,5.700,348.000
2023-07-09 10:00:00,4.200,6.000
2023-07-09 11:00:00,6.400,334.000
2023-07-09 12:00:00,7.200,331.000
2023-07-09 13:00:00,5.800,341.000
2023-07-09 14:00:00,5.200,350.000
2023-07-09 15:00:00,4.000,9.000
2023-07-09 16:00:00,2.400,18.000
2023-07-09 17:00:00,1.200,353.000
2023-07-09 18:00:00,0.700,354.000
2023-07-09 19:00:00,0.900,2.000
2023-07-09 20:00:00,0.800,14.000
2023-07-09 21:00:00,0.900,6.000
2023-07-09 22:00:00,1.100,15.000
2023-07-09 23:00:00,0.900,31.000
2023-07-10 00:00:00,0.700,12.000
2023-07-10 01:00:00,0.600,6.000
2023-07-10 02:00:00,0.800,10.000
2023-07-10 03:00:00,0.800,19.000
2023-07-10 04:00:00,0.400,3.000
2023-07-10 05:00:00,1.000,21.000
2023-07-10 06:00:00,2.500,339.000
2023-07-10 07:00:00,3.300,3.000
2023-07-10 08:00:00,3.100,342.000
2023-07-10 09:00:00,3.900,341.000
2023-07-10 10:00:00,3.200,360.000
2023-07-10 11:00:00,3.700,10.000
2023-07-10 12:00:00,3.400,357.000
2023-07-10 13:00:00,3.100,10.000
2023-07-10 14:00:00,2.600,26.000
2023-07-10 15:00:00,2.700,45.000
2023-07-10 16:00:00,1.800,61.000
2023-07-10 17:00:00,1.300,100.000
2023-07-10 18:00:00,1.000,40.000
2023-07-10 19:00:00,1.000,1.000
2023-07-10 20:00:00,1.200,356.000
2023-07-10 21:00:00,0.700,18.000
2023-07-10 22:00:00,1.000,8.000
2023-07-10 23:00:00,0.900,2.000
2023-07-11 00:00:00,0.800,5.000
2023-07-11 01:00:00,0.800,348.000
2023-07-11 02:00:00,0.600,4.000
2023-07-11 03:00:00,0.500,14.000
2023-07-11 04:00:00,0.800,181.000
2023-07-11 05:00:00,2.100,197.000
2023-07-11 06:00:00,2.400,215.000
2023-07-11 07:00:00,2.800,209.000
2023-07-11 08:00:00,3.700,223.000
2023-07-11 09:00:00,3.100,219.000
2023-07-11 10:00:00,2.800,139.000
2023-07-11 11:00:00,2.200,186.000
2023-07-11 12:00:00,2.500,139.000
2023-07-11 13:00:00,2.900,150.000
2023-07-11 14:00:00,2.400,156.000
2023-07-11 15:00:00,1.800,171.000
2023-07-11 16:00:00,1.800,146.000
2023-07-11 17:00:00,1.300,142.000
2023-07-11 18:00:00,1.300,146.000
2023-07-11 19:00:00,1.000,141.000
2023-07-11 20:00:00,1.000,131.000
2023-07-11 21:00:00,0.800,123.000
2023-07-11 22:00:00,0.600,159.000
2023-07-11 23:00:00,1.000,166.000
2023-07-12 00:00:00,1.500,144.000
2023-07-12 01:00:00,1.100,137.000
2023-07-12 02:00:00,0.700,351.000
2023-07-12 03:00:00,0.600,340.000
2023-07-12 04:00:00,0.500,334.000
2023-07-12 05:00:00,1.300,307.000
2023-07-12 06:00:00,3.200,334.000
2023-07-12 07:00:00,2.800,327.000
2023-07-12 08:00:00,2.100,318.000
2023-07-12 09:00:00,2.700,328.000
2023-07-12 10:00:00,3.700,332.000
2023-07-12 11:00:00,4.100,327.000
2023-07-12 12:00:00,4.100,336.000
2023-07-12 13:00:00,3.400,359.000
2023-07-12 14:00:00,3.000,16.000
2023-07-12 15:00:00,2.900,45.000
2023-07-12 16:00:00,2.500,50.000
2023-07-12 17:00:00,1.200,51.000
2023-07-12 18:00:00,0.700,12.000
2023-07-12 19:00:00,1.000,355.000
2023-07-12 20:00:00,1.100,7.000
2023-07-12 21:00:00,1.200,3.000
2023-07-12 22:00:00,1.000,3.000
2023-07-12 23:00:00,1.100,14.000
2023-07-13 00:00:00,0.800,9.000
2023-07-13 01:00:00,0.800,9.000
2023-07-13 02:00:00,0.800,8.000
2023-07-13 03:00:00,0.600,20.000
2023-07-13 04:00:00,0.300,15.000
2023-07-13 05:00:00,0.600,220.000
2023-07-13 06:00:00,1.200,181.000
2023-07-13 07:00:00,1.700,164.000
2023-07-13 08:00:00,2.000,163.000
2023-07-13 09:00:00,1.900,146.000
2023-07-13 10:00:00,2.500,199.000
2023-07-13 11:00:00,2.500,177.000
2023-07-13 12:00:00,2.800,146.000
2023-07-13 13:00:00,2.200,139.000
2023-07-13 14:00:00,1.500,135.000
2023-07-13 15:00:00,1.900,151.000
2023-07-13 16:00:00,1.600,158.000
2023-07-13 17:00:00,1.500,158.000
2023-07-13 18:00:00,0.700,339.000
2023-07-13 19:00:00,1.100,348.000
2023-07-13 20:00:00,0.800,1.000
2023-07-13 21:00:00,0.800,358.000
2023-07-13 22:00:00,1.200,6.000
2023-07-13 23:00:00,1.200,15.000
2023-07-14 00:00:00,0.600,9.000
2023-07-14 01:00:00,0.600,1.000
2023-07-14 02:00:00,0.500,358.000
2023-07-14 03:00:00,0.600,357.000
2023-07-14 04:00:00,0.400,25.000
2023-07-14 05:00:00,1.000,148.000
2023-07-14 06:00:00,1.400,160.000
2023-07-14 07:00:00,1.200,233.000
2023-07-14 08:00:00,1.600,2.000
2023-07-14 09:00:00,2.200,155.000
2023-07-14 10:00:00,3.100,142.000
2023-07-14 11:00:00,6.100,334.000
2023-07-14 12:00:00,4.900,338.000
2023-07-14 13:00:00,3.400,360.000
2023-07-14 14:00:00,3.300,38.000
2023-07-14 15:00:00,2.700,353.000
2023-07-14 16:00:00,2.800,15.000
2023-07-14 17:00:00,3.200,358.000
2023-07-14 18:00:00,3.200,7.000
2023-07-14 19:00:00,2.600,7.000
2023-07-14 20:00:00,2.200,5.000
2023-07-14 21:00:00,2.800,11.000
2023-07-14 22:00:00,1.700,14.000
2023-07-14 23:00:00,1.700,357.000
2023-07-15 00:00:00,1.300,15.000
2023-07-15 01:00:00,1.300,9.000
2023-07-15 02:00:00,1.700,18.000
2023-07-15 03:00:00,2.200,49.000
2023-07-15 04:00:00,2.500,43.000
2023-07-15 05:00:00,4.600,60.000
2023-07-15 06:00:00,4.400,53.000
2023-07-15 07:00:00,5.600,50.000
2023-07-15 08:00:00,5.600,60.000
2023-07-15 09:00:00,6.300,56.000
2023-07-15 10:00:00,6.700,59.000
2023-07-15 11:00:00,6.600,58.000
2023-07-15 12:00:00,7.100,45.000
2023-07-15 15:00:00,5.200,30.000
2023-07-15 16:00:00,4.400,40.000
2023-07-15 17:00:00,3.800,38.000
2023-07-15 18:00:00,3.000,44.000
2023-07-15 20:00:00,2.200,47.000
2023-07-15 21:00:00,1.400,33.000
2023-07-15 22:00:00,1.000,5.000
2023-07-15 23:00:00,0.900,347.000
2023-07-16 00:00:00,1.200,358.000
2023-07-16 01:00:00,1.000,32.000
2023-07-16 02:00:00,1.600,21.000
2023-07-16 03:00:00,1.500,26.000
2023-07-16 04:00:00,1.700,32.000
2023-07-16 05:00:00,5.100,48.000
2023-07-16 06:00:00,5.900,42.000
2023-07-16 07:00:00,5.800,43.000
2023-07-16 08:00:00,5.200,41.000
2023-07-16 09:00:00,6.600,46.000
2023-07-16 10:00:00,7.000,60.000
2023-07-16 11:00:00,5.600,42.000
2023-07-16 12:00:00,6.100,28.000
2023-07-16 13:00:00,7.000,29.000
2023-07-16 14:00:00,6.700,34.000
2023-07-16 15:00:00,6.400,43.000
2023-07-16 16:00:00,6.000,41.000
2023-07-16 17:00:00,4.400,37.000
2023-07-16 18:00:00,2.400,23.000
2023-07-16 19:00:00,2.100,33.000
2023-07-16 20:00:00,1.100,45.000
2023-07-16 21:00:00,0.600,353.000
2023-07-16 22:00:00,0.800,345.000
2023-07-16 23:00:00,0.800,332.000
2023-07-17 00:00:00,0.900,12.000
