datetime,value,wdir
2024-06-01 00:00:00,0.800,27.000
2024-06-01 01:00:00,0.900,79.000
2024-06-01 02:00:00,0.900,49.000
2024-06-01 03:00:00,1.400,74.000
2024-06-01 04:00:00,0.700,99.000
2024-06-01 05:00:00,1.500,112.000
2024-06-01 06:00:00,4.800,153.000
2024-06-01 07:00:00,6.400,160.000
2024-06-01 08:00:00,6.200,158.000
2024-06-01 09:00:00,5.400,155.000
2024-06-01 10:00:00,5.400,163.000
2024-06-01 11:00:00,6.500,161.000
2024-06-01 12:00:00,7.100,162.000
2024-06-01 13:00:00,4.800,155.000
2024-06-01 14:00:00,2.100,144.000
2024-06-01 15:00:00,2.000,155.000
2024-06-01 16:00:00,1.200,104.000
2024-06-01 17:00:00,1.100,31.000
2024-06-01 18:00:00,0.900,331.000
2024-06-01 19:00:00,1.000,350.000
2024-06-01 20:00:00,0.800,358.000
2024-06-01 21:00:00,0.700,354.000
2024-06-01 22:00:00,0.900,38.000
2024-06-01 23:00:00,1.100,72.000
2024-06-02 00:00:00,0.800,44.000
2024-06-02 01:00:00,0.700,25.000
2024-06-02 02:00:00,0.900,62.000
2024-06-02 03:00:00,1.000,83.000
2024-06-02 04:00:00,0.800,95.000
2024-06-02 05:00:00,0.900,108.000
2024-06-02 06:00:00,1.800,135.000
2024-06-02 07:00:00,2.600,149.000
2024-06-02 08:00:00,4.700,154.000
2024-06-02 09:00:00,3.500,146.000
2024-06-02 10:00:00,3.700,151.000
2024-06-02 11:00:00,4.700,158.000
2024-06-02 12:00:00,3.100,151.000
2024-06-02 13:00:00,1.600,186.000
2024-06-02 14:00:00,1.900,339.000
2024-06-02 15:00:00,1.500,321.000
2024-06-02 16:00:00,1.100,308.000
2024-06-02 17:00:00,1.400,338.000
2024-06-02 18:00:00,0.900,329.000
2024-06-02 19:00:00,1.200,344.000
2024-06-02 20:00:00,0.800,338.000
2024-06-02 21:00:00,0.800,24.000
2024-06-02 22:00:00,0.700,15.000
2024-06-02 23:00:00,0.900,346.000
2024-06-03 00:00:00,0.900,2.000
2024-06-03 01:00:00,0.900,343.000
2024-06-03 02:00:00,0.900,348.000
2024-06-03 03:00:00,0.600,13.000
2024-06-03 04:00:00,0.600,206.000
2024-06-03 05:00:00,0.900,254.000
2024-06-03 06:00:00,0.800,277.000
2024-06-03 07:00:00,1.200,267.000
2024-06-03 08:00:00,1.400,288.000
2024-06-03 09:00:00,2.000,306.000
2024-06-03 10:00:00,1.700,314.000
2024-06-03 11:00:00,2.000,322.000
2024-06-03 12:00:00,2.300,350.000
2024-06-03 13:00:00,2.500,3.000
2024-06-03 14:00:00,1.900,340.000
2024-06-03 15:00:00,1.400,255.000
2024-06-03 16:00:00,1.100,324.000
2024-06-03 17:00:00,1.200,345.000
2024-06-03 18:00:00,1.200,342.000
2024-06-03 19:00:00,1.200,349.000
2024-06-03 20:00:00,1.200,340.000
2024-06-03 21:00:00,1.300,347.000
2024-06-03 22:00:00,1.200,343.000
2024-06-03 23:00:00,1.000,343.000
2024-06-04 00:00:00,0.700,11.000
2024-06-04 01:00:00,1.000,7.000
2024-06-04 02:00:00,1.000,1.000
2024-06-04 03:00:00,0.600,334.000
2024-06-04 04:00:00,0.800,316.000
2024-06-04 05:00:00,1.000,307.000
2024-06-04 06:00:00,1.300,261.000
2024-06-04 07:00:00,1.300,245.000
2024-06-04 08:00:00,1.300,248.000
2024-06-04 09:00:00,1.300,299.000
2024-06-04 10:00:00,1.200,258.000
2024-06-04 11:00:00,2.100,315.000
2024-06-04 12:00:00,2.100,319.000
2024-06-04 13:00:00,2.100,324.000
2024-06-04 14:00:00,1.600,305.000
2024-06-04 15:00:00,1.100,305.000
2024-06-04 16:00:00,0.900,249.000
2024-06-04 17:00:00,0.600,348.000
2024-06-04 18:00:00,0.700,344.000
2024-06-04 19:00:00,0.600,13.000
2024-06-04 20:00:00,0.500,28.000
2024-06-04 21:00:00,0.600,48.000
2024-06-04 22:00:00,1.000,84.000
2024-06-04 23:00:00,1.300,77.000
2024-06-05 00:00:00,0.900,344.000
2024-06-05 01:00:00,0.900,29.000
2024-06-05 02:00:00,0.800,330.000
