datetime,value,wdir
2021-12-01 00:00:00,2.100,268.000
2021-12-01 01:00:00,1.600,274.000
2021-12-01 02:00:00,2.000,239.000
2021-12-01 03:00:00,2.500,242.000
2021-12-01 04:00:00,2.600,249.000
2021-12-01 05:00:00,3.700,237.000
2021-12-01 06:00:00,3.800,226.000
2021-12-01 07:00:00,4.600,227.000
2021-12-01 08:00:00,5.500,225.000
2021-12-01 09:00:00,5.000,234.000
2021-12-01 10:00:00,5.400,238.000
2021-12-01 11:00:00,5.400,232.000
2021-12-01 12:00:00,5.500,236.000
2021-12-01 13:00:00,4.600,237.000
2021-12-01 14:00:00,4.800,237.000
2021-12-01 15:00:00,4.300,244.000
2021-12-01 16:00:00,3.700,259.000
2021-12-01 17:00:00,4.200,249.000
2021-12-01 18:00:00,3.600,243.000
2021-12-01 19:00:00,2.800,245.000
2021-12-01 20:00:00,2.000,240.000
2021-12-01 21:00:00,1.800,208.000
2021-12-01 22:00:00,2.300,213.000
2021-12-01 23:00:00,1.500,226.000
2021-12-02 00:00:00,1.200,208.000
2021-12-02 01:00:00,1.500,125.000
2021-12-02 02:00:00,2.100,153.000
2021-12-02 03:00:00,2.300,172.000
2021-12-02 04:00:00,1.800,179.000
2021-12-02 05:00:00,2.900,183.000
2021-12-02 06:00:00,2.200,187.000
2021-12-02 07:00:00,4.000,199.000
2021-12-02 08:00:00,4.700,191.000
2021-12-02 09:00:00,5.200,199.000
2021-12-02 10:00:00,5.500,201.000
2021-12-02 11:00:00,6.100,202.000
2021-12-02 12:00:00,5.700,206.000
2021-12-02 13:00:00,4.300,205.000
2021-12-02 14:00:00,3.400,188.000
2021-12-02 15:00:00,2.500,176.000
2021-12-02 16:00:00,1.400,86.000
2021-12-02 17:00:00,2.900,136.000
2021-12-02 18:00:00,3.100,133.000
2021-12-02 19:00:00,2.900,133.000
2021-12-02 20:00:00,3.800,206.000
2021-12-02 21:00:00,4.200,226.000
2021-12-02 22:00:00,3.500,224.000
2021-12-02 23:00:00,3.800,233.000
2021-12-03 00:00:00,3.700,215.000
2021-12-03 01:00:00,3.500,226.000
2021-12-03 02:00:00,2.300,219.000
2021-12-03 03:00:00,4.600,197.000
2021-12-03 04:00:00,6.700,197.000
2021-12-03 05:00:00,6.800,196.000
2021-12-03 06:00:00,5.900,195.000
2021-12-03 07:00:00,6.400,185.000
2021-12-03 08:00:00,5.800,206.000
2021-12-03 09:00:00,5.100,213.000
2021-12-03 10:00:00,5.100,215.000
2021-12-03 11:00:00,5.100,204.000
2021-12-03 12:00:00,6.100,200.000
2021-12-03 13:00:00,6.100,212.000
2021-12-03 14:00:00,3.500,212.000
2021-12-03 15:00:00,3.300,215.000
2021-12-03 16:00:00,2.900,208.000
2021-12-03 17:00:00,4.200,226.000
2021-12-03 18:00:00,1.600,171.000
2021-12-03 19:00:00,1.700,131.000
2021-12-03 20:00:00,2.700,118.000
2021-12-03 21:00:00,1.900,128.000
2021-12-03 22:00:00,1.800,79.000
2021-12-03 23:00:00,3.900,148.000
2021-12-04 00:00:00,3.700,144.000
2021-12-04 01:00:00,3.400,130.000
2021-12-04 02:00:00,4.000,135.000
2021-12-04 03:00:00,4.200,139.000
2021-12-04 04:00:00,3.200,128.000
2021-12-04 05:00:00,4.200,134.000
2021-12-04 06:00:00,4.300,140.000
2021-12-04 07:00:00,5.600,144.000
2021-12-04 08:00:00,2.200,351.000
2021-12-04 09:00:00,2.500,183.000
2021-12-04 10:00:00,3.300,152.000
2021-12-04 11:00:00,4.500,189.000
2021-12-04 12:00:00,4.800,216.000
2021-12-04 13:00:00,4.400,221.000
2021-12-04 14:00:00,4.600,242.000
2021-12-04 15:00:00,3.500,307.000
2021-12-04 16:00:00,2.500,310.000
2021-12-04 17:00:00,2.700,313.000
2021-12-04 18:00:00,1.800,318.000
2021-12-04 19:00:00,1.900,333.000
2021-12-04 20:00:00,1.700,355.000
2021-12-04 21:00:00,1.200,13.000
2021-12-04 22:00:00,1.600,42.000
2021-12-04 23:00:00,1.600,29.000
2021-12-05 00:00:00,1.400,26.000
2021-12-05 01:00:00,1.800,26.000
2021-12-05 02:00:00,1.600,37.000
2021-12-05 03:00:00,1.300,47.000
2021-12-05 04:00:00,1.500,65.000
2021-12-05 05:00:00,1.200,95.000
2021-12-05 06:00:00,1.500,97.000
2021-12-05 07:00:00,1.000,93.000
2021-12-05 08:00:00,1.300,88.000
2021-12-05 09:00:00,1.500,95.000
2021-12-05 10:00:00,1.200,64.000
2021-12-05 11:00:00,2.000,236.000
2021-12-05 12:00:00,2.300,261.000
2021-12-05 13:00:00,1.700,235.000
2021-12-05 14:00:00,0.800,132.000
2021-12-05 15:00:00,1.000,325.000
2021-12-05 16:00:00,0.800,291.000
2021-12-05 17:00:00,1.000,79.000
2021-12-05 18:00:00,1.300,73.000
2021-12-05 19:00:00,0.800,88.000
2021-12-05 20:00:00,0.700,166.000
2021-12-05 21:00:00,0.700,117.000
2021-12-05 22:00:00,0.700,92.000
2021-12-05 23:00:00,1.500,83.000
2021-12-06 00:00:00,1.100,127.000
2021-12-06 01:00:00,1.400,119.000
2021-12-06 02:00:00,1.500,45.000
2021-12-06 03:00:00,1.200,126.000
2021-12-06 04:00:00,0.900,145.000
2021-12-06 05:00:00,0.800,264.000
2021-12-06 06:00:00,1.200,236.000
2021-12-06 07:00:00,1.600,79.000
2021-12-06 08:00:00,2.300,143.000
2021-12-06 09:00:00,2.900,159.000
2021-12-06 10:00:00,2.600,151.000
2021-12-06 11:00:00,3.600,129.000
2021-12-06 12:00:00,4.200,148.000
2021-12-06 13:00:00,3.200,169.000
2021-12-06 14:00:00,1.700,276.000
2021-12-06 15:00:00,0.900,122.000
2021-12-06 16:00:00,1.600,329.000
2021-12-06 17:00:00,1.500,99.000
2021-12-06 18:00:00,0.800,111.000
2021-12-06 19:00:00,1.700,314.000
2021-12-06 20:00:00,1.100,10.000
2021-12-06 21:00:00,1.400,90.000
2021-12-06 22:00:00,2.000,96.000
2021-12-06 23:00:00,2.500,117.000
2021-12-07 00:00:00,1.500,67.000
2021-12-07 01:00:00,1.700,83.000
