datetime,value,wdir
2020-05-01 00:00:00,1.800,162.000
2020-05-01 01:00:00,1.400,163.000
2020-05-01 02:00:00,1.300,157.000
2020-05-01 03:00:00,1.400,142.000
2020-05-01 04:00:00,1.600,157.000
2020-05-01 05:00:00,2.000,197.000
2020-05-01 06:00:00,2.400,212.000
2020-05-01 07:00:00,3.000,204.000
2020-05-01 08:00:00,3.600,193.000
2020-05-01 09:00:00,3.100,204.000
2020-05-01 10:00:00,2.800,178.000
2020-05-01 11:00:00,2.700,198.000
2020-05-01 12:00:00,2.400,199.000
2020-05-01 13:00:00,2.900,206.000
2020-05-01 14:00:00,2.600,187.000
2020-05-01 15:00:00,2.200,182.000
2020-05-01 16:00:00,1.500,145.000
2020-05-01 17:00:00,1.300,148.000
2020-05-01 18:00:00,0.700,153.000
2020-05-01 19:00:00,0.900,143.000
2020-05-01 20:00:00,1.000,122.000
2020-05-01 21:00:00,0.500,177.000
2020-05-01 22:00:00,0.800,126.000
2020-05-01 23:00:00,1.200,137.000
2020-05-02 00:00:00,1.400,147.000
2020-05-02 01:00:00,1.800,151.000
2020-05-02 02:00:00,1.400,139.000
2020-05-02 03:00:00,1.300,167.000
2020-05-02 04:00:00,1.600,174.000
2020-05-02 05:00:00,2.200,185.000
2020-05-02 06:00:00,2.200,193.000
2020-05-02 07:00:00,2.300,204.000
2020-05-02 08:00:00,2.800,217.000
2020-05-02 09:00:00,2.300,220.000
2020-05-02 10:00:00,2.700,214.000
2020-05-02 11:00:00,2.500,217.000
2020-05-02 12:00:00,2.700,213.000
2020-05-02 13:00:00,2.400,187.000
2020-05-02 14:00:00,1.700,203.000
2020-05-02 15:00:00,1.000,193.000
2020-05-02 16:00:00,0.900,175.000
2020-05-02 17:00:00,0.600,359.000
2020-05-02 18:00:00,0.700,86.000
2020-05-02 19:00:00,5.400,248.000
2020-05-02 20:00:00,3.100,66.000
2020-05-02 21:00:00,0.800,77.000
2020-05-02 22:00:00,1.900,132.000
2020-05-02 23:00:00,2.400,122.000
2020-05-03 00:00:00,2.200,117.000
2020-05-03 01:00:00,0.900,78.000
2020-05-03 02:00:00,1.000,100.000
2020-05-03 03:00:00,1.000,115.000
2020-05-03 04:00:00,0.400,307.000
2020-05-03 05:00:00,2.000,303.000
2020-05-03 06:00:00,0.600,244.000
2020-05-03 07:00:00,1.100,231.000
2020-05-03 08:00:00,2.300,222.000
2020-05-03 09:00:00,3.800,179.000
2020-05-03 10:00:00,1.900,165.000
2020-05-03 11:00:00,1.300,204.000
2020-05-03 12:00:00,1.000,280.000
2020-05-03 13:00:00,1.400,320.000
2020-05-03 14:00:00,0.800,338.000
2020-05-03 15:00:00,0.700,359.000
2020-05-03 16:00:00,1.100,8.000
2020-05-03 17:00:00,2.700,329.000
2020-05-03 18:00:00,2.000,337.000
2020-05-03 19:00:00,1.000,352.000
2020-05-03 20:00:00,1.500,343.000
2020-05-03 21:00:00,1.900,318.000
2020-05-03 22:00:00,1.700,326.000
2020-05-03 23:00:00,1.600,338.000
2020-05-04 00:00:00,2.500,3.000
2020-05-04 01:00:00,3.100,353.000
2020-05-04 02:00:00,3.200,343.000
2020-05-04 03:00:00,3.400,338.000
2020-05-04 04:00:00,3.100,334.000
2020-05-04 05:00:00,3.200,324.000
2020-05-04 06:00:00,4.100,288.000
2020-05-04 07:00:00,3.400,285.000
2020-05-04 08:00:00,3.300,278.000
2020-05-04 09:00:00,2.400,307.000
2020-05-04 10:00:00,2.500,319.000
2020-05-04 11:00:00,1.400,308.000
2020-05-04 12:00:00,1.000,342.000
2020-05-04 13:00:00,0.900,336.000
2020-05-04 14:00:00,1.000,337.000
2020-05-04 15:00:00,1.600,342.000
2020-05-04 16:00:00,1.300,353.000
2020-05-04 17:00:00,1.200,347.000
2020-05-04 18:00:00,1.000,21.000
2020-05-04 19:00:00,0.700,32.000
2020-05-04 20:00:00,0.900,23.000
2020-05-04 21:00:00,1.000,8.000
2020-05-04 22:00:00,0.500,22.000
2020-05-04 23:00:00,0.500,109.000
2020-05-05 00:00:00,0.500,279.000
2020-05-05 01:00:00,1.400,261.000
2020-05-05 02:00:00,0.800,351.000
2020-05-05 03:00:00,0.500,93.000
2020-05-05 04:00:00,0.800,168.000
2020-05-05 05:00:00,0.600,317.000
2020-05-05 06:00:00,1.700,335.000
2020-05-05 07:00:00,3.600,336.000
2020-05-05 08:00:00,3.000,344.000
2020-05-05 09:00:00,2.700,342.000
2020-05-05 10:00:00,1.500,265.000
2020-05-05 11:00:00,2.700,215.000
2020-05-05 12:00:00,2.600,219.000
2020-05-05 13:00:00,2.800,191.000
2020-05-05 14:00:00,2.400,193.000
2020-05-05 15:00:00,2.100,194.000
2020-05-05 16:00:00,1.400,176.000
2020-05-05 17:00:00,1.300,109.000
2020-05-05 18:00:00,1.000,138.000
2020-05-05 19:00:00,1.300,123.000
2020-05-05 20:00:00,0.800,136.000
2020-05-05 21:00:00,0.900,156.000
2020-05-05 22:00:00,0.600,145.000
2020-05-05 23:00:00,1.500,174.000
2020-05-06 00:00:00,1.900,172.000
2020-05-06 01:00:00,2.100,159.000
2020-05-06 02:00:00,1.700,166.000
2020-05-06 03:00:00,1.400,158.000
2020-05-06 04:00:00,2.500,190.000
2020-05-06 05:00:00,3.700,196.000
2020-05-06 06:00:00,3.900,193.000
2020-05-06 07:00:00,3.900,199.000
2020-05-06 08:00:00,3.500,206.000
2020-05-06 09:00:00,2.500,184.000
2020-05-06 10:00:00,2.300,189.000
2020-05-06 11:00:00,2.200,223.000
2020-05-06 12:00:00,1.400,223.000
2020-05-06 13:00:00,1.200,265.000
2020-05-06 14:00:00,3.300,357.000
2020-05-06 15:00:00,4.000,5.000
2020-05-06 16:00:00,4.100,12.000
2020-05-06 17:00:00,4.200,8.000
2020-05-06 18:00:00,5.500,355.000
2020-05-06 19:00:00,4.100,360.000
2020-05-06 20:00:00,3.600,358.000
2020-05-06 21:00:00,3.300,338.000
2020-05-06 22:00:00,2.600,334.000
2020-05-06 23:00:00,1.800,337.000
2020-05-07 00:00:00,2.000,336.000
2020-05-07 01:00:00,0.700,36.000
2020-05-07 02:00:00,0.300,29.000
2020-05-07 03:00:00,0.800,146.000
2020-05-07 04:00:00,1.500,190.000
2020-05-07 05:00:00,2.300,237.000
