datetime,value,wdir
2020-10-01 00:00:00,1.100,25.000
2020-10-01 01:00:00,0.900,39.000
2020-10-01 02:00:00,0.900,34.000
2020-10-01 03:00:00,1.300,354.000
2020-10-01 04:00:00,1.200,359.000
2020-10-01 05:00:00,1.100,81.000
2020-10-01 06:00:00,4.100,171.000
2020-10-01 07:00:00,4.900,185.000
2020-10-01 08:00:00,7.200,171.000
2020-10-01 09:00:00,4.200,215.000
2020-10-01 10:00:00,5.600,185.000
2020-10-01 11:00:00,3.900,195.000
2020-10-01 12:00:00,4.200,183.000
2020-10-01 13:00:00,5.100,174.000
2020-10-01 14:00:00,4.600,170.000
2020-10-01 15:00:00,3.600,176.000
2020-10-01 16:00:00,1.600,67.000
2020-10-01 17:00:00,1.300,4.000
2020-10-01 18:00:00,1.300,355.000
2020-10-01 19:00:00,1.100,13.000
2020-10-01 20:00:00,1.100,10.000
2020-10-01 21:00:00,1.100,2.000
2020-10-01 22:00:00,1.000,24.000
2020-10-01 23:00:00,1.100,25.000
2020-10-02 00:00:00,1.200,2.000
2020-10-02 01:00:00,1.200,4.000
2020-10-02 02:00:00,1.500,354.000
2020-10-02 03:00:00,1.200,6.000
2020-10-02 04:00:00,1.000,49.000
2020-10-02 05:00:00,1.300,86.000
2020-10-02 06:00:00,2.100,139.000
2020-10-02 07:00:00,4.900,185.000
2020-10-02 08:00:00,7.300,165.000
2020-10-02 09:00:00,6.900,161.000
2020-10-02 10:00:00,7.000,163.000
2020-10-02 11:00:00,6.500,164.000
2020-10-02 12:00:00,5.600,167.000
2020-10-02 13:00:00,4.800,167.000
2020-10-02 14:00:00,3.100,173.000
2020-10-02 15:00:00,2.800,176.000
2020-10-02 16:00:00,1.500,46.000
2020-10-02 17:00:00,1.500,360.000
2020-10-02 18:00:00,0.900,358.000
2020-10-02 19:00:00,1.100,356.000
2020-10-02 20:00:00,1.000,360.000
2020-10-02 21:00:00,1.000,1.000
2020-10-02 22:00:00,1.400,352.000
2020-10-02 23:00:00,1.100,4.000
2020-10-03 00:00:00,1.200,3.000
2020-10-03 01:00:00,1.300,1.000
2020-10-03 02:00:00,1.100,35.000
2020-10-03 03:00:00,1.200,8.000
2020-10-03 04:00:00,1.100,44.000
2020-10-03 05:00:00,0.800,77.000
2020-10-03 06:00:00,0.800,156.000
2020-10-03 07:00:00,1.000,168.000
2020-10-03 08:00:00,0.900,166.000
2020-10-03 09:00:00,0.700,134.000
2020-10-03 10:00:00,3.100,160.000
2020-10-03 11:00:00,1.600,223.000
2020-10-03 12:00:00,1.900,324.000
2020-10-03 13:00:00,1.800,19.000
2020-10-03 14:00:00,1.800,29.000
2020-10-03 15:00:00,1.300,9.000
2020-10-03 16:00:00,1.800,4.000
2020-10-03 17:00:00,1.300,343.000
2020-10-03 18:00:00,1.100,353.000
2020-10-03 19:00:00,0.900,1.000
2020-10-03 20:00:00,0.900,6.000
2020-10-03 21:00:00,1.300,357.000
2020-10-03 22:00:00,1.100,360.000
2020-10-03 23:00:00,1.100,9.000
2020-10-04 00:00:00,1.000,28.000
2020-10-04 01:00:00,1.100,4.000
2020-10-04 02:00:00,1.100,14.000
2020-10-04 03:00:00,1.200,12.000
2020-10-04 04:00:00,1.000,22.000
2020-10-04 05:00:00,1.000,82.000
2020-10-04 06:00:00,0.800,125.000
2020-10-04 07:00:00,0.900,171.000
2020-10-04 08:00:00,0.500,129.000
2020-10-04 09:00:00,1.100,142.000
2020-10-04 10:00:00,4.500,160.000
2020-10-04 11:00:00,4.400,158.000
2020-10-04 12:00:00,4.100,157.000
2020-10-04 13:00:00,4.000,163.000
2020-10-04 14:00:00,2.700,154.000
2020-10-04 15:00:00,1.200,71.000
2020-10-04 16:00:00,1.300,351.000
2020-10-04 17:00:00,1.000,358.000
2020-10-04 18:00:00,1.000,25.000
2020-10-04 19:00:00,1.000,359.000
2020-10-04 20:00:00,0.900,26.000
2020-10-04 21:00:00,1.000,26.000
2020-10-04 22:00:00,0.800,30.000
2020-10-04 23:00:00,0.900,32.000
2020-10-05 00:00:00,1.000,38.000
2020-10-05 01:00:00,1.100,36.000
2020-10-05 02:00:00,0.900,36.000
2020-10-05 03:00:00,1.400,77.000
2020-10-05 04:00:00,1.100,85.000
2020-10-05 05:00:00,1.000,81.000
2020-10-05 06:00:00,0.800,113.000
2020-10-05 07:00:00,1.200,123.000
2020-10-05 08:00:00,0.800,208.000
2020-10-05 09:00:00,1.300,138.000
2020-10-05 10:00:00,0.900,154.000
2020-10-05 11:00:00,0.700,153.000
2020-10-05 12:00:00,0.700,146.000
2020-10-05 13:00:00,0.800,225.000
2020-10-05 14:00:00,0.800,71.000
2020-10-05 15:00:00,0.800,342.000
2020-10-05 16:00:00,0.700,13.000
2020-10-05 17:00:00,0.700,25.000
2020-10-05 18:00:00,0.900,12.000
2020-10-05 19:00:00,1.100,40.000
2020-10-05 20:00:00,1.200,79.000
2020-10-05 21:00:00,1.000,22.000
2020-10-05 22:00:00,1.400,54.000
2020-10-05 23:00:00,0.800,8.000
2020-10-06 00:00:00,0.900,7.000
2020-10-06 01:00:00,1.000,61.000
2020-10-06 02:00:00,1.200,69.000
2020-10-06 03:00:00,1.300,70.000
2020-10-06 04:00:00,1.600,78.000
2020-10-06 05:00:00,1.000,86.000
2020-10-06 06:00:00,1.900,136.000
2020-10-06 07:00:00,3.700,154.000
2020-10-06 08:00:00,3.300,154.000
2020-10-06 09:00:00,2.300,147.000
2020-10-06 10:00:00,3.600,153.000
2020-10-06 11:00:00,3.200,155.000
2020-10-06 12:00:00,1.100,145.000
2020-10-06 13:00:00,2.200,155.000
2020-10-06 14:00:00,1.000,114.000
2020-10-06 15:00:00,1.000,42.000
2020-10-06 16:00:00,0.800,350.000
2020-10-06 17:00:00,1.000,20.000
2020-10-06 18:00:00,1.200,65.000
2020-10-06 19:00:00,0.900,60.000
2020-10-06 20:00:00,1.400,76.000
2020-10-06 21:00:00,1.100,79.000
2020-10-06 22:00:00,1.600,80.000
2020-10-06 23:00:00,1.700,86.000
2020-10-07 00:00:00,0.900,72.000
2020-10-07 01:00:00,1.200,75.000
2020-10-07 02:00:00,1.500,82.000
2020-10-07 03:00:00,1.200,69.000
2020-10-07 04:00:00,0.900,20.000
2020-10-07 05:00:00,1.000,83.000
2020-10-07 06:00:00,0.600,120.000
2020-10-07 07:00:00,0.600,126.000
2020-10-07 08:00:00,0.700,142.000
2020-10-07 09:00:00,1.200,246.000
2020-10-07 10:00:00,1.700,315.000
2020-10-07 11:00:00,1.900,312.000
2020-10-07 12:00:00,1.700,315.000
2020-10-07 13:00:00,2.200,343.000
2020-10-07 14:00:00,1.600,6.000
2020-10-07 15:00:00,1.200,358.000
2020-10-07 16:00:00,1.200,8.000
2020-10-07 17:00:00,0.900,352.000
2020-10-07 18:00:00,1.000,356.000
2020-10-07 19:00:00,1.000,354.000
2020-10-07 20:00:00,0.800,6.000
2020-10-07 21:00:00,0.900,44.000
2020-10-07 22:00:00,1.000,355.000
2020-10-07 23:00:00,0.800,351.000
2020-10-08 00:00:00,1.000,26.000
2020-10-08 01:00:00,1.300,351.000
2020-10-08 02:00:00,1.100,44.000
2020-10-08 03:00:00,1.200,74.000
2020-10-08 04:00:00,0.900,354.000
2020-10-08 05:00:00,0.900,1.000
2020-10-08 06:00:00,0.700,116.000
2020-10-08 07:00:00,0.500,158.000
2020-10-08 08:00:00,1.000,306.000
2020-10-08 09:00:00,0.700,260.000
2020-10-08 10:00:00,1.200,346.000
2020-10-08 11:00:00,1.400,283.000
2020-10-08 12:00:00,3.000,221.000
2020-10-08 13:00:00,2.400,223.000
2020-10-08 14:00:00,1.500,246.000
2020-10-08 15:00:00,1.300,170.000
2020-10-08 16:00:00,2.100,140.000
2020-10-08 17:00:00,1.200,75.000
2020-10-08 18:00:00,2.100,71.000
2020-10-08 19:00:00,1.600,75.000
2020-10-08 20:00:00,1.100,15.000
2020-10-08 21:00:00,1.700,103.000
2020-10-08 22:00:00,1.300,145.000
2020-10-08 23:00:00,1.200,36.000
2020-10-09 00:00:00,1.000,289.000
2020-10-09 01:00:00,0.900,307.000
2020-10-09 02:00:00,1.100,334.000
2020-10-09 03:00:00,0.900,346.000
2020-10-09 04:00:00,1.200,14.000
2020-10-09 05:00:00,0.900,23.000
2020-10-09 06:00:00,1.100,235.000
2020-10-09 07:00:00,1.200,354.000
2020-10-09 08:00:00,0.700,192.000
2020-10-09 09:00:00,0.800,242.000
2020-10-09 10:00:00,0.900,205.000
2020-10-09 11:00:00,1.100,273.000
2020-10-09 12:00:00,0.900,237.000
2020-10-09 13:00:00,0.800,234.000
2020-10-09 14:00:00,0.900,307.000
2020-10-09 15:00:00,1.000,21.000
2020-10-09 16:00:00,1.000,39.000
2020-10-09 17:00:00,1.000,61.000
2020-10-09 18:00:00,1.100,58.000
2020-10-09 19:00:00,1.200,52.000
2020-10-09 20:00:00,1.000,46.000
2020-10-09 21:00:00,0.900,51.000
2020-10-09 22:00:00,0.900,5.000
2020-10-09 23:00:00,1.200,358.000
2020-10-10 00:00:00,0.900,12.000
2020-10-10 01:00:00,1.000,355.000
2020-10-10 02:00:00,1.000,10.000
2020-10-10 03:00:00,0.700,58.000
2020-10-10 04:00:00,0.600,42.000
2020-10-10 05:00:00,0.700,56.000
2020-10-10 06:00:00,1.200,245.000
2020-10-10 07:00:00,1.500,235.000
2020-10-10 08:00:00,2.100,235.000
2020-10-10 09:00:00,2.300,240.000
2020-10-10 10:00:00,2.500,209.000
2020-10-10 11:00:00,1.400,237.000
2020-10-10 12:00:00,1.200,233.000
2020-10-10 13:00:00,0.800,121.000
2020-10-10 14:00:00,0.900,42.000
2020-10-10 15:00:00,1.000,11.000
2020-10-10 16:00:00,1.400,353.000
2020-10-10 17:00:00,1.200,7.000
2020-10-10 18:00:00,1.100,3.000
2020-10-10 19:00:00,1.300,359.000
2020-10-10 20:00:00,1.200,359.000
2020-10-10 21:00:00,1.200,5.000
2020-10-10 22:00:00,1.000,15.000
2020-10-10 23:00:00,1.100,1.000
2020-10-11 00:00:00,1.100,6.000
2020-10-11 01:00:00,1.000,28.000
2020-10-11 02:00:00,1.000,37.000
2020-10-11 03:00:00,1.100,17.000
2020-10-11 04:00:00,1.000,48.000
2020-10-11 05:00:00,0.900,70.000
2020-10-11 06:00:00,0.700,103.000
2020-10-11 07:00:00,0.800,109.000
2020-10-11 08:00:00,0.800,122.000
2020-10-11 09:00:00,1.100,168.000
2020-10-11 10:00:00,1.400,226.000
2020-10-11 11:00:00,1.900,329.000
2020-10-11 12:00:00,1.800,14.000
2020-10-11 13:00:00,2.100,8.000
2020-10-11 14:00:00,1.700,26.000
2020-10-11 15:00:00,1.000,324.000
2020-10-11 16:00:00,0.900,300.000
2020-10-11 17:00:00,0.800,316.000
2020-10-11 18:00:00,1.100,19.000
2020-10-11 19:00:00,1.600,13.000
2020-10-11 20:00:00,0.800,355.000
2020-10-11 21:00:00,1.100,354.000
2020-10-11 22:00:00,1.100,349.000
2020-10-11 23:00:00,1.000,8.000
2020-10-12 00:00:00,1.000,25.000
2020-10-12 01:00:00,1.100,11.000
2020-10-12 02:00:00,1.300,1.000
2020-10-12 03:00:00,1.200,8.000
2020-10-12 04:00:00,1.000,6.000
2020-10-12 05:00:00,0.900,68.000
2020-10-12 06:00:00,0.800,145.000
2020-10-12 07:00:00,0.700,130.000
2020-10-12 08:00:00,0.800,137.000
2020-10-12 09:00:00,0.700,126.000
2020-10-12 10:00:00,0.800,146.000
2020-10-12 11:00:00,1.000,215.000
2020-10-12 12:00:00,1.400,301.000
2020-10-12 13:00:00,1.800,352.000
2020-10-12 14:00:00,1.400,23.000
2020-10-12 15:00:00,1.400,34.000
2020-10-12 16:00:00,2.000,24.000
2020-10-12 17:00:00,1.300,360.000
2020-10-12 18:00:00,0.900,349.000
2020-10-12 19:00:00,1.100,358.000
2020-10-12 20:00:00,0.900,2.000
2020-10-12 21:00:00,1.000,357.000
2020-10-12 22:00:00,0.900,1.000
2020-10-12 23:00:00,1.000,24.000
2020-10-13 00:00:00,0.800,25.000
2020-10-13 01:00:00,1.100,28.000
2020-10-13 02:00:00,1.000,13.000
2020-10-13 03:00:00,1.100,357.000
2020-10-13 04:00:00,0.900,1.000
2020-10-13 05:00:00,0.700,55.000
2020-10-13 06:00:00,0.700,150.000
2020-10-13 07:00:00,0.800,220.000
2020-10-13 08:00:00,0.700,132.000
2020-10-13 09:00:00,2.900,164.000
2020-10-13 10:00:00,3.200,176.000
2020-10-13 11:00:00,2.300,204.000
2020-10-13 12:00:00,0.900,325.000
2020-10-13 13:00:00,1.600,232.000
2020-10-13 14:00:00,6.200,233.000
2020-10-13 15:00:00,6.300,174.000
2020-10-13 16:00:00,5.600,170.000
2020-10-13 17:00:00,3.800,360.000
2020-10-13 18:00:00,1.900,168.000
2020-10-13 19:00:00,2.300,149.000
2020-10-13 20:00:00,1.900,152.000
2020-10-13 21:00:00,1.300,3.000
2020-10-13 22:00:00,1.100,42.000
2020-10-13 23:00:00,1.000,13.000
2020-10-14 00:00:00,0.900,357.000
2020-10-14 01:00:00,1.100,351.000
2020-10-14 02:00:00,1.000,11.000
2020-10-14 03:00:00,1.200,10.000
2020-10-14 04:00:00,0.900,16.000
2020-10-14 05:00:00,1.300,114.000
2020-10-14 06:00:00,4.100,196.000
2020-10-14 07:00:00,4.700,213.000
2020-10-14 08:00:00,4.700,196.000
2020-10-14 09:00:00,5.700,187.000
2020-10-14 10:00:00,5.700,191.000
2020-10-14 11:00:00,4.300,200.000
2020-10-14 12:00:00,4.500,211.000
2020-10-14 13:00:00,3.900,220.000
2020-10-14 14:00:00,2.200,227.000
2020-10-14 15:00:00,0.800,352.000
2020-10-14 16:00:00,1.300,1.000
2020-10-14 17:00:00,1.100,358.000
2020-10-14 18:00:00,1.200,2.000
2020-10-14 19:00:00,1.300,1.000
2020-10-14 20:00:00,1.300,358.000
2020-10-14 21:00:00,1.200,2.000
2020-10-14 22:00:00,1.200,8.000
2020-10-14 23:00:00,1.200,5.000
2020-10-15 00:00:00,1.000,17.000
2020-10-15 01:00:00,1.200,25.000
2020-10-15 02:00:00,1.100,22.000
2020-10-15 03:00:00,1.100,12.000
2020-10-15 04:00:00,0.900,30.000
2020-10-15 05:00:00,0.600,45.000
2020-10-15 06:00:00,0.700,158.000
2020-10-15 07:00:00,0.900,132.000
2020-10-15 08:00:00,4.500,160.000
2020-10-15 09:00:00,5.100,161.000
2020-10-15 10:00:00,5.200,163.000
2020-10-15 11:00:00,5.100,166.000
2020-10-15 12:00:00,5.000,163.000
2020-10-15 13:00:00,3.900,165.000
2020-10-15 14:00:00,2.700,176.000
2020-10-15 15:00:00,0.900,30.000
2020-10-15 16:00:00,1.200,349.000
2020-10-15 17:00:00,0.900,357.000
2020-10-15 18:00:00,1.100,356.000
2020-10-15 19:00:00,1.100,8.000
2020-10-15 20:00:00,1.200,3.000
2020-10-15 21:00:00,1.200,2.000
2020-10-15 22:00:00,1.100,360.000
2020-10-15 23:00:00,1.200,6.000
2020-10-16 00:00:00,0.900,15.000
2020-10-16 01:00:00,1.200,23.000
2020-10-16 02:00:00,1.000,17.000
2020-10-16 03:00:00,1.200,52.000
2020-10-16 04:00:00,1.200,70.000
2020-10-16 05:00:00,1.500,90.000
2020-10-16 06:00:00,3.800,137.000
2020-10-16 07:00:00,7.100,168.000
2020-10-16 08:00:00,6.200,181.000
2020-10-16 09:00:00,6.500,170.000
2020-10-16 10:00:00,5.500,185.000
2020-10-16 11:00:00,6.600,164.000
2020-10-16 12:00:00,5.500,165.000
