datetime,value,wdir
2020-05-01 00:00:00,0.600,262.000
2020-05-01 02:00:00,0.500,307.000
2020-05-01 03:00:00,1.000,320.000
2020-05-01 04:00:00,0.800,325.000
2020-05-01 05:00:00,1.000,311.000
2020-05-01 06:00:00,1.400,308.000
2020-05-01 07:00:00,1.900,308.000
2020-05-01 08:00:00,2.500,311.000
2020-05-01 09:00:00,2.600,302.000
2020-05-01 10:00:00,2.700,304.000
2020-05-01 11:00:00,2.600,294.000
2020-05-01 12:00:00,2.700,302.000
2020-05-01 13:00:00,2.700,299.000
2020-05-01 14:00:00,2.400,267.000
2020-05-01 15:00:00,1.600,193.000
2020-05-01 16:00:00,1.700,195.000
2020-05-01 17:00:00,0.900,360.000
2020-05-01 18:00:00,0.900,199.000
2020-05-01 19:00:00,0.700,202.000
2020-05-01 20:00:00,0.600,8.000
2020-05-01 21:00:00,0.500,54.000
2020-05-01 22:00:00,0.500,125.000
2020-05-01 23:00:00,0.400,67.000
2020-05-02 00:00:00,0.500,26.000
2020-05-02 01:00:00,0.600,14.000
2020-05-02 02:00:00,0.700,27.000
2020-05-02 03:00:00,0.600,17.000
2020-05-02 04:00:00,0.800,357.000
2020-05-02 05:00:00,0.900,169.000
2020-05-02 06:00:00,1.100,207.000
2020-05-02 07:00:00,1.800,303.000
2020-05-02 08:00:00,2.500,304.000
2020-05-02 09:00:00,2.600,313.000
2020-05-02 10:00:00,2.300,289.000
2020-05-02 11:00:00,2.400,285.000
2020-05-02 12:00:00,2.500,294.000
2020-05-02 13:00:00,2.100,174.000
2020-05-02 14:00:00,2.300,179.000
2020-05-02 15:00:00,2.000,163.000
2020-05-02 16:00:00,1.000,193.000
2020-05-02 17:00:00,0.900,170.000
2020-05-02 18:00:00,1.000,117.000
2020-05-02 19:00:00,2.000,96.000
2020-05-02 20:00:00,1.200,248.000
2020-05-02 21:00:00,2.100,100.000
2020-05-02 22:00:00,0.900,7.000
2020-05-02 23:00:00,0.900,105.000
2020-05-03 00:00:00,1.200,87.000
2020-05-03 01:00:00,1.300,111.000
2020-05-03 02:00:00,1.200,88.000
2020-05-03 03:00:00,1.500,82.000
2020-05-03 04:00:00,1.400,83.000
2020-05-03 05:00:00,1.300,102.000
2020-05-03 06:00:00,1.400,122.000
2020-05-03 07:00:00,1.400,142.000
2020-05-03 08:00:00,1.500,164.000
2020-05-03 09:00:00,1.600,188.000
2020-05-03 10:00:00,1.700,282.000
2020-05-03 11:00:00,1.700,300.000
2020-05-03 12:00:00,1.800,301.000
2020-05-03 13:00:00,2.500,283.000
2020-05-03 14:00:00,2.100,218.000
2020-05-03 15:00:00,1.700,97.000
2020-05-03 16:00:00,0.900,37.000
2020-05-03 17:00:00,0.700,230.000
2020-05-03 18:00:00,1.500,328.000
2020-05-03 19:00:00,1.100,311.000
2020-05-03 20:00:00,0.800,301.000
2020-05-03 21:00:00,0.800,317.000
2020-05-03 22:00:00,0.700,153.000
2020-05-03 23:00:00,0.600,104.000
2020-05-04 00:00:00,1.000,76.000
2020-05-04 01:00:00,1.300,97.000
2020-05-04 02:00:00,1.500,121.000
2020-05-04 03:00:00,1.000,270.000
2020-05-04 04:00:00,1.000,320.000
2020-05-04 05:00:00,1.500,335.000
2020-05-04 06:00:00,1.700,356.000
2020-05-04 07:00:00,1.300,299.000
2020-05-04 08:00:00,3.000,284.000
2020-05-04 09:00:00,2.700,285.000
2020-05-04 10:00:00,2.400,277.000
2020-05-04 11:00:00,2.400,264.000
2020-05-04 12:00:00,2.300,270.000
2020-05-04 13:00:00,2.000,278.000
2020-05-04 14:00:00,1.900,291.000
2020-05-04 15:00:00,1.800,280.000
2020-05-04 16:00:00,1.400,283.000
2020-05-04 17:00:00,1.300,276.000
2020-05-04 18:00:00,1.700,305.000
2020-05-04 19:00:00,1.000,277.000
2020-05-04 20:00:00,0.600,281.000
2020-05-04 21:00:00,0.800,293.000
2020-05-04 22:00:00,1.300,280.000
2020-05-04 23:00:00,1.300,304.000
2020-05-05 00:00:00,1.700,294.000
2020-05-05 01:00:00,1.200,305.000
2020-05-05 02:00:00,1.300,310.000
2020-05-05 03:00:00,1.300,318.000
2020-05-05 04:00:00,1.300,314.000
2020-05-05 05:00:00,1.400,306.000
2020-05-05 06:00:00,1.700,328.000
2020-05-05 07:00:00,1.800,322.000
2020-05-05 08:00:00,2.300,315.000
2020-05-05 09:00:00,2.400,320.000
2020-05-05 10:00:00,2.600,298.000
2020-05-05 11:00:00,2.200,287.000
2020-05-05 12:00:00,1.900,267.000
2020-05-05 13:00:00,1.800,240.000
2020-05-05 14:00:00,1.800,273.000
2020-05-05 15:00:00,2.200,293.000
2020-05-05 16:00:00,1.700,292.000
2020-05-05 17:00:00,1.300,298.000
2020-05-05 18:00:00,0.700,64.000
2020-05-05 19:00:00,0.800,59.000
2020-05-05 20:00:00,0.900,68.000
2020-05-05 21:00:00,1.000,64.000
2020-05-05 22:00:00,1.300,63.000
2020-05-05 23:00:00,1.300,79.000
2020-05-06 00:00:00,1.200,68.000
2020-05-06 01:00:00,1.100,71.000
2020-05-06 02:00:00,1.400,70.000
2020-05-06 03:00:00,1.300,72.000
2020-05-06 04:00:00,1.000,89.000
2020-05-06 05:00:00,1.300,153.000
2020-05-06 06:00:00,1.800,167.000
2020-05-06 07:00:00,1.900,240.000
2020-05-06 08:00:00,2.100,217.000
2020-05-06 09:00:00,2.600,228.000
2020-05-06 10:00:00,2.900,268.000
2020-05-06 11:00:00,2.300,291.000
2020-05-06 12:00:00,2.400,298.000
2020-05-06 13:00:00,2.400,290.000
2020-05-06 14:00:00,2.000,286.000
2020-05-06 15:00:00,1.700,342.000
2020-05-06 16:00:00,1.500,138.000
2020-05-06 17:00:00,1.800,203.000
2020-05-06 18:00:00,1.700,329.000
2020-05-06 19:00:00,2.600,322.000
2020-05-06 20:00:00,2.600,235.000
2020-05-06 21:00:00,1.800,141.000
2020-05-06 22:00:00,1.600,271.000
2020-05-06 23:00:00,1.700,322.000
2020-05-07 00:00:00,1.800,326.000
2020-05-07 01:00:00,1.600,324.000
2020-05-07 02:00:00,2.300,311.000
2020-05-07 03:00:00,1.300,196.000
2020-05-07 04:00:00,0.800,258.000
2020-05-07 05:00:00,0.800,244.000
2020-05-07 06:00:00,1.100,211.000
2020-05-07 07:00:00,1.200,268.000
2020-05-07 08:00:00,1.900,285.000
2020-05-07 09:00:00,2.100,260.000
2020-05-07 10:00:00,2.400,265.000
2020-05-07 11:00:00,2.700,267.000
2020-05-07 12:00:00,2.700,270.000
2020-05-07 13:00:00,2.500,261.000
2020-05-07 14:00:00,2.200,269.000
2020-05-07 15:00:00,1.900,307.000
2020-05-07 16:00:00,1.400,239.000
2020-05-07 17:00:00,1.000,280.000
2020-05-07 18:00:00,0.600,36.000
2020-05-07 19:00:00,0.700,36.000
2020-05-07 20:00:00,0.700,57.000
2020-05-07 21:00:00,1.000,66.000
2020-05-07 22:00:00,0.900,62.000
2020-05-07 23:00:00,1.000,27.000
2020-05-08 00:00:00,0.700,40.000
2020-05-08 01:00:00,0.800,50.000
2020-05-08 02:00:00,0.700,59.000
2020-05-08 03:00:00,1.000,82.000
2020-05-08 04:00:00,0.900,115.000
2020-05-08 05:00:00,1.000,169.000
2020-05-08 06:00:00,1.900,172.000
2020-05-08 07:00:00,1.900,184.000
2020-05-08 08:00:00,1.900,293.000
2020-05-08 09:00:00,2.600,289.000
2020-05-08 10:00:00,2.300,299.000
2020-05-08 11:00:00,2.300,296.000
2020-05-08 12:00:00,2.500,342.000
2020-05-08 13:00:00,2.000,96.000
2020-05-08 14:00:00,1.600,64.000
2020-05-08 15:00:00,1.500,54.000
2020-05-08 16:00:00,1.500,179.000
2020-05-08 18:00:00,1.400,130.000
2020-05-08 19:00:00,1.800,58.000
2020-05-08 20:00:00,1.000,62.000
2020-05-08 21:00:00,0.900,27.000
2020-05-08 22:00:00,1.000,53.000
2020-05-08 23:00:00,1.000,75.000
2020-05-09 00:00:00,1.200,62.000
2020-05-09 01:00:00,1.100,71.000
2020-05-09 02:00:00,0.900,358.000
2020-05-09 03:00:00,0.600,16.000
2020-05-09 04:00:00,0.200,93.000
2020-05-09 05:00:00,1.100,163.000
2020-05-09 06:00:00,1.700,169.000
2020-05-09 07:00:00,2.400,360.000
2020-05-09 08:00:00,2.600,178.000
2020-05-09 09:00:00,2.200,177.000
2020-05-09 10:00:00,2.300,196.000
2020-05-09 11:00:00,2.100,291.000
2020-05-09 12:00:00,2.400,298.000
2020-05-09 13:00:00,2.600,298.000
2020-05-09 14:00:00,2.800,291.000
2020-05-09 15:00:00,2.300,309.000
2020-05-09 16:00:00,1.600,87.000
2020-05-09 18:00:00,1.500,65.000
2020-05-09 19:00:00,1.400,69.000
2020-05-09 20:00:00,1.200,67.000
2020-05-09 21:00:00,1.300,64.000
2020-05-09 22:00:00,0.800,34.000
2020-05-09 23:00:00,0.800,37.000
2020-05-10 00:00:00,0.800,15.000
2020-05-10 01:00:00,0.800,16.000
2020-05-10 02:00:00,0.700,29.000
2020-05-10 03:00:00,0.700,65.000
2020-05-10 04:00:00,1.400,77.000
2020-05-10 05:00:00,1.100,147.000
2020-05-10 06:00:00,1.800,172.000
2020-05-10 07:00:00,2.200,179.000
2020-05-10 08:00:00,2.000,172.000
2020-05-10 09:00:00,2.100,250.000
2020-05-10 10:00:00,1.800,317.000
2020-05-10 11:00:00,2.500,305.000
2020-05-10 12:00:00,2.500,314.000
2020-05-10 13:00:00,2.500,297.000
2020-05-10 14:00:00,2.700,294.000
2020-05-10 15:00:00,2.200,302.000
2020-05-10 16:00:00,1.400,290.000
2020-05-10 17:00:00,1.100,301.000
2020-05-10 18:00:00,0.600,360.000
2020-05-10 19:00:00,0.700,133.000
2020-05-10 20:00:00,0.800,124.000
2020-05-10 21:00:00,0.700,109.000
2020-05-10 22:00:00,0.700,114.000
2020-05-10 23:00:00,0.500,130.000
2020-05-11 00:00:00,0.700,86.000
2020-05-11 01:00:00,0.800,115.000
2020-05-11 02:00:00,0.600,64.000
2020-05-11 03:00:00,0.400,51.000
2020-05-11 04:00:00,0.200,144.000
2020-05-11 05:00:00,0.900,137.000
2020-05-11 06:00:00,1.100,161.000
2020-05-11 07:00:00,1.800,192.000
2020-05-11 08:00:00,1.500,253.000
2020-05-11 09:00:00,1.500,282.000
2020-05-11 10:00:00,1.900,293.000
2020-05-11 11:00:00,1.900,281.000
2020-05-11 12:00:00,2.000,309.000
2020-05-11 13:00:00,2.200,302.000
2020-05-11 14:00:00,2.000,192.000
2020-05-11 15:00:00,1.900,188.000
2020-05-11 16:00:00,1.400,206.000
2020-05-11 17:00:00,0.700,178.000
2020-05-11 18:00:00,0.700,259.000
2020-05-11 19:00:00,1.000,29.000
2020-05-11 20:00:00,0.600,357.000
2020-05-11 21:00:00,0.300,349.000
2020-05-11 22:00:00,1.100,298.000
2020-05-11 23:00:00,1.100,352.000
2020-05-12 00:00:00,1.500,310.000
2020-05-12 01:00:00,1.600,4.000
2020-05-12 02:00:00,0.600,14.000
2020-05-12 03:00:00,0.900,19.000
2020-05-12 04:00:00,0.800,35.000
2020-05-12 05:00:00,0.600,201.000
2020-05-12 06:00:00,1.000,313.000
2020-05-12 07:00:00,2.200,309.000
2020-05-12 08:00:00,2.200,308.000
2020-05-12 09:00:00,2.000,306.000
2020-05-12 10:00:00,2.800,305.000
2020-05-12 11:00:00,3.100,314.000
2020-05-12 12:00:00,2.400,296.000
2020-05-12 13:00:00,2.500,296.000
2020-05-12 14:00:00,2.700,292.000
2020-05-12 15:00:00,2.600,261.000
2020-05-12 16:00:00,2.000,206.000
2020-05-12 17:00:00,1.200,191.000
2020-05-12 18:00:00,0.900,192.000
2020-05-12 19:00:00,0.700,182.000
2020-05-12 20:00:00,0.800,152.000
2020-05-12 21:00:00,0.700,12.000
2020-05-12 22:00:00,0.800,31.000
2020-05-12 23:00:00,0.700,358.000
2020-05-13 00:00:00,0.700,15.000
2020-05-13 01:00:00,0.700,357.000
2020-05-13 02:00:00,0.600,7.000
2020-05-13 03:00:00,0.700,210.000
2020-05-13 04:00:00,1.300,208.000
2020-05-13 05:00:00,1.600,88.000
2020-05-13 06:00:00,2.100,90.000
2020-05-13 07:00:00,2.300,69.000
2020-05-13 08:00:00,2.000,50.000
2020-05-13 09:00:00,2.100,47.000
2020-05-13 10:00:00,2.400,52.000
2020-05-13 11:00:00,2.800,71.000
2020-05-13 12:00:00,2.400,74.000
2020-05-13 13:00:00,2.400,44.000
2020-05-13 14:00:00,2.200,70.000
2020-05-13 15:00:00,2.000,54.000
2020-05-13 16:00:00,1.800,346.000
2020-05-13 17:00:00,1.500,41.000
2020-05-13 18:00:00,1.800,40.000
2020-05-13 19:00:00,1.600,73.000
2020-05-13 20:00:00,1.400,76.000
2020-05-13 21:00:00,1.500,69.000
2020-05-13 22:00:00,1.300,71.000
2020-05-13 23:00:00,1.300,63.000
2020-05-14 00:00:00,1.000,62.000
2020-05-14 01:00:00,0.900,67.000
2020-05-14 02:00:00,1.000,45.000
2020-05-14 03:00:00,1.100,82.000
2020-05-14 04:00:00,0.900,167.000
2020-05-14 05:00:00,1.400,360.000
2020-05-14 06:00:00,1.500,229.000
2020-05-14 07:00:00,1.400,294.000
2020-05-14 08:00:00,2.500,297.000
2020-05-14 09:00:00,3.300,305.000
2020-05-14 10:00:00,2.400,308.000
2020-05-14 11:00:00,2.400,296.000
2020-05-14 12:00:00,2.000,193.000
2020-05-14 13:00:00,1.700,181.000
2020-05-14 14:00:00,1.700,197.000
2020-05-14 15:00:00,1.200,232.000
2020-05-14 16:00:00,1.100,286.000
2020-05-14 17:00:00,0.900,187.000
2020-05-14 18:00:00,0.800,146.000
2020-05-14 19:00:00,0.900,65.000
2020-05-14 20:00:00,1.200,98.000
2020-05-14 21:00:00,0.900,101.000
2020-05-14 22:00:00,0.700,129.000
2020-05-14 23:00:00,0.700,167.000
