datetime,value,wdir
2020-04-01 00:00:00,5.100,38.000
2020-04-01 01:00:00,4.500,35.000
2020-04-01 02:00:00,5.300,34.000
2020-04-01 03:00:00,4.900,32.000
2020-04-01 04:00:00,4.600,30.000
2020-04-01 05:00:00,4.400,32.000
2020-04-01 06:00:00,4.600,31.000
2020-04-01 07:00:00,5.400,31.000
2020-04-01 08:00:00,6.100,42.000
2020-04-01 09:00:00,4.900,47.000
2020-04-01 10:00:00,5.500,47.000
2020-04-01 11:00:00,5.400,40.000
2020-04-01 12:00:00,5.300,44.000
2020-04-01 13:00:00,6.400,44.000
2020-04-01 14:00:00,6.900,46.000
2020-04-01 15:00:00,6.300,45.000
2020-04-01 16:00:00,5.900,40.000
2020-04-01 17:00:00,4.900,47.000
2020-04-01 18:00:00,4.800,60.000
2020-04-01 19:00:00,4.900,66.000
2020-04-01 20:00:00,4.800,68.000
2020-04-01 21:00:00,4.400,66.000
2020-04-01 22:00:00,4.700,63.000
2020-04-01 23:00:00,4.700,66.000
2020-04-02 00:00:00,3.800,67.000
2020-04-02 01:00:00,5.200,68.000
2020-04-02 02:00:00,6.400,64.000
2020-04-02 03:00:00,6.800,63.000
2020-04-02 04:00:00,7.600,63.000
2020-04-02 05:00:00,6.500,61.000
2020-04-02 06:00:00,7.400,67.000
2020-04-02 07:00:00,7.000,69.000
2020-04-02 08:00:00,5.600,63.000
2020-04-02 09:00:00,5.900,60.000
2020-04-02 10:00:00,6.800,61.000
2020-04-02 11:00:00,6.800,57.000
2020-04-02 12:00:00,6.400,53.000
2020-04-02 13:00:00,4.600,49.000
2020-04-02 14:00:00,4.100,26.000
2020-04-02 15:00:00,6.200,31.000
2020-04-02 16:00:00,4.100,19.000
2020-04-02 17:00:00,2.700,20.000
2020-04-02 18:00:00,4.600,25.000
2020-04-02 19:00:00,4.600,17.000
2020-04-02 20:00:00,4.400,17.000
2020-04-02 21:00:00,4.000,14.000
2020-04-02 22:00:00,3.100,357.000
2020-04-02 23:00:00,3.200,348.000
2020-04-03 00:00:00,3.100,342.000
2020-04-03 01:00:00,4.000,350.000
2020-04-03 02:00:00,3.400,345.000
2020-04-03 03:00:00,2.700,345.000
2020-04-03 04:00:00,1.900,1.000
2020-04-03 05:00:00,0.800,337.000
2020-04-03 06:00:00,0.200,260.000
2020-04-03 07:00:00,0.700,283.000
2020-04-03 09:00:00,0.500,206.000
2020-04-03 10:00:00,1.800,203.000
2020-04-03 11:00:00,1.200,196.000
2020-04-03 12:00:00,1.400,199.000
2020-04-03 13:00:00,2.200,262.000
2020-04-03 14:00:00,1.600,126.000
2020-04-03 15:00:00,1.100,77.000
2020-04-03 16:00:00,2.000,82.000
2020-04-03 17:00:00,2.000,88.000
2020-04-03 18:00:00,1.800,62.000
2020-04-03 19:00:00,0.800,52.000
2020-04-03 20:00:00,0.400,12.000
2020-04-03 21:00:00,0.100,240.000
2020-04-03 22:00:00,0.500,307.000
2020-04-03 23:00:00,0.300,330.000
2020-04-04 00:00:00,0.200,228.000
2020-04-04 01:00:00,0.500,356.000
2020-04-04 02:00:00,0.100,312.000
2020-04-04 03:00:00,0.600,360.000
2020-04-04 04:00:00,0.100,327.000
2020-04-04 05:00:00,0.200,8.000
2020-04-04 06:00:00,0.100,73.000
2020-04-04 07:00:00,1.200,71.000
2020-04-04 08:00:00,1.100,102.000
2020-04-04 09:00:00,1.100,37.000
2020-04-04 10:00:00,2.100,43.000
2020-04-04 11:00:00,2.800,70.000
2020-04-04 12:00:00,2.800,50.000
2020-04-04 13:00:00,3.900,44.000
2020-04-04 14:00:00,5.000,48.000
2020-04-04 15:00:00,4.700,49.000
2020-04-04 16:00:00,4.400,66.000
2020-04-04 17:00:00,5.700,70.000
2020-04-04 18:00:00,5.200,69.000
2020-04-04 19:00:00,4.400,67.000
2020-04-04 20:00:00,4.200,59.000
2020-04-04 21:00:00,5.300,70.000
2020-04-04 22:00:00,3.400,52.000
2020-04-04 23:00:00,3.500,59.000
2020-04-05 00:00:00,2.500,69.000
2020-04-05 01:00:00,3.600,64.000
2020-04-05 02:00:00,6.100,58.000
2020-04-05 03:00:00,6.800,62.000
2020-04-05 04:00:00,7.100,58.000
2020-04-05 05:00:00,7.900,64.000
2020-04-05 06:00:00,8.600,64.000
2020-04-05 07:00:00,7.100,62.000
2020-04-05 08:00:00,6.900,54.000
2020-04-05 09:00:00,7.200,52.000
2020-04-05 10:00:00,7.600,47.000
2020-04-05 11:00:00,8.900,53.000
2020-04-05 12:00:00,8.800,50.000
2020-04-05 13:00:00,7.800,50.000
2020-04-05 14:00:00,8.400,47.000
2020-04-05 15:00:00,10.100,47.000
2020-04-05 16:00:00,10.600,48.000
2020-04-05 17:00:00,9.900,43.000
2020-04-05 18:00:00,9.400,45.000
2020-04-05 19:00:00,9.700,46.000
2020-04-05 20:00:00,8.800,44.000
2020-04-05 21:00:00,9.000,41.000
2020-04-05 22:00:00,11.200,46.000
2020-04-05 23:00:00,11.400,43.000
2020-04-06 00:00:00,11.400,46.000
2020-04-06 01:00:00,12.200,43.000
2020-04-06 02:00:00,10.400,44.000
2020-04-06 03:00:00,9.900,44.000
2020-04-06 04:00:00,10.600,41.000
2020-04-06 05:00:00,10.300,35.000
2020-04-06 06:00:00,8.600,38.000
2020-04-06 07:00:00,9.000,41.000
2020-04-06 08:00:00,9.800,51.000
2020-04-06 09:00:00,12.300,57.000
2020-04-06 10:00:00,13.200,55.000
2020-04-06 11:00:00,13.700,58.000
2020-04-06 12:00:00,12.000,57.000
2020-04-06 13:00:00,12.200,55.000
2020-04-06 14:00:00,13.000,58.000
2020-04-06 15:00:00,12.700,56.000
2020-04-06 16:00:00,12.200,56.000
2020-04-06 17:00:00,10.100,52.000
2020-04-06 18:00:00,9.400,49.000
2020-04-06 19:00:00,10.300,53.000
2020-04-06 20:00:00,9.000,53.000
2020-04-06 21:00:00,10.800,55.000
2020-04-06 22:00:00,9.300,64.000
2020-04-06 23:00:00,9.200,61.000
2020-04-07 00:00:00,9.600,61.000
2020-04-07 01:00:00,11.600,63.000
2020-04-07 02:00:00,10.700,60.000
2020-04-07 03:00:00,10.200,60.000
2020-04-07 04:00:00,9.700,57.000
2020-04-07 05:00:00,11.900,54.000
2020-04-07 06:00:00,12.700,57.000
2020-04-07 07:00:00,12.600,61.000
2020-04-07 08:00:00,13.100,56.000
2020-04-07 09:00:00,13.300,58.000
2020-04-07 10:00:00,13.200,52.000
2020-04-07 11:00:00,14.100,51.000
2020-04-07 12:00:00,14.500,57.000
2020-04-07 13:00:00,12.500,55.000
2020-04-07 14:00:00,12.900,59.000
2020-04-07 15:00:00,11.500,60.000
2020-04-07 16:00:00,11.800,54.000
2020-04-07 17:00:00,10.000,45.000
2020-04-07 18:00:00,8.800,43.000
2020-04-07 19:00:00,7.800,42.000
2020-04-07 20:00:00,7.300,46.000
2020-04-07 21:00:00,7.800,47.000
2020-04-07 22:00:00,7.000,42.000
2020-04-07 23:00:00,7.000,45.000
2020-04-08 00:00:00,7.900,54.000
2020-04-08 01:00:00,7.800,60.000
2020-04-08 02:00:00,7.400,60.000
2020-04-08 03:00:00,8.600,59.000
2020-04-08 04:00:00,8.800,59.000
2020-04-08 05:00:00,8.800,58.000
2020-04-08 06:00:00,9.600,57.000
2020-04-08 07:00:00,10.000,63.000
2020-04-08 08:00:00,9.100,55.000
2020-04-08 09:00:00,9.200,49.000
2020-04-08 10:00:00,10.100,49.000
2020-04-08 11:00:00,10.000,48.000
2020-04-08 12:00:00,10.100,42.000
2020-04-08 13:00:00,9.700,43.000
2020-04-08 14:00:00,10.300,39.000
2020-04-08 15:00:00,10.100,41.000
2020-04-08 16:00:00,8.900,60.000
2020-04-08 17:00:00,6.800,58.000
2020-04-08 18:00:00,7.000,52.000
2020-04-08 19:00:00,6.700,53.000
2020-04-08 20:00:00,5.400,41.000
2020-04-08 21:00:00,6.300,42.000
2020-04-08 22:00:00,5.000,59.000
2020-04-08 23:00:00,5.000,49.000
2020-04-09 00:00:00,4.300,33.000
2020-04-09 01:00:00,4.100,33.000
2020-04-09 02:00:00,5.200,30.000
2020-04-09 03:00:00,4.900,29.000
2020-04-09 04:00:00,4.700,28.000
2020-04-09 05:00:00,5.400,30.000
2020-04-09 06:00:00,5.900,34.000
2020-04-09 07:00:00,6.100,33.000
2020-04-09 08:00:00,5.100,45.000
2020-04-09 09:00:00,6.400,35.000
2020-04-09 10:00:00,7.000,36.000
2020-04-09 11:00:00,7.400,31.000
2020-04-09 12:00:00,7.800,33.000
2020-04-09 13:00:00,7.100,53.000
2020-04-09 14:00:00,7.000,49.000
2020-04-09 15:00:00,6.300,55.000
2020-04-09 16:00:00,5.200,49.000
2020-04-09 17:00:00,4.100,30.000
2020-04-09 18:00:00,3.800,18.000
2020-04-09 19:00:00,3.200,45.000
2020-04-09 20:00:00,1.500,93.000
2020-04-09 21:00:00,2.800,72.000
2020-04-09 22:00:00,0.900,30.000
2020-04-09 23:00:00,0.600,352.000
2020-04-10 00:00:00,0.400,34.000
2020-04-10 01:00:00,0.600,65.000
2020-04-10 02:00:00,0.800,34.000
2020-04-10 03:00:00,0.300,332.000
2020-04-10 04:00:00,0.200,6.000
2020-04-10 05:00:00,0.100,36.000
2020-04-10 06:00:00,0.700,81.000
2020-04-10 07:00:00,1.200,100.000
2020-04-10 09:00:00,1.200,94.000
2020-04-10 10:00:00,1.000,300.000
2020-04-10 11:00:00,2.900,276.000
2020-04-10 12:00:00,3.100,291.000
2020-04-10 13:00:00,3.600,354.000
2020-04-10 14:00:00,3.500,13.000
2020-04-10 15:00:00,4.500,324.000
2020-04-10 16:00:00,2.400,211.000
2020-04-10 17:00:00,1.800,205.000
