datetime,value,wdir
2024-07-01 00:00:00,3.100,52.000
2024-07-01 01:00:00,2.300,40.000
2024-07-01 02:00:00,2.100,23.000
2024-07-01 03:00:00,1.200,43.000
2024-07-01 04:00:00,1.200,50.000
2024-07-01 05:00:00,1.700,36.000
2024-07-01 06:00:00,4.000,36.000
2024-07-01 07:00:00,4.800,41.000
2024-07-01 08:00:00,5.300,41.000
2024-07-01 09:00:00,5.500,46.000
2024-07-01 10:00:00,6.000,50.000
2024-07-01 11:00:00,5.800,52.000
2024-07-01 12:00:00,6.000,46.000
2024-07-01 13:00:00,6.300,44.000
2024-07-01 14:00:00,6.900,40.000
2024-07-01 15:00:00,6.600,39.000
2024-07-01 16:00:00,6.600,40.000
2024-07-01 17:00:00,5.500,38.000
2024-07-01 18:00:00,3.700,27.000
2024-07-01 19:00:00,2.400,28.000
2024-07-01 20:00:00,1.800,29.000
2024-07-01 21:00:00,1.800,34.000
2024-07-01 22:00:00,0.900,32.000
2024-07-01 23:00:00,0.900,16.000
2024-07-02 00:00:00,0.900,110.000
2024-07-02 01:00:00,1.100,18.000
2024-07-02 02:00:00,0.500,107.000
2024-07-02 03:00:00,0.700,206.000
2024-07-02 04:00:00,0.600,59.000
2024-07-02 05:00:00,0.900,56.000
2024-07-02 06:00:00,1.600,43.000
2024-07-02 07:00:00,3.700,44.000
2024-07-02 08:00:00,4.400,36.000
2024-07-02 09:00:00,4.200,40.000
2024-07-02 10:00:00,5.900,36.000
2024-07-02 11:00:00,6.100,37.000
2024-07-02 12:00:00,6.500,35.000
2024-07-02 13:00:00,6.000,35.000
2024-07-02 14:00:00,5.700,38.000
2024-07-02 15:00:00,5.500,35.000
2024-07-02 16:00:00,4.500,38.000
2024-07-02 17:00:00,3.500,31.000
2024-07-02 18:00:00,2.200,42.000
2024-07-02 19:00:00,2.700,38.000
2024-07-02 20:00:00,2.100,29.000
2024-07-02 21:00:00,1.400,10.000
2024-07-02 22:00:00,0.900,17.000
2024-07-02 23:00:00,0.900,12.000
2024-07-03 00:00:00,1.500,36.000
2024-07-03 01:00:00,2.200,39.000
2024-07-03 02:00:00,2.500,44.000
2024-07-03 03:00:00,2.200,333.000
2024-07-03 04:00:00,1.000,38.000
2024-07-03 05:00:00,3.600,40.000
2024-07-03 06:00:00,3.400,46.000
2024-07-03 07:00:00,5.800,44.000
2024-07-03 08:00:00,4.800,41.000
2024-07-03 09:00:00,5.700,41.000
2024-07-03 10:00:00,7.100,42.000
2024-07-03 11:00:00,6.900,42.000
2024-07-03 12:00:00,7.400,33.000
2024-07-03 13:00:00,6.700,33.000
2024-07-03 14:00:00,5.900,32.000
2024-07-03 15:00:00,6.200,32.000
2024-07-03 16:00:00,5.000,31.000
2024-07-03 17:00:00,4.400,30.000
2024-07-03 18:00:00,4.200,30.000
2024-07-03 19:00:00,4.400,29.000
2024-07-03 20:00:00,3.900,27.000
2024-07-03 21:00:00,2.400,27.000
2024-07-03 22:00:00,2.100,29.000
2024-07-03 23:00:00,2.100,28.000
2024-07-04 00:00:00,2.400,33.000
2024-07-04 01:00:00,2.100,16.000
2024-07-04 02:00:00,1.500,23.000
2024-07-04 03:00:00,1.700,38.000
2024-07-04 04:00:00,1.900,36.000
2024-07-04 05:00:00,2.300,29.000
2024-07-04 06:00:00,2.600,40.000
2024-07-04 07:00:00,3.000,32.000
2024-07-04 08:00:00,2.700,32.000
2024-07-04 09:00:00,3.200,29.000
2024-07-04 10:00:00,4.000,34.000
2024-07-04 11:00:00,5.400,34.000
2024-07-04 12:00:00,4.500,31.000
2024-07-04 13:00:00,4.200,31.000
2024-07-04 14:00:00,3.100,32.000
2024-07-04 15:00:00,3.300,37.000
2024-07-04 16:00:00,3.600,35.000
2024-07-04 17:00:00,2.100,31.000
2024-07-04 18:00:00,2.400,18.000
2024-07-04 19:00:00,1.100,324.000
2024-07-04 20:00:00,0.800,67.000
2024-07-04 21:00:00,2.900,154.000
2024-07-04 22:00:00,0.500,322.000
2024-07-04 23:00:00,0.500,110.000
2024-07-05 00:00:00,0.800,159.000
2024-07-05 01:00:00,0.800,205.000
2024-07-05 02:00:00,0.800,161.000
2024-07-05 03:00:00,0.500,178.000
2024-07-05 04:00:00,0.600,131.000
2024-07-05 05:00:00,0.700,44.000
2024-07-05 06:00:00,1.000,33.000
2024-07-05 07:00:00,1.600,25.000
2024-07-05 08:00:00,1.700,358.000
2024-07-05 09:00:00,1.400,29.000
2024-07-05 10:00:00,4.700,42.000
2024-07-05 11:00:00,7.700,47.000
2024-07-05 12:00:00,6.100,42.000
2024-07-05 13:00:00,6.200,36.000
2024-07-05 14:00:00,6.200,44.000
2024-07-05 15:00:00,6.400,45.000
2024-07-05 16:00:00,4.600,34.000
2024-07-05 17:00:00,3.200,37.000
2024-07-05 18:00:00,2.300,83.000
2024-07-05 19:00:00,0.700,123.000
2024-07-05 20:00:00,0.600,111.000
2024-07-05 21:00:00,0.500,167.000
2024-07-05 22:00:00,0.400,122.000
2024-07-05 23:00:00,0.400,164.000
2024-07-06 00:00:00,0.600,164.000
