datetime,value,wdir
2023-10-01 00:00:00,1.500,354.000
2023-10-01 01:00:00,1.400,357.000
2023-10-01 02:00:00,0.900,345.000
2023-10-01 03:00:00,1.400,355.000
2023-10-01 04:00:00,0.600,335.000
2023-10-01 05:00:00,2.300,265.000
2023-10-01 06:00:00,3.200,304.000
2023-10-01 07:00:00,3.300,306.000
2023-10-01 08:00:00,3.200,345.000
2023-10-01 09:00:00,2.700,335.000
2023-10-01 10:00:00,3.400,345.000
2023-10-01 11:00:00,2.800,342.000
2023-10-01 12:00:00,3.600,321.000
2023-10-01 13:00:00,3.200,319.000
2023-10-01 14:00:00,3.200,341.000
2023-10-01 15:00:00,2.900,347.000
2023-10-01 16:00:00,2.100,348.000
2023-10-01 17:00:00,2.500,350.000
2023-10-01 18:00:00,3.100,354.000
2023-10-01 19:00:00,3.700,349.000
2023-10-01 20:00:00,2.400,350.000
2023-10-01 21:00:00,3.600,355.000
2023-10-01 22:00:00,2.900,15.000
2023-10-01 23:00:00,2.500,32.000
2023-10-02 00:00:00,3.700,345.000
2023-10-02 01:00:00,3.300,8.000
2023-10-02 02:00:00,2.500,11.000
2023-10-02 03:00:00,1.700,8.000
2023-10-02 04:00:00,0.800,26.000
2023-10-02 05:00:00,0.500,179.000
2023-10-02 06:00:00,3.000,344.000
2023-10-02 07:00:00,4.300,358.000
2023-10-02 08:00:00,4.800,352.000
2023-10-02 09:00:00,4.200,353.000
2023-10-02 10:00:00,5.500,349.000
2023-10-02 11:00:00,5.900,349.000
2023-10-02 12:00:00,6.300,355.000
2023-10-02 13:00:00,5.400,359.000
2023-10-02 14:00:00,4.900,4.000
2023-10-02 15:00:00,3.600,10.000
2023-10-02 16:00:00,2.600,13.000
2023-10-02 17:00:00,2.400,18.000
2023-10-02 18:00:00,2.300,16.000
2023-10-02 19:00:00,1.500,11.000
2023-10-02 20:00:00,0.900,359.000
2023-10-02 21:00:00,0.500,1.000
2023-10-02 22:00:00,0.600,1.000
2023-10-02 23:00:00,0.500,15.000
