datetime,value,wdir
2024-02-01 00:00:00,1.700,23.000
2024-02-01 01:00:00,1.700,13.000
2024-02-01 02:00:00,1.400,19.000
2024-02-01 03:00:00,1.600,24.000
2024-02-01 04:00:00,1.700,33.000
2024-02-01 05:00:00,1.600,38.000
2024-02-01 06:00:00,1.500,28.000
2024-02-01 07:00:00,1.400,37.000
2024-02-01 08:00:00,2.100,28.000
2024-02-01 09:00:00,2.100,51.000
2024-02-01 10:00:00,1.600,60.000
2024-02-01 11:00:00,1.300,60.000
2024-02-01 12:00:00,1.000,35.000
2024-02-01 13:00:00,1.100,33.000
2024-02-01 14:00:00,1.300,34.000
2024-02-01 15:00:00,1.000,25.000
2024-02-01 16:00:00,1.000,42.000
2024-02-01 17:00:00,1.600,49.000
2024-02-01 18:00:00,1.400,34.000
2024-02-01 19:00:00,0.500,4.000
2024-02-01 20:00:00,0.200,0.000
2024-02-01 21:00:00,0.000,353.000
2024-02-01 22:00:00,0.100,352.000
2024-02-01 23:00:00,0.100,341.000
2024-02-02 00:00:00,0.200,0.000
2024-02-02 01:00:00,0.100,341.000
2024-02-02 02:00:00,0.100,352.000
2024-02-02 03:00:00,0.100,322.000
2024-02-02 04:00:00,0.200,310.000
2024-02-02 05:00:00,0.200,283.000
2024-02-02 06:00:00,0.500,256.000
2024-02-02 07:00:00,0.700,255.000
2024-02-02 08:00:00,1.200,249.000
2024-02-02 09:00:00,1.500,268.000
2024-02-02 10:00:00,1.500,289.000
2024-02-02 11:00:00,1.600,329.000
2024-02-02 12:00:00,0.900,340.000
2024-02-02 13:00:00,0.800,339.000
2024-02-02 14:00:00,0.900,319.000
2024-02-02 15:00:00,0.500,334.000
2024-02-02 16:00:00,0.400,324.000
2024-02-02 17:00:00,0.700,6.000
2024-02-02 18:00:00,1.500,5.000
2024-02-02 19:00:00,2.100,18.000
2024-02-02 20:00:00,2.000,20.000
2024-02-02 21:00:00,1.700,21.000
2024-02-02 22:00:00,1.200,23.000
2024-02-02 23:00:00,1.200,20.000
2024-02-03 00:00:00,1.200,37.000
2024-02-03 01:00:00,1.100,39.000
2024-02-03 02:00:00,1.100,30.000
2024-02-03 03:00:00,0.900,18.000
2024-02-03 04:00:00,0.700,21.000
2024-02-03 05:00:00,0.600,21.000
2024-02-03 06:00:00,0.600,20.000
2024-02-03 07:00:00,0.300,65.000
2024-02-03 08:00:00,1.100,101.000
2024-02-03 09:00:00,1.200,144.000
2024-02-03 10:00:00,1.100,178.000
2024-02-03 11:00:00,1.300,209.000
2024-02-03 12:00:00,1.600,226.000
2024-02-03 13:00:00,1.300,233.000
2024-02-03 14:00:00,1.300,236.000
2024-02-03 15:00:00,1.000,250.000
2024-02-03 16:00:00,0.700,272.000
2024-02-03 17:00:00,0.600,245.000
