datetime,value,wdir
2024-09-01 00:00:00,1.200,33.000
2024-09-01 01:00:00,0.900,348.000
2024-09-01 02:00:00,0.900,341.000
2024-09-01 03:00:00,0.700,344.000
2024-09-01 04:00:00,0.900,335.000
2024-09-01 05:00:00,0.800,300.000
2024-09-01 06:00:00,3.300,342.000
2024-09-01 07:00:00,4.300,350.000
2024-09-01 08:00:00,3.300,12.000
2024-09-01 09:00:00,2.800,18.000
2024-09-01 10:00:00,2.800,13.000
2024-09-01 11:00:00,3.200,18.000
2024-09-01 12:00:00,3.300,2.000
2024-09-01 13:00:00,3.400,353.000
2024-09-01 14:00:00,3.200,17.000
2024-09-01 15:00:00,3.200,5.000
2024-09-01 16:00:00,2.800,4.000
2024-09-01 17:00:00,1.600,3.000
2024-09-01 18:00:00,1.500,345.000
2024-09-01 19:00:00,1.500,359.000
2024-09-01 20:00:00,1.400,355.000
2024-09-01 21:00:00,0.800,2.000
2024-09-01 22:00:00,1.500,353.000
2024-09-01 23:00:00,1.000,6.000
2024-09-02 00:00:00,1.300,348.000
2024-09-02 01:00:00,1.800,340.000
2024-09-02 02:00:00,1.400,354.000
2024-09-02 03:00:00,1.300,6.000
2024-09-02 04:00:00,1.900,346.000
2024-09-02 05:00:00,1.800,346.000
2024-09-02 06:00:00,2.800,340.000
2024-09-02 07:00:00,3.300,351.000
2024-09-02 08:00:00,4.300,345.000
2024-09-02 09:00:00,3.800,353.000
2024-09-02 10:00:00,3.500,357.000
2024-09-02 11:00:00,3.000,19.000
2024-09-02 12:00:00,2.800,9.000
2024-09-02 13:00:00,3.100,349.000
2024-09-02 14:00:00,2.800,350.000
2024-09-02 15:00:00,2.200,330.000
2024-09-02 16:00:00,2.200,347.000
2024-09-02 17:00:00,1.100,15.000
2024-09-02 18:00:00,1.400,1.000
2024-09-02 19:00:00,1.000,1.000
2024-09-02 20:00:00,0.800,11.000
2024-09-02 21:00:00,1.000,15.000
2024-09-02 22:00:00,1.300,6.000
2024-09-02 23:00:00,0.300,305.000
2024-09-03 00:00:00,1.100,350.000
2024-09-03 01:00:00,0.800,57.000
2024-09-03 02:00:00,0.800,52.000
2024-09-03 03:00:00,1.000,2.000
2024-09-03 04:00:00,0.500,48.000
2024-09-03 05:00:00,0.600,298.000
2024-09-03 06:00:00,0.700,285.000
2024-09-03 07:00:00,2.000,228.000
2024-09-03 08:00:00,3.100,211.000
2024-09-03 09:00:00,3.400,198.000
2024-09-03 10:00:00,3.600,210.000
2024-09-03 11:00:00,3.200,216.000
2024-09-03 12:00:00,2.800,214.000
2024-09-03 13:00:00,2.400,201.000
2024-09-03 14:00:00,1.800,201.000
2024-09-03 15:00:00,1.400,238.000
2024-09-03 16:00:00,1.900,349.000
2024-09-03 17:00:00,1.100,334.000
2024-09-03 18:00:00,1.300,346.000
2024-09-03 19:00:00,1.500,7.000
2024-09-03 20:00:00,0.900,327.000
2024-09-03 21:00:00,1.400,1.000
2024-09-03 22:00:00,1.100,12.000
2024-09-03 23:00:00,1.500,355.000
2024-09-04 00:00:00,1.400,356.000
2024-09-04 01:00:00,2.100,2.000
2024-09-04 02:00:00,1.900,350.000
2024-09-04 03:00:00,1.900,357.000
2024-09-04 04:00:00,1.500,348.000
