datetime,value,wdir
2024-07-01 00:00:00,1.400,351.000
2024-07-01 01:00:00,1.200,354.000
2024-07-01 02:00:00,1.000,351.000
2024-07-01 03:00:00,0.800,25.000
2024-07-01 04:00:00,0.600,153.000
2024-07-01 05:00:00,1.600,2.000
2024-07-01 06:00:00,2.100,345.000
2024-07-01 07:00:00,2.800,335.000
2024-07-01 08:00:00,2.900,332.000
2024-07-01 09:00:00,2.800,334.000
2024-07-01 10:00:00,2.700,342.000
2024-07-01 11:00:00,2.200,355.000
2024-07-01 12:00:00,2.500,348.000
2024-07-01 13:00:00,2.800,11.000
2024-07-01 14:00:00,2.400,9.000
2024-07-01 15:00:00,3.000,5.000
2024-07-01 16:00:00,2.200,2.000
2024-07-01 17:00:00,1.300,357.000
2024-07-01 18:00:00,1.200,358.000
2024-07-01 19:00:00,1.200,1.000
2024-07-01 20:00:00,1.200,6.000
2024-07-01 21:00:00,1.100,1.000
2024-07-01 22:00:00,0.900,23.000
2024-07-01 23:00:00,0.900,360.000
2024-07-02 00:00:00,1.000,17.000
2024-07-02 01:00:00,0.900,2.000
2024-07-02 02:00:00,1.000,21.000
2024-07-02 03:00:00,0.800,331.000
2024-07-02 04:00:00,1.000,197.000
2024-07-02 05:00:00,1.400,225.000
2024-07-02 06:00:00,1.600,325.000
2024-07-02 07:00:00,2.600,332.000
2024-07-02 08:00:00,2.300,331.000
2024-07-02 09:00:00,2.900,329.000
2024-07-02 10:00:00,3.300,327.000
2024-07-02 11:00:00,2.900,339.000
2024-07-02 12:00:00,3.000,348.000
2024-07-02 13:00:00,2.300,2.000
2024-07-02 14:00:00,2.000,360.000
2024-07-02 15:00:00,1.500,333.000
2024-07-02 16:00:00,1.200,355.000
2024-07-02 17:00:00,1.000,330.000
2024-07-02 18:00:00,1.200,325.000
2024-07-02 19:00:00,1.100,336.000
2024-07-02 20:00:00,1.400,351.000
2024-07-02 21:00:00,1.600,360.000
2024-07-02 22:00:00,0.900,344.000
2024-07-02 23:00:00,0.900,8.000
2024-07-03 00:00:00,1.100,350.000
2024-07-03 01:00:00,1.200,11.000
2024-07-03 02:00:00,1.000,352.000
2024-07-03 03:00:00,0.800,351.000
2024-07-03 04:00:00,1.600,348.000
2024-07-03 05:00:00,1.600,334.000
2024-07-03 06:00:00,2.000,337.000
2024-07-03 07:00:00,2.200,25.000
2024-07-03 08:00:00,2.700,8.000
2024-07-03 09:00:00,3.300,331.000
2024-07-03 10:00:00,2.900,348.000
2024-07-03 11:00:00,3.000,345.000
2024-07-03 12:00:00,3.000,357.000
2024-07-03 13:00:00,2.900,346.000
2024-07-03 14:00:00,3.000,355.000
2024-07-03 15:00:00,2.400,359.000
2024-07-03 16:00:00,2.200,360.000
2024-07-03 17:00:00,1.900,3.000
2024-07-03 18:00:00,1.700,354.000
2024-07-03 19:00:00,1.700,359.000
2024-07-03 20:00:00,1.100,3.000
2024-07-03 21:00:00,2.300,358.000
2024-07-03 22:00:00,2.900,360.000
2024-07-03 23:00:00,1.700,21.000
2024-07-04 00:00:00,1.500,12.000
2024-07-04 01:00:00,1.900,8.000
2024-07-04 02:00:00,2.700,355.000
2024-07-04 03:00:00,2.700,354.000
2024-07-04 04:00:00,2.500,352.000
2024-07-04 05:00:00,2.700,356.000
2024-07-04 06:00:00,2.700,354.000
2024-07-04 07:00:00,2.800,354.000
2024-07-04 08:00:00,3.100,351.000
2024-07-04 09:00:00,3.100,351.000
2024-07-04 10:00:00,2.700,348.000
2024-07-04 11:00:00,2.900,350.000
2024-07-04 12:00:00,2.200,349.000
2024-07-04 13:00:00,1.700,4.000
2024-07-04 14:00:00,1.600,360.000
2024-07-04 15:00:00,1.400,10.000
2024-07-04 16:00:00,1.500,2.000
2024-07-04 17:00:00,1.300,15.000
2024-07-04 18:00:00,0.700,346.000
2024-07-04 19:00:00,0.800,353.000
2024-07-04 20:00:00,2.100,46.000
2024-07-04 21:00:00,1.300,20.000
2024-07-04 22:00:00,1.200,6.000
2024-07-04 23:00:00,1.100,2.000
2024-07-05 00:00:00,0.900,14.000
2024-07-05 01:00:00,1.100,16.000
2024-07-05 02:00:00,1.200,350.000
2024-07-05 03:00:00,1.100,351.000
2024-07-05 04:00:00,0.600,115.000
2024-07-05 05:00:00,1.100,157.000
2024-07-05 06:00:00,2.000,359.000
2024-07-05 07:00:00,3.000,358.000
2024-07-05 08:00:00,2.100,23.000
2024-07-05 09:00:00,2.500,360.000
2024-07-05 10:00:00,2.900,356.000
2024-07-05 11:00:00,2.600,349.000
2024-07-05 12:00:00,2.900,348.000
2024-07-05 13:00:00,2.800,6.000
2024-07-05 14:00:00,2.600,354.000
2024-07-05 15:00:00,1.800,4.000
2024-07-05 16:00:00,1.400,4.000
2024-07-05 17:00:00,1.100,1.000
2024-07-05 18:00:00,1.300,14.000
2024-07-05 19:00:00,1.000,353.000
2024-07-05 20:00:00,0.600,26.000
2024-07-05 21:00:00,1.200,357.000
2024-07-05 22:00:00,1.000,5.000
2024-07-05 23:00:00,1.200,357.000
2024-07-06 00:00:00,0.900,19.000
