datetime,value,wdir
2024-02-01 00:00:00,0.800,331.000
2024-02-01 01:00:00,0.700,341.000
2024-02-01 02:00:00,0.700,58.000
2024-02-01 03:00:00,0.500,322.000
2024-02-01 04:00:00,0.400,269.000
2024-02-01 05:00:00,0.200,308.000
2024-02-01 06:00:00,0.400,82.000
2024-02-01 07:00:00,0.300,48.000
2024-02-01 08:00:00,0.800,54.000
2024-02-01 09:00:00,0.900,65.000
2024-02-01 10:00:00,1.000,63.000
2024-02-01 11:00:00,0.800,46.000
2024-02-01 12:00:00,0.500,73.000
2024-02-01 13:00:00,0.500,75.000
2024-02-01 14:00:00,0.600,70.000
2024-02-01 15:00:00,0.300,79.000
2024-02-01 16:00:00,0.400,56.000
2024-02-01 17:00:00,0.400,55.000
2024-02-01 18:00:00,0.600,55.000
2024-02-01 19:00:00,0.600,64.000
2024-02-01 20:00:00,0.300,62.000
2024-02-01 21:00:00,0.300,51.000
2024-02-01 22:00:00,0.000,26.000
2024-02-01 23:00:00,0.100,26.000
2024-02-02 00:00:00,0.100,11.000
2024-02-02 01:00:00,0.100,0.000
2024-02-02 02:00:00,0.100,13.000
2024-02-02 03:00:00,0.100,8.000
2024-02-02 04:00:00,0.100,16.000
2024-02-02 05:00:00,0.100,12.000
2024-02-02 06:00:00,0.100,314.000
2024-02-02 07:00:00,0.400,287.000
2024-02-02 08:00:00,1.600,287.000
2024-02-02 09:00:00,1.800,287.000
2024-02-02 10:00:00,1.700,266.000
2024-02-02 11:00:00,1.700,243.000
2024-02-02 12:00:00,1.600,260.000
2024-02-02 13:00:00,1.000,314.000
2024-02-02 14:00:00,1.300,316.000
2024-02-02 15:00:00,1.200,319.000
2024-02-02 16:00:00,1.000,319.000
2024-02-02 17:00:00,0.800,339.000
2024-02-02 18:00:00,0.200,328.000
2024-02-02 19:00:00,0.700,316.000
2024-02-02 20:00:00,1.000,355.000
2024-02-02 21:00:00,0.900,331.000
2024-02-02 22:00:00,0.500,326.000
2024-02-02 23:00:00,0.700,354.000
2024-02-03 00:00:00,0.500,17.000
2024-02-03 01:00:00,0.100,62.000
2024-02-03 02:00:00,0.200,33.000
2024-02-03 03:00:00,0.100,0.000
2024-02-03 04:00:00,0.000,57.000
2024-02-03 05:00:00,0.200,88.000
2024-02-03 06:00:00,0.400,45.000
2024-02-03 07:00:00,0.200,113.000
2024-02-03 08:00:00,0.600,158.000
2024-02-03 09:00:00,0.900,200.000
2024-02-03 10:00:00,1.300,194.000
2024-02-03 11:00:00,1.400,261.000
2024-02-03 12:00:00,1.400,267.000
2024-02-03 13:00:00,1.700,272.000
2024-02-03 14:00:00,1.700,279.000
2024-02-03 15:00:00,1.700,267.000
2024-02-03 16:00:00,1.000,257.000
2024-02-03 17:00:00,0.500,240.000
2024-02-03 18:00:00,0.700,281.000
2024-02-03 19:00:00,0.400,260.000
