datetime,value,wdir
2020-01-01 00:00:00,1.000,349.000
2020-01-01 01:00:00,1.100,348.000
2020-01-01 02:00:00,1.000,340.000
2020-01-01 03:00:00,0.900,67.000
2020-01-01 04:00:00,1.300,63.000
2020-01-01 05:00:00,1.000,10.000
2020-01-01 06:00:00,0.900,37.000
2020-01-01 07:00:00,0.900,41.000
2020-01-01 08:00:00,1.000,44.000
2020-01-01 09:00:00,2.500,13.000
2020-01-01 10:00:00,3.100,8.000
2020-01-01 11:00:00,3.500,3.000
2020-01-01 12:00:00,3.300,9.000
2020-01-01 13:00:00,2.700,12.000
2020-01-01 14:00:00,3.300,7.000
2020-01-01 15:00:00,3.300,7.000
2020-01-01 16:00:00,3.600,1.000
2020-01-01 17:00:00,3.700,2.000
2020-01-01 18:00:00,4.300,3.000
2020-01-01 19:00:00,3.900,6.000
2020-01-01 20:00:00,3.600,3.000
2020-01-01 21:00:00,3.100,5.000
2020-01-01 22:00:00,4.000,360.000
2020-01-01 23:00:00,3.000,7.000
2020-01-02 00:00:00,3.200,7.000
2020-01-02 01:00:00,3.000,9.000
2020-01-02 02:00:00,2.700,19.000
2020-01-02 03:00:00,3.600,8.000
2020-01-02 04:00:00,3.900,8.000
2020-01-02 05:00:00,3.600,7.000
2020-01-02 06:00:00,3.500,7.000
2020-01-02 07:00:00,3.200,4.000
2020-01-02 08:00:00,3.100,13.000
2020-01-02 09:00:00,3.100,9.000
2020-01-02 10:00:00,2.600,3.000
2020-01-02 11:00:00,3.000,1.000
2020-01-02 12:00:00,3.400,360.000
2020-01-02 13:00:00,2.600,4.000
2020-01-02 14:00:00,2.000,2.000
2020-01-02 15:00:00,3.400,2.000
2020-01-02 16:00:00,3.000,358.000
2020-01-02 17:00:00,3.000,358.000
2020-01-02 18:00:00,2.100,44.000
2020-01-02 19:00:00,1.900,77.000
2020-01-02 20:00:00,0.800,67.000
2020-01-02 21:00:00,1.300,8.000
2020-01-02 22:00:00,1.200,350.000
2020-01-02 23:00:00,1.200,9.000
2020-01-03 00:00:00,1.200,43.000
2020-01-03 01:00:00,1.300,67.000
2020-01-03 02:00:00,1.600,30.000
2020-01-03 03:00:00,2.300,7.000
2020-01-03 04:00:00,1.500,360.000
2020-01-03 05:00:00,1.200,24.000
2020-01-03 06:00:00,1.100,45.000
2020-01-03 07:00:00,1.300,55.000
