datetime,value,wdir
2020-02-01 00:00:00,5.500,195.000
2020-02-01 01:00:00,4.100,186.000
2020-02-01 02:00:00,4.900,195.000
2020-02-01 03:00:00,3.300,202.000
2020-02-01 04:00:00,2.400,178.000
2020-02-01 05:00:00,3.200,171.000
2020-02-01 06:00:00,2.800,169.000
2020-02-01 07:00:00,2.800,192.000
2020-02-01 08:00:00,2.200,195.000
2020-02-01 09:00:00,2.100,195.000
2020-02-01 10:00:00,2.400,186.000
2020-02-01 11:00:00,3.500,176.000
2020-02-01 12:00:00,4.400,182.000
2020-02-01 13:00:00,3.400,187.000
2020-02-01 14:00:00,2.700,183.000
2020-02-01 15:00:00,3.100,170.000
2020-02-01 16:00:00,3.600,168.000
2020-02-01 17:00:00,4.300,168.000
2020-02-01 18:00:00,5.000,165.000
2020-02-01 19:00:00,5.100,168.000
2020-02-01 20:00:00,5.200,165.000
2020-02-01 21:00:00,5.300,166.000
2020-02-01 22:00:00,5.200,170.000
2020-02-01 23:00:00,5.100,172.000
2020-02-02 00:00:00,5.200,169.000
2020-02-02 01:00:00,6.100,171.000
2020-02-02 02:00:00,5.700,166.000
2020-02-02 03:00:00,6.200,167.000
2020-02-02 04:00:00,5.900,168.000
2020-02-02 05:00:00,4.400,164.000
2020-02-02 06:00:00,3.600,183.000
2020-02-02 07:00:00,2.400,360.000
2020-02-02 08:00:00,3.100,179.000
2020-02-02 09:00:00,4.300,189.000
2020-02-02 10:00:00,4.100,190.000
2020-02-02 11:00:00,3.900,197.000
2020-02-02 12:00:00,4.000,200.000
2020-02-02 13:00:00,3.600,201.000
2020-02-02 14:00:00,2.900,201.000
2020-02-02 15:00:00,3.200,192.000
2020-02-02 16:00:00,2.700,175.000
2020-02-02 17:00:00,2.400,178.000
2020-02-02 18:00:00,2.900,179.000
2020-02-02 19:00:00,3.800,179.000
2020-02-02 20:00:00,3.400,179.000
2020-02-02 21:00:00,2.900,183.000
2020-02-02 22:00:00,3.400,187.000
2020-02-02 23:00:00,3.400,182.000
2020-02-03 00:00:00,4.100,182.000
2020-02-03 01:00:00,4.800,360.000
2020-02-03 02:00:00,5.800,178.000
2020-02-03 03:00:00,5.200,184.000
2020-02-03 04:00:00,4.000,188.000
2020-02-03 05:00:00,3.900,185.000
2020-02-03 06:00:00,4.100,179.000
2020-02-03 07:00:00,3.700,181.000
2020-02-03 08:00:00,4.700,188.000
2020-02-03 09:00:00,5.400,196.000
2020-02-03 10:00:00,6.100,193.000
2020-02-03 11:00:00,6.600,191.000
2020-02-03 12:00:00,6.600,189.000
2020-02-03 13:00:00,6.200,193.000
2020-02-03 14:00:00,6.300,191.000
2020-02-03 15:00:00,6.700,191.000
2020-02-03 16:00:00,6.000,192.000
2020-02-03 17:00:00,6.400,193.000
2020-02-03 18:00:00,6.800,189.000
2020-02-03 19:00:00,6.300,191.000
2020-02-03 20:00:00,6.100,183.000
2020-02-03 21:00:00,7.200,187.000
2020-02-03 22:00:00,5.800,194.000
2020-02-03 23:00:00,5.700,200.000
2020-02-04 00:00:00,4.700,198.000
2020-02-04 01:00:00,3.800,204.000
2020-02-04 02:00:00,3.100,283.000
2020-02-04 03:00:00,1.600,41.000
2020-02-04 04:00:00,1.100,134.000
2020-02-04 05:00:00,1.500,133.000
2020-02-04 06:00:00,1.500,128.000
2020-02-04 07:00:00,1.800,137.000
2020-02-04 08:00:00,1.800,163.000
2020-02-04 09:00:00,2.000,171.000
2020-02-04 10:00:00,2.100,166.000
2020-02-04 11:00:00,2.400,177.000
2020-02-04 12:00:00,3.400,179.000
2020-02-04 13:00:00,3.200,172.000
2020-02-04 14:00:00,2.400,158.000
2020-02-04 15:00:00,3.000,144.000
2020-02-04 16:00:00,2.700,127.000
2020-02-04 17:00:00,1.800,134.000
2020-02-04 18:00:00,2.100,149.000
2020-02-04 19:00:00,4.000,145.000
2020-02-04 20:00:00,3.400,159.000
2020-02-04 21:00:00,4.800,166.000
2020-02-04 22:00:00,2.400,181.000
2020-02-04 23:00:00,2.300,174.000
2020-02-05 00:00:00,3.000,177.000
2020-02-05 01:00:00,2.200,175.000
2020-02-05 02:00:00,3.400,169.000
2020-02-05 03:00:00,4.200,158.000
2020-02-05 04:00:00,3.700,152.000
2020-02-05 05:00:00,3.400,144.000
2020-02-05 06:00:00,3.000,149.000
2020-02-05 07:00:00,4.100,151.000
2020-02-05 08:00:00,3.100,338.000
2020-02-05 09:00:00,1.200,106.000
2020-02-05 10:00:00,1.300,53.000
2020-02-05 11:00:00,4.100,49.000
2020-02-05 12:00:00,6.000,37.000
2020-02-05 13:00:00,4.600,343.000
2020-02-05 14:00:00,3.100,280.000
2020-02-05 15:00:00,3.400,264.000
2020-02-05 16:00:00,2.200,238.000
2020-02-05 17:00:00,1.600,164.000
2020-02-05 18:00:00,3.800,156.000
2020-02-05 19:00:00,4.900,165.000
2020-02-05 20:00:00,5.800,162.000
2020-02-05 21:00:00,5.600,159.000
2020-02-05 22:00:00,6.300,165.000
2020-02-05 23:00:00,6.300,174.000
2020-02-06 00:00:00,4.200,188.000
2020-02-06 01:00:00,2.500,192.000
2020-02-06 02:00:00,2.000,243.000
2020-02-06 03:00:00,3.100,240.000
2020-02-06 04:00:00,3.000,237.000
2020-02-06 05:00:00,3.100,254.000
2020-02-06 06:00:00,4.500,266.000
2020-02-06 07:00:00,4.400,277.000
2020-02-06 08:00:00,4.100,279.000
2020-02-06 09:00:00,3.900,281.000
2020-02-06 10:00:00,3.900,289.000
2020-02-06 11:00:00,3.400,294.000
2020-02-06 12:00:00,3.200,304.000
2020-02-06 13:00:00,3.700,309.000
2020-02-06 14:00:00,3.800,314.000
2020-02-06 15:00:00,3.600,308.000
2020-02-06 16:00:00,3.300,300.000
2020-02-06 17:00:00,3.300,298.000
2020-02-06 18:00:00,3.100,293.000
2020-02-06 19:00:00,3.200,305.000
2020-02-06 20:00:00,3.200,308.000
2020-02-06 21:00:00,2.700,300.000
2020-02-06 22:00:00,2.200,312.000
2020-02-06 23:00:00,2.200,322.000
2020-02-07 00:00:00,2.300,314.000
2020-02-07 01:00:00,2.300,318.000
2020-02-07 02:00:00,2.000,323.000
2020-02-07 03:00:00,1.900,323.000
2020-02-07 04:00:00,1.900,334.000
2020-02-07 05:00:00,2.300,329.000
2020-02-07 06:00:00,2.100,327.000
2020-02-07 07:00:00,1.900,315.000
2020-02-07 08:00:00,1.800,307.000
2020-02-07 09:00:00,1.700,303.000
2020-02-07 10:00:00,1.700,297.000
2020-02-07 11:00:00,1.900,278.000
2020-02-07 12:00:00,2.100,280.000
2020-02-07 13:00:00,1.800,314.000
2020-02-07 14:00:00,2.100,315.000
2020-02-07 15:00:00,2.200,339.000
2020-02-07 16:00:00,2.900,342.000
2020-02-07 17:00:00,4.300,343.000
2020-02-07 18:00:00,4.000,341.000
2020-02-07 19:00:00,3.500,336.000
2020-02-07 20:00:00,4.600,343.000
2020-02-07 21:00:00,4.600,350.000
2020-02-07 22:00:00,3.500,340.000
2020-02-07 23:00:00,3.500,351.000
