datetime,value,wdir
2024-01-01 00:00:00,0.300,253.000
2024-01-01 01:00:00,0.400,199.000
2024-01-01 02:00:00,0.400,203.000
2024-01-01 03:00:00,0.900,194.000
2024-01-01 04:00:00,0.700,204.000
2024-01-01 05:00:00,0.500,211.000
2024-01-01 06:00:00,0.700,217.000
2024-01-01 07:00:00,0.600,186.000
2024-01-01 08:00:00,1.300,166.000
2024-01-01 09:00:00,2.000,172.000
2024-01-01 10:00:00,2.400,196.000
2024-01-01 11:00:00,4.000,210.000
2024-01-01 12:00:00,3.800,211.000
2024-01-01 13:00:00,4.200,217.000
2024-01-01 14:00:00,3.900,208.000
2024-01-01 15:00:00,2.600,194.000
2024-01-01 16:00:00,2.900,205.000
2024-01-01 17:00:00,4.500,216.000
2024-01-01 18:00:00,5.200,212.000
2024-01-01 19:00:00,2.500,191.000
2024-01-01 20:00:00,2.100,193.000
2024-01-01 21:00:00,2.900,208.000
2024-01-01 22:00:00,2.800,217.000
2024-01-01 23:00:00,2.000,205.000
2024-01-02 00:00:00,1.100,203.000
2024-01-02 01:00:00,1.400,201.000
2024-01-02 02:00:00,2.200,220.000
2024-01-02 03:00:00,3.400,211.000
2024-01-02 04:00:00,2.300,202.000
2024-01-02 05:00:00,1.700,198.000
2024-01-02 06:00:00,2.200,195.000
2024-01-02 07:00:00,3.000,204.000
2024-01-02 08:00:00,3.700,213.000
2024-01-02 09:00:00,5.000,218.000
2024-01-02 10:00:00,5.600,227.000
2024-01-02 11:00:00,6.200,221.000
2024-01-02 12:00:00,5.600,218.000
2024-01-02 13:00:00,3.800,217.000
2024-01-02 14:00:00,5.700,294.000
2024-01-02 15:00:00,3.900,335.000
2024-01-02 16:00:00,2.400,7.000
2024-01-02 17:00:00,1.600,12.000
2024-01-02 18:00:00,1.200,1.000
2024-01-02 19:00:00,0.600,349.000
2024-01-02 20:00:00,0.900,355.000
2024-01-02 21:00:00,1.100,356.000
2024-01-02 22:00:00,0.500,4.000
2024-01-02 23:00:00,0.400,1.000
2024-01-03 00:00:00,0.400,360.000
2024-01-03 01:00:00,0.700,356.000
2024-01-03 02:00:00,0.500,5.000
2024-01-03 03:00:00,0.400,6.000
2024-01-03 04:00:00,0.500,161.000
2024-01-03 05:00:00,0.900,161.000
2024-01-03 06:00:00,2.100,194.000
2024-01-03 07:00:00,3.000,195.000
2024-01-03 08:00:00,5.600,212.000
