datetime,value,wdir
2020-10-01 00:00:00,1.100,101.000
2020-10-01 01:00:00,0.800,51.000
2020-10-01 02:00:00,0.500,254.000
2020-10-01 03:00:00,1.200,209.000
2020-10-01 04:00:00,1.600,235.000
2020-10-01 05:00:00,1.600,206.000
2020-10-01 06:00:00,3.600,218.000
2020-10-01 07:00:00,4.200,225.000
2020-10-01 08:00:00,4.200,249.000
2020-10-01 09:00:00,4.300,252.000
2020-10-01 10:00:00,4.400,252.000
2020-10-01 11:00:00,4.200,254.000
2020-10-01 12:00:00,3.800,250.000
2020-10-01 13:00:00,2.700,247.000
2020-10-01 14:00:00,2.000,238.000
2020-10-01 15:00:00,1.500,189.000
2020-10-01 16:00:00,1.200,89.000
2020-10-01 17:00:00,1.700,88.000
2020-10-01 18:00:00,1.200,56.000
2020-10-01 19:00:00,1.000,35.000
2020-10-01 20:00:00,0.800,11.000
2020-10-01 21:00:00,0.800,288.000
2020-10-01 22:00:00,0.900,333.000
2020-10-01 23:00:00,0.500,67.000
2020-10-02 00:00:00,0.900,86.000
2020-10-02 01:00:00,0.800,130.000
2020-10-02 02:00:00,1.000,113.000
2020-10-02 03:00:00,0.900,100.000
2020-10-02 04:00:00,0.800,274.000
2020-10-02 05:00:00,0.800,29.000
2020-10-02 06:00:00,1.300,136.000
2020-10-02 07:00:00,3.400,200.000
2020-10-02 08:00:00,4.100,208.000
2020-10-02 09:00:00,4.400,248.000
2020-10-02 10:00:00,4.100,241.000
2020-10-02 11:00:00,3.000,235.000
2020-10-02 12:00:00,2.300,262.000
2020-10-02 13:00:00,1.900,212.000
2020-10-02 14:00:00,1.700,230.000
2020-10-02 15:00:00,1.400,219.000
2020-10-02 16:00:00,1.200,62.000
2020-10-02 17:00:00,1.500,93.000
2020-10-02 18:00:00,1.500,80.000
2020-10-02 19:00:00,1.500,82.000
2020-10-02 20:00:00,1.400,71.000
2020-10-02 21:00:00,1.100,104.000
2020-10-02 22:00:00,1.100,105.000
2020-10-02 23:00:00,0.900,129.000
2020-10-03 00:00:00,0.900,90.000
2020-10-03 01:00:00,1.300,88.000
2020-10-03 02:00:00,0.800,337.000
2020-10-03 03:00:00,1.100,88.000
2020-10-03 04:00:00,0.800,127.000
2020-10-03 05:00:00,0.700,63.000
2020-10-03 06:00:00,1.000,114.000
2020-10-03 07:00:00,1.100,137.000
2020-10-03 08:00:00,1.500,131.000
2020-10-03 09:00:00,1.800,108.000
2020-10-03 10:00:00,2.100,203.000
2020-10-03 11:00:00,2.300,209.000
2020-10-03 12:00:00,2.300,263.000
2020-10-03 13:00:00,2.800,34.000
2020-10-03 14:00:00,2.400,54.000
2020-10-03 15:00:00,2.000,60.000
2020-10-03 16:00:00,1.200,78.000
2020-10-03 17:00:00,0.800,111.000
2020-10-03 18:00:00,1.000,90.000
2020-10-03 19:00:00,1.300,68.000
2020-10-03 20:00:00,1.000,90.000
2020-10-03 21:00:00,1.000,104.000
2020-10-03 22:00:00,1.200,87.000
2020-10-03 23:00:00,0.900,98.000
2020-10-04 00:00:00,0.900,90.000
2020-10-04 01:00:00,0.700,113.000
2020-10-04 02:00:00,1.000,98.000
2020-10-04 03:00:00,1.000,93.000
2020-10-04 04:00:00,0.800,81.000
2020-10-04 05:00:00,0.400,330.000
2020-10-04 06:00:00,0.700,101.000
2020-10-04 07:00:00,1.200,136.000
2020-10-04 08:00:00,1.400,162.000
2020-10-04 09:00:00,1.900,165.000
2020-10-04 10:00:00,2.800,208.000
2020-10-04 11:00:00,3.200,233.000
2020-10-04 12:00:00,3.000,227.000
2020-10-04 13:00:00,2.600,214.000
2020-10-04 14:00:00,2.100,252.000
2020-10-04 15:00:00,1.400,260.000
2020-10-04 16:00:00,1.600,94.000
2020-10-04 17:00:00,1.000,85.000
2020-10-04 18:00:00,1.200,99.000
2020-10-04 19:00:00,0.900,75.000
2020-10-04 20:00:00,1.000,103.000
2020-10-04 21:00:00,0.500,167.000
2020-10-04 22:00:00,0.700,316.000
2020-10-04 23:00:00,1.200,89.000
2020-10-05 00:00:00,0.700,85.000
2020-10-05 01:00:00,1.000,107.000
2020-10-05 02:00:00,1.000,112.000
2020-10-05 03:00:00,1.100,262.000
2020-10-05 04:00:00,1.100,97.000
2020-10-05 05:00:00,1.100,359.000
2020-10-05 06:00:00,1.100,318.000
2020-10-05 07:00:00,1.300,41.000
2020-10-05 08:00:00,2.000,158.000
2020-10-05 09:00:00,2.000,196.000
2020-10-05 10:00:00,2.000,274.000
2020-10-05 11:00:00,2.000,242.000
2020-10-05 12:00:00,3.300,290.000
2020-10-05 13:00:00,2.900,285.000
2020-10-05 14:00:00,2.400,77.000
2020-10-05 15:00:00,1.800,62.000
2020-10-05 16:00:00,1.400,91.000
2020-10-05 17:00:00,1.200,86.000
2020-10-05 18:00:00,1.000,75.000
2020-10-05 19:00:00,0.800,105.000
2020-10-05 20:00:00,0.800,313.000
2020-10-05 21:00:00,1.300,112.000
2020-10-05 22:00:00,2.000,330.000
2020-10-05 23:00:00,1.700,290.000
2020-10-06 00:00:00,1.100,283.000
2020-10-06 01:00:00,1.100,97.000
2020-10-06 02:00:00,1.200,77.000
2020-10-06 03:00:00,1.000,57.000
2020-10-06 04:00:00,1.200,86.000
2020-10-06 05:00:00,0.700,111.000
2020-10-06 06:00:00,0.700,135.000
2020-10-06 07:00:00,1.700,260.000
2020-10-06 08:00:00,2.700,258.000
2020-10-06 09:00:00,3.000,224.000
2020-10-06 10:00:00,3.000,242.000
2020-10-06 11:00:00,3.200,236.000
2020-10-06 12:00:00,2.400,260.000
2020-10-06 13:00:00,2.300,265.000
2020-10-06 14:00:00,2.000,294.000
2020-10-06 15:00:00,1.200,354.000
2020-10-06 16:00:00,1.300,102.000
2020-10-06 17:00:00,1.500,301.000
2020-10-06 18:00:00,1.500,292.000
2020-10-06 19:00:00,1.900,311.000
2020-10-06 20:00:00,2.000,287.000
2020-10-06 21:00:00,2.200,296.000
2020-10-06 22:00:00,2.000,317.000
2020-10-06 23:00:00,1.800,312.000
2020-10-07 00:00:00,2.200,246.000
2020-10-07 01:00:00,2.500,297.000
2020-10-07 02:00:00,1.400,266.000
2020-10-07 03:00:00,2.400,308.000
2020-10-07 04:00:00,1.900,296.000
2020-10-07 05:00:00,1.600,283.000
2020-10-07 06:00:00,1.900,229.000
2020-10-07 07:00:00,1.800,193.000
2020-10-07 08:00:00,1.300,146.000
2020-10-07 09:00:00,1.600,135.000
2020-10-07 10:00:00,1.700,222.000
2020-10-07 11:00:00,2.400,316.000
2020-10-07 12:00:00,3.000,347.000
2020-10-07 13:00:00,2.100,32.000
2020-10-07 14:00:00,2.400,59.000
2020-10-07 15:00:00,2.400,69.000
2020-10-07 16:00:00,1.400,99.000
2020-10-07 17:00:00,2.300,304.000
2020-10-07 18:00:00,1.800,86.000
2020-10-07 19:00:00,1.900,79.000
2020-10-07 20:00:00,0.900,86.000
2020-10-07 21:00:00,0.900,80.000
2020-10-07 22:00:00,1.300,35.000
2020-10-07 23:00:00,1.200,358.000
2020-10-08 00:00:00,1.200,28.000
2020-10-08 01:00:00,2.100,320.000
2020-10-08 02:00:00,2.600,297.000
2020-10-08 03:00:00,1.500,307.000
2020-10-08 04:00:00,1.700,89.000
2020-10-08 05:00:00,2.000,84.000
2020-10-08 06:00:00,1.200,61.000
2020-10-08 07:00:00,0.900,64.000
2020-10-08 08:00:00,1.100,334.000
2020-10-08 09:00:00,2.000,277.000
2020-10-08 10:00:00,2.000,249.000
2020-10-08 11:00:00,3.400,336.000
2020-10-08 12:00:00,5.400,276.000
2020-10-08 13:00:00,3.900,252.000
2020-10-08 14:00:00,2.100,254.000
2020-10-08 15:00:00,1.700,21.000
2020-10-08 16:00:00,2.700,152.000
2020-10-08 17:00:00,2.200,72.000
2020-10-08 18:00:00,5.000,165.000
2020-10-08 19:00:00,2.000,88.000
2020-10-08 20:00:00,2.100,95.000
2020-10-08 21:00:00,1.500,32.000
2020-10-08 22:00:00,1.900,258.000
2020-10-08 23:00:00,1.400,281.000
2020-10-09 00:00:00,2.000,269.000
2020-10-09 01:00:00,2.500,260.000
2020-10-09 02:00:00,2.000,288.000
2020-10-09 03:00:00,1.000,46.000
2020-10-09 04:00:00,1.300,89.000
2020-10-09 05:00:00,1.200,80.000
2020-10-09 06:00:00,1.700,221.000
2020-10-09 07:00:00,2.700,239.000
2020-10-09 08:00:00,2.500,238.000
2020-10-09 09:00:00,2.500,244.000
2020-10-09 10:00:00,2.300,258.000
2020-10-09 11:00:00,2.500,251.000
2020-10-09 12:00:00,2.300,274.000
2020-10-09 13:00:00,3.100,318.000
2020-10-09 14:00:00,2.700,308.000
2020-10-09 15:00:00,2.200,313.000
2020-10-09 16:00:00,1.100,63.000
2020-10-09 17:00:00,1.100,85.000
2020-10-09 18:00:00,1.000,73.000
2020-10-09 19:00:00,1.200,83.000
2020-10-09 20:00:00,1.200,84.000
2020-10-09 21:00:00,1.100,67.000
2020-10-09 22:00:00,0.800,69.000
2020-10-09 23:00:00,0.900,144.000
2020-10-10 00:00:00,0.900,229.000
2020-10-10 01:00:00,1.100,63.000
2020-10-10 02:00:00,0.800,23.000
2020-10-10 03:00:00,1.000,152.000
2020-10-10 04:00:00,1.000,273.000
2020-10-10 05:00:00,0.700,237.000
2020-10-10 06:00:00,2.100,238.000
2020-10-10 07:00:00,2.900,237.000
2020-10-10 08:00:00,3.600,242.000
2020-10-10 09:00:00,4.100,235.000
2020-10-10 10:00:00,4.600,214.000
2020-10-10 11:00:00,4.300,211.000
2020-10-10 12:00:00,3.400,231.000
2020-10-10 13:00:00,2.800,248.000
2020-10-10 14:00:00,2.100,266.000
2020-10-10 15:00:00,1.800,235.000
2020-10-10 16:00:00,1.500,212.000
2020-10-10 17:00:00,1.100,219.000
2020-10-10 18:00:00,0.900,67.000
2020-10-10 19:00:00,1.100,80.000
2020-10-10 20:00:00,1.000,57.000
2020-10-10 21:00:00,0.800,121.000
2020-10-10 22:00:00,0.800,83.000
2020-10-10 23:00:00,0.900,103.000
2020-10-11 00:00:00,0.700,255.000
2020-10-11 01:00:00,0.600,168.000
2020-10-11 02:00:00,0.700,118.000
2020-10-11 03:00:00,0.600,137.000
2020-10-11 04:00:00,0.900,68.000
2020-10-11 05:00:00,0.500,142.000
2020-10-11 06:00:00,0.700,103.000
2020-10-11 07:00:00,1.100,163.000
2020-10-11 08:00:00,1.300,116.000
2020-10-11 09:00:00,1.500,104.000
2020-10-11 10:00:00,1.500,112.000
2020-10-11 11:00:00,1.900,54.000
2020-10-11 12:00:00,1.900,16.000
2020-10-11 13:00:00,3.100,47.000
2020-10-11 14:00:00,2.500,45.000
2020-10-11 15:00:00,1.300,43.000
2020-10-11 16:00:00,1.600,47.000
2020-10-11 17:00:00,1.300,92.000
2020-10-11 18:00:00,1.100,104.000
2020-10-11 19:00:00,1.100,115.000
2020-10-11 20:00:00,0.800,111.000
2020-10-11 21:00:00,0.900,322.000
2020-10-11 22:00:00,1.100,91.000
2020-10-11 23:00:00,1.200,33.000
2020-10-12 00:00:00,1.000,102.000
2020-10-12 01:00:00,0.800,113.000
2020-10-12 02:00:00,0.900,87.000
2020-10-12 03:00:00,1.000,95.000
2020-10-12 04:00:00,0.800,90.000
2020-10-12 05:00:00,0.600,14.000
2020-10-12 06:00:00,0.900,15.000
2020-10-12 07:00:00,1.000,110.000
2020-10-12 08:00:00,1.200,151.000
2020-10-12 09:00:00,1.800,233.000
2020-10-12 10:00:00,2.100,276.000
2020-10-12 11:00:00,1.800,276.000
2020-10-12 12:00:00,2.000,250.000
2020-10-12 13:00:00,2.000,324.000
2020-10-12 14:00:00,1.900,54.000
2020-10-12 15:00:00,1.800,82.000
2020-10-12 16:00:00,1.300,89.000
2020-10-12 17:00:00,0.900,142.000
2020-10-12 18:00:00,1.400,92.000
2020-10-12 19:00:00,0.900,65.000
2020-10-12 20:00:00,1.400,64.000
2020-10-12 21:00:00,1.000,108.000
2020-10-12 22:00:00,0.900,133.000
2020-10-12 23:00:00,0.800,102.000
2020-10-13 00:00:00,0.900,295.000
2020-10-13 01:00:00,1.100,290.000
2020-10-13 02:00:00,1.300,89.000
2020-10-13 03:00:00,1.100,34.000
2020-10-13 04:00:00,0.900,120.000
2020-10-13 05:00:00,0.800,96.000
2020-10-13 06:00:00,0.700,90.000
2020-10-13 07:00:00,3.100,123.000
2020-10-13 08:00:00,5.800,148.000
2020-10-13 09:00:00,3.600,153.000
2020-10-13 10:00:00,3.500,173.000
2020-10-13 11:00:00,4.000,157.000
2020-10-13 12:00:00,2.900,146.000
2020-10-13 13:00:00,4.800,294.000
2020-10-13 14:00:00,4.900,265.000
2020-10-13 15:00:00,2.900,191.000
