datetime,value,wdir
2024-10-01 00:00:00,1.300,5.000
2024-10-01 01:00:00,1.300,346.000
2024-10-01 02:00:00,1.500,2.000
2024-10-01 03:00:00,1.300,67.000
2024-10-01 04:00:00,1.200,38.000
2024-10-01 05:00:00,0.800,30.000
2024-10-01 06:00:00,0.900,345.000
2024-10-01 07:00:00,0.800,323.000
2024-10-01 08:00:00,1.600,309.000
2024-10-01 09:00:00,1.800,306.000
2024-10-01 10:00:00,2.500,297.000
2024-10-01 11:00:00,3.500,310.000
2024-10-01 12:00:00,3.500,318.000
2024-10-01 13:00:00,2.700,347.000
2024-10-01 14:00:00,1.900,19.000
2024-10-01 15:00:00,1.100,49.000
2024-10-01 16:00:00,1.000,13.000
2024-10-01 17:00:00,0.900,15.000
2024-10-01 18:00:00,0.900,73.000
2024-10-01 19:00:00,1.100,51.000
2024-10-01 20:00:00,1.200,88.000
2024-10-01 21:00:00,1.300,97.000
2024-10-01 22:00:00,0.400,120.000
2024-10-01 23:00:00,0.900,97.000
2024-10-02 00:00:00,1.200,77.000
2024-10-02 01:00:00,1.200,53.000
2024-10-02 02:00:00,1.000,31.000
2024-10-02 03:00:00,1.000,34.000
2024-10-02 04:00:00,1.700,75.000
2024-10-02 05:00:00,0.900,54.000
2024-10-02 06:00:00,1.100,322.000
2024-10-02 07:00:00,1.300,257.000
2024-10-02 08:00:00,2.000,265.000
2024-10-02 09:00:00,2.200,274.000
2024-10-02 10:00:00,2.200,281.000
2024-10-02 11:00:00,1.800,314.000
2024-10-02 12:00:00,2.300,208.000
2024-10-02 13:00:00,2.400,215.000
2024-10-02 14:00:00,1.600,208.000
2024-10-02 15:00:00,0.600,218.000
2024-10-02 16:00:00,1.400,48.000
2024-10-02 17:00:00,0.800,37.000
2024-10-02 18:00:00,1.100,339.000
2024-10-02 19:00:00,0.500,356.000
2024-10-02 20:00:00,0.900,342.000
2024-10-02 21:00:00,1.000,350.000
2024-10-02 22:00:00,0.600,8.000
2024-10-02 23:00:00,0.300,135.000
2024-10-03 00:00:00,0.600,22.000
2024-10-03 01:00:00,0.700,54.000
2024-10-03 02:00:00,1.000,3.000
2024-10-03 03:00:00,0.400,323.000
2024-10-03 04:00:00,0.600,357.000
2024-10-03 05:00:00,0.800,333.000
2024-10-03 06:00:00,0.600,287.000
2024-10-03 07:00:00,1.200,251.000
2024-10-03 08:00:00,2.400,203.000
2024-10-03 09:00:00,2.700,205.000
2024-10-03 10:00:00,2.900,206.000
2024-10-03 11:00:00,2.500,198.000
2024-10-03 12:00:00,2.200,194.000
2024-10-03 13:00:00,1.800,194.000
2024-10-03 14:00:00,1.500,183.000
2024-10-03 15:00:00,0.900,146.000
2024-10-03 16:00:00,1.000,92.000
2024-10-03 17:00:00,1.000,110.000
2024-10-03 18:00:00,0.400,36.000
2024-10-03 19:00:00,0.600,77.000
2024-10-03 20:00:00,0.600,8.000
2024-10-03 21:00:00,0.500,59.000
2024-10-03 22:00:00,0.300,9.000
2024-10-03 23:00:00,0.300,44.000
2024-10-04 00:00:00,0.800,140.000
2024-10-04 01:00:00,1.300,149.000
2024-10-04 02:00:00,1.000,162.000
2024-10-04 03:00:00,1.800,154.000
2024-10-04 04:00:00,2.100,151.000
2024-10-04 05:00:00,2.400,171.000
2024-10-04 06:00:00,2.900,179.000
2024-10-04 07:00:00,3.200,360.000
2024-10-04 08:00:00,3.500,184.000
2024-10-04 09:00:00,3.000,186.000
2024-10-04 10:00:00,2.600,196.000
2024-10-04 11:00:00,2.700,201.000
2024-10-04 12:00:00,2.700,202.000
2024-10-04 13:00:00,1.900,195.000
2024-10-04 14:00:00,1.300,167.000
2024-10-04 15:00:00,0.600,133.000
2024-10-04 16:00:00,0.600,153.000
2024-10-04 17:00:00,0.700,154.000
2024-10-04 18:00:00,0.300,31.000
2024-10-04 19:00:00,0.500,50.000
2024-10-04 20:00:00,0.700,69.000
2024-10-04 21:00:00,0.300,97.000
2024-10-04 22:00:00,0.500,22.000
2024-10-04 23:00:00,0.500,13.000
2024-10-05 00:00:00,0.600,358.000
2024-10-05 01:00:00,0.800,349.000
2024-10-05 02:00:00,1.000,73.000
2024-10-05 03:00:00,0.700,11.000
2024-10-05 04:00:00,0.700,13.000
2024-10-05 05:00:00,0.600,330.000
2024-10-05 06:00:00,0.700,147.000
2024-10-05 07:00:00,1.500,222.000
