datetime,value,wdir
2022-06-01 00:00:00,0.900,28.000
2022-06-01 01:00:00,0.600,324.000
2022-06-01 02:00:00,0.300,359.000
2022-06-01 03:00:00,0.900,69.000
2022-06-01 04:00:00,0.800,32.000
2022-06-01 05:00:00,0.900,17.000
2022-06-01 06:00:00,1.800,37.000
2022-06-01 07:00:00,3.900,38.000
2022-06-01 08:00:00,4.000,44.000
2022-06-01 09:00:00,4.900,43.000
2022-06-01 10:00:00,5.100,52.000
2022-06-01 11:00:00,5.900,52.000
2022-06-01 12:00:00,6.200,51.000
2022-06-01 13:00:00,7.300,27.000
2022-06-01 14:00:00,7.400,4.000
2022-06-01 15:00:00,7.000,39.000
2022-06-01 16:00:00,6.100,34.000
2022-06-01 17:00:00,4.900,43.000
2022-06-01 18:00:00,4.600,50.000
2022-06-01 19:00:00,3.100,52.000
2022-06-01 20:00:00,2.500,35.000
2022-06-01 21:00:00,1.400,31.000
2022-06-01 22:00:00,2.100,40.000
2022-06-01 23:00:00,2.200,52.000
2022-06-02 00:00:00,2.500,34.000
2022-06-02 01:00:00,2.100,51.000
2022-06-02 02:00:00,2.500,43.000
2022-06-02 03:00:00,1.800,37.000
2022-06-02 04:00:00,2.200,45.000
2022-06-02 05:00:00,3.900,44.000
2022-06-02 06:00:00,5.000,41.000
2022-06-02 07:00:00,6.000,44.000
2022-06-02 08:00:00,6.300,42.000
2022-06-02 09:00:00,7.000,48.000
2022-06-02 10:00:00,8.000,46.000
2022-06-02 11:00:00,8.400,47.000
2022-06-02 12:00:00,8.200,45.000
2022-06-02 13:00:00,8.200,45.000
2022-06-02 14:00:00,8.200,46.000
2022-06-02 15:00:00,7.800,44.000
2022-06-02 16:00:00,7.200,42.000
2022-06-02 17:00:00,6.000,42.000
2022-06-02 18:00:00,5.100,36.000
2022-06-02 19:00:00,3.900,49.000
2022-06-02 20:00:00,3.800,37.000
2022-06-02 21:00:00,2.300,32.000
2022-06-02 22:00:00,2.300,25.000
2022-06-02 23:00:00,2.300,19.000
2022-06-03 00:00:00,1.200,349.000
2022-06-03 01:00:00,1.400,48.000
2022-06-03 02:00:00,2.400,30.000
2022-06-03 03:00:00,2.900,29.000
2022-06-03 04:00:00,3.200,31.000
2022-06-03 05:00:00,4.000,45.000
2022-06-03 06:00:00,6.000,38.000
2022-06-03 07:00:00,4.400,41.000
2022-06-03 08:00:00,5.300,44.000
2022-06-03 09:00:00,5.300,50.000
2022-06-03 10:00:00,7.000,39.000
2022-06-03 11:00:00,5.300,34.000
2022-06-03 12:00:00,4.000,36.000
2022-06-03 13:00:00,6.600,44.000
2022-06-03 14:00:00,8.300,41.000
2022-06-03 15:00:00,7.700,37.000
2022-06-03 16:00:00,7.600,40.000
2022-06-03 17:00:00,7.800,34.000
2022-06-03 18:00:00,6.200,43.000
2022-06-03 19:00:00,6.000,44.000
2022-06-03 20:00:00,4.200,43.000
2022-06-03 21:00:00,2.800,30.000
2022-06-03 22:00:00,1.800,26.000
2022-06-03 23:00:00,1.800,29.000
2022-06-04 00:00:00,3.400,28.000
2022-06-04 01:00:00,3.900,24.000
2022-06-04 02:00:00,3.900,32.000
2022-06-04 03:00:00,2.500,34.000
2022-06-04 04:00:00,2.200,32.000
2022-06-04 05:00:00,2.200,40.000
2022-06-04 06:00:00,3.300,50.000
2022-06-04 07:00:00,4.300,40.000
2022-06-04 08:00:00,4.100,36.000
2022-06-04 09:00:00,3.100,31.000
2022-06-04 10:00:00,4.000,32.000
2022-06-04 11:00:00,4.600,32.000
2022-06-04 12:00:00,5.800,36.000
2022-06-04 13:00:00,5.800,35.000
2022-06-04 14:00:00,6.100,34.000
2022-06-04 15:00:00,4.900,36.000
2022-06-04 16:00:00,6.500,37.000
2022-06-04 17:00:00,6.900,44.000
2022-06-04 18:00:00,6.000,46.000
2022-06-04 19:00:00,4.600,40.000
2022-06-04 20:00:00,3.200,45.000
2022-06-04 21:00:00,2.600,30.000
2022-06-04 22:00:00,3.100,35.000
2022-06-04 23:00:00,3.200,37.000
2022-06-05 00:00:00,3.200,31.000
2022-06-05 01:00:00,2.600,32.000
2022-06-05 02:00:00,2.300,32.000
2022-06-05 03:00:00,2.800,31.000
2022-06-05 04:00:00,2.100,36.000
2022-06-05 05:00:00,1.600,56.000
2022-06-05 06:00:00,1.200,56.000
2022-06-05 07:00:00,1.700,67.000
2022-06-05 08:00:00,2.100,41.000
2022-06-05 09:00:00,3.200,39.000
2022-06-05 10:00:00,4.700,40.000
2022-06-05 11:00:00,5.000,42.000
2022-06-05 12:00:00,5.500,44.000
2022-06-05 13:00:00,5.400,47.000
2022-06-05 14:00:00,5.700,44.000
2022-06-05 15:00:00,5.300,40.000
2022-06-05 16:00:00,4.000,22.000
2022-06-05 17:00:00,4.300,38.000
2022-06-05 18:00:00,2.400,33.000
2022-06-05 19:00:00,1.600,68.000
2022-06-05 20:00:00,1.500,20.000
2022-06-05 21:00:00,1.000,332.000
2022-06-05 22:00:00,1.000,15.000
2022-06-05 23:00:00,1.000,11.000
2022-06-06 00:00:00,1.300,46.000
2022-06-06 01:00:00,1.400,87.000
2022-06-06 02:00:00,0.700,54.000
2022-06-06 03:00:00,0.800,49.000
2022-06-06 04:00:00,0.600,44.000
2022-06-06 05:00:00,1.500,54.000
2022-06-06 06:00:00,2.600,43.000
2022-06-06 07:00:00,4.300,44.000
2022-06-06 08:00:00,4.500,39.000
2022-06-06 09:00:00,3.500,13.000
2022-06-06 10:00:00,2.100,34.000
2022-06-06 11:00:00,4.600,46.000
2022-06-06 12:00:00,7.900,41.000
2022-06-06 13:00:00,7.700,44.000
2022-06-06 14:00:00,7.100,40.000
2022-06-06 15:00:00,7.100,45.000
2022-06-06 16:00:00,6.900,27.000
2022-06-06 17:00:00,4.200,31.000
2022-06-06 18:00:00,3.300,33.000
2022-06-06 19:00:00,2.900,33.000
2022-06-06 20:00:00,2.700,32.000
2022-06-06 21:00:00,3.000,33.000
2022-06-06 22:00:00,1.800,24.000
2022-06-06 23:00:00,1.800,17.000
2022-06-07 00:00:00,1.500,329.000
2022-06-07 01:00:00,1.000,5.000
2022-06-07 02:00:00,1.300,17.000
2022-06-07 03:00:00,1.400,23.000
2022-06-07 04:00:00,1.700,349.000
2022-06-07 05:00:00,1.500,15.000
2022-06-07 06:00:00,0.700,35.000
2022-06-07 07:00:00,1.200,40.000
2022-06-07 08:00:00,2.400,39.000
2022-06-07 09:00:00,3.300,30.000
2022-06-07 10:00:00,3.300,31.000
2022-06-07 11:00:00,3.400,38.000
2022-06-07 12:00:00,4.400,38.000
2022-06-07 13:00:00,3.000,33.000
2022-06-07 14:00:00,2.500,28.000
2022-06-07 15:00:00,2.200,33.000
2022-06-07 16:00:00,2.100,27.000
2022-06-07 17:00:00,2.700,25.000
2022-06-07 18:00:00,1.700,27.000
2022-06-07 19:00:00,1.400,35.000
2022-06-07 20:00:00,0.500,148.000
2022-06-07 21:00:00,0.800,26.000
2022-06-07 22:00:00,0.700,12.000
2022-06-07 23:00:00,0.500,353.000
2022-06-08 00:00:00,0.500,150.000
2022-06-08 01:00:00,0.900,342.000
2022-06-08 02:00:00,0.800,97.000
2022-06-08 03:00:00,0.500,59.000
2022-06-08 04:00:00,0.800,13.000
2022-06-08 05:00:00,0.900,50.000
2022-06-08 06:00:00,1.300,44.000
2022-06-08 07:00:00,1.800,37.000
2022-06-08 08:00:00,3.400,42.000
2022-06-08 09:00:00,4.000,41.000
2022-06-08 10:00:00,4.400,38.000
2022-06-08 11:00:00,2.800,41.000
2022-06-08 12:00:00,4.300,44.000
2022-06-08 13:00:00,5.900,37.000
2022-06-08 14:00:00,5.100,41.000
2022-06-08 15:00:00,4.000,47.000
2022-06-08 16:00:00,4.500,42.000
2022-06-08 17:00:00,4.400,35.000
2022-06-08 18:00:00,2.800,30.000
2022-06-08 19:00:00,1.400,356.000
2022-06-08 20:00:00,0.400,56.000
2022-06-08 21:00:00,0.400,53.000
2022-06-08 22:00:00,1.100,171.000
2022-06-08 23:00:00,0.900,213.000
2022-06-09 00:00:00,1.000,153.000
2022-06-09 01:00:00,1.000,188.000
2022-06-09 02:00:00,0.700,163.000
2022-06-09 03:00:00,1.000,205.000
2022-06-09 04:00:00,0.800,18.000
2022-06-09 05:00:00,1.100,33.000
2022-06-09 06:00:00,1.600,56.000
2022-06-09 07:00:00,1.700,64.000
2022-06-09 08:00:00,1.500,253.000
2022-06-09 09:00:00,1.300,183.000
2022-06-09 10:00:00,1.800,94.000
2022-06-09 11:00:00,3.000,40.000
2022-06-09 12:00:00,3.800,38.000
2022-06-09 13:00:00,5.700,41.000
2022-06-09 14:00:00,5.900,42.000
2022-06-09 15:00:00,5.400,40.000
2022-06-09 16:00:00,5.500,39.000
2022-06-09 17:00:00,4.300,37.000
2022-06-09 18:00:00,3.500,32.000
2022-06-09 19:00:00,2.100,4.000
2022-06-09 20:00:00,0.800,14.000
2022-06-09 21:00:00,0.700,222.000
2022-06-09 22:00:00,0.700,258.000
2022-06-09 23:00:00,0.600,262.000
2022-06-10 00:00:00,0.500,231.000
2022-06-10 01:00:00,0.700,343.000
2022-06-10 02:00:00,0.300,336.000
2022-06-10 03:00:00,0.200,54.000
2022-06-10 04:00:00,0.600,52.000
2022-06-10 05:00:00,0.700,31.000
2022-06-10 06:00:00,0.300,20.000
2022-06-10 07:00:00,0.400,50.000
2022-06-10 08:00:00,1.400,42.000
2022-06-10 09:00:00,2.100,26.000
2022-06-10 10:00:00,2.200,39.000
2022-06-10 11:00:00,3.900,40.000
2022-06-10 12:00:00,5.000,39.000
2022-06-10 13:00:00,6.600,41.000
2022-06-10 14:00:00,6.100,42.000
2022-06-10 15:00:00,5.200,41.000
2022-06-10 16:00:00,5.600,37.000
2022-06-10 17:00:00,4.500,39.000
2022-06-10 18:00:00,3.900,24.000
2022-06-10 19:00:00,3.700,31.000
2022-06-10 20:00:00,2.600,3.000
2022-06-10 21:00:00,1.400,349.000
2022-06-10 22:00:00,3.200,36.000
2022-06-10 23:00:00,3.300,37.000
2022-06-11 00:00:00,3.300,37.000
2022-06-11 01:00:00,4.000,23.000
2022-06-11 02:00:00,1.900,297.000
2022-06-11 03:00:00,0.700,45.000
2022-06-11 04:00:00,2.500,41.000
2022-06-11 05:00:00,2.200,51.000
2022-06-11 06:00:00,1.200,16.000
2022-06-11 07:00:00,1.700,45.000
2022-06-11 08:00:00,4.000,43.000
2022-06-11 09:00:00,4.500,40.000
2022-06-11 10:00:00,3.500,59.000
2022-06-11 11:00:00,2.400,60.000
2022-06-11 12:00:00,3.100,42.000
2022-06-11 13:00:00,4.100,40.000
2022-06-11 14:00:00,5.500,32.000
2022-06-11 15:00:00,6.400,40.000
2022-06-11 16:00:00,5.400,37.000
2022-06-11 17:00:00,6.200,47.000
2022-06-11 18:00:00,4.800,31.000
2022-06-11 19:00:00,2.100,9.000
2022-06-11 20:00:00,1.300,24.000
