datetime,value,wdir
2022-01-01 00:00:00,1.200,234.000
2022-01-01 01:00:00,0.900,245.000
2022-01-01 02:00:00,1.100,254.000
2022-01-01 03:00:00,1.300,240.000
2022-01-01 04:00:00,1.300,241.000
2022-01-01 05:00:00,1.000,237.000
2022-01-01 06:00:00,1.500,245.000
2022-01-01 07:00:00,2.100,249.000
2022-01-01 08:00:00,2.500,256.000
2022-01-01 09:00:00,3.300,254.000
2022-01-01 10:00:00,3.600,241.000
2022-01-01 11:00:00,3.200,241.000
2022-01-01 12:00:00,3.300,236.000
2022-01-01 13:00:00,2.900,242.000
2022-01-01 14:00:00,2.000,246.000
2022-01-01 15:00:00,1.200,228.000
2022-01-01 16:00:00,1.200,241.000
2022-01-01 17:00:00,1.100,322.000
2022-01-01 18:00:00,0.300,240.000
2022-01-01 19:00:00,0.700,297.000
2022-01-01 20:00:00,0.300,291.000
2022-01-01 21:00:00,0.500,227.000
2022-01-01 22:00:00,0.500,1.000
2022-01-01 23:00:00,0.100,9.000
2022-01-02 00:00:00,0.100,2.000
2022-01-02 01:00:00,0.000,7.000
2022-01-02 02:00:00,0.100,19.000
2022-01-02 03:00:00,0.300,283.000
2022-01-02 04:00:00,0.600,289.000
2022-01-02 05:00:00,0.400,322.000
2022-01-02 06:00:00,0.500,296.000
2022-01-02 07:00:00,0.700,351.000
2022-01-02 08:00:00,0.300,46.000
2022-01-02 09:00:00,1.000,59.000
2022-01-02 10:00:00,1.400,37.000
2022-01-02 11:00:00,3.400,41.000
2022-01-02 12:00:00,3.400,35.000
2022-01-02 13:00:00,4.100,37.000
2022-01-02 14:00:00,3.500,85.000
2022-01-02 15:00:00,2.400,62.000
2022-01-02 16:00:00,1.200,62.000
2022-01-02 17:00:00,1.500,25.000
2022-01-02 18:00:00,0.600,6.000
2022-01-02 19:00:00,0.300,212.000
2022-01-02 20:00:00,0.600,208.000
2022-01-02 21:00:00,0.900,2.000
2022-01-02 22:00:00,0.500,351.000
2022-01-02 23:00:00,0.300,270.000
2022-01-03 00:00:00,0.900,230.000
