datetime,value,wdir
2020-02-01 00:00:00,3.300,225.000
2020-02-01 01:00:00,3.200,230.000
2020-02-01 02:00:00,2.500,214.000
2020-02-01 03:00:00,2.200,45.000
2020-02-01 04:00:00,1.600,344.000
2020-02-01 05:00:00,1.600,288.000
2020-02-01 06:00:00,1.800,303.000
2020-02-01 07:00:00,1.900,247.000
2020-02-01 08:00:00,2.100,232.000
2020-02-01 09:00:00,2.400,227.000
2020-02-01 10:00:00,2.200,242.000
2020-02-01 11:00:00,2.400,214.000
2020-02-01 12:00:00,2.400,258.000
2020-02-01 13:00:00,2.300,284.000
2020-02-01 14:00:00,1.500,310.000
2020-02-01 15:00:00,1.300,326.000
2020-02-01 16:00:00,0.900,339.000
2020-02-01 17:00:00,0.500,10.000
2020-02-01 18:00:00,0.600,19.000
2020-02-01 19:00:00,0.400,19.000
2020-02-01 20:00:00,0.600,21.000
2020-02-01 21:00:00,0.800,17.000
2020-02-01 22:00:00,0.500,2.000
2020-02-01 23:00:00,0.800,321.000
2020-02-02 00:00:00,1.600,334.000
2020-02-02 01:00:00,1.200,2.000
2020-02-02 02:00:00,0.400,22.000
2020-02-02 03:00:00,0.700,10.000
2020-02-02 04:00:00,0.700,4.000
2020-02-02 05:00:00,0.800,31.000
2020-02-02 06:00:00,0.700,62.000
2020-02-02 07:00:00,1.200,143.000
2020-02-02 08:00:00,1.300,147.000
2020-02-02 09:00:00,1.500,207.000
2020-02-02 10:00:00,1.700,288.000
2020-02-02 11:00:00,2.200,296.000
2020-02-02 12:00:00,2.000,304.000
2020-02-02 13:00:00,2.300,301.000
2020-02-02 14:00:00,1.900,303.000
2020-02-02 15:00:00,1.900,316.000
2020-02-02 16:00:00,1.400,301.000
2020-02-02 17:00:00,0.900,281.000
2020-02-02 18:00:00,1.000,269.000
2020-02-02 19:00:00,1.300,163.000
2020-02-02 20:00:00,0.900,219.000
2020-02-02 21:00:00,1.100,278.000
2020-02-02 22:00:00,1.000,308.000
2020-02-02 23:00:00,1.600,328.000
