datetime,value,wdir
2023-12-01 00:00:00,3.200,200.000
2023-12-01 01:00:00,3.000,203.000
2023-12-01 02:00:00,2.800,201.000
2023-12-01 03:00:00,3.600,226.000
2023-12-01 04:00:00,3.700,238.000
2023-12-01 05:00:00,3.600,232.000
2023-12-01 06:00:00,5.700,241.000
2023-12-01 07:00:00,4.400,231.000
2023-12-01 08:00:00,3.600,227.000
2023-12-01 09:00:00,5.700,237.000
2023-12-01 10:00:00,6.000,235.000
2023-12-01 11:00:00,5.700,230.000
2023-12-01 12:00:00,5.300,223.000
2023-12-01 13:00:00,6.000,228.000
2023-12-01 14:00:00,5.000,229.000
2023-12-01 15:00:00,3.800,225.000
2023-12-01 16:00:00,4.400,222.000
2023-12-01 17:00:00,5.700,229.000
2023-12-01 18:00:00,4.600,224.000
2023-12-01 19:00:00,6.300,227.000
2023-12-01 20:00:00,7.300,225.000
2023-12-01 21:00:00,7.500,228.000
2023-12-01 22:00:00,6.500,228.000
2023-12-01 23:00:00,7.100,222.000
2023-12-02 00:00:00,5.700,221.000
2023-12-02 01:00:00,5.100,223.000
2023-12-02 02:00:00,6.200,220.000
2023-12-02 03:00:00,4.900,230.000
2023-12-02 04:00:00,5.000,235.000
2023-12-02 05:00:00,3.800,242.000
2023-12-02 06:00:00,4.300,233.000
2023-12-02 07:00:00,5.100,225.000
2023-12-02 08:00:00,5.600,229.000
2023-12-02 09:00:00,7.600,230.000
2023-12-02 10:00:00,7.200,227.000
2023-12-02 11:00:00,6.000,227.000
2023-12-02 12:00:00,6.800,227.000
2023-12-02 13:00:00,4.900,221.000
2023-12-02 14:00:00,6.500,224.000
2023-12-02 15:00:00,7.300,232.000
2023-12-02 16:00:00,6.400,225.000
2023-12-02 17:00:00,6.000,231.000
2023-12-02 18:00:00,6.200,231.000
2023-12-02 19:00:00,5.600,232.000
2023-12-02 20:00:00,5.500,228.000
2023-12-02 21:00:00,7.600,231.000
2023-12-02 22:00:00,6.900,232.000
2023-12-02 23:00:00,6.500,231.000
2023-12-03 00:00:00,7.500,230.000
2023-12-03 01:00:00,7.800,227.000
2023-12-03 02:00:00,5.900,236.000
2023-12-03 03:00:00,6.200,240.000
2023-12-03 04:00:00,6.100,235.000
2023-12-03 05:00:00,5.000,232.000
2023-12-03 06:00:00,4.500,232.000
2023-12-03 07:00:00,3.200,229.000
2023-12-03 08:00:00,3.500,230.000
2023-12-03 09:00:00,3.800,236.000
2023-12-03 10:00:00,3.800,231.000
2023-12-03 11:00:00,3.100,241.000
2023-12-03 12:00:00,3.100,247.000
2023-12-03 13:00:00,3.900,246.000
2023-12-03 14:00:00,4.400,233.000
2023-12-03 15:00:00,4.000,208.000
2023-12-03 16:00:00,4.000,223.000
2023-12-03 17:00:00,3.900,241.000
2023-12-03 18:00:00,3.400,234.000
2023-12-03 19:00:00,2.700,250.000
2023-12-03 20:00:00,5.300,324.000
2023-12-03 21:00:00,4.600,344.000
2023-12-03 22:00:00,4.900,5.000
2023-12-03 23:00:00,4.500,11.000
2023-12-04 00:00:00,4.800,15.000
2023-12-04 01:00:00,5.700,25.000
2023-12-04 02:00:00,5.300,28.000
2023-12-04 03:00:00,6.000,27.000
2023-12-04 04:00:00,5.900,13.000
2023-12-04 05:00:00,6.200,14.000
2023-12-04 06:00:00,3.600,26.000
2023-12-04 07:00:00,5.500,25.000
2023-12-04 08:00:00,5.100,22.000
2023-12-04 09:00:00,4.100,26.000
2023-12-04 10:00:00,5.900,26.000
2023-12-04 11:00:00,4.600,25.000
2023-12-04 12:00:00,6.400,31.000
2023-12-04 13:00:00,6.200,33.000
2023-12-04 14:00:00,5.800,31.000
2023-12-04 15:00:00,5.600,40.000
2023-12-04 16:00:00,4.900,52.000
