datetime,value,wdir
2024-08-01 00:00:00,1.900,70.000
2024-08-01 01:00:00,1.800,83.000
2024-08-01 02:00:00,1.800,102.000
2024-08-01 03:00:00,2.000,111.000
2024-08-01 04:00:00,2.000,116.000
2024-08-01 05:00:00,1.500,79.000
2024-08-01 06:00:00,1.300,109.000
2024-08-01 07:00:00,2.200,159.000
2024-08-01 08:00:00,2.100,325.000
2024-08-01 09:00:00,3.500,302.000
2024-08-01 10:00:00,2.800,280.000
2024-08-01 11:00:00,2.700,236.000
2024-08-01 12:00:00,3.100,251.000
2024-08-01 13:00:00,2.600,253.000
2024-08-01 14:00:00,2.800,245.000
2024-08-01 15:00:00,2.700,273.000
2024-08-01 16:00:00,2.900,129.000
2024-08-01 17:00:00,3.400,90.000
2024-08-01 18:00:00,3.200,65.000
2024-08-01 19:00:00,3.100,65.000
2024-08-01 20:00:00,3.300,59.000
2024-08-01 21:00:00,2.200,94.000
2024-08-01 22:00:00,1.800,79.000
2024-08-01 23:00:00,1.800,76.000
2024-08-02 00:00:00,1.900,101.000
2024-08-02 01:00:00,2.000,93.000
2024-08-02 02:00:00,1.900,108.000
2024-08-02 03:00:00,2.000,102.000
2024-08-02 04:00:00,2.100,103.000
2024-08-02 05:00:00,1.700,92.000
2024-08-02 06:00:00,1.100,37.000
2024-08-02 07:00:00,2.200,28.000
2024-08-02 08:00:00,2.200,236.000
2024-08-02 09:00:00,2.200,212.000
2024-08-02 10:00:00,2.000,204.000
2024-08-02 11:00:00,2.200,247.000
2024-08-02 12:00:00,2.400,248.000
2024-08-02 13:00:00,2.400,254.000
2024-08-02 14:00:00,2.400,308.000
2024-08-02 15:00:00,2.600,59.000
2024-08-02 16:00:00,3.500,64.000
2024-08-02 17:00:00,3.100,51.000
2024-08-02 18:00:00,3.400,70.000
2024-08-02 19:00:00,2.100,81.000
2024-08-02 20:00:00,1.800,76.000
2024-08-02 21:00:00,1.800,98.000
2024-08-02 22:00:00,2.100,95.000
2024-08-02 23:00:00,2.100,116.000
2024-08-03 00:00:00,2.100,106.000
2024-08-03 01:00:00,2.000,98.000
2024-08-03 02:00:00,1.800,113.000
2024-08-03 03:00:00,1.800,100.000
2024-08-03 04:00:00,2.300,106.000
2024-08-03 05:00:00,2.000,110.000
2024-08-03 06:00:00,1.500,144.000
2024-08-03 07:00:00,1.200,212.000
2024-08-03 08:00:00,1.600,206.000
2024-08-03 09:00:00,2.000,183.000
2024-08-03 10:00:00,2.100,186.000
2024-08-03 12:00:00,1.400,360.000
2024-08-03 13:00:00,2.400,103.000
2024-08-03 14:00:00,3.100,66.000
2024-08-03 15:00:00,3.400,60.000
2024-08-03 16:00:00,2.900,54.000
2024-08-03 17:00:00,2.600,62.000
2024-08-03 18:00:00,1.700,106.000
2024-08-03 19:00:00,1.500,108.000
2024-08-03 20:00:00,1.100,93.000
2024-08-03 21:00:00,1.900,102.000
2024-08-03 22:00:00,1.900,99.000
2024-08-03 23:00:00,1.900,103.000
2024-08-04 00:00:00,2.600,100.000
2024-08-04 01:00:00,2.700,121.000
2024-08-04 02:00:00,2.100,109.000
2024-08-04 03:00:00,1.500,99.000
2024-08-04 04:00:00,2.400,111.000
2024-08-04 05:00:00,2.200,119.000
2024-08-04 06:00:00,1.800,158.000
2024-08-04 07:00:00,1.300,169.000
2024-08-04 08:00:00,1.300,169.000
