datetime,value,wdir
2020-02-01 00:00:00,3.500,194.000
2020-02-01 01:00:00,2.200,170.000
2020-02-01 02:00:00,2.300,166.000
2020-02-01 03:00:00,2.000,169.000
2020-02-01 04:00:00,1.700,168.000
2020-02-01 05:00:00,1.600,172.000
2020-02-01 06:00:00,1.900,172.000
2020-02-01 07:00:00,2.800,197.000
2020-02-01 08:00:00,3.100,199.000
2020-02-01 09:00:00,2.600,203.000
2020-02-01 10:00:00,2.500,216.000
2020-02-01 11:00:00,2.600,188.000
2020-02-01 12:00:00,3.500,206.000
2020-02-01 13:00:00,2.500,208.000
2020-02-01 14:00:00,1.800,187.000
2020-02-01 15:00:00,1.600,158.000
2020-02-01 16:00:00,1.200,143.000
2020-02-01 17:00:00,1.100,140.000
2020-02-01 18:00:00,1.400,147.000
2020-02-01 19:00:00,1.500,133.000
2020-02-01 20:00:00,1.500,131.000
2020-02-01 21:00:00,1.400,152.000
2020-02-01 22:00:00,1.500,171.000
2020-02-01 23:00:00,1.800,161.000
2020-02-02 00:00:00,1.500,163.000
2020-02-02 01:00:00,1.700,169.000
2020-02-02 02:00:00,2.400,166.000
2020-02-02 03:00:00,2.100,178.000
2020-02-02 04:00:00,1.900,171.000
2020-02-02 05:00:00,2.100,181.000
2020-02-02 06:00:00,2.900,183.000
2020-02-02 07:00:00,3.200,202.000
2020-02-02 08:00:00,4.200,206.000
2020-02-02 09:00:00,4.000,202.000
2020-02-02 10:00:00,3.800,205.000
2020-02-02 11:00:00,4.000,214.000
2020-02-02 12:00:00,3.400,204.000
2020-02-02 13:00:00,3.900,214.000
2020-02-02 14:00:00,2.500,220.000
2020-02-02 15:00:00,1.200,220.000
2020-02-02 16:00:00,1.000,234.000
2020-02-02 17:00:00,0.900,154.000
2020-02-02 18:00:00,1.200,232.000
2020-02-02 19:00:00,1.600,113.000
2020-02-02 20:00:00,1.400,184.000
2020-02-02 21:00:00,2.100,217.000
2020-02-02 22:00:00,1.800,223.000
2020-02-02 23:00:00,1.700,173.000
2020-02-03 00:00:00,2.100,161.000
2020-02-03 01:00:00,2.100,153.000
