datetime,value,wdir
2024-07-01 00:00:00,2.000,57.000
2024-07-01 01:00:00,1.200,70.000
2024-07-01 02:00:00,1.900,43.000
2024-07-01 03:00:00,1.600,43.000
2024-07-01 04:00:00,1.700,38.000
2024-07-01 05:00:00,3.600,79.000
2024-07-01 06:00:00,3.200,87.000
2024-07-01 07:00:00,1.800,226.000
2024-07-01 08:00:00,4.200,83.000
2024-07-01 09:00:00,4.400,67.000
2024-07-01 10:00:00,5.000,59.000
2024-07-01 11:00:00,5.200,46.000
2024-07-01 12:00:00,5.200,45.000
2024-07-01 13:00:00,5.200,42.000
2024-07-01 14:00:00,4.200,33.000
2024-07-01 15:00:00,4.300,45.000
2024-07-01 16:00:00,4.500,41.000
2024-07-01 17:00:00,4.000,54.000
2024-07-01 18:00:00,2.600,82.000
2024-07-01 19:00:00,1.900,76.000
2024-07-01 20:00:00,1.400,40.000
2024-07-01 21:00:00,1.800,42.000
2024-07-01 22:00:00,1.100,72.000
2024-07-01 23:00:00,1.100,83.000
2024-07-02 00:00:00,1.400,73.000
2024-07-02 01:00:00,0.900,64.000
2024-07-02 02:00:00,1.300,48.000
2024-07-02 03:00:00,1.200,63.000
2024-07-02 04:00:00,0.800,326.000
2024-07-02 05:00:00,1.000,301.000
2024-07-02 06:00:00,0.900,267.000
2024-07-02 07:00:00,1.900,224.000
2024-07-02 08:00:00,1.900,306.000
2024-07-02 09:00:00,2.000,298.000
2024-07-02 10:00:00,2.000,296.000
2024-07-02 11:00:00,1.900,294.000
2024-07-02 12:00:00,2.100,292.000
2024-07-02 13:00:00,1.900,294.000
2024-07-02 14:00:00,1.800,287.000
2024-07-02 15:00:00,2.900,20.000
2024-07-02 16:00:00,2.500,70.000
2024-07-02 17:00:00,1.500,134.000
2024-07-02 18:00:00,0.900,118.000
2024-07-02 19:00:00,0.800,94.000
2024-07-02 20:00:00,0.800,34.000
2024-07-02 21:00:00,1.800,59.000
2024-07-02 22:00:00,1.500,62.000
2024-07-02 23:00:00,1.200,52.000
2024-07-03 00:00:00,1.800,46.000
2024-07-03 01:00:00,2.100,58.000
2024-07-03 02:00:00,0.900,52.000
2024-07-03 03:00:00,0.600,15.000
2024-07-03 04:00:00,1.100,324.000
2024-07-03 05:00:00,1.200,318.000
2024-07-03 06:00:00,2.400,127.000
2024-07-03 07:00:00,2.100,309.000
2024-07-03 08:00:00,4.000,66.000
2024-07-03 09:00:00,2.500,191.000
2024-07-03 10:00:00,2.700,51.000
2024-07-03 11:00:00,4.200,11.000
2024-07-03 12:00:00,4.700,27.000
2024-07-03 13:00:00,4.800,17.000
2024-07-03 14:00:00,5.500,36.000
2024-07-03 15:00:00,4.700,40.000
2024-07-03 16:00:00,4.400,44.000
2024-07-03 17:00:00,2.300,30.000
2024-07-03 18:00:00,2.300,37.000
2024-07-03 19:00:00,1.500,47.000
2024-07-03 20:00:00,1.200,59.000
2024-07-03 21:00:00,1.000,71.000
2024-07-03 22:00:00,0.400,70.000
2024-07-03 23:00:00,0.700,102.000
2024-07-04 00:00:00,0.400,187.000
2024-07-04 01:00:00,0.400,256.000
2024-07-04 02:00:00,0.400,269.000
2024-07-04 03:00:00,0.600,118.000
2024-07-04 04:00:00,1.100,22.000
2024-07-04 05:00:00,1.300,232.000
2024-07-04 06:00:00,1.300,53.000
2024-07-04 07:00:00,1.700,38.000
2024-07-04 08:00:00,2.100,46.000
2024-07-04 09:00:00,3.700,41.000
2024-07-04 10:00:00,4.100,34.000
2024-07-04 11:00:00,4.200,33.000
2024-07-04 12:00:00,3.600,32.000
2024-07-04 13:00:00,2.500,24.000
2024-07-04 14:00:00,2.200,49.000
2024-07-04 15:00:00,2.200,52.000
2024-07-04 16:00:00,2.100,42.000
2024-07-04 17:00:00,1.200,36.000
2024-07-04 18:00:00,1.300,44.000
2024-07-04 19:00:00,1.200,357.000
2024-07-04 20:00:00,1.600,17.000
2024-07-04 21:00:00,2.000,29.000
2024-07-04 22:00:00,1.900,59.000
2024-07-04 23:00:00,0.500,36.000
2024-07-05 00:00:00,0.900,26.000
2024-07-05 01:00:00,0.900,49.000
2024-07-05 02:00:00,0.500,68.000
2024-07-05 03:00:00,0.600,55.000
2024-07-05 04:00:00,0.600,241.000
2024-07-05 05:00:00,1.300,213.000
2024-07-05 06:00:00,1.100,276.000
2024-07-05 07:00:00,1.400,299.000
2024-07-05 08:00:00,1.600,289.000
2024-07-05 09:00:00,1.600,306.000
2024-07-05 10:00:00,1.400,62.000
2024-07-05 11:00:00,1.000,296.000
2024-07-05 12:00:00,1.600,50.000
2024-07-05 13:00:00,2.200,79.000
2024-07-05 14:00:00,3.600,51.000
2024-07-05 15:00:00,3.300,37.000
2024-07-05 16:00:00,2.900,41.000
2024-07-05 17:00:00,1.800,62.000
2024-07-05 18:00:00,1.100,64.000
2024-07-05 19:00:00,1.000,62.000
2024-07-05 20:00:00,1.200,67.000
2024-07-05 21:00:00,1.200,70.000
2024-07-05 22:00:00,1.200,65.000
2024-07-05 23:00:00,1.100,71.000
2024-07-06 00:00:00,0.700,76.000
2024-07-06 01:00:00,0.600,96.000
2024-07-06 02:00:00,0.600,111.000
2024-07-06 03:00:00,0.900,158.000
2024-07-06 04:00:00,1.300,170.000
2024-07-06 05:00:00,1.700,191.000
2024-07-06 06:00:00,1.900,190.000
2024-07-06 07:00:00,1.700,206.000
2024-07-06 08:00:00,1.400,286.000
2024-07-06 09:00:00,1.500,295.000
2024-07-06 10:00:00,3.900,34.000
2024-07-06 11:00:00,5.000,45.000
2024-07-06 12:00:00,5.100,54.000
2024-07-06 13:00:00,5.300,56.000
2024-07-06 14:00:00,5.500,57.000
2024-07-06 15:00:00,5.100,52.000
2024-07-06 16:00:00,4.900,65.000
2024-07-06 17:00:00,3.500,64.000
2024-07-06 18:00:00,3.200,53.000
2024-07-06 19:00:00,2.100,59.000
2024-07-06 20:00:00,1.800,68.000
2024-07-06 21:00:00,2.300,55.000
2024-07-06 22:00:00,1.100,95.000
2024-07-06 23:00:00,1.500,57.000
2024-07-07 00:00:00,1.100,44.000
2024-07-07 01:00:00,1.300,38.000
2024-07-07 02:00:00,1.100,40.000
2024-07-07 03:00:00,1.400,70.000
2024-07-07 04:00:00,1.700,57.000
2024-07-07 05:00:00,2.500,69.000
2024-07-07 06:00:00,3.000,50.000
2024-07-07 07:00:00,3.000,65.000
2024-07-07 08:00:00,2.600,89.000
2024-07-07 09:00:00,4.000,55.000
2024-07-07 10:00:00,4.700,52.000
2024-07-07 11:00:00,5.100,50.000
2024-07-07 12:00:00,5.300,45.000
2024-07-07 13:00:00,5.200,54.000
