datetime,value,wdir
2021-06-01 00:00:00,1.500,20.000
2021-06-01 01:00:00,1.000,341.000
2021-06-01 02:00:00,1.000,334.000
2021-06-01 03:00:00,2.600,320.000
2021-06-01 04:00:00,3.200,300.000
2021-06-01 05:00:00,2.100,306.000
2021-06-01 06:00:00,1.800,300.000
2021-06-01 07:00:00,2.100,268.000
2021-06-01 08:00:00,2.100,272.000
2021-06-01 09:00:00,2.600,274.000
2021-06-01 10:00:00,2.700,261.000
2021-06-01 11:00:00,3.000,266.000
2021-06-01 12:00:00,3.100,265.000
2021-06-01 13:00:00,3.100,273.000
2021-06-01 14:00:00,3.100,280.000
2021-06-01 15:00:00,1.800,283.000
2021-06-01 16:00:00,1.000,305.000
2021-06-01 17:00:00,0.700,278.000
2021-06-01 18:00:00,0.500,238.000
2021-06-01 19:00:00,0.700,227.000
2021-06-01 20:00:00,0.700,170.000
2021-06-01 21:00:00,0.800,191.000
2021-06-01 22:00:00,1.500,322.000
2021-06-01 23:00:00,1.300,37.000
2021-06-02 00:00:00,1.600,25.000
2021-06-02 01:00:00,1.700,331.000
2021-06-02 02:00:00,2.600,319.000
2021-06-02 03:00:00,2.000,316.000
2021-06-02 04:00:00,2.500,297.000
2021-06-02 05:00:00,2.800,274.000
2021-06-02 06:00:00,2.900,270.000
2021-06-02 07:00:00,4.100,281.000
2021-06-02 08:00:00,3.400,275.000
2021-06-02 09:00:00,3.100,265.000
2021-06-02 10:00:00,2.600,253.000
2021-06-02 11:00:00,1.100,245.000
2021-06-02 12:00:00,0.600,218.000
2021-06-02 13:00:00,1.600,281.000
2021-06-02 14:00:00,0.300,240.000
2021-06-02 15:00:00,0.600,165.000
2021-06-02 16:00:00,0.900,181.000
2021-06-02 17:00:00,1.100,152.000
2021-06-02 18:00:00,1.300,124.000
2021-06-02 19:00:00,1.000,115.000
2021-06-02 20:00:00,1.100,114.000
2021-06-02 21:00:00,0.800,132.000
2021-06-02 22:00:00,0.600,125.000
2021-06-02 23:00:00,1.000,133.000
2021-06-03 00:00:00,0.700,110.000
2021-06-03 01:00:00,0.500,124.000
2021-06-03 02:00:00,0.700,125.000
2021-06-03 03:00:00,0.600,103.000
2021-06-03 04:00:00,0.800,88.000
2021-06-03 05:00:00,0.900,104.000
2021-06-03 06:00:00,1.600,166.000
2021-06-03 07:00:00,1.700,221.000
2021-06-03 08:00:00,1.700,268.000
2021-06-03 09:00:00,2.300,263.000
2021-06-03 10:00:00,2.200,274.000
2021-06-03 11:00:00,1.500,289.000
2021-06-03 12:00:00,1.800,305.000
2021-06-03 13:00:00,1.900,324.000
2021-06-03 14:00:00,1.200,5.000
2021-06-03 15:00:00,1.800,27.000
2021-06-03 16:00:00,1.700,20.000
2021-06-03 17:00:00,1.400,37.000
2021-06-03 18:00:00,1.000,66.000
2021-06-03 19:00:00,0.800,68.000
2021-06-03 20:00:00,0.600,91.000
2021-06-03 21:00:00,0.400,88.000
2021-06-03 22:00:00,0.500,90.000
2021-06-03 23:00:00,0.600,128.000
2021-06-04 00:00:00,0.200,257.000
2021-06-04 01:00:00,0.200,185.000
2021-06-04 02:00:00,0.400,74.000
2021-06-04 03:00:00,0.400,96.000
2021-06-04 04:00:00,0.500,165.000
2021-06-04 05:00:00,1.100,273.000
2021-06-04 06:00:00,1.700,274.000
2021-06-04 07:00:00,1.800,262.000
2021-06-04 08:00:00,2.200,278.000
2021-06-04 09:00:00,2.100,280.000
2021-06-04 10:00:00,2.100,280.000
2021-06-04 11:00:00,2.200,278.000
2021-06-04 12:00:00,1.800,276.000
2021-06-04 13:00:00,1.500,286.000
2021-06-04 14:00:00,1.900,275.000
2021-06-04 15:00:00,1.400,273.000
2021-06-04 16:00:00,1.000,279.000
2021-06-04 17:00:00,2.000,29.000
2021-06-04 18:00:00,1.000,42.000
2021-06-04 19:00:00,0.700,92.000
2021-06-04 20:00:00,1.100,82.000
2021-06-04 21:00:00,0.900,57.000
2021-06-04 22:00:00,0.600,91.000
2021-06-04 23:00:00,0.700,110.000
2021-06-05 00:00:00,0.700,94.000
2021-06-05 01:00:00,0.600,128.000
2021-06-05 02:00:00,0.500,75.000
2021-06-05 03:00:00,0.400,42.000
2021-06-05 04:00:00,0.500,135.000
2021-06-05 05:00:00,1.000,167.000
2021-06-05 06:00:00,1.300,277.000
2021-06-05 07:00:00,1.800,283.000
2021-06-05 08:00:00,2.400,282.000
2021-06-05 09:00:00,2.000,286.000
2021-06-05 10:00:00,2.000,282.000
2021-06-05 11:00:00,2.200,284.000
2021-06-05 12:00:00,2.400,282.000
2021-06-05 13:00:00,2.200,277.000
2021-06-05 14:00:00,2.200,282.000
2021-06-05 15:00:00,1.400,277.000
2021-06-05 16:00:00,1.000,269.000
2021-06-05 17:00:00,0.600,285.000
2021-06-05 18:00:00,0.400,308.000
2021-06-05 19:00:00,0.700,188.000
2021-06-05 20:00:00,0.900,149.000
2021-06-05 21:00:00,0.700,130.000
2021-06-05 22:00:00,0.700,115.000
2021-06-05 23:00:00,0.500,95.000
2021-06-06 00:00:00,0.700,128.000
2021-06-06 01:00:00,0.700,130.000
2021-06-06 02:00:00,0.400,158.000
2021-06-06 03:00:00,1.200,135.000
2021-06-06 04:00:00,1.300,138.000
2021-06-06 05:00:00,1.300,138.000
2021-06-06 06:00:00,1.100,173.000
2021-06-06 07:00:00,1.800,191.000
2021-06-06 08:00:00,2.100,283.000
2021-06-06 09:00:00,2.000,281.000
2021-06-06 10:00:00,2.300,284.000
2021-06-06 11:00:00,2.000,287.000
2021-06-06 12:00:00,2.000,285.000
2021-06-06 13:00:00,2.100,281.000
2021-06-06 14:00:00,1.800,277.000
2021-06-06 15:00:00,1.500,282.000
2021-06-06 16:00:00,0.700,269.000
2021-06-06 17:00:00,0.400,267.000
2021-06-06 18:00:00,0.400,318.000
2021-06-06 19:00:00,0.900,157.000
2021-06-06 20:00:00,0.700,117.000
2021-06-06 21:00:00,0.500,102.000
2021-06-06 22:00:00,0.400,104.000
2021-06-06 23:00:00,0.400,313.000
2021-06-07 00:00:00,0.400,81.000
2021-06-07 01:00:00,0.500,20.000
2021-06-07 02:00:00,0.400,355.000
2021-06-07 03:00:00,0.400,2.000
2021-06-07 04:00:00,0.500,244.000
2021-06-07 05:00:00,0.900,162.000
2021-06-07 06:00:00,1.100,259.000
2021-06-07 07:00:00,1.500,284.000
2021-06-07 08:00:00,1.700,281.000
2021-06-07 09:00:00,1.700,282.000
2021-06-07 10:00:00,1.600,278.000
2021-06-07 11:00:00,2.000,278.000
2021-06-07 12:00:00,1.900,276.000
2021-06-07 13:00:00,1.600,270.000
2021-06-07 14:00:00,1.800,311.000
2021-06-07 15:00:00,3.400,29.000
2021-06-07 16:00:00,2.900,34.000
2021-06-07 17:00:00,2.900,49.000
2021-06-07 18:00:00,2.500,48.000
2021-06-07 19:00:00,2.400,39.000
2021-06-07 20:00:00,2.200,43.000
2021-06-07 21:00:00,2.200,38.000
2021-06-07 22:00:00,2.400,45.000
2021-06-07 23:00:00,1.700,354.000
2021-06-08 00:00:00,1.900,37.000
2021-06-08 01:00:00,1.900,122.000
2021-06-08 02:00:00,1.700,140.000
2021-06-08 03:00:00,1.100,137.000
2021-06-08 04:00:00,0.600,42.000
2021-06-08 05:00:00,0.900,20.000
2021-06-08 06:00:00,1.500,30.000
2021-06-08 07:00:00,1.900,36.000
2021-06-08 08:00:00,2.000,47.000
2021-06-08 09:00:00,2.700,50.000
2021-06-08 10:00:00,2.700,96.000
2021-06-08 11:00:00,2.500,188.000
2021-06-08 12:00:00,2.100,206.000
2021-06-08 13:00:00,2.400,189.000
2021-06-08 14:00:00,2.100,175.000
2021-06-08 15:00:00,2.000,38.000
2021-06-08 16:00:00,2.800,39.000
2021-06-08 17:00:00,2.400,44.000
2021-06-08 18:00:00,2.200,39.000
2021-06-08 19:00:00,2.700,38.000
2021-06-08 20:00:00,2.400,53.000
2021-06-08 21:00:00,1.100,54.000
2021-06-08 22:00:00,2.300,37.000
2021-06-08 23:00:00,1.600,47.000
2021-06-09 00:00:00,1.700,28.000
2021-06-09 01:00:00,1.900,35.000
2021-06-09 02:00:00,1.500,39.000
2021-06-09 03:00:00,1.700,33.000
2021-06-09 04:00:00,1.000,48.000
2021-06-09 05:00:00,1.000,206.000
2021-06-09 06:00:00,1.600,209.000
2021-06-09 07:00:00,1.800,210.000
2021-06-09 08:00:00,2.100,203.000
2021-06-09 09:00:00,1.400,246.000
2021-06-09 10:00:00,2.200,272.000
2021-06-09 11:00:00,2.000,268.000
2021-06-09 12:00:00,2.700,358.000
2021-06-09 13:00:00,3.800,33.000
2021-06-09 14:00:00,3.600,23.000
2021-06-09 15:00:00,3.600,21.000
2021-06-09 16:00:00,3.300,27.000
2021-06-09 17:00:00,3.100,31.000
2021-06-09 18:00:00,2.200,45.000
2021-06-09 19:00:00,1.500,73.000
2021-06-09 20:00:00,1.600,51.000
2021-06-09 21:00:00,2.000,39.000
2021-06-09 22:00:00,1.800,39.000
2021-06-09 23:00:00,1.700,35.000
2021-06-10 00:00:00,1.900,35.000
2021-06-10 01:00:00,1.800,43.000
2021-06-10 02:00:00,2.100,39.000
2021-06-10 03:00:00,1.400,77.000
2021-06-10 04:00:00,1.100,176.000
2021-06-10 05:00:00,1.400,190.000
2021-06-10 06:00:00,2.000,189.000
2021-06-10 07:00:00,2.000,205.000
2021-06-10 08:00:00,2.100,246.000
2021-06-10 09:00:00,2.300,284.000
2021-06-10 10:00:00,2.100,274.000
2021-06-10 11:00:00,3.100,317.000
2021-06-10 12:00:00,4.400,27.000
2021-06-10 13:00:00,4.500,11.000
2021-06-10 14:00:00,4.300,22.000
2021-06-10 15:00:00,4.600,30.000
