datetime,value,wdir
2020-08-01 00:00:00,1.300,6.000
2020-08-01 01:00:00,1.100,27.000
2020-08-01 02:00:00,1.400,15.000
2020-08-01 03:00:00,0.800,25.000
2020-08-01 04:00:00,1.000,163.000
2020-08-01 05:00:00,1.400,157.000
2020-08-01 06:00:00,2.200,202.000
2020-08-01 07:00:00,1.300,205.000
2020-08-01 08:00:00,1.400,262.000
2020-08-01 09:00:00,2.700,346.000
2020-08-01 10:00:00,4.100,350.000
2020-08-01 11:00:00,4.200,348.000
2020-08-01 12:00:00,5.100,2.000
2020-08-01 13:00:00,5.200,13.000
2020-08-01 14:00:00,5.600,15.000
2020-08-01 15:00:00,5.800,16.000
2020-08-01 16:00:00,6.000,22.000
2020-08-01 17:00:00,4.700,28.000
2020-08-01 18:00:00,4.500,30.000
2020-08-01 19:00:00,3.400,45.000
2020-08-01 20:00:00,3.000,58.000
2020-08-01 21:00:00,2.900,74.000
2020-08-01 22:00:00,2.300,61.000
2020-08-01 23:00:00,2.300,49.000
2020-08-02 00:00:00,3.000,59.000
2020-08-02 01:00:00,1.900,20.000
2020-08-02 02:00:00,1.100,351.000
2020-08-02 03:00:00,1.700,352.000
2020-08-02 04:00:00,1.900,18.000
2020-08-02 05:00:00,3.100,34.000
2020-08-02 06:00:00,4.200,46.000
2020-08-02 07:00:00,3.600,29.000
2020-08-02 08:00:00,4.500,34.000
2020-08-02 09:00:00,4.200,51.000
2020-08-02 10:00:00,3.800,29.000
2020-08-02 11:00:00,4.800,27.000
2020-08-02 12:00:00,5.000,16.000
2020-08-02 13:00:00,5.400,20.000
2020-08-02 14:00:00,6.300,27.000
2020-08-02 15:00:00,5.800,24.000
2020-08-02 16:00:00,6.100,27.000
2020-08-02 17:00:00,6.100,26.000
2020-08-02 18:00:00,4.900,29.000
2020-08-02 19:00:00,4.400,29.000
2020-08-02 20:00:00,4.800,27.000
2020-08-02 21:00:00,4.400,36.000
2020-08-02 22:00:00,2.900,42.000
2020-08-02 23:00:00,2.900,42.000
2020-08-03 00:00:00,2.800,44.000
2020-08-03 01:00:00,2.300,45.000
2020-08-03 02:00:00,2.000,33.000
2020-08-03 03:00:00,2.000,36.000
2020-08-03 04:00:00,2.100,43.000
2020-08-03 05:00:00,2.800,44.000
2020-08-03 06:00:00,3.300,46.000
2020-08-03 07:00:00,3.900,34.000
2020-08-03 08:00:00,4.500,20.000
2020-08-03 09:00:00,4.500,27.000
2020-08-03 10:00:00,4.500,19.000
2020-08-03 11:00:00,4.800,25.000
2020-08-03 12:00:00,5.200,16.000
2020-08-03 13:00:00,6.000,18.000
2020-08-03 14:00:00,6.100,25.000
2020-08-03 15:00:00,6.400,24.000
2020-08-03 16:00:00,6.300,26.000
2020-08-03 17:00:00,4.900,31.000
2020-08-03 18:00:00,4.300,18.000
2020-08-03 19:00:00,3.300,1.000
2020-08-03 20:00:00,2.500,359.000
2020-08-03 21:00:00,2.300,1.000
2020-08-03 22:00:00,1.900,4.000
2020-08-03 23:00:00,1.900,9.000
2020-08-04 00:00:00,2.200,13.000
2020-08-04 01:00:00,2.700,15.000
2020-08-04 02:00:00,2.300,12.000
2020-08-04 03:00:00,2.100,12.000
2020-08-04 04:00:00,2.100,11.000
2020-08-04 05:00:00,2.700,16.000
2020-08-04 06:00:00,3.700,17.000
2020-08-04 07:00:00,3.700,360.000
2020-08-04 08:00:00,4.300,345.000
2020-08-04 09:00:00,4.900,3.000
2020-08-04 10:00:00,5.200,354.000
2020-08-04 11:00:00,5.300,6.000
2020-08-04 12:00:00,4.800,12.000
2020-08-04 13:00:00,5.100,11.000
2020-08-04 14:00:00,5.400,12.000
2020-08-04 15:00:00,5.500,14.000
2020-08-04 16:00:00,5.700,20.000
2020-08-04 17:00:00,5.700,19.000
2020-08-04 18:00:00,6.000,18.000
2020-08-04 19:00:00,5.200,14.000
2020-08-04 20:00:00,4.800,15.000
2020-08-04 21:00:00,4.000,7.000
2020-08-04 22:00:00,1.900,352.000
2020-08-04 23:00:00,1.900,336.000
2020-08-05 00:00:00,1.700,10.000
2020-08-05 01:00:00,2.100,12.000
2020-08-05 02:00:00,2.000,28.000
2020-08-05 03:00:00,2.300,21.000
2020-08-05 04:00:00,2.300,22.000
2020-08-05 05:00:00,2.700,25.000
2020-08-05 06:00:00,4.200,26.000
2020-08-05 07:00:00,4.400,16.000
2020-08-05 08:00:00,4.200,11.000
2020-08-05 09:00:00,4.600,20.000
2020-08-05 10:00:00,4.600,10.000
2020-08-05 11:00:00,5.000,6.000
2020-08-05 12:00:00,4.900,4.000
2020-08-05 13:00:00,5.100,7.000
2020-08-05 14:00:00,4.900,19.000
2020-08-05 15:00:00,5.500,12.000
2020-08-05 16:00:00,5.900,17.000
2020-08-05 17:00:00,4.500,19.000
2020-08-05 18:00:00,3.300,17.000
2020-08-05 19:00:00,2.700,18.000
2020-08-05 20:00:00,2.600,347.000
2020-08-05 21:00:00,1.900,355.000
2020-08-05 22:00:00,2.200,9.000
2020-08-05 23:00:00,2.200,23.000
2020-08-06 00:00:00,2.200,20.000
2020-08-06 01:00:00,2.600,26.000
2020-08-06 02:00:00,2.000,27.000
2020-08-06 03:00:00,1.800,45.000
2020-08-06 04:00:00,1.200,51.000
2020-08-06 05:00:00,1.100,24.000
2020-08-06 06:00:00,2.400,19.000
2020-08-06 07:00:00,4.000,25.000
2020-08-06 08:00:00,3.900,13.000
2020-08-06 09:00:00,4.300,14.000
2020-08-06 10:00:00,4.800,355.000
2020-08-06 11:00:00,5.300,357.000
2020-08-06 12:00:00,5.200,13.000
2020-08-06 13:00:00,5.600,10.000
2020-08-06 14:00:00,5.800,17.000
2020-08-06 15:00:00,6.100,21.000
2020-08-06 16:00:00,6.600,20.000
2020-08-06 17:00:00,5.400,16.000
2020-08-06 18:00:00,4.400,12.000
2020-08-06 19:00:00,4.200,11.000
2020-08-06 20:00:00,3.200,8.000
2020-08-06 21:00:00,3.300,17.000
2020-08-06 22:00:00,3.400,14.000
2020-08-06 23:00:00,3.300,11.000
2020-08-07 00:00:00,3.100,14.000
2020-08-07 01:00:00,2.200,1.000
2020-08-07 02:00:00,1.800,7.000
2020-08-07 03:00:00,2.000,15.000
2020-08-07 04:00:00,1.400,10.000
2020-08-07 05:00:00,1.900,22.000
2020-08-07 06:00:00,3.000,9.000
2020-08-07 07:00:00,2.900,10.000
2020-08-07 08:00:00,3.400,352.000
2020-08-07 09:00:00,3.900,346.000
2020-08-07 10:00:00,4.400,348.000
2020-08-07 11:00:00,4.300,348.000
2020-08-07 12:00:00,4.700,350.000
2020-08-07 13:00:00,5.000,348.000
2020-08-07 14:00:00,5.300,4.000
2020-08-07 15:00:00,5.500,11.000
2020-08-07 16:00:00,6.700,14.000
2020-08-07 17:00:00,6.800,16.000
2020-08-07 18:00:00,6.700,359.000
2020-08-07 19:00:00,3.200,358.000
2020-08-07 20:00:00,2.600,1.000
2020-08-07 21:00:00,2.300,12.000
2020-08-07 22:00:00,2.600,14.000
2020-08-07 23:00:00,2.600,12.000
2020-08-08 00:00:00,2.400,1.000
2020-08-08 01:00:00,1.900,14.000
2020-08-08 02:00:00,2.200,359.000
2020-08-08 03:00:00,2.300,16.000
2020-08-08 04:00:00,2.300,7.000
2020-08-08 05:00:00,2.300,7.000
2020-08-08 06:00:00,2.900,4.000
2020-08-08 07:00:00,3.700,10.000
2020-08-08 08:00:00,3.900,355.000
2020-08-08 09:00:00,4.900,9.000
2020-08-08 10:00:00,4.300,10.000
2020-08-08 11:00:00,4.900,359.000
2020-08-08 12:00:00,5.000,14.000
2020-08-08 13:00:00,7.600,10.000
2020-08-08 14:00:00,4.200,13.000
2020-08-08 15:00:00,5.000,13.000
2020-08-08 16:00:00,5.900,18.000
2020-08-08 17:00:00,5.600,24.000
2020-08-08 18:00:00,4.200,34.000
2020-08-08 19:00:00,2.800,51.000
2020-08-08 20:00:00,1.500,2.000
2020-08-08 21:00:00,2.100,9.000
2020-08-08 22:00:00,3.900,21.000
2020-08-08 23:00:00,4.000,14.000
2020-08-09 00:00:00,3.900,21.000
2020-08-09 01:00:00,3.000,16.000
2020-08-09 02:00:00,2.900,17.000
2020-08-09 03:00:00,4.900,25.000
2020-08-09 04:00:00,4.300,20.000
2020-08-09 05:00:00,3.200,16.000
2020-08-09 06:00:00,4.300,19.000
2020-08-09 07:00:00,4.900,16.000
2020-08-09 08:00:00,6.500,22.000
2020-08-09 09:00:00,6.400,13.000
2020-08-09 10:00:00,7.000,1.000
2020-08-09 11:00:00,6.200,357.000
2020-08-09 12:00:00,6.900,359.000
2020-08-09 13:00:00,7.000,357.000
2020-08-09 14:00:00,7.000,360.000
2020-08-09 15:00:00,6.100,2.000
2020-08-09 16:00:00,6.300,7.000
2020-08-09 17:00:00,5.900,14.000
2020-08-09 18:00:00,5.000,10.000
2020-08-09 19:00:00,4.000,16.000
2020-08-09 20:00:00,3.600,10.000
2020-08-09 21:00:00,2.600,2.000
2020-08-09 22:00:00,1.600,1.000
2020-08-09 23:00:00,1.600,10.000
2020-08-10 00:00:00,1.900,13.000
2020-08-10 01:00:00,1.600,15.000
2020-08-10 02:00:00,2.200,10.000
2020-08-10 03:00:00,3.300,8.000
2020-08-10 04:00:00,3.300,356.000
2020-08-10 05:00:00,3.500,12.000
2020-08-10 06:00:00,3.500,19.000
2020-08-10 07:00:00,3.400,37.000
2020-08-10 08:00:00,4.100,21.000
2020-08-10 09:00:00,4.600,16.000
2020-08-10 10:00:00,5.400,3.000
2020-08-10 11:00:00,5.600,353.000
2020-08-10 12:00:00,5.800,351.000
2020-08-10 13:00:00,6.300,354.000
2020-08-10 14:00:00,6.500,357.000
2020-08-10 15:00:00,5.800,6.000
2020-08-10 16:00:00,5.600,10.000
2020-08-10 17:00:00,4.800,12.000
2020-08-10 18:00:00,4.300,11.000
2020-08-10 19:00:00,4.100,6.000
2020-08-10 20:00:00,3.300,5.000
2020-08-10 21:00:00,1.800,8.000
2020-08-10 22:00:00,1.500,352.000
2020-08-10 23:00:00,1.400,358.000
2020-08-11 00:00:00,1.100,11.000
2020-08-11 01:00:00,2.300,9.000
2020-08-11 02:00:00,2.400,20.000
2020-08-11 03:00:00,1.700,243.000
2020-08-11 04:00:00,1.000,316.000
2020-08-11 05:00:00,1.500,347.000
2020-08-11 06:00:00,2.500,359.000
2020-08-11 07:00:00,3.300,354.000
2020-08-11 08:00:00,3.900,354.000
2020-08-11 09:00:00,4.400,6.000
2020-08-11 10:00:00,4.900,347.000
2020-08-11 11:00:00,5.800,350.000
2020-08-11 12:00:00,5.700,355.000
2020-08-11 13:00:00,5.300,6.000
2020-08-11 14:00:00,5.800,9.000
2020-08-11 15:00:00,4.900,13.000
2020-08-11 16:00:00,4.500,13.000
2020-08-11 17:00:00,4.200,18.000
2020-08-11 18:00:00,3.300,21.000
2020-08-11 19:00:00,2.700,27.000
2020-08-11 20:00:00,3.000,21.000
2020-08-11 21:00:00,2.000,5.000
2020-08-11 22:00:00,2.100,360.000
2020-08-11 23:00:00,2.100,1.000
2020-08-12 00:00:00,2.200,11.000
2020-08-12 01:00:00,2.700,13.000
2020-08-12 02:00:00,2.400,11.000
2020-08-12 03:00:00,2.400,12.000
2020-08-12 04:00:00,2.400,9.000
2020-08-12 05:00:00,2.500,9.000
2020-08-12 06:00:00,3.100,17.000
2020-08-12 07:00:00,3.300,13.000
2020-08-12 08:00:00,3.400,8.000
2020-08-12 09:00:00,3.900,355.000
2020-08-12 10:00:00,4.700,351.000
2020-08-12 11:00:00,5.100,352.000
2020-08-12 12:00:00,5.300,10.000
2020-08-12 13:00:00,5.000,19.000
2020-08-12 14:00:00,5.400,16.000
2020-08-12 15:00:00,5.400,21.000
2020-08-12 16:00:00,4.200,21.000
2020-08-12 17:00:00,3.500,23.000
2020-08-12 18:00:00,2.900,14.000
2020-08-12 19:00:00,2.500,19.000
2020-08-12 20:00:00,2.200,2.000
2020-08-12 21:00:00,1.700,351.000
2020-08-12 22:00:00,1.800,355.000
2020-08-12 23:00:00,1.800,350.000
2020-08-13 00:00:00,1.500,344.000
2020-08-13 01:00:00,1.600,1.000
2020-08-13 02:00:00,2.300,8.000
2020-08-13 03:00:00,2.500,2.000
2020-08-13 04:00:00,1.900,9.000
2020-08-13 05:00:00,1.800,33.000
2020-08-13 06:00:00,2.300,188.000
2020-08-13 07:00:00,2.000,183.000
2020-08-13 08:00:00,2.800,174.000
2020-08-13 09:00:00,2.800,358.000
2020-08-13 10:00:00,4.800,353.000
2020-08-13 11:00:00,5.500,354.000
2020-08-13 12:00:00,5.700,5.000
2020-08-13 13:00:00,5.800,14.000
2020-08-13 14:00:00,5.900,12.000
2020-08-13 15:00:00,5.900,17.000
2020-08-13 16:00:00,6.100,17.000
2020-08-13 17:00:00,4.800,21.000
2020-08-13 18:00:00,4.000,28.000
2020-08-13 19:00:00,3.900,28.000
2020-08-13 20:00:00,3.500,31.000
2020-08-13 21:00:00,3.100,22.000
2020-08-13 22:00:00,2.100,5.000
2020-08-13 23:00:00,2.100,12.000
2020-08-14 00:00:00,2.300,10.000
2020-08-14 01:00:00,2.400,6.000
2020-08-14 02:00:00,2.400,5.000
2020-08-14 03:00:00,2.200,360.000
2020-08-14 04:00:00,1.900,17.000
2020-08-14 05:00:00,2.700,21.000
2020-08-14 06:00:00,3.600,26.000
2020-08-14 07:00:00,3.800,24.000
2020-08-14 08:00:00,4.000,19.000
2020-08-14 09:00:00,4.100,25.000
2020-08-14 10:00:00,4.100,15.000
2020-08-14 11:00:00,5.400,11.000
2020-08-14 12:00:00,6.200,15.000
2020-08-14 13:00:00,5.800,16.000
2020-08-14 14:00:00,5.800,21.000
2020-08-14 15:00:00,5.300,26.000
2020-08-14 16:00:00,5.100,32.000
2020-08-14 17:00:00,4.500,36.000
2020-08-14 18:00:00,4.200,33.000
2020-08-14 19:00:00,3.000,37.000
2020-08-14 20:00:00,2.800,27.000
2020-08-14 21:00:00,2.400,37.000
2020-08-14 22:00:00,2.400,41.000
2020-08-14 23:00:00,2.400,34.000
2020-08-15 00:00:00,2.400,336.000
2020-08-15 01:00:00,1.300,346.000
2020-08-15 02:00:00,1.000,6.000
2020-08-15 03:00:00,1.300,33.000
2020-08-15 04:00:00,1.700,53.000
2020-08-15 05:00:00,1.900,64.000
2020-08-15 06:00:00,2.800,67.000
2020-08-15 07:00:00,3.500,38.000
2020-08-15 08:00:00,3.900,37.000
2020-08-15 09:00:00,4.200,28.000
2020-08-15 10:00:00,4.200,18.000
2020-08-15 11:00:00,4.800,28.000
2020-08-15 12:00:00,5.100,10.000
2020-08-15 13:00:00,4.900,16.000
2020-08-15 14:00:00,5.400,9.000
2020-08-15 15:00:00,5.700,13.000
2020-08-15 16:00:00,6.100,21.000
2020-08-15 17:00:00,5.900,34.000
2020-08-15 18:00:00,3.800,25.000
2020-08-15 19:00:00,3.100,18.000
2020-08-15 20:00:00,2.300,22.000
2020-08-15 21:00:00,2.200,23.000
2020-08-15 22:00:00,2.000,12.000
2020-08-15 23:00:00,1.900,29.000
2020-08-16 00:00:00,2.200,9.000
2020-08-16 01:00:00,1.900,4.000
2020-08-16 02:00:00,1.900,15.000
2020-08-16 03:00:00,2.300,13.000
2020-08-16 04:00:00,2.900,10.000
2020-08-16 05:00:00,3.700,18.000
2020-08-16 06:00:00,4.300,28.000
2020-08-16 07:00:00,4.800,26.000
2020-08-16 08:00:00,5.600,24.000
2020-08-16 09:00:00,5.700,23.000
2020-08-16 10:00:00,5.700,20.000
2020-08-16 11:00:00,6.200,23.000
2020-08-16 12:00:00,6.100,15.000
2020-08-16 13:00:00,6.200,15.000
2020-08-16 14:00:00,6.200,24.000
2020-08-16 15:00:00,6.200,15.000
