datetime,value,wdir
2023-01-01 00:00:00,0.100,222.000
2023-01-01 01:00:00,0.000,0.000
2023-01-01 02:00:00,0.000,0.000
2023-01-01 03:00:00,0.000,0.000
2023-01-01 04:00:00,0.000,0.000
2023-01-01 05:00:00,0.000,0.000
2023-01-01 06:00:00,0.000,0.000
2023-01-01 07:00:00,0.000,0.000
2023-01-01 08:00:00,0.000,0.000
2023-01-01 09:00:00,0.300,47.000
2023-01-01 10:00:00,0.100,76.000
2023-01-01 11:00:00,0.600,313.000
2023-01-01 12:00:00,0.000,0.000
2023-01-01 13:00:00,0.400,336.000
2023-01-01 14:00:00,0.800,294.000
2023-01-01 15:00:00,3.400,29.000
2023-01-01 16:00:00,0.300,19.000
2023-01-01 17:00:00,0.400,200.000
2023-01-01 18:00:00,1.200,184.000
2023-01-01 19:00:00,0.700,178.000
2023-01-01 20:00:00,0.000,0.000
2023-01-01 21:00:00,0.400,196.000
2023-01-01 22:00:00,0.000,0.000
2023-01-01 23:00:00,0.000,0.000
2023-01-02 00:00:00,0.800,212.000
2023-01-02 01:00:00,0.000,0.000
2023-01-02 02:00:00,0.000,0.000
2023-01-02 03:00:00,0.000,0.000
2023-01-02 04:00:00,0.000,0.000
2023-01-02 05:00:00,0.000,0.000
2023-01-02 06:00:00,0.000,0.000
2023-01-02 07:00:00,0.500,360.000
2023-01-02 08:00:00,0.500,350.000
2023-01-02 09:00:00,2.100,190.000
2023-01-02 10:00:00,2.600,200.000
2023-01-02 11:00:00,2.600,200.000
2023-01-02 12:00:00,2.100,210.000
2023-01-02 13:00:00,1.500,200.000
2023-01-02 14:00:00,0.400,253.000
2023-01-02 15:00:00,0.400,187.000
2023-01-02 16:00:00,0.700,202.000
2023-01-02 17:00:00,1.300,190.000
2023-01-02 18:00:00,0.900,182.000
2023-01-02 19:00:00,0.000,0.000
2023-01-02 20:00:00,0.000,0.000
2023-01-02 21:00:00,0.400,178.000
2023-01-02 22:00:00,0.000,0.000
2023-01-02 23:00:00,0.300,331.000
2023-01-03 00:00:00,0.000,0.000
2023-01-03 01:00:00,0.000,0.000
2023-01-03 02:00:00,0.000,0.000
2023-01-03 03:00:00,0.000,0.000
2023-01-03 04:00:00,0.000,0.000
2023-01-03 05:00:00,0.000,0.000
2023-01-03 06:00:00,0.000,0.000
2023-01-03 07:00:00,0.500,230.000
2023-01-03 08:00:00,2.600,210.000
2023-01-03 09:00:00,1.500,210.000
2023-01-03 10:00:00,3.100,250.000
2023-01-03 11:00:00,2.100,250.000
2023-01-03 12:00:00,2.100,230.000
2023-01-03 13:00:00,3.100,220.000
2023-01-03 14:00:00,1.600,230.000
2023-01-03 15:00:00,1.300,180.000
2023-01-03 16:00:00,0.400,133.000
2023-01-03 17:00:00,0.700,335.000
2023-01-03 18:00:00,1.000,205.000
2023-01-03 19:00:00,0.000,0.000
2023-01-03 20:00:00,0.100,64.000
2023-01-03 21:00:00,0.000,0.000
2023-01-03 22:00:00,1.100,277.000
2023-01-03 23:00:00,1.600,257.000
2023-01-04 00:00:00,2.600,251.000
2023-01-04 01:00:00,2.800,259.000
2023-01-04 02:00:00,2.400,228.000
2023-01-04 03:00:00,2.300,234.000
2023-01-04 04:00:00,0.500,231.000
2023-01-04 05:00:00,0.500,250.000
2023-01-04 06:00:00,1.000,250.000
2023-01-04 07:00:00,1.500,250.000
2023-01-04 08:00:00,2.100,260.000
2023-01-04 09:00:00,1.000,320.000
2023-01-04 10:00:00,1.500,300.000
2023-01-04 11:00:00,2.100,330.000
2023-01-04 12:00:00,2.100,340.000
2023-01-04 13:00:00,3.100,20.000
2023-01-04 14:00:00,3.900,32.000
2023-01-04 15:00:00,1.900,63.000
2023-01-04 16:00:00,2.500,27.000
2023-01-04 17:00:00,2.300,27.000
2023-01-04 18:00:00,2.400,50.000
2023-01-04 19:00:00,0.800,41.000
2023-01-04 20:00:00,2.000,11.000
2023-01-04 21:00:00,2.100,24.000
2023-01-04 22:00:00,1.400,76.000
2023-01-04 23:00:00,0.100,45.000
2023-01-05 00:00:00,2.500,59.000
2023-01-05 01:00:00,1.100,71.000
2023-01-05 02:00:00,0.000,0.000
2023-01-05 03:00:00,0.600,77.000
2023-01-05 04:00:00,0.400,54.000
2023-01-05 05:00:00,0.000,0.000
2023-01-05 06:00:00,0.500,80.000
2023-01-05 07:00:00,0.000,0.000
2023-01-05 08:00:00,0.500,80.000
2023-01-05 09:00:00,0.000,0.000
2023-01-05 10:00:00,1.000,99.000
2023-01-05 11:00:00,1.500,250.000
2023-01-05 12:00:00,2.100,260.000
2023-01-05 13:00:00,2.600,230.000
2023-01-05 14:00:00,2.200,221.000
2023-01-05 15:00:00,1.600,241.000
2023-01-05 16:00:00,1.500,202.000
2023-01-05 17:00:00,2.200,219.000
2023-01-05 18:00:00,2.300,204.000
2023-01-05 19:00:00,1.600,209.000
2023-01-05 20:00:00,1.200,208.000
2023-01-05 21:00:00,1.200,164.000
2023-01-05 22:00:00,3.400,221.000
2023-01-05 23:00:00,1.200,208.000
2023-01-06 00:00:00,3.900,206.000
2023-01-06 01:00:00,2.000,178.000
2023-01-06 02:00:00,5.100,236.000
2023-01-06 03:00:00,3.400,235.000
2023-01-06 04:00:00,2.700,220.000
2023-01-06 05:00:00,2.100,250.000
2023-01-06 06:00:00,3.100,250.000
2023-01-06 07:00:00,2.600,250.000
2023-01-06 08:00:00,4.100,230.000
2023-01-06 09:00:00,2.600,240.000
2023-01-06 10:00:00,2.600,270.000
2023-01-06 11:00:00,2.600,250.000
2023-01-06 12:00:00,1.500,260.000
2023-01-06 13:00:00,0.500,250.000
2023-01-06 14:00:00,1.900,339.000
2023-01-06 15:00:00,1.100,215.000
2023-01-06 16:00:00,0.000,0.000
2023-01-06 17:00:00,0.500,168.000
2023-01-06 18:00:00,1.000,165.000
2023-01-06 19:00:00,0.000,0.000
2023-01-06 20:00:00,0.300,212.000
2023-01-06 21:00:00,0.000,0.000
2023-01-06 22:00:00,0.000,0.000
2023-01-06 23:00:00,1.000,212.000
2023-01-07 00:00:00,0.000,0.000
2023-01-07 01:00:00,0.000,0.000
2023-01-07 02:00:00,0.100,100.000
2023-01-07 03:00:00,0.700,221.000
2023-01-07 04:00:00,0.000,0.000
2023-01-07 05:00:00,1.000,0.000
2023-01-07 06:00:00,0.000,0.000
2023-01-07 07:00:00,0.000,0.000
2023-01-07 08:00:00,1.800,167.000
2023-01-07 09:00:00,0.100,226.000
2023-01-07 10:00:00,0.900,275.000
2023-01-07 11:00:00,1.400,242.000
2023-01-07 12:00:00,1.900,262.000
2023-01-07 13:00:00,1.000,245.000
2023-01-07 14:00:00,3.600,50.000
2023-01-07 15:00:00,2.800,9.000
2023-01-07 16:00:00,2.300,57.000
2023-01-07 17:00:00,0.500,86.000
2023-01-07 18:00:00,0.700,99.000
2023-01-07 19:00:00,0.400,184.000
2023-01-07 20:00:00,0.600,175.000
2023-01-07 21:00:00,0.500,187.000
2023-01-07 22:00:00,0.600,184.000
2023-01-07 23:00:00,0.000,0.000
2023-01-08 00:00:00,0.100,9.000
2023-01-08 01:00:00,0.000,0.000
2023-01-08 02:00:00,0.000,0.000
2023-01-08 03:00:00,0.000,0.000
2023-01-08 04:00:00,0.000,0.000
2023-01-08 05:00:00,0.000,0.000
2023-01-08 06:00:00,0.400,199.000
2023-01-08 07:00:00,0.000,0.000
2023-01-08 08:00:00,0.300,92.000
2023-01-08 09:00:00,2.500,95.000
2023-01-08 10:00:00,3.100,93.000
2023-01-08 11:00:00,0.000,0.000
2023-01-08 12:00:00,2.300,4.000
2023-01-08 13:00:00,3.400,1.000
2023-01-08 14:00:00,4.800,30.000
2023-01-08 15:00:00,1.400,28.000
2023-01-08 16:00:00,2.800,53.000
2023-01-08 17:00:00,2.200,63.000
2023-01-08 18:00:00,1.000,103.000
2023-01-08 19:00:00,0.600,68.000
2023-01-08 20:00:00,0.800,57.000
2023-01-08 21:00:00,0.200,5.000
2023-01-08 22:00:00,0.000,0.000
2023-01-08 23:00:00,0.600,173.000
2023-01-09 00:00:00,1.100,217.000
2023-01-09 01:00:00,0.000,0.000
2023-01-09 02:00:00,0.600,147.000
2023-01-09 03:00:00,0.000,0.000
2023-01-09 04:00:00,0.000,0.000
