datetime,value,wdir
2023-07-01 00:00:00,0.900,61.000
2023-07-01 01:00:00,0.700,61.000
2023-07-01 02:00:00,0.800,66.000
2023-07-01 03:00:00,0.700,65.000
2023-07-01 04:00:00,0.600,161.000
2023-07-01 05:00:00,1.100,155.000
2023-07-01 06:00:00,1.100,229.000
2023-07-01 07:00:00,1.700,208.000
2023-07-01 08:00:00,2.000,241.000
2023-07-01 09:00:00,1.900,253.000
2023-07-01 10:00:00,2.200,295.000
2023-07-01 11:00:00,2.400,297.000
2023-07-01 12:00:00,2.300,299.000
2023-07-01 13:00:00,1.900,301.000
2023-07-01 14:00:00,2.400,317.000
2023-07-01 15:00:00,3.400,41.000
2023-07-01 16:00:00,3.500,58.000
2023-07-01 17:00:00,2.600,59.000
2023-07-01 18:00:00,2.200,57.000
2023-07-01 19:00:00,1.500,42.000
2023-07-01 20:00:00,1.200,58.000
2023-07-01 21:00:00,0.700,58.000
2023-07-01 22:00:00,0.800,67.000
2023-07-01 23:00:00,0.500,85.000
2023-07-02 00:00:00,0.900,58.000
2023-07-02 01:00:00,1.400,62.000
2023-07-02 02:00:00,0.900,101.000
2023-07-02 03:00:00,0.800,107.000
2023-07-02 04:00:00,1.100,129.000
2023-07-02 05:00:00,0.700,190.000
2023-07-02 06:00:00,1.000,298.000
2023-07-02 07:00:00,1.300,219.000
2023-07-02 08:00:00,1.600,297.000
2023-07-02 09:00:00,1.900,296.000
2023-07-02 10:00:00,2.100,293.000
2023-07-02 11:00:00,2.000,293.000
2023-07-02 12:00:00,1.800,290.000
2023-07-02 13:00:00,1.400,283.000
2023-07-02 14:00:00,1.100,289.000
2023-07-02 15:00:00,1.100,304.000
2023-07-02 16:00:00,0.900,333.000
2023-07-02 17:00:00,1.000,166.000
2023-07-02 18:00:00,0.900,99.000
2023-07-02 19:00:00,0.600,122.000
2023-07-02 20:00:00,0.500,102.000
2023-07-02 21:00:00,0.500,54.000
2023-07-02 22:00:00,0.600,89.000
2023-07-02 23:00:00,0.500,50.000
2023-07-03 00:00:00,0.800,51.000
2023-07-03 01:00:00,1.700,57.000
2023-07-03 02:00:00,0.600,107.000
2023-07-03 03:00:00,1.200,50.000
2023-07-03 04:00:00,1.400,43.000
2023-07-03 05:00:00,1.000,352.000
2023-07-03 06:00:00,1.300,230.000
2023-07-03 07:00:00,2.000,296.000
2023-07-03 08:00:00,2.200,296.000
2023-07-03 09:00:00,2.100,295.000
2023-07-03 10:00:00,2.400,293.000
2023-07-03 11:00:00,4.700,16.000
2023-07-03 12:00:00,4.900,44.000
2023-07-03 13:00:00,5.100,52.000
2023-07-03 14:00:00,4.900,55.000
2023-07-03 15:00:00,4.900,58.000
2023-07-03 16:00:00,4.300,58.000
2023-07-03 17:00:00,3.100,52.000
2023-07-03 18:00:00,2.300,55.000
2023-07-03 19:00:00,2.400,60.000
2023-07-03 20:00:00,2.200,65.000
2023-07-03 21:00:00,2.200,66.000
2023-07-03 22:00:00,2.300,80.000
2023-07-03 23:00:00,1.200,36.000
2023-07-04 00:00:00,2.000,47.000
2023-07-04 01:00:00,1.500,59.000
2023-07-04 02:00:00,1.100,77.000
2023-07-04 03:00:00,1.600,64.000
2023-07-04 04:00:00,1.400,103.000
2023-07-04 05:00:00,1.600,107.000
