datetime,value,wdir
2024-09-01 00:00:00,0.500,337.000
2024-09-01 01:00:00,0.300,20.000
2024-09-01 02:00:00,0.500,9.000
2024-09-01 03:00:00,1.000,352.000
2024-09-01 04:00:00,0.500,350.000
2024-09-01 05:00:00,0.400,334.000
2024-09-01 06:00:00,1.500,338.000
2024-09-01 07:00:00,1.300,54.000
2024-09-01 08:00:00,1.400,342.000
2024-09-01 09:00:00,1.800,351.000
2024-09-01 10:00:00,2.100,29.000
2024-09-01 11:00:00,2.200,22.000
2024-09-01 12:00:00,1.800,17.000
2024-09-01 13:00:00,2.200,357.000
2024-09-01 14:00:00,2.600,348.000
2024-09-01 15:00:00,3.000,350.000
2024-09-01 16:00:00,3.800,359.000
2024-09-01 17:00:00,2.900,10.000
2024-09-01 18:00:00,2.900,9.000
2024-09-01 19:00:00,2.100,360.000
2024-09-01 20:00:00,1.500,25.000
2024-09-01 21:00:00,1.000,10.000
2024-09-01 22:00:00,0.700,352.000
2024-09-01 23:00:00,0.800,6.000
2024-09-02 00:00:00,0.600,14.000
2024-09-02 01:00:00,1.400,7.000
2024-09-02 02:00:00,1.900,6.000
2024-09-02 03:00:00,1.300,341.000
2024-09-02 04:00:00,0.700,344.000
2024-09-02 05:00:00,1.800,1.000
2024-09-02 06:00:00,1.900,342.000
2024-09-02 07:00:00,1.200,323.000
2024-09-02 08:00:00,2.100,319.000
2024-09-02 09:00:00,3.000,318.000
2024-09-02 10:00:00,2.500,338.000
2024-09-02 11:00:00,1.700,299.000
2024-09-02 12:00:00,2.000,311.000
2024-09-02 13:00:00,2.100,44.000
2024-09-02 14:00:00,2.200,175.000
2024-09-02 15:00:00,1.900,192.000
2024-09-02 16:00:00,1.200,269.000
2024-09-02 17:00:00,0.700,11.000
2024-09-02 18:00:00,2.400,14.000
2024-09-02 19:00:00,2.000,13.000
2024-09-02 20:00:00,1.900,1.000
2024-09-02 21:00:00,1.000,355.000
2024-09-02 22:00:00,0.700,14.000
2024-09-02 23:00:00,0.700,354.000
2024-09-03 00:00:00,0.400,339.000
2024-09-03 01:00:00,0.300,359.000
2024-09-03 02:00:00,0.700,14.000
2024-09-03 03:00:00,0.400,3.000
2024-09-03 04:00:00,0.300,4.000
2024-09-03 05:00:00,0.400,267.000
2024-09-03 06:00:00,0.300,360.000
2024-09-03 07:00:00,1.200,178.000
2024-09-03 08:00:00,1.900,181.000
2024-09-03 09:00:00,2.400,200.000
2024-09-03 10:00:00,1.800,212.000
2024-09-03 11:00:00,1.700,213.000
2024-09-03 12:00:00,1.900,223.000
2024-09-03 13:00:00,2.200,231.000
2024-09-03 14:00:00,1.900,242.000
2024-09-03 15:00:00,1.300,6.000
2024-09-03 16:00:00,2.600,360.000
2024-09-03 17:00:00,2.400,358.000
2024-09-03 18:00:00,2.000,11.000
2024-09-03 19:00:00,1.900,20.000
2024-09-03 20:00:00,1.300,343.000
2024-09-03 21:00:00,0.700,344.000
2024-09-03 22:00:00,0.300,5.000
2024-09-03 23:00:00,0.200,348.000
2024-09-04 00:00:00,1.200,350.000
2024-09-04 01:00:00,1.200,2.000
2024-09-04 02:00:00,1.100,13.000
2024-09-04 03:00:00,0.700,3.000
2024-09-04 04:00:00,0.600,346.000
2024-09-04 05:00:00,1.100,320.000
2024-09-04 06:00:00,1.500,311.000
2024-09-04 07:00:00,1.500,10.000
2024-09-04 08:00:00,2.300,360.000
2024-09-04 09:00:00,2.900,342.000
2024-09-04 10:00:00,3.300,338.000
2024-09-04 11:00:00,4.200,339.000
