datetime,value,wdir
2020-04-01 00:00:00,3.700,22.000
2020-04-01 01:00:00,3.900,23.000
2020-04-01 02:00:00,3.800,20.000
2020-04-01 03:00:00,3.400,18.000
2020-04-01 04:00:00,3.500,19.000
2020-04-01 05:00:00,3.500,21.000
2020-04-01 06:00:00,4.300,24.000
2020-04-01 07:00:00,4.300,21.000
2020-04-01 08:00:00,3.400,40.000
2020-04-01 09:00:00,3.600,35.000
2020-04-01 10:00:00,3.700,35.000
2020-04-01 11:00:00,3.800,35.000
2020-04-01 12:00:00,4.400,36.000
2020-04-01 13:00:00,4.500,38.000
2020-04-01 14:00:00,4.500,35.000
2020-04-01 15:00:00,4.200,36.000
2020-04-01 16:00:00,4.000,34.000
2020-04-01 17:00:00,3.000,38.000
2020-04-01 18:00:00,2.700,49.000
2020-04-01 19:00:00,2.800,58.000
2020-04-01 20:00:00,2.600,59.000
2020-04-01 21:00:00,2.600,52.000
2020-04-01 22:00:00,2.300,55.000
2020-04-01 23:00:00,2.400,56.000
2020-04-02 00:00:00,2.900,55.000
2020-04-02 01:00:00,3.400,57.000
2020-04-02 02:00:00,3.400,57.000
2020-04-02 03:00:00,3.700,51.000
2020-04-02 04:00:00,3.500,44.000
2020-04-02 05:00:00,4.000,43.000
2020-04-02 06:00:00,3.900,47.000
2020-04-02 07:00:00,3.900,49.000
2020-04-02 08:00:00,3.900,49.000
2020-04-02 09:00:00,4.400,43.000
2020-04-02 10:00:00,4.400,41.000
2020-04-02 11:00:00,4.200,41.000
2020-04-02 12:00:00,4.200,37.000
2020-04-02 13:00:00,3.400,31.000
2020-04-02 14:00:00,3.600,8.000
2020-04-02 15:00:00,2.800,26.000
2020-04-02 16:00:00,2.000,3.000
2020-04-02 17:00:00,3.300,3.000
2020-04-02 18:00:00,2.800,4.000
2020-04-02 19:00:00,2.700,360.000
2020-04-02 20:00:00,3.600,359.000
2020-04-02 21:00:00,2.700,353.000
2020-04-02 22:00:00,2.900,336.000
2020-04-02 23:00:00,3.700,330.000
2020-04-03 00:00:00,2.400,312.000
2020-04-03 01:00:00,2.600,314.000
2020-04-03 02:00:00,2.500,311.000
2020-04-03 03:00:00,1.200,263.000
2020-04-03 04:00:00,1.000,226.000
2020-04-03 05:00:00,1.000,259.000
2020-04-03 06:00:00,1.600,238.000
2020-04-03 07:00:00,1.600,266.000
2020-04-03 08:00:00,1.100,258.000
2020-04-03 09:00:00,1.000,270.000
2020-04-03 10:00:00,1.000,158.000
2020-04-03 11:00:00,1.900,187.000
2020-04-03 12:00:00,1.800,246.000
2020-04-03 13:00:00,1.400,293.000
2020-04-03 14:00:00,1.500,352.000
2020-04-03 15:00:00,1.600,55.000
2020-04-03 16:00:00,1.300,73.000
2020-04-03 17:00:00,1.200,108.000
2020-04-03 18:00:00,1.100,92.000
2020-04-03 19:00:00,1.300,103.000
2020-04-03 20:00:00,1.100,109.000
2020-04-03 21:00:00,0.900,73.000
2020-04-03 22:00:00,1.000,78.000
2020-04-03 23:00:00,0.900,47.000
2020-04-04 00:00:00,1.100,111.000
2020-04-04 01:00:00,1.400,321.000
2020-04-04 02:00:00,1.100,64.000
2020-04-04 03:00:00,1.500,98.000
2020-04-04 04:00:00,0.900,118.000
2020-04-04 05:00:00,1.500,90.000
2020-04-04 06:00:00,1.200,91.000
2020-04-04 07:00:00,0.800,71.000
2020-04-04 08:00:00,1.000,216.000
2020-04-04 09:00:00,0.900,71.000
