datetime,value,wdir
2024-02-01 00:00:00,3.800,28.000
2024-02-01 01:00:00,4.300,24.000
2024-02-01 02:00:00,3.700,25.000
2024-02-01 03:00:00,3.500,26.000
2024-02-01 04:00:00,3.700,28.000
2024-02-01 05:00:00,3.800,49.000
2024-02-01 06:00:00,4.200,52.000
2024-02-01 07:00:00,3.900,43.000
2024-02-01 08:00:00,4.400,43.000
2024-02-01 09:00:00,4.900,40.000
2024-02-01 10:00:00,4.900,39.000
2024-02-01 11:00:00,4.900,42.000
2024-02-01 12:00:00,5.100,43.000
2024-02-01 13:00:00,4.800,43.000
2024-02-01 14:00:00,4.300,32.000
2024-02-01 15:00:00,3.500,38.000
2024-02-01 16:00:00,2.500,5.000
2024-02-01 17:00:00,0.900,94.000
2024-02-01 18:00:00,1.200,147.000
2024-02-01 19:00:00,0.900,323.000
2024-02-01 20:00:00,0.400,164.000
2024-02-01 21:00:00,0.700,228.000
2024-02-01 22:00:00,0.700,192.000
2024-02-01 23:00:00,0.700,214.000
2024-02-02 00:00:00,0.400,185.000
2024-02-02 01:00:00,0.500,201.000
2024-02-02 02:00:00,0.700,203.000
2024-02-02 03:00:00,0.500,238.000
2024-02-02 04:00:00,0.400,235.000
2024-02-02 05:00:00,0.600,233.000
2024-02-02 06:00:00,0.700,266.000
2024-02-02 07:00:00,0.500,265.000
2024-02-02 08:00:00,0.900,268.000
2024-02-02 09:00:00,0.800,356.000
2024-02-02 10:00:00,1.200,23.000
2024-02-02 11:00:00,1.800,27.000
2024-02-02 12:00:00,2.100,17.000
2024-02-02 13:00:00,1.900,15.000
2024-02-02 14:00:00,1.500,338.000
2024-02-02 15:00:00,1.300,9.000
2024-02-02 16:00:00,2.100,26.000
2024-02-02 17:00:00,2.900,22.000
2024-02-02 18:00:00,2.700,26.000
2024-02-02 19:00:00,3.600,27.000
2024-02-02 20:00:00,4.800,26.000
2024-02-02 21:00:00,3.300,25.000
2024-02-02 22:00:00,4.000,33.000
2024-02-02 23:00:00,3.800,28.000
2024-02-03 00:00:00,3.500,27.000
2024-02-03 01:00:00,3.300,25.000
2024-02-03 02:00:00,3.000,23.000
2024-02-03 03:00:00,2.600,24.000
2024-02-03 04:00:00,2.400,14.000
2024-02-03 05:00:00,1.300,26.000
2024-02-03 06:00:00,0.400,96.000
2024-02-03 07:00:00,0.600,96.000
2024-02-03 08:00:00,1.000,61.000
2024-02-03 09:00:00,1.100,54.000
2024-02-03 10:00:00,1.600,83.000
2024-02-03 11:00:00,1.200,39.000
2024-02-03 12:00:00,0.900,259.000
2024-02-03 13:00:00,0.800,250.000
2024-02-03 14:00:00,1.200,254.000
2024-02-03 15:00:00,0.800,253.000
2024-02-03 16:00:00,0.600,257.000
2024-02-03 17:00:00,0.500,240.000
2024-02-03 18:00:00,0.700,191.000
2024-02-03 19:00:00,0.400,198.000
2024-02-03 20:00:00,0.500,222.000
2024-02-03 21:00:00,0.600,169.000
2024-02-03 22:00:00,0.700,184.000
2024-02-03 23:00:00,0.700,208.000
2024-02-04 00:00:00,0.800,200.000
2024-02-04 01:00:00,0.800,191.000
2024-02-04 02:00:00,0.800,209.000
2024-02-04 03:00:00,1.000,217.000
2024-02-04 04:00:00,1.200,224.000
2024-02-04 05:00:00,1.100,228.000
2024-02-04 06:00:00,1.200,223.000
2024-02-04 07:00:00,1.700,234.000
2024-02-04 08:00:00,1.700,237.000
2024-02-04 09:00:00,1.800,236.000
2024-02-04 10:00:00,1.600,235.000
2024-02-04 11:00:00,1.900,233.000
2024-02-04 12:00:00,2.000,234.000
2024-02-04 13:00:00,1.600,231.000
2024-02-04 14:00:00,1.400,233.000
2024-02-04 15:00:00,1.300,238.000
2024-02-04 16:00:00,1.600,244.000
2024-02-04 17:00:00,1.100,259.000
2024-02-04 18:00:00,0.400,262.000
2024-02-04 19:00:00,0.500,179.000
2024-02-04 20:00:00,0.700,138.000
2024-02-04 21:00:00,0.700,74.000
2024-02-04 22:00:00,0.300,34.000
2024-02-04 23:00:00,0.200,88.000
2024-02-05 00:00:00,0.400,221.000
2024-02-05 01:00:00,0.400,247.000
2024-02-05 02:00:00,0.600,233.000
2024-02-05 03:00:00,0.800,276.000
2024-02-05 04:00:00,0.700,229.000
2024-02-05 05:00:00,1.500,234.000
2024-02-05 06:00:00,1.600,230.000
2024-02-05 07:00:00,1.900,233.000
2024-02-05 08:00:00,1.700,221.000
2024-02-05 09:00:00,2.000,224.000
2024-02-05 10:00:00,2.100,221.000
2024-02-05 11:00:00,2.400,230.000
2024-02-05 12:00:00,2.400,235.000
2024-02-05 13:00:00,2.000,218.000
2024-02-05 14:00:00,1.800,236.000
2024-02-05 15:00:00,1.500,248.000
2024-02-05 16:00:00,1.900,248.000
2024-02-05 17:00:00,1.600,255.000
2024-02-05 18:00:00,1.500,257.000
2024-02-05 19:00:00,1.700,253.000
2024-02-05 20:00:00,1.500,250.000
2024-02-05 21:00:00,1.100,179.000
2024-02-05 22:00:00,1.700,149.000
2024-02-05 23:00:00,1.700,189.000
2024-02-06 00:00:00,0.800,131.000
2024-02-06 01:00:00,0.700,196.000
2024-02-06 02:00:00,0.500,164.000
2024-02-06 03:00:00,1.200,152.000
2024-02-06 04:00:00,0.800,124.000
2024-02-06 05:00:00,0.700,184.000
2024-02-06 06:00:00,1.100,151.000
2024-02-06 07:00:00,0.800,243.000
2024-02-06 08:00:00,0.900,250.000
2024-02-06 09:00:00,1.200,256.000
2024-02-06 10:00:00,1.700,234.000
2024-02-06 11:00:00,1.900,231.000
2024-02-06 12:00:00,1.800,241.000
2024-02-06 13:00:00,1.900,236.000
2024-02-06 14:00:00,1.800,231.000
2024-02-06 15:00:00,1.400,159.000
2024-02-06 16:00:00,1.700,225.000
2024-02-06 17:00:00,1.000,212.000
2024-02-06 18:00:00,0.600,188.000
2024-02-06 19:00:00,0.900,236.000
2024-02-06 20:00:00,0.800,242.000
2024-02-06 21:00:00,1.100,244.000
2024-02-06 22:00:00,1.100,243.000
2024-02-06 23:00:00,1.100,250.000
2024-02-07 00:00:00,0.900,237.000
2024-02-07 01:00:00,1.100,242.000
2024-02-07 02:00:00,1.400,244.000
2024-02-07 03:00:00,1.900,248.000
2024-02-07 04:00:00,2.000,248.000
2024-02-07 05:00:00,1.300,242.000
2024-02-07 06:00:00,1.100,227.000
2024-02-07 07:00:00,1.300,248.000
2024-02-07 08:00:00,1.500,248.000
2024-02-07 09:00:00,1.800,246.000
2024-02-07 10:00:00,2.200,245.000
2024-02-07 11:00:00,2.800,236.000
2024-02-07 12:00:00,2.600,240.000
2024-02-07 13:00:00,2.200,243.000
2024-02-07 14:00:00,2.100,241.000
2024-02-07 15:00:00,1.500,234.000
2024-02-07 16:00:00,1.200,237.000
2024-02-07 17:00:00,1.500,240.000
2024-02-07 18:00:00,0.900,242.000
2024-02-07 19:00:00,2.000,246.000
2024-02-07 20:00:00,2.500,244.000
2024-02-07 21:00:00,2.400,245.000
2024-02-07 22:00:00,2.100,243.000
2024-02-07 23:00:00,2.100,248.000
2024-02-08 00:00:00,2.300,248.000
2024-02-08 01:00:00,1.800,246.000
2024-02-08 02:00:00,1.900,228.000
2024-02-08 03:00:00,2.200,225.000
2024-02-08 04:00:00,2.200,230.000
2024-02-08 05:00:00,1.800,229.000
2024-02-08 06:00:00,2.200,236.000
2024-02-08 07:00:00,2.200,240.000
2024-02-08 08:00:00,2.400,246.000
2024-02-08 09:00:00,2.600,242.000
2024-02-08 10:00:00,3.100,241.000
2024-02-08 11:00:00,2.800,239.000
2024-02-08 12:00:00,2.700,239.000
2024-02-08 13:00:00,2.300,242.000
2024-02-08 14:00:00,1.900,247.000
2024-02-08 15:00:00,1.500,231.000
2024-02-08 16:00:00,1.300,235.000
2024-02-08 17:00:00,1.100,237.000
2024-02-08 18:00:00,0.600,241.000
2024-02-08 19:00:00,0.900,235.000
2024-02-08 20:00:00,1.000,239.000
2024-02-08 21:00:00,1.000,239.000
2024-02-08 22:00:00,0.900,236.000
2024-02-08 23:00:00,0.900,239.000
2024-02-09 00:00:00,1.100,244.000
2024-02-09 01:00:00,1.100,238.000
2024-02-09 02:00:00,0.700,237.000
2024-02-09 03:00:00,0.600,238.000
2024-02-09 04:00:00,0.700,240.000
2024-02-09 05:00:00,1.000,246.000
2024-02-09 06:00:00,0.800,252.000
2024-02-09 07:00:00,0.900,244.000
2024-02-09 08:00:00,1.300,233.000
2024-02-09 09:00:00,2.200,240.000
2024-02-09 10:00:00,2.100,227.000
2024-02-09 11:00:00,2.600,239.000
2024-02-09 12:00:00,2.400,242.000
2024-02-09 13:00:00,2.100,246.000
2024-02-09 14:00:00,2.000,245.000
2024-02-09 15:00:00,1.900,233.000
2024-02-09 16:00:00,1.200,231.000
2024-02-09 17:00:00,1.100,211.000
2024-02-09 18:00:00,1.000,205.000
2024-02-09 19:00:00,0.900,216.000
2024-02-09 20:00:00,1.100,238.000
2024-02-09 21:00:00,1.100,240.000
2024-02-09 22:00:00,1.500,225.000
2024-02-09 23:00:00,1.500,239.000
2024-02-10 00:00:00,1.200,228.000
2024-02-10 01:00:00,2.100,217.000
2024-02-10 02:00:00,2.000,230.000
2024-02-10 03:00:00,1.500,231.000
2024-02-10 04:00:00,1.700,225.000
2024-02-10 05:00:00,1.800,241.000
2024-02-10 06:00:00,2.000,235.000
2024-02-10 07:00:00,2.100,229.000
2024-02-10 08:00:00,2.700,242.000
2024-02-10 09:00:00,2.600,229.000
2024-02-10 10:00:00,2.700,225.000
2024-02-10 11:00:00,2.900,239.000
2024-02-10 12:00:00,2.700,240.000
2024-02-10 13:00:00,2.800,235.000
2024-02-10 14:00:00,2.500,224.000
2024-02-10 15:00:00,2.000,234.000
2024-02-10 16:00:00,2.300,237.000
2024-02-10 17:00:00,2.400,235.000
2024-02-10 18:00:00,2.200,235.000
2024-02-10 19:00:00,2.600,238.000
2024-02-10 20:00:00,2.100,235.000
2024-02-10 21:00:00,2.600,238.000
2024-02-10 22:00:00,2.100,244.000
2024-02-10 23:00:00,2.200,239.000
2024-02-11 00:00:00,2.500,238.000
2024-02-11 01:00:00,2.400,226.000
2024-02-11 02:00:00,2.600,225.000
2024-02-11 03:00:00,2.600,231.000
2024-02-11 04:00:00,2.400,232.000
2024-02-11 05:00:00,2.100,236.000
