datetime,value,wdir
2020-01-01 00:00:00,1.300,170.000
2020-01-01 01:00:00,1.800,193.000
2020-01-01 02:00:00,1.800,205.000
2020-01-01 03:00:00,1.900,201.000
2020-01-01 04:00:00,1.600,159.000
2020-01-01 05:00:00,1.000,335.000
2020-01-01 06:00:00,1.300,332.000
2020-01-01 07:00:00,0.900,162.000
2020-01-01 08:00:00,1.200,108.000
2020-01-01 09:00:00,1.800,341.000
2020-01-01 10:00:00,3.200,348.000
2020-01-01 11:00:00,3.800,344.000
2020-01-01 12:00:00,3.800,340.000
2020-01-01 13:00:00,3.500,348.000
2020-01-01 14:00:00,3.400,337.000
2020-01-01 15:00:00,3.300,319.000
2020-01-01 16:00:00,2.900,344.000
2020-01-01 17:00:00,4.000,344.000
2020-01-01 18:00:00,3.900,342.000
2020-01-01 19:00:00,4.700,344.000
2020-01-01 20:00:00,4.400,341.000
2020-01-01 21:00:00,3.900,342.000
2020-01-01 22:00:00,3.700,346.000
2020-01-01 23:00:00,3.600,342.000
2020-01-02 00:00:00,3.800,357.000
2020-01-02 01:00:00,3.800,357.000
2020-01-02 02:00:00,3.900,342.000
2020-01-02 03:00:00,4.000,352.000
2020-01-02 04:00:00,5.200,347.000
2020-01-02 05:00:00,3.800,18.000
2020-01-02 06:00:00,3.700,119.000
2020-01-02 07:00:00,1.800,125.000
2020-01-02 08:00:00,1.300,29.000
2020-01-02 09:00:00,1.500,32.000
2020-01-02 10:00:00,2.000,19.000
2020-01-02 11:00:00,3.000,32.000
2020-01-02 12:00:00,3.200,19.000
2020-01-02 13:00:00,4.200,22.000
2020-01-02 14:00:00,4.200,32.000
2020-01-02 15:00:00,3.900,35.000
2020-01-02 16:00:00,3.300,23.000
2020-01-02 17:00:00,4.900,21.000
2020-01-02 18:00:00,4.700,32.000
2020-01-02 19:00:00,4.400,23.000
2020-01-02 20:00:00,4.200,32.000
2020-01-02 21:00:00,4.000,11.000
2020-01-02 22:00:00,3.400,28.000
2020-01-02 23:00:00,3.500,31.000
2020-01-03 00:00:00,3.300,13.000
2020-01-03 01:00:00,2.800,64.000
2020-01-03 02:00:00,2.300,118.000
2020-01-03 03:00:00,1.900,138.000
2020-01-03 04:00:00,2.100,94.000
2020-01-03 05:00:00,1.800,96.000
2020-01-03 06:00:00,1.700,110.000
2020-01-03 07:00:00,1.400,155.000
2020-01-03 08:00:00,1.200,166.000
2020-01-03 09:00:00,0.800,309.000
2020-01-03 10:00:00,0.900,327.000
2020-01-03 11:00:00,1.200,333.000
2020-01-03 12:00:00,1.200,349.000
2020-01-03 13:00:00,1.800,346.000
2020-01-03 14:00:00,1.500,345.000
2020-01-03 15:00:00,1.400,350.000
2020-01-03 16:00:00,1.400,8.000
2020-01-03 17:00:00,0.800,152.000
2020-01-03 18:00:00,1.500,153.000
2020-01-03 19:00:00,1.800,155.000
2020-01-03 20:00:00,2.000,154.000
2020-01-03 21:00:00,2.100,152.000
2020-01-03 22:00:00,2.400,156.000
2020-01-03 23:00:00,2.400,159.000
2020-01-04 00:00:00,2.800,162.000
2020-01-04 01:00:00,3.700,170.000
2020-01-04 02:00:00,3.600,176.000
2020-01-04 03:00:00,2.900,178.000
2020-01-04 04:00:00,2.700,176.000
2020-01-04 05:00:00,2.800,181.000
2020-01-04 06:00:00,2.600,191.000
2020-01-04 07:00:00,2.500,190.000
2020-01-04 08:00:00,2.300,200.000
2020-01-04 09:00:00,2.400,212.000
2020-01-04 10:00:00,2.000,240.000
2020-01-04 11:00:00,1.900,265.000
2020-01-04 12:00:00,2.200,256.000
2020-01-04 13:00:00,1.900,250.000
2020-01-04 14:00:00,2.000,208.000
2020-01-04 15:00:00,1.800,193.000
2020-01-04 16:00:00,1.900,175.000
2020-01-04 17:00:00,2.500,170.000
2020-01-04 18:00:00,2.900,160.000
2020-01-04 19:00:00,3.200,164.000
2020-01-04 20:00:00,3.300,160.000
2020-01-04 21:00:00,3.400,160.000
2020-01-04 22:00:00,3.700,164.000
2020-01-04 23:00:00,3.700,162.000
2020-01-05 00:00:00,3.800,158.000
2020-01-05 01:00:00,3.700,152.000
2020-01-05 02:00:00,4.200,153.000
2020-01-05 03:00:00,3.900,157.000
2020-01-05 04:00:00,3.800,154.000
2020-01-05 05:00:00,3.300,159.000
2020-01-05 06:00:00,3.000,159.000
2020-01-05 07:00:00,2.700,155.000
2020-01-05 08:00:00,2.700,155.000
2020-01-05 09:00:00,2.100,150.000
2020-01-05 10:00:00,1.200,266.000
2020-01-05 11:00:00,0.900,315.000
2020-01-05 12:00:00,1.600,338.000
2020-01-05 13:00:00,2.400,337.000
2020-01-05 14:00:00,2.500,342.000
2020-01-05 15:00:00,2.100,351.000
2020-01-05 16:00:00,1.900,5.000
2020-01-05 17:00:00,1.900,14.000
2020-01-05 18:00:00,2.100,8.000
2020-01-05 19:00:00,2.300,81.000
2020-01-05 20:00:00,1.500,151.000
2020-01-05 21:00:00,1.600,150.000
2020-01-05 22:00:00,1.400,168.000
2020-01-05 23:00:00,1.400,121.000
2020-01-06 00:00:00,1.300,29.000
2020-01-06 01:00:00,1.300,15.000
2020-01-06 02:00:00,2.000,3.000
2020-01-06 03:00:00,2.900,13.000
2020-01-06 04:00:00,4.400,11.000
2020-01-06 05:00:00,4.800,6.000
2020-01-06 06:00:00,5.700,11.000
2020-01-06 07:00:00,6.500,5.000
2020-01-06 08:00:00,8.600,355.000
2020-01-06 09:00:00,9.000,2.000
2020-01-06 10:00:00,10.300,6.000
2020-01-06 11:00:00,10.400,360.000
2020-01-06 12:00:00,10.700,1.000
2020-01-06 13:00:00,9.300,2.000
2020-01-06 14:00:00,9.100,4.000
2020-01-06 15:00:00,8.100,360.000
2020-01-06 16:00:00,8.100,357.000
2020-01-06 17:00:00,9.000,354.000
2020-01-06 18:00:00,10.100,346.000
2020-01-06 19:00:00,9.800,3.000
2020-01-06 20:00:00,9.400,4.000
2020-01-06 21:00:00,9.200,357.000
2020-01-06 22:00:00,8.900,354.000
2020-01-06 23:00:00,8.900,358.000
2020-01-07 00:00:00,9.100,353.000
2020-01-07 01:00:00,9.200,352.000
2020-01-07 02:00:00,9.300,350.000
2020-01-07 03:00:00,9.000,358.000
2020-01-07 04:00:00,9.000,1.000
2020-01-07 05:00:00,9.100,351.000
2020-01-07 06:00:00,8.500,349.000
2020-01-07 07:00:00,8.700,350.000
2020-01-07 08:00:00,8.000,350.000
2020-01-07 09:00:00,7.900,349.000
2020-01-07 10:00:00,7.100,351.000
2020-01-07 11:00:00,6.800,344.000
2020-01-07 12:00:00,6.600,335.000
2020-01-07 13:00:00,6.700,347.000
2020-01-07 14:00:00,6.500,345.000
2020-01-07 15:00:00,6.200,339.000
2020-01-07 16:00:00,5.800,344.000
2020-01-07 17:00:00,5.900,344.000
2020-01-07 18:00:00,5.900,339.000
2020-01-07 19:00:00,5.900,345.000
2020-01-07 20:00:00,6.100,336.000
2020-01-07 21:00:00,6.000,341.000
2020-01-07 22:00:00,5.500,342.000
2020-01-07 23:00:00,5.400,349.000
2020-01-08 00:00:00,5.500,347.000
2020-01-08 01:00:00,5.400,346.000
2020-01-08 02:00:00,5.100,341.000
2020-01-08 03:00:00,5.200,343.000
2020-01-08 04:00:00,5.000,351.000
2020-01-08 05:00:00,5.100,350.000
2020-01-08 06:00:00,5.000,344.000
2020-01-08 07:00:00,5.100,349.000
2020-01-08 08:00:00,5.100,341.000
2020-01-08 09:00:00,4.800,348.000
2020-01-08 10:00:00,4.400,345.000
2020-01-08 11:00:00,4.600,351.000
2020-01-08 12:00:00,4.200,347.000
2020-01-08 13:00:00,4.100,341.000
2020-01-08 14:00:00,3.900,344.000
2020-01-08 15:00:00,3.500,360.000
2020-01-08 16:00:00,4.200,345.000
2020-01-08 17:00:00,3.000,358.000
2020-01-08 18:00:00,4.100,348.000
2020-01-08 19:00:00,3.400,358.000
2020-01-08 20:00:00,3.800,341.000
2020-01-08 21:00:00,4.000,351.000
2020-01-08 22:00:00,3.300,344.000
2020-01-08 23:00:00,3.300,352.000
2020-01-09 00:00:00,3.000,346.000
2020-01-09 01:00:00,3.600,344.000
2020-01-09 02:00:00,2.800,339.000
2020-01-09 03:00:00,2.800,1.000
2020-01-09 04:00:00,3.400,358.000
2020-01-09 05:00:00,3.000,350.000
2020-01-09 06:00:00,2.800,354.000
2020-01-09 07:00:00,2.800,358.000
2020-01-09 08:00:00,2.500,350.000
2020-01-09 09:00:00,2.300,347.000
2020-01-09 10:00:00,2.100,342.000
2020-01-09 11:00:00,2.300,347.000
2020-01-09 12:00:00,2.000,2.000
2020-01-09 13:00:00,2.400,10.000
2020-01-09 14:00:00,2.600,358.000
2020-01-09 15:00:00,2.100,3.000
2020-01-09 16:00:00,2.000,7.000
2020-01-09 17:00:00,1.900,121.000
2020-01-09 18:00:00,1.400,158.000
2020-01-09 19:00:00,1.900,142.000
2020-01-09 20:00:00,2.300,142.000
2020-01-09 21:00:00,2.400,146.000
2020-01-09 22:00:00,2.400,135.000
2020-01-09 23:00:00,2.400,149.000
2020-01-10 00:00:00,2.600,144.000
2020-01-10 01:00:00,2.200,137.000
2020-01-10 02:00:00,2.500,136.000
2020-01-10 03:00:00,2.500,131.000
2020-01-10 04:00:00,2.700,135.000
2020-01-10 05:00:00,2.600,142.000
2020-01-10 06:00:00,2.400,139.000
2020-01-10 07:00:00,2.300,153.000
2020-01-10 08:00:00,2.000,156.000
2020-01-10 09:00:00,1.300,333.000
2020-01-10 10:00:00,1.000,359.000
2020-01-10 11:00:00,1.100,29.000
2020-01-10 12:00:00,2.100,38.000
2020-01-10 13:00:00,2.700,35.000
2020-01-10 14:00:00,2.200,43.000
2020-01-10 15:00:00,1.800,69.000
2020-01-10 16:00:00,1.600,119.000
2020-01-10 17:00:00,1.900,125.000
2020-01-10 18:00:00,2.200,139.000
2020-01-10 19:00:00,2.400,146.000
2020-01-10 20:00:00,2.500,139.000
2020-01-10 21:00:00,2.600,138.000
2020-01-10 22:00:00,2.800,144.000
2020-01-10 23:00:00,2.900,158.000
2020-01-11 00:00:00,4.100,160.000
2020-01-11 01:00:00,3.900,158.000
2020-01-11 02:00:00,2.800,157.000
2020-01-11 03:00:00,3.500,155.000
2020-01-11 04:00:00,2.900,132.000
2020-01-11 05:00:00,2.300,143.000
2020-01-11 06:00:00,1.900,128.000
2020-01-11 07:00:00,2.200,146.000
2020-01-11 08:00:00,1.900,177.000
2020-01-11 09:00:00,1.300,319.000
2020-01-11 10:00:00,1.100,347.000
2020-01-11 11:00:00,1.100,1.000
2020-01-11 12:00:00,1.900,17.000
2020-01-11 13:00:00,1.900,356.000
2020-01-11 14:00:00,0.800,246.000
2020-01-11 15:00:00,0.700,220.000
2020-01-11 16:00:00,0.600,120.000
2020-01-11 17:00:00,1.800,87.000
2020-01-11 18:00:00,1.700,62.000
2020-01-11 19:00:00,2.100,150.000
2020-01-11 20:00:00,2.400,146.000
2020-01-11 21:00:00,2.700,150.000
2020-01-11 22:00:00,1.700,163.000
2020-01-11 23:00:00,1.700,222.000
2020-01-12 00:00:00,1.200,280.000
2020-01-12 01:00:00,1.000,332.000
2020-01-12 02:00:00,1.700,348.000
2020-01-12 03:00:00,1.700,352.000
2020-01-12 04:00:00,1.500,351.000
2020-01-12 05:00:00,1.000,337.000
2020-01-12 06:00:00,0.500,185.000
2020-01-12 07:00:00,0.500,18.000
2020-01-12 08:00:00,0.800,349.000
2020-01-12 09:00:00,2.400,353.000
2020-01-12 10:00:00,3.200,352.000
2020-01-12 11:00:00,2.800,1.000
2020-01-12 12:00:00,2.500,356.000
2020-01-12 13:00:00,2.400,352.000
2020-01-12 14:00:00,2.400,356.000
2020-01-12 15:00:00,2.100,356.000
2020-01-12 16:00:00,2.400,355.000
2020-01-12 17:00:00,2.100,330.000
2020-01-12 18:00:00,1.600,327.000
2020-01-12 19:00:00,1.400,348.000
2020-01-12 20:00:00,1.700,5.000
2020-01-12 21:00:00,3.000,7.000
2020-01-12 22:00:00,3.000,5.000
2020-01-12 23:00:00,3.000,1.000
2020-01-13 00:00:00,2.400,10.000
2020-01-13 01:00:00,2.100,15.000
2020-01-13 02:00:00,1.800,90.000
2020-01-13 03:00:00,1.200,69.000
2020-01-13 04:00:00,2.300,82.000
2020-01-13 05:00:00,1.600,122.000
2020-01-13 06:00:00,1.300,118.000
2020-01-13 07:00:00,1.400,143.000
2020-01-13 08:00:00,1.100,77.000
2020-01-13 09:00:00,1.300,40.000
