datetime,value,wdir
2022-04-01 00:00:00,2.600,194.000
2022-04-01 01:00:00,3.300,302.000
2022-04-01 02:00:00,2.100,268.000
2022-04-01 03:00:00,0.800,199.000
2022-04-01 04:00:00,0.900,47.000
2022-04-01 05:00:00,2.400,12.000
2022-04-01 06:00:00,0.400,190.000
2022-04-01 07:00:00,3.700,169.000
2022-04-01 08:00:00,7.100,164.000
2022-04-01 09:00:00,8.100,187.000
2022-04-01 10:00:00,5.000,215.000
2022-04-01 11:00:00,2.000,237.000
2022-04-01 12:00:00,2.300,257.000
2022-04-01 13:00:00,3.000,267.000
2022-04-01 14:00:00,3.500,244.000
2022-04-01 15:00:00,3.800,233.000
2022-04-01 16:00:00,5.000,235.000
2022-04-01 17:00:00,5.400,243.000
2022-04-01 18:00:00,5.400,226.000
2022-04-01 19:00:00,5.500,233.000
2022-04-01 20:00:00,3.700,253.000
2022-04-01 21:00:00,3.500,260.000
2022-04-01 22:00:00,5.400,255.000
2022-04-01 23:00:00,5.300,240.000
2022-04-02 00:00:00,4.000,250.000
2022-04-02 01:00:00,4.300,224.000
2022-04-02 02:00:00,5.700,231.000
2022-04-02 03:00:00,5.400,231.000
2022-04-02 04:00:00,5.500,225.000
2022-04-02 05:00:00,6.600,224.000
2022-04-02 06:00:00,7.200,222.000
2022-04-02 07:00:00,7.600,229.000
2022-04-02 08:00:00,8.100,221.000
2022-04-02 09:00:00,8.700,225.000
2022-04-02 10:00:00,7.500,236.000
2022-04-02 11:00:00,7.500,235.000
2022-04-02 12:00:00,7.400,254.000
2022-04-02 13:00:00,6.000,259.000
2022-04-02 14:00:00,5.800,259.000
2022-04-02 15:00:00,4.400,263.000
2022-04-02 16:00:00,5.000,253.000
2022-04-02 17:00:00,3.500,240.000
2022-04-02 18:00:00,4.000,234.000
2022-04-02 19:00:00,5.400,233.000
2022-04-02 20:00:00,6.200,218.000
2022-04-02 21:00:00,6.600,213.000
2022-04-02 22:00:00,4.700,218.000
2022-04-02 23:00:00,4.700,220.000
2022-04-03 00:00:00,5.800,222.000
2022-04-03 01:00:00,5.600,233.000
2022-04-03 02:00:00,4.500,226.000
2022-04-03 03:00:00,4.900,227.000
2022-04-03 04:00:00,5.600,233.000
2022-04-03 05:00:00,6.100,245.000
2022-04-03 06:00:00,4.300,245.000
2022-04-03 07:00:00,4.000,263.000
2022-04-03 08:00:00,5.500,226.000
2022-04-03 09:00:00,4.300,218.000
2022-04-03 10:00:00,5.100,236.000
2022-04-03 11:00:00,6.600,248.000
2022-04-03 12:00:00,7.100,257.000
2022-04-03 13:00:00,7.300,266.000
2022-04-03 14:00:00,7.300,271.000
2022-04-03 15:00:00,7.500,273.000
2022-04-03 16:00:00,5.600,281.000
2022-04-03 17:00:00,5.200,283.000
2022-04-03 18:00:00,4.100,279.000
2022-04-03 19:00:00,2.600,281.000
2022-04-03 20:00:00,1.900,227.000
2022-04-03 21:00:00,1.300,208.000
2022-04-03 22:00:00,1.900,177.000
2022-04-03 23:00:00,1.500,189.000
2022-04-04 00:00:00,1.200,43.000
2022-04-04 01:00:00,0.600,351.000
2022-04-04 02:00:00,0.300,355.000
2022-04-04 03:00:00,2.500,29.000
2022-04-04 04:00:00,4.300,55.000
2022-04-04 05:00:00,4.500,46.000
2022-04-04 06:00:00,5.400,51.000
2022-04-04 07:00:00,4.800,63.000
2022-04-04 08:00:00,4.700,32.000
2022-04-04 09:00:00,5.000,30.000
2022-04-04 10:00:00,4.700,45.000
2022-04-04 11:00:00,4.000,62.000
2022-04-04 12:00:00,3.500,47.000
2022-04-04 13:00:00,4.200,25.000
2022-04-04 14:00:00,5.300,40.000
2022-04-04 15:00:00,5.200,52.000
2022-04-04 16:00:00,4.600,58.000
2022-04-04 17:00:00,3.400,79.000
2022-04-04 18:00:00,2.900,73.000
2022-04-04 19:00:00,2.700,38.000
2022-04-04 20:00:00,2.400,56.000
2022-04-04 21:00:00,1.000,52.000
2022-04-04 22:00:00,0.900,22.000
2022-04-04 23:00:00,0.900,70.000
2022-04-05 00:00:00,0.800,75.000
2022-04-05 01:00:00,1.800,116.000
2022-04-05 02:00:00,1.600,81.000
2022-04-05 03:00:00,1.300,60.000
2022-04-05 04:00:00,1.300,79.000
2022-04-05 05:00:00,1.600,60.000
2022-04-05 06:00:00,2.300,55.000
2022-04-05 07:00:00,2.200,52.000
2022-04-05 08:00:00,2.100,63.000
2022-04-05 09:00:00,2.100,51.000
2022-04-05 10:00:00,1.800,63.000
2022-04-05 11:00:00,1.500,64.000
2022-04-05 12:00:00,1.300,36.000
2022-04-05 13:00:00,0.400,351.000
2022-04-05 14:00:00,0.500,352.000
2022-04-05 15:00:00,2.200,19.000
2022-04-05 16:00:00,4.200,38.000
2022-04-05 17:00:00,2.900,53.000
2022-04-05 18:00:00,2.600,43.000
2022-04-05 19:00:00,3.300,77.000
2022-04-05 20:00:00,2.400,68.000
2022-04-05 21:00:00,1.700,53.000
2022-04-05 22:00:00,0.700,53.000
2022-04-05 23:00:00,0.600,62.000
2022-04-06 00:00:00,0.400,74.000
2022-04-06 01:00:00,0.400,333.000
2022-04-06 02:00:00,0.200,354.000
2022-04-06 03:00:00,0.200,2.000
2022-04-06 04:00:00,0.100,352.000
2022-04-06 05:00:00,0.400,344.000
2022-04-06 06:00:00,0.100,38.000
2022-04-06 07:00:00,0.600,73.000
2022-04-06 08:00:00,2.200,63.000
2022-04-06 09:00:00,4.000,71.000
2022-04-06 10:00:00,4.400,52.000
2022-04-06 11:00:00,4.200,51.000
2022-04-06 12:00:00,3.900,56.000
2022-04-06 13:00:00,4.000,42.000
2022-04-06 14:00:00,4.700,39.000
2022-04-06 15:00:00,5.500,55.000
2022-04-06 16:00:00,5.200,59.000
2022-04-06 17:00:00,3.200,77.000
2022-04-06 18:00:00,1.900,54.000
2022-04-06 19:00:00,2.400,49.000
2022-04-06 20:00:00,0.700,46.000
2022-04-06 21:00:00,0.300,2.000
2022-04-06 22:00:00,0.700,213.000
2022-04-06 23:00:00,0.500,194.000
2022-04-07 00:00:00,0.600,2.000
2022-04-07 01:00:00,0.000,360.000
2022-04-07 02:00:00,0.000,338.000
2022-04-07 03:00:00,0.300,1.000
2022-04-07 04:00:00,0.000,358.000
2022-04-07 05:00:00,0.200,6.000
2022-04-07 06:00:00,0.200,29.000
2022-04-07 07:00:00,0.600,94.000
2022-04-07 08:00:00,1.300,147.000
2022-04-07 09:00:00,3.200,153.000
2022-04-07 10:00:00,3.200,177.000
2022-04-07 11:00:00,3.900,190.000
2022-04-07 12:00:00,3.500,181.000
2022-04-07 13:00:00,2.600,206.000
2022-04-07 14:00:00,4.500,205.000
2022-04-07 15:00:00,4.600,184.000
2022-04-07 16:00:00,2.500,207.000
2022-04-07 17:00:00,3.200,219.000
2022-04-07 18:00:00,4.500,231.000
2022-04-07 19:00:00,4.800,229.000
