Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 00:00:00,0,7.59,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 01:00:00,0,6.81,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 02:00:00,0,7.15,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 03:00:00,0,7.08,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 04:00:00,0,7.33,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 05:00:00,0,7.55,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 06:00:00,0,8.3,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 07:00:00,0,9.7,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 08:00:00,0,10.23,1004,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 09:00:00,0,11.3,1003,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 10:00:00,0,12.03,1002,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 11:00:00,0,13.04,1000,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 12:00:00,0,13.85,999,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 13:00:00,0,13.81,999,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 14:00:00,0,14.13,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 15:00:00,0,13.89,997,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 16:00:00,0,13.65,996,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 17:00:00,0,14.06,995,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 18:00:00,0,14.5,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 19:00:00,0,14.98,994,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 20:00:00,0,14.94,994,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 21:00:00,0,14.7,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 22:00:00,0,14.68,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 23:00:00,0,14.64,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 00:00:00,0,14.45,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 01:00:00,0,14.34,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 02:00:00,0,14.53,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 03:00:00,0,14.77,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 04:00:00,0,14.95,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 05:00:00,0,15.1,993,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 06:00:00,0,15.5,994,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,0,16.2,995,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,0,16.86,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,1,17.24,997,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,0,17.26,997,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,0,17.08,997,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,1,16.79,997,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,3,17.17,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,3,11.9,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,6,10.96,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,5,10.72,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,5,10.59,1001,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,4,10.78,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,5,10.37,1002,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,9,9.24,1002,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,1,9.24,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.36,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,9.72,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,10.53,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,10.66,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,10.43,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,10.29,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,10.15,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,10.16,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,10.34,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.86,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.79,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,13.04,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,14.16,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,14.73,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,0,15.1,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,15.44,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,15.07,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.82,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,13.18,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.57,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,13.63,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,13.66,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,13.47,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.62,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.58,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.12,1006,3
