Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 00:00:00,0,7.13,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 01:00:00,0,6.26,1013,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 02:00:00,0,6.21,1013,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 03:00:00,0,4.78,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 04:00:00,0,5.72,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 05:00:00,0,5.83,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 06:00:00,0,7.03,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 07:00:00,0,9.23,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 08:00:00,0,10.37,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 09:00:00,0,11.72,1010,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 10:00:00,0,12.97,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 11:00:00,0,13.69,1007,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 12:00:00,0,13.67,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 13:00:00,0,13.53,1005,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 14:00:00,0,13.08,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 15:00:00,0,13.07,1003,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 16:00:00,0,13.12,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 17:00:00,0,12.89,1001,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 18:00:00,0,13.82,1000,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 19:00:00,0,14.81,999,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 20:00:00,0,15.53,999,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 21:00:00,0,15.81,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 22:00:00,0,15.52,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 23:00:00,0,15.52,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,15.54,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,15.55,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,15.52,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,15.7,998,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,16.2,999,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,0,16.14,999,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,1,16.22,1000,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,1,15.99,1001,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,1,16.07,1002,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,1,16.27,1003,9
