Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 00:00:00,0,8.64,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 01:00:00,0,7.79,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 02:00:00,0,7.56,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 03:00:00,0,7.29,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 04:00:00,0,7.3,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 05:00:00,0,7.2,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 06:00:00,0,8.14,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 07:00:00,0,10.55,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 08:00:00,0,12.11,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 09:00:00,0,13.25,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 10:00:00,0,14.01,1002,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 11:00:00,0,15.13,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 12:00:00,0,16.0,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 13:00:00,0,16.09,1000,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 14:00:00,0,15.89,999,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 15:00:00,0,16.55,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 16:00:00,0,16.84,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 17:00:00,0,17.32,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 18:00:00,0,16.69,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 19:00:00,0,16.6,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 20:00:00,0,16.17,998,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 21:00:00,0,16.56,998,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 22:00:00,0,16.86,998,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 23:00:00,0,16.45,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 00:00:00,0,17.11,997,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 01:00:00,0,16.96,996,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 02:00:00,0,16.72,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 03:00:00,0,16.76,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 04:00:00,0,16.73,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 05:00:00,0,16.17,998,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 06:00:00,10,9.72,1000,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 07:00:00,5,7.29,1003,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 08:00:00,5,5.35,1003,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 09:00:00,9,4.12,1005,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 10:00:00,4,2.82,1006,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 11:00:00,2,3.85,1009,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 12:00:00,0,3.55,1009,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 13:00:00,1,4.3,1009,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 14:00:00,0,4.75,1011,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 15:00:00,0,5.15,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 16:00:00,0,6.07,1012,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 17:00:00,0,5.7,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 18:00:00,0,5.31,1014,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 19:00:00,0,4.38,1015,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 20:00:00,0,4.01,1016,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 21:00:00,0,5.43,1017,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 22:00:00,1,5.13,1018,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 23:00:00,0,4.57,1019,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 00:00:00,0,4.99,1019,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 01:00:00,0,5.34,1020,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 02:00:00,0,5.31,1020,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 03:00:00,0,5.29,1021,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 04:00:00,0,5.17,1021,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 05:00:00,0,5.29,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 06:00:00,0,5.86,1023,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 07:00:00,0,6.5,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 08:00:00,0,7.28,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 09:00:00,0,7.38,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 10:00:00,0,7.56,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 11:00:00,0,7.78,1022,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 12:00:00,0,7.93,1022,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 13:00:00,0,7.72,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 14:00:00,0,7.34,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 15:00:00,0,6.95,1022,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 16:00:00,0,6.76,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 17:00:00,0,6.47,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 18:00:00,0,5.92,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 19:00:00,0,5.55,1021,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 20:00:00,0,5.48,1021,0
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 21:00:00,0,4.86,1021,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 22:00:00,0,4.33,1020,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 23:00:00,0,4.22,1020,2
