Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 00:00:00,0,13.04,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 01:00:00,0,11.93,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 02:00:00,0,12.82,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 03:00:00,0,13.82,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 04:00:00,0,13.46,1007,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 05:00:00,0,13.71,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 06:00:00,0,14.31,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 07:00:00,0,14.32,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 08:00:00,0,14.28,1008,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 09:00:00,0,14.32,1008,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 10:00:00,0,14.36,1008,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 11:00:00,0,14.54,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 12:00:00,0,14.56,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 13:00:00,0,14.76,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 14:00:00,0,14.85,1007,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 15:00:00,0,14.4,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 16:00:00,0,14.18,1008,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 17:00:00,0,13.63,1008,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 18:00:00,0,13.11,1009,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 19:00:00,0,12.9,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 20:00:00,0,13.13,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 21:00:00,0,13.48,1010,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 22:00:00,0,13.41,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 23:00:00,0,13.25,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 00:00:00,0,12.6,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 01:00:00,0,12.46,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 02:00:00,0,12.4,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 03:00:00,0,12.61,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 04:00:00,0,12.62,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 05:00:00,0,12.47,1012,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 06:00:00,0,11.26,1012,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 07:00:00,0,11.46,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 08:00:00,0,10.88,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 09:00:00,0,10.56,1014,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 10:00:00,0,9.94,1014,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 11:00:00,0,9.36,1014,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 12:00:00,0,8.7,1015,10
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 13:00:00,1,8.41,1015,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 14:00:00,1,7.92,1016,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 15:00:00,1,6.95,1016,13
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 16:00:00,3,6.55,1017,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 17:00:00,7,5.2,1017,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 18:00:00,9,4.35,1019,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 19:00:00,6,4.15,1020,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 20:00:00,4,4.05,1021,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 21:00:00,1,4.35,1021,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 22:00:00,1,4.53,1022,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 23:00:00,1,4.82,1023,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 00:00:00,1,4.39,1024,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 01:00:00,1,4.58,1024,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 02:00:00,-37,4.92,1024,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 03:00:00,0,4.06,1024,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 04:00:00,0,5.06,1025,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 05:00:00,0,5.25,1025,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 06:00:00,0,5.42,1026,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 07:00:00,0,6.12,1026,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 08:00:00,0,6.58,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 09:00:00,0,6.83,1027,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 10:00:00,0,6.69,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 11:00:00,0,6.69,1027,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 12:00:00,0,7.0,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 13:00:00,0,6.7,1028,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 14:00:00,0,6.47,1029,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 15:00:00,0,6.32,1029,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 16:00:00,0,6.13,1029,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 17:00:00,0,6.09,1030,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 18:00:00,0,6.1,1030,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 19:00:00,0,5.62,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 20:00:00,0,5.52,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 21:00:00,0,5.36,1031,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 22:00:00,0,5.2,1031,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 23:00:00,0,4.9,1032,7
