Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-01 00:00:00,0,18.44,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 01:00:00,0,18.15,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 02:00:00,0,17.85,1009,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 03:00:00,0,18.27,1009,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 04:00:00,0,18.45,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 05:00:00,0,18.69,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 06:00:00,0,19.1,1010,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 07:00:00,0,20.08,1011,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 08:00:00,0,21.11,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 09:00:00,0,21.53,1011,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 10:00:00,0,22.63,1011,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 11:00:00,0,23.98,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 12:00:00,0,24.46,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 13:00:00,0,24.61,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 14:00:00,0,21.69,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 15:00:00,0,20.54,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 16:00:00,0,19.86,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 17:00:00,0,19.67,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 18:00:00,0,19.38,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 19:00:00,0,18.91,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 20:00:00,0,18.46,1011,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 21:00:00,0,18.42,1011,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 22:00:00,0,18.24,1010,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 23:00:00,0,18.29,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-02 00:00:00,0,18.04,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-02 01:00:00,0,17.57,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 02:00:00,0,17.24,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 03:00:00,0,17.06,1009,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 04:00:00,0,17.1,1008,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 05:00:00,0,17.48,1008,4
Buyukcekmece,18099,41.045278,28.59,2023-11-02 06:00:00,0,17.63,1008,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 07:00:00,0,18.19,1008,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 08:00:00,0,18.89,1008,0
Buyukcekmece,18099,41.045278,28.59,2023-11-02 09:00:00,0,20.75,1007,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 10:00:00,0,21.61,1006,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 11:00:00,0,21.24,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 12:00:00,0,20.98,1005,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 13:00:00,0,20.92,1005,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 14:00:00,0,20.81,1004,1
