Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 00:00:00,0,16.15,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 01:00:00,0,15.42,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 02:00:00,0,15.05,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 03:00:00,0,15.08,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 04:00:00,0,15.43,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 05:00:00,0,15.28,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 06:00:00,0,16.73,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 07:00:00,0,18.32,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 08:00:00,0,20.24,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 09:00:00,0,22.15,990,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 10:00:00,0,22.41,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 11:00:00,0,23.2,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 12:00:00,0,21.88,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 13:00:00,4,17.58,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 14:00:00,0,15.86,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 15:00:00,0,15.56,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 16:00:00,0,14.23,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 17:00:00,0,13.69,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 18:00:00,0,13.88,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 19:00:00,0,13.41,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 20:00:00,0,12.68,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 21:00:00,0,12.37,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 22:00:00,0,12.2,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 23:00:00,0,11.79,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 00:00:00,0,12.75,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 01:00:00,0,12.64,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 02:00:00,0,14.05,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 03:00:00,0,14.39,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 04:00:00,0,15.04,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 05:00:00,0,15.2,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 06:00:00,0,15.68,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 07:00:00,1,16.39,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 08:00:00,0,16.34,986,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 09:00:00,1,17.28,986,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 10:00:00,2,16.84,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 11:00:00,0,19.25,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 12:00:00,1,19.59,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 13:00:00,0,18.92,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 14:00:00,0,18.81,983,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 15:00:00,0,17.03,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 16:00:00,0,14.33,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 17:00:00,0,13.08,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 18:00:00,0,12.73,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 19:00:00,0,13.62,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 20:00:00,0,14.7,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 21:00:00,0,13.97,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 22:00:00,0,13.69,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 23:00:00,0,13.21,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 00:00:00,0,12.7,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 01:00:00,0,12.51,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 02:00:00,0,11.69,984,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 03:00:00,0,10.8,984,0
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 04:00:00,0,10.74,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 05:00:00,0,10.72,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 06:00:00,0,12.61,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 07:00:00,0,14.53,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 08:00:00,0,18.14,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 09:00:00,0,19.84,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 10:00:00,0,20.73,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 11:00:00,0,21.63,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 12:00:00,0,22.44,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 13:00:00,0,22.76,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 14:00:00,0,21.63,983,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 15:00:00,0,18.25,983,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 16:00:00,0,17.98,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 17:00:00,0,18.17,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 18:00:00,0,18.58,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 19:00:00,0,17.9,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 20:00:00,0,17.55,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 21:00:00,0,17.38,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 22:00:00,0,16.42,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 23:00:00,0,15.74,982,4
