Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2023-11-28 00:00:00,0,5.05,1006,4
Sancaktepe,18399,41.008611,29.282222,2023-11-28 01:00:00,0,3.46,1006,4
Sancaktepe,18399,41.008611,29.282222,2023-11-28 02:00:00,0,4.09,1005,5
Sancaktepe,18399,41.008611,29.282222,2023-11-28 03:00:00,0,4.21,1005,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 04:00:00,0,4.01,1004,5
Sancaktepe,18399,41.008611,29.282222,2023-11-28 05:00:00,0,4.39,1004,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 06:00:00,0,5.81,1004,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 07:00:00,0,7.39,1003,6
Sancaktepe,18399,41.008611,29.282222,2023-11-28 08:00:00,0,9.13,1002,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 09:00:00,0,10.66,1001,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 10:00:00,0,11.7,1000,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 11:00:00,0,12.24,999,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 12:00:00,0,12.74,998,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 13:00:00,0,12.73,997,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 14:00:00,0,12.4,996,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 15:00:00,0,12.29,996,7
Sancaktepe,18399,41.008611,29.282222,2023-11-28 16:00:00,0,12.24,995,9
Sancaktepe,18399,41.008611,29.282222,2023-11-28 17:00:00,0,12.11,994,9
Sancaktepe,18399,41.008611,29.282222,2023-11-28 18:00:00,0,12.45,992,10
Sancaktepe,18399,41.008611,29.282222,2023-11-28 19:00:00,0,13.04,992,9
Sancaktepe,18399,41.008611,29.282222,2023-11-28 20:00:00,0,13.59,991,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 21:00:00,0,14.26,991,8
Sancaktepe,18399,41.008611,29.282222,2023-11-28 22:00:00,0,14.46,991,9
Sancaktepe,18399,41.008611,29.282222,2023-11-28 23:00:00,0,14.29,991,9
Sancaktepe,18399,41.008611,29.282222,2023-11-29 00:00:00,0,14.36,991,10
Sancaktepe,18399,41.008611,29.282222,2023-11-29 01:00:00,0,14.66,991,10
Sancaktepe,18399,41.008611,29.282222,2023-11-29 02:00:00,0,14.5,990,9
Sancaktepe,18399,41.008611,29.282222,2023-11-29 03:00:00,0,14.19,990,8
Sancaktepe,18399,41.008611,29.282222,2023-11-29 04:00:00,0,13.75,991,7
Sancaktepe,18399,41.008611,29.282222,2023-11-29 05:00:00,0,13.46,991,6
Sancaktepe,18399,41.008611,29.282222,2023-11-29 06:00:00,0,14.11,992,5
Sancaktepe,18399,41.008611,29.282222,2023-11-29 07:00:00,0,14.97,993,5
Sancaktepe,18399,41.008611,29.282222,2023-11-29 08:00:00,0,16.61,994,7
Sancaktepe,18399,41.008611,29.282222,2023-11-29 09:00:00,0,17.54,994,9
Sancaktepe,18399,41.008611,29.282222,2023-11-29 10:00:00,1,17.83,995,8
Sancaktepe,18399,41.008611,29.282222,2023-11-29 11:00:00,0,17.18,995,5
Sancaktepe,18399,41.008611,29.282222,2023-11-29 12:00:00,6,17.11,995,2
Sancaktepe,18399,41.008611,29.282222,2023-11-29 13:00:00,7,12.78,996,1
Sancaktepe,18399,41.008611,29.282222,2023-11-29 14:00:00,6,11.96,997,2
Sancaktepe,18399,41.008611,29.282222,2023-11-29 15:00:00,6,11.82,997,4
Sancaktepe,18399,41.008611,29.282222,2023-11-29 16:00:00,4,11.31,998,4
Sancaktepe,18399,41.008611,29.282222,2023-11-29 17:00:00,2,10.99,999,4
Sancaktepe,18399,41.008611,29.282222,2023-11-29 18:00:00,7,11.29,999,3
Sancaktepe,18399,41.008611,29.282222,2023-11-29 19:00:00,10,10.72,1000,4
Sancaktepe,18399,41.008611,29.282222,2023-11-29 20:00:00,3,10.67,1001,2
Sancaktepe,18399,41.008611,29.282222,2023-11-29 21:00:00,3,8.53,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-29 22:00:00,2,8.61,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-29 23:00:00,0,9.13,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-30 00:00:00,0,9.35,1003,1
Sancaktepe,18399,41.008611,29.282222,2023-11-30 01:00:00,1,9.19,1004,3
Sancaktepe,18399,41.008611,29.282222,2023-11-30 02:00:00,0,9.11,1004,3
Sancaktepe,18399,41.008611,29.282222,2023-11-30 03:00:00,0,9.05,1004,3
Sancaktepe,18399,41.008611,29.282222,2023-11-30 04:00:00,0,9.14,1005,3
Sancaktepe,18399,41.008611,29.282222,2023-11-30 05:00:00,0,9.03,1005,2
Sancaktepe,18399,41.008611,29.282222,2023-11-30 06:00:00,0,9.47,1005,2
Sancaktepe,18399,41.008611,29.282222,2023-11-30 07:00:00,0,10.1,1005,2
