Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 00:00:00,0,7.59,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 01:00:00,0,6.82,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 02:00:00,0,7.13,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 03:00:00,0,7.1,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 04:00:00,0,7.3,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 05:00:00,0,7.54,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 06:00:00,0,8.28,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 07:00:00,0,9.66,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 08:00:00,0,10.03,1004,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 09:00:00,0,11.22,1003,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 10:00:00,0,11.79,1001,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 11:00:00,0,12.5,1000,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 12:00:00,0,12.91,999,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 13:00:00,0,13.64,999,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 14:00:00,0,13.9,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 15:00:00,0,13.83,997,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 16:00:00,0,13.66,996,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 17:00:00,0,13.88,995,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 18:00:00,0,14.78,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 19:00:00,0,15.22,993,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 20:00:00,0,15.25,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 21:00:00,0,15.17,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 22:00:00,0,15.13,992,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 23:00:00,0,15.32,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 00:00:00,0,15.31,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 01:00:00,0,15.26,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 02:00:00,0,15.43,992,12
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 03:00:00,0,15.69,992,12
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 04:00:00,0,15.72,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 05:00:00,0,16.0,993,12
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 06:00:00,4,16.05,994,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,4,15.68,995,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,1,15.73,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,1,15.44,997,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,0,15.54,997,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,2,15.73,997,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,3,15.77,997,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,8,14.49,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,16,14.27,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,8,12.27,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,7,12.18,999,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,9,10.74,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,6,10.02,1002,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,4,8.64,1003,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,1,8.52,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,1,8.77,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.02,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,9.4,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,9.84,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,9.83,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,9.89,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,9.84,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,9.81,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,9.69,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,9.86,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.33,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.2,1008,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,12.05,1008,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,12.56,1007,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,13.32,1007,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,0,14.06,1007,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,14.52,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,14.53,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.67,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,12.81,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.12,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,12.84,1006,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,13.06,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,12.86,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.34,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.65,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.44,1006,4
