Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 00:00:00,0,18.31,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 01:00:00,0,17.69,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 02:00:00,0,17.4,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 03:00:00,0,17.37,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 04:00:00,0,16.89,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 05:00:00,0,17.02,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 06:00:00,0,18.23,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 07:00:00,0,18.39,1004,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 08:00:00,0,20.3,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 09:00:00,0,21.71,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 10:00:00,0,22.82,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 11:00:00,0,23.16,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 12:00:00,0,23.74,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 13:00:00,0,22.52,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 14:00:00,0,20.58,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 15:00:00,0,19.71,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 16:00:00,0,18.66,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 17:00:00,0,18.04,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 18:00:00,0,17.4,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 19:00:00,0,16.8,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 20:00:00,0,16.61,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 21:00:00,0,16.17,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 22:00:00,0,15.63,1004,2
