Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 00:00:00,0,7.13,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 01:00:00,0,6.28,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 02:00:00,0,6.26,1013,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 03:00:00,0,4.06,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 04:00:00,0,5.82,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 05:00:00,0,5.35,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 06:00:00,0,7.16,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 07:00:00,0,9.58,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 08:00:00,0,10.21,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 09:00:00,0,11.67,1010,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 10:00:00,0,12.84,1008,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 11:00:00,0,13.06,1007,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 12:00:00,0,13.52,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 13:00:00,0,13.29,1005,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 14:00:00,0,13.26,1004,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 15:00:00,0,13.09,1003,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 16:00:00,0,13.32,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 17:00:00,0,13.37,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 18:00:00,0,14.07,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 19:00:00,0,14.57,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 20:00:00,0,15.17,999,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 21:00:00,0,15.35,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 22:00:00,0,15.01,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 23:00:00,0,14.93,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,15.15,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,14.75,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,14.91,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,15.04,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,15.46,1000,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,0,15.3,1000,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,0,16.04,1001,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,0,16.67,1001,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,0,17.0,1002,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,0,17.65,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 10:00:00,2,17.86,1003,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 11:00:00,1,11.26,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 12:00:00,1,10.46,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,3,10.93,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,14,10.6,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,9,10.03,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,6,10.07,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,11,10.16,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,8,9.41,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,8,8.93,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,4,9.21,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,1,9.08,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,0,9.7,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,10.19,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,10.11,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,0,10.33,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,10.17,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.92,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.83,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.78,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,10.4,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,11.29,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,12.05,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,13.07,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,13.69,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,12.98,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 12:00:00,0,13.01,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 13:00:00,0,13.09,1013,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 14:00:00,0,11.69,1013,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 15:00:00,0,9.87,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 16:00:00,0,10.04,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 17:00:00,0,9.5,1013,3
