Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 00:00:00,0,8.46,1015,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 01:00:00,0,9.22,1015,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 02:00:00,0,8.92,1014,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 03:00:00,0,8.81,1013,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 04:00:00,0,9.09,1013,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 05:00:00,0,9.35,1013,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 06:00:00,0,9.62,1013,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 07:00:00,0,10.24,1012,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 08:00:00,0,11.1,1011,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 09:00:00,0,10.43,1010,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 10:00:00,0,10.75,1009,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 11:00:00,0,11.32,1008,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 12:00:00,0,12.23,1007,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 13:00:00,0,12.87,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 14:00:00,0,12.99,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 15:00:00,0,12.98,1004,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 16:00:00,0,13.09,1003,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 17:00:00,0,13.33,1002,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 18:00:00,0,13.85,1001,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 19:00:00,0,13.83,1001,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 20:00:00,0,14.16,1000,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 21:00:00,0,13.72,1000,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 22:00:00,0,13.8,1000,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 23:00:00,0,13.95,1000,12
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 00:00:00,0,13.9,1000,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 01:00:00,0,13.96,999,15
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 02:00:00,0,14.23,999,16
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 03:00:00,0,14.31,999,16
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 04:00:00,0,14.35,1000,15
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 05:00:00,0,14.37,1000,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 06:00:00,0,14.46,1001,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 07:00:00,0,14.54,1002,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 08:00:00,1,14.72,1003,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 09:00:00,4,14.82,1004,15
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 10:00:00,3,14.63,1004,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 11:00:00,0,14.57,1004,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 12:00:00,2,14.59,1004,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 13:00:00,5,13.41,1004,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 14:00:00,0,14.46,1005,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 15:00:00,4,13.01,1006,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 16:00:00,5,11.68,1007,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 17:00:00,2,11.03,1008,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 18:00:00,2,10.95,1008,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 19:00:00,2,9.73,1009,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 20:00:00,7,9.23,1009,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 21:00:00,3,9.27,1010,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 22:00:00,1,9.71,1010,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 23:00:00,0,10.07,1011,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 00:00:00,0,10.14,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 01:00:00,0,10.43,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 02:00:00,0,10.71,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 03:00:00,0,10.76,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 04:00:00,0,10.52,1014,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 05:00:00,0,10.38,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 06:00:00,0,10.38,1014,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 07:00:00,0,10.65,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 08:00:00,0,11.19,1014,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 09:00:00,0,11.69,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 10:00:00,0,12.06,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 11:00:00,0,12.54,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 12:00:00,0,12.31,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 13:00:00,0,12.8,1013,0
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 14:00:00,0,13.87,1013,0
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 15:00:00,0,13.31,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 16:00:00,0,12.46,1013,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 17:00:00,0,12.12,1013,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 18:00:00,0,12.39,1013,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 19:00:00,0,12.44,1013,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 20:00:00,0,13.04,1013,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 21:00:00,0,12.96,1013,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 22:00:00,0,13.5,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 23:00:00,0,13.25,1013,5
