Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2023-11-01 00:00:00,0,18.27,1009,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 01:00:00,0,17.79,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 02:00:00,0,17.7,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 03:00:00,0,17.54,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 04:00:00,0,17.59,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 05:00:00,0,17.29,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 06:00:00,0,18.82,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 07:00:00,0,19.6,1009,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 08:00:00,0,21.26,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 09:00:00,0,22.3,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 10:00:00,0,23.03,1009,4
Eyupsultan,18101,41.102778,28.924167,2023-11-01 11:00:00,0,23.95,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 12:00:00,0,24.62,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 13:00:00,0,22.95,1009,4
Eyupsultan,18101,41.102778,28.924167,2023-11-01 14:00:00,0,20.77,1009,4
Eyupsultan,18101,41.102778,28.924167,2023-11-01 15:00:00,0,19.4,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-01 16:00:00,0,18.95,1010,2
Eyupsultan,18101,41.102778,28.924167,2023-11-01 17:00:00,0,18.42,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 18:00:00,0,17.74,1010,0
Eyupsultan,18101,41.102778,28.924167,2023-11-01 19:00:00,0,17.16,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 20:00:00,0,16.66,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 21:00:00,0,16.25,1010,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 22:00:00,0,15.91,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-01 23:00:00,0,16.16,1009,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 00:00:00,0,16.05,1008,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 01:00:00,0,16.19,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 02:00:00,0,15.61,1007,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 03:00:00,0,15.57,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 04:00:00,0,15.87,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 05:00:00,0,16.22,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 06:00:00,1,16.71,1006,0
Eyupsultan,18101,41.102778,28.924167,2023-11-02 07:00:00,3,16.48,1007,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 08:00:00,1,16.05,1006,0
Eyupsultan,18101,41.102778,28.924167,2023-11-02 09:00:00,3,16.94,1006,0
Eyupsultan,18101,41.102778,28.924167,2023-11-02 10:00:00,0,17.15,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 11:00:00,0,19.4,1004,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 12:00:00,0,20.77,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 13:00:00,0,21.22,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 14:00:00,0,20.7,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 15:00:00,0,19.79,1002,3
Eyupsultan,18101,41.102778,28.924167,2023-11-02 16:00:00,0,18.64,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 17:00:00,0,17.76,1003,1
Eyupsultan,18101,41.102778,28.924167,2023-11-02 18:00:00,0,17.33,1004,4
Eyupsultan,18101,41.102778,28.924167,2023-11-02 19:00:00,0,16.13,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 20:00:00,0,16.06,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 21:00:00,0,16.13,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 22:00:00,0,16.05,1005,2
Eyupsultan,18101,41.102778,28.924167,2023-11-02 23:00:00,0,15.69,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 00:00:00,0,15.3,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 01:00:00,0,15.08,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 02:00:00,0,14.28,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 03:00:00,0,13.68,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 04:00:00,0,13.37,1005,0
Eyupsultan,18101,41.102778,28.924167,2023-11-03 05:00:00,0,13.28,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 06:00:00,0,13.46,1005,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 07:00:00,0,14.27,1005,2
Eyupsultan,18101,41.102778,28.924167,2023-11-03 08:00:00,0,17.53,1005,1
Eyupsultan,18101,41.102778,28.924167,2023-11-03 09:00:00,0,20.48,1005,3
Eyupsultan,18101,41.102778,28.924167,2023-11-03 10:00:00,0,21.92,1004,3
Eyupsultan,18101,41.102778,28.924167,2023-11-03 11:00:00,0,22.86,1003,4
