Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-11-22 00:00:00,0,8.62,1010,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 01:00:00,0,8.15,1009,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 02:00:00,0,7.84,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 03:00:00,0,7.62,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 04:00:00,0,7.43,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 05:00:00,0,7.32,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 06:00:00,0,8.46,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 07:00:00,0,10.11,1008,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 08:00:00,0,12.15,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 09:00:00,0,13.52,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 10:00:00,0,14.78,1007,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 11:00:00,0,15.62,1006,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 12:00:00,0,16.07,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 13:00:00,0,16.25,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 14:00:00,0,16.29,1004,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 15:00:00,0,16.18,1004,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 16:00:00,0,17.35,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 17:00:00,0,17.07,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 18:00:00,0,16.78,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 19:00:00,0,16.76,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-11-22 20:00:00,0,15.78,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 21:00:00,0,16.13,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 22:00:00,0,16.36,1002,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 23:00:00,0,16.78,1001,7
Eyupsultan,18101,41.102778,28.924167,2024-11-23 00:00:00,0,16.69,1001,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 01:00:00,0,16.23,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 02:00:00,0,16.37,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 03:00:00,0,16.44,1001,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 04:00:00,0,14.87,1002,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 05:00:00,0,14.94,1001,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 06:00:00,10,9.25,1006,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 07:00:00,5,7.42,1007,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 08:00:00,5,5.86,1007,12
Eyupsultan,18101,41.102778,28.924167,2024-11-23 09:00:00,8,4.99,1009,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 10:00:00,4,3.13,1011,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 11:00:00,2,4.01,1014,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 12:00:00,1,4.3,1014,2
Eyupsultan,18101,41.102778,28.924167,2024-11-23 13:00:00,0,6.28,1014,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 14:00:00,0,5.55,1016,2
Eyupsultan,18101,41.102778,28.924167,2024-11-23 15:00:00,0,5.94,1017,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 16:00:00,0,6.27,1017,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 17:00:00,0,6.07,1019,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 18:00:00,0,5.66,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 19:00:00,0,5.33,1020,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 20:00:00,0,5.0,1021,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 21:00:00,0,5.47,1022,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 22:00:00,0,5.06,1023,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 23:00:00,0,4.88,1024,5
