Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 00:00:00,0,5.24,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 01:00:00,0,1.93,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 02:00:00,0,1.78,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 03:00:00,0,1.64,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 04:00:00,0,1.76,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 05:00:00,0,1.9,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 06:00:00,0,5.75,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 07:00:00,0,9.12,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 08:00:00,0,11.3,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 09:00:00,0,13.28,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 10:00:00,0,14.58,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 11:00:00,0,15.02,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 12:00:00,0,15.55,985,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 13:00:00,0,16.14,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 14:00:00,0,15.0,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 15:00:00,0,13.21,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 16:00:00,0,14.07,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 17:00:00,0,14.08,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 18:00:00,0,13.99,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 19:00:00,0,14.39,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 20:00:00,0,14.64,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 21:00:00,0,14.75,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 22:00:00,0,14.59,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 23:00:00,0,14.63,981,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 00:00:00,0,14.57,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 01:00:00,0,14.75,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 02:00:00,0,14.61,980,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 03:00:00,0,14.59,981,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 04:00:00,0,15.12,981,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 05:00:00,1,14.99,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 06:00:00,7,6.95,984,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 07:00:00,9,3.47,986,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 08:00:00,6,1.47,987,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 09:00:00,2,0.97,990,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 10:00:00,1,0.85,991,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 11:00:00,0,2.3,992,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 12:00:00,0,3.38,993,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 13:00:00,0,3.82,995,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 14:00:00,0,3.12,996,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 15:00:00,0,2.21,996,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 16:00:00,0,0.84,997,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 17:00:00,0,0.41,999,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 18:00:00,0,0.24,999,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 19:00:00,0,-0.08,1000,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 20:00:00,0,-0.48,1001,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 21:00:00,0,-0.46,1002,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 22:00:00,0,-0.55,1003,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 23:00:00,0,0.55,1003,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 00:00:00,0,0.39,1004,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 01:00:00,0,-0.18,1004,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 02:00:00,0,-0.63,1005,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 03:00:00,0,-1.12,1006,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 04:00:00,0,-1.98,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 05:00:00,0,-3.55,1008,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 06:00:00,0,-0.91,1009,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 07:00:00,0,1.59,1009,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 08:00:00,0,2.67,1008,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 09:00:00,0,3.69,1009,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 10:00:00,0,4.81,1008,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 11:00:00,0,5.38,1007,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 12:00:00,0,5.47,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 13:00:00,0,5.11,1007,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 14:00:00,0,2.6,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 15:00:00,0,-0.76,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 16:00:00,0,-1.18,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 17:00:00,0,-1.16,1006,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 18:00:00,0,-0.96,1006,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 19:00:00,0,-1.1,1006,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 20:00:00,0,-1.07,1005,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 21:00:00,0,-1.17,1005,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 22:00:00,0,-1.0,1005,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 23:00:00,0,-1.65,1004,3
