Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2023-11-01 00:00:00,0,18.5,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 01:00:00,0,17.62,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 02:00:00,0,17.36,1004,2
Sisli,18401,41.054722,28.968333,2023-11-01 03:00:00,0,17.38,1004,3
Sisli,18401,41.054722,28.968333,2023-11-01 04:00:00,0,16.71,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 05:00:00,0,16.51,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 06:00:00,0,18.21,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 07:00:00,0,19.31,1005,1
Sisli,18401,41.054722,28.968333,2023-11-01 08:00:00,0,20.76,1006,2
Sisli,18401,41.054722,28.968333,2023-11-01 09:00:00,0,21.96,1006,3
Sisli,18401,41.054722,28.968333,2023-11-01 10:00:00,0,22.74,1006,4
Sisli,18401,41.054722,28.968333,2023-11-01 11:00:00,0,23.33,1005,3
Sisli,18401,41.054722,28.968333,2023-11-01 12:00:00,0,24.17,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 13:00:00,0,24.41,1005,3
Sisli,18401,41.054722,28.968333,2023-11-01 14:00:00,0,21.56,1005,4
Sisli,18401,41.054722,28.968333,2023-11-01 15:00:00,0,20.09,1006,3
Sisli,18401,41.054722,28.968333,2023-11-01 16:00:00,0,19.37,1006,3
Sisli,18401,41.054722,28.968333,2023-11-01 17:00:00,0,18.72,1006,3
Sisli,18401,41.054722,28.968333,2023-11-01 18:00:00,0,17.93,1006,1
Sisli,18401,41.054722,28.968333,2023-11-01 19:00:00,0,17.25,1006,2
Sisli,18401,41.054722,28.968333,2023-11-01 20:00:00,0,16.77,1006,2
Sisli,18401,41.054722,28.968333,2023-11-01 21:00:00,0,16.54,1006,2
Sisli,18401,41.054722,28.968333,2023-11-01 22:00:00,0,16.3,1005,2
Sisli,18401,41.054722,28.968333,2023-11-01 23:00:00,0,16.65,1005,2
Sisli,18401,41.054722,28.968333,2023-11-02 00:00:00,0,16.86,1005,2
Sisli,18401,41.054722,28.968333,2023-11-02 01:00:00,0,16.74,1004,2
Sisli,18401,41.054722,28.968333,2023-11-02 02:00:00,0,16.38,1004,2
Sisli,18401,41.054722,28.968333,2023-11-02 03:00:00,0,16.4,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 04:00:00,0,16.65,1003,2
Sisli,18401,41.054722,28.968333,2023-11-02 05:00:00,0,17.04,1003,3
Sisli,18401,41.054722,28.968333,2023-11-02 06:00:00,0,17.08,1003,1
Sisli,18401,41.054722,28.968333,2023-11-02 07:00:00,1,16.93,1003,3
Sisli,18401,41.054722,28.968333,2023-11-02 08:00:00,2,16.79,1003,1
Sisli,18401,41.054722,28.968333,2023-11-02 09:00:00,1,17.18,1002,2
Sisli,18401,41.054722,28.968333,2023-11-02 10:00:00,0,17.86,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 11:00:00,0,19.72,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 12:00:00,0,20.44,1000,2
Sisli,18401,41.054722,28.968333,2023-11-02 13:00:00,0,20.54,1000,2
Sisli,18401,41.054722,28.968333,2023-11-02 14:00:00,0,20.48,999,2
Sisli,18401,41.054722,28.968333,2023-11-02 15:00:00,0,19.32,999,3
Sisli,18401,41.054722,28.968333,2023-11-02 16:00:00,0,18.52,999,2
Sisli,18401,41.054722,28.968333,2023-11-02 17:00:00,0,17.64,1000,1
Sisli,18401,41.054722,28.968333,2023-11-02 18:00:00,0,17.16,1000,1
Sisli,18401,41.054722,28.968333,2023-11-02 19:00:00,0,16.39,1000,2
Sisli,18401,41.054722,28.968333,2023-11-02 20:00:00,0,16.24,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 21:00:00,0,15.7,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 22:00:00,0,15.43,1001,1
Sisli,18401,41.054722,28.968333,2023-11-02 23:00:00,0,15.43,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 00:00:00,0,15.15,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 01:00:00,0,15.03,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 02:00:00,0,14.73,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 03:00:00,0,13.82,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 04:00:00,0,13.87,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 05:00:00,0,13.99,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 06:00:00,0,14.43,1002,1
Sisli,18401,41.054722,28.968333,2023-11-03 07:00:00,0,14.73,1001,1
Sisli,18401,41.054722,28.968333,2023-11-03 08:00:00,0,17.97,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 09:00:00,0,19.61,1001,2
Sisli,18401,41.054722,28.968333,2023-11-03 10:00:00,0,21.04,1000,3
Sisli,18401,41.054722,28.968333,2023-11-03 11:00:00,0,21.05,1000,3
Sisli,18401,41.054722,28.968333,2023-11-03 12:00:00,0,21.43,999,3
Sisli,18401,41.054722,28.968333,2023-11-03 13:00:00,0,22.11,999,2
Sisli,18401,41.054722,28.968333,2023-11-03 14:00:00,0,21.51,999,2
Sisli,18401,41.054722,28.968333,2023-11-03 15:00:00,0,21.14,999,2
Sisli,18401,41.054722,28.968333,2023-11-03 16:00:00,0,19.92,999,2
Sisli,18401,41.054722,28.968333,2023-11-03 17:00:00,0,19.32,999,3
Sisli,18401,41.054722,28.968333,2023-11-03 18:00:00,0,19.75,999,3
Sisli,18401,41.054722,28.968333,2023-11-03 19:00:00,0,19.62,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 20:00:00,0,19.74,999,4
Sisli,18401,41.054722,28.968333,2023-11-03 21:00:00,0,20.62,999,6
Sisli,18401,41.054722,28.968333,2023-11-03 22:00:00,0,20.45,999,6
Sisli,18401,41.054722,28.968333,2023-11-03 23:00:00,0,20.48,999,5
