Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,12.72,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,11.99,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,11.94,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.38,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,12.17,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,12.92,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.1,1006,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,14.01,1006,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,14.73,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,15.87,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.36,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,16.49,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,16.67,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,16.21,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,16.07,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,14.46,1006,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,13.1,1006,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,12.85,1007,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,11.82,1007,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,11.32,1008,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,12.26,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,12.76,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,11.6,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,11.23,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,11.25,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,10.62,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,11.0,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,8.58,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,8.09,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,7.99,1012,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,1,8.22,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,8.3,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.4,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,8.06,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.37,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.45,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,1,5.69,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,2,4.89,1015,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,2,4.08,1016,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,4,4.13,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.54,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,2,3.42,1018,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,2,3.56,1019,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,2,3.54,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,4.0,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,1,4.13,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,4,3.9,1021,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,2,3.61,1022,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,1,3.49,1022,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,0,3.96,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,0,4.0,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,1,4.25,1023,5
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,0,4.5,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,1,4.73,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,5.39,1025,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,5.61,1025,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,0,5.98,1026,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,0,6.67,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,6.84,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,7.01,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,6.67,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.5,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.75,1027,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.36,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,0,5.22,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,1,4.94,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,4.71,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.59,1029,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.57,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.27,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,4.17,1030,6
