Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-19 00:00:00,0,13.43,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 01:00:00,0,10.8,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 02:00:00,0,12.24,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 03:00:00,0,11.42,1008,2
Tuzla,18100,40.827778,29.293056,2024-01-19 04:00:00,0,11.79,1008,1
Tuzla,18100,40.827778,29.293056,2024-01-19 05:00:00,0,12.09,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 06:00:00,0,12.38,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 07:00:00,0,14.52,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 08:00:00,0,16.11,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 09:00:00,0,17.39,1009,6
Tuzla,18100,40.827778,29.293056,2024-01-19 10:00:00,0,17.81,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 11:00:00,0,18.3,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 12:00:00,0,18.55,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 13:00:00,0,17.19,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 14:00:00,0,17.14,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 15:00:00,0,16.35,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 16:00:00,0,15.27,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 17:00:00,0,14.07,1009,1
Tuzla,18100,40.827778,29.293056,2024-01-19 18:00:00,0,12.17,1010,2
Tuzla,18100,40.827778,29.293056,2024-01-19 19:00:00,0,12.64,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 20:00:00,0,12.25,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 21:00:00,0,12.18,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 22:00:00,0,11.39,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 23:00:00,0,11.11,1012,1
Tuzla,18100,40.827778,29.293056,2024-01-20 00:00:00,0,11.1,1012,2
Tuzla,18100,40.827778,29.293056,2024-01-20 01:00:00,0,10.79,1012,2
Tuzla,18100,40.827778,29.293056,2024-01-20 02:00:00,0,10.73,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 03:00:00,0,10.88,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 04:00:00,0,10.33,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 05:00:00,0,10.2,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 06:00:00,0,9.8,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,10.96,1014,4
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,9.95,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,10.53,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,10.84,1016,4
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,9.88,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,9.16,1016,7
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.69,1016,7
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,0,7.91,1017,9
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,0,7.34,1017,8
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,1,6.43,1018,9
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,2,5.72,1019,8
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,4,3.9,1020,8
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,3,3.89,1021,6
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,3,3.1,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,2,3.18,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,0,3.59,1023,3
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,3,3.8,1024,4
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,1,3.36,1024,4
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,1,3.29,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,1,3.39,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,4.17,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 04:00:00,0,4.5,1026,5
Tuzla,18100,40.827778,29.293056,2024-01-21 05:00:00,0,4.55,1026,5
Tuzla,18100,40.827778,29.293056,2024-01-21 06:00:00,0,4.73,1027,4
Tuzla,18100,40.827778,29.293056,2024-01-21 07:00:00,0,5.55,1027,6
Tuzla,18100,40.827778,29.293056,2024-01-21 08:00:00,0,6.2,1028,6
Tuzla,18100,40.827778,29.293056,2024-01-21 09:00:00,0,6.55,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 10:00:00,0,7.12,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 11:00:00,0,7.19,1028,8
Tuzla,18100,40.827778,29.293056,2024-01-21 12:00:00,0,7.47,1028,8
Tuzla,18100,40.827778,29.293056,2024-01-21 13:00:00,0,7.35,1029,7
Tuzla,18100,40.827778,29.293056,2024-01-21 14:00:00,0,6.86,1029,7
Tuzla,18100,40.827778,29.293056,2024-01-21 15:00:00,0,6.26,1030,7
