Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-28 00:00:00,0,7.82,1013,7
Goztepe,17813,40.979451,29.057147,2023-11-28 01:00:00,0,7.68,1013,6
Goztepe,17813,40.979451,29.057147,2023-11-28 02:00:00,0,7.81,1012,5
Goztepe,17813,40.979451,29.057147,2023-11-28 03:00:00,0,8.33,1012,7
Goztepe,17813,40.979451,29.057147,2023-11-28 04:00:00,0,8.56,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 05:00:00,0,7.67,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-28 06:00:00,0,7.96,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 07:00:00,0,8.82,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 08:00:00,0,9.85,1009,7
Goztepe,17813,40.979451,29.057147,2023-11-28 09:00:00,0,10.95,1009,8
Goztepe,17813,40.979451,29.057147,2023-11-28 10:00:00,0,11.95,1007,7
Goztepe,17813,40.979451,29.057147,2023-11-28 11:00:00,0,12.66,1006,8
Goztepe,17813,40.979451,29.057147,2023-11-28 12:00:00,0,13.29,1005,8
Goztepe,17813,40.979451,29.057147,2023-11-28 13:00:00,0,13.54,1004,7
Goztepe,17813,40.979451,29.057147,2023-11-28 14:00:00,0,13.92,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-28 15:00:00,0,13.79,1002,7
Goztepe,17813,40.979451,29.057147,2023-11-28 16:00:00,0,13.69,1001,8
Goztepe,17813,40.979451,29.057147,2023-11-28 17:00:00,0,13.62,1000,8
Goztepe,17813,40.979451,29.057147,2023-11-28 18:00:00,0,13.93,1000,8
Goztepe,17813,40.979451,29.057147,2023-11-28 19:00:00,0,14.37,999,9
Goztepe,17813,40.979451,29.057147,2023-11-28 20:00:00,0,14.68,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 21:00:00,0,15.03,999,5
Goztepe,17813,40.979451,29.057147,2023-11-28 22:00:00,0,14.72,999,6
Goztepe,17813,40.979451,29.057147,2023-11-28 23:00:00,0,14.91,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 00:00:00,0,14.69,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 01:00:00,0,14.7,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 02:00:00,0,14.82,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 03:00:00,0,14.9,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 04:00:00,1,14.63,999,8
Goztepe,17813,40.979451,29.057147,2023-11-29 05:00:00,1,14.66,999,7
Goztepe,17813,40.979451,29.057147,2023-11-29 06:00:00,1,14.6,1000,5
Goztepe,17813,40.979451,29.057147,2023-11-29 07:00:00,2,14.71,1001,4
Goztepe,17813,40.979451,29.057147,2023-11-29 08:00:00,0,15.05,1001,4
Goztepe,17813,40.979451,29.057147,2023-11-29 09:00:00,2,15.97,1002,5
Goztepe,17813,40.979451,29.057147,2023-11-29 10:00:00,1,16.0,1002,6
Goztepe,17813,40.979451,29.057147,2023-11-29 11:00:00,2,16.06,1002,8
Goztepe,17813,40.979451,29.057147,2023-11-29 12:00:00,1,15.84,1002,8
Goztepe,17813,40.979451,29.057147,2023-11-29 13:00:00,4,15.04,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-29 14:00:00,7,14.1,1004,6
Goztepe,17813,40.979451,29.057147,2023-11-29 15:00:00,2,14.34,1004,5
Goztepe,17813,40.979451,29.057147,2023-11-29 16:00:00,3,13.53,1004,3
Goztepe,17813,40.979451,29.057147,2023-11-29 17:00:00,3,12.59,1006,3
Goztepe,17813,40.979451,29.057147,2023-11-29 18:00:00,4,11.62,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-29 19:00:00,7,9.77,1008,5
