Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 00:00:00,0,14.02,1005,11
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 01:00:00,0,13.23,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 02:00:00,0,13.1,1004,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 03:00:00,0,13.06,1004,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 04:00:00,0,13.64,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 05:00:00,0,13.63,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 06:00:00,0,13.71,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 07:00:00,0,14.95,1005,11
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 08:00:00,0,15.52,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 09:00:00,0,16.17,1006,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 10:00:00,0,17.19,1005,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 11:00:00,0,18.08,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 12:00:00,0,18.31,1005,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 13:00:00,0,18.31,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 14:00:00,0,17.25,1005,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 15:00:00,0,13.34,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 16:00:00,0,13.55,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 17:00:00,0,13.46,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 18:00:00,0,13.45,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 19:00:00,0,13.1,1007,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 20:00:00,0,12.88,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 21:00:00,0,12.81,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 22:00:00,0,13.19,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 23:00:00,0,13.02,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 00:00:00,0,12.9,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 01:00:00,0,12.32,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 02:00:00,0,12.45,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 03:00:00,0,11.71,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 04:00:00,0,10.6,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 05:00:00,0,8.81,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 06:00:00,0,8.43,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 07:00:00,0,9.09,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 08:00:00,0,8.37,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 09:00:00,1,8.45,1014,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 10:00:00,0,8.09,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 11:00:00,0,7.27,1014,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 12:00:00,1,6.82,1015,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 13:00:00,2,6.21,1015,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 14:00:00,1,5.73,1016,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 15:00:00,1,5.1,1017,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 16:00:00,2,4.7,1017,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 17:00:00,3,4.59,1018,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 18:00:00,3,4.3,1019,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 19:00:00,3,3.99,1019,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 20:00:00,1,4.1,1020,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 21:00:00,2,4.39,1021,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 22:00:00,1,4.43,1021,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 23:00:00,1,4.38,1022,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 00:00:00,1,4.35,1022,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 01:00:00,1,4.18,1023,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 02:00:00,0,4.38,1023,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 03:00:00,1,4.38,1023,8
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 04:00:00,0,4.67,1024,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 05:00:00,0,5.01,1024,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-21 06:00:00,0,5.26,1025,7
